idx,time_sec,mar,ear,nose_chin
64,2.133312,0.07485087416008043,0.2407846834052279,0.9854578269386383
65,2.166645,0.07463701090975307,0.24468424919763726,0.983708473692102
66,2.1999779999999998,0.07451456205168139,0.24280602317246874,0.9852092423998794
67,2.233311,0.07470655687490593,0.24634101721439322,0.9837146159063878
68,2.266644,0.07438417786788935,0.2458027206407179,0.9867124512439575
69,2.2999769999999997,0.07282228580295882,0.2564662512947886,0.9759384034777087
70,2.33331,0.07420127203380333,0.2413251094587136,0.9799124626356862
71,2.366643,0.07506269417734426,0.2347763004546729,0.9822604525699997
72,2.3999759999999997,0.0758024105068529,0.23104590053844176,0.9787664607401075
73,2.433309,0.07635004906559975,0.23058478683431088,0.9897224374105587
74,2.466642,0.0758018817982732,0.2249706300298464,0.9878314549188941
75,2.499975,0.07774875560287614,0.23429742650805574,0.9792966955428886
76,2.533308,0.07657334744267563,0.23811052053459517,0.9828820727081847
77,2.5666409999999997,0.07630849308488342,0.23757332662784836,0.9863696488289743
78,2.599974,0.07529394217233483,0.2413050660116941,0.9875433264052417
79,2.633307,0.07438311836400459,0.2402358741636679,0.9817936972243526
80,2.6666399999999997,0.07489872740087578,0.2444626209442466,0.9676510555494938
81,2.699973,0.0745507918540563,0.2465560599804933,0.9772487669432949
82,2.733306,0.0752373996845716,0.24254564282117416,0.972248684259104
83,2.766639,0.07804828865714708,0.24491976086754225,0.9763914354797311
84,2.799972,0.0806000868756096,0.2419306852322135,0.9550839619649147
85,2.8333049999999997,0.0805220638170337,0.24342603360521695,0.9719408137314984
86,2.866638,0.08165525611118457,0.24352006649671362,0.9779955449386423
87,2.899971,0.1342909830716829,0.24079673811557328,0.9755526695457083
88,2.9333039999999997,0.14684552674651447,0.2357586701284724,0.9871593955965798
89,2.966637,0.15637564471255455,0.24027871263591866,0.9849117014537038
90,2.99997,0.16695202110552712,0.2375463076269797,0.9754932469033806
91,3.0333029999999996,0.17347409613687878,0.23203201748962485,0.9692415610328537
92,3.066636,0.17906891135615446,0.23925572740441192,0.9767396650588805
93,3.0999689999999998,0.18435559387012032,0.2320964074192191,0.9846014404390493
94,3.133302,0.18502397456988431,0.23963694972449429,0.9837971847430388
95,3.166635,0.1865535890572539,0.2368224283522402,0.9849917829230573
96,3.1999679999999997,0.18904709298774325,0.23106530667340114,0.9860513517104057
97,3.233301,0.19298300846466887,0.22659206631271028,0.9955357610886842
98,3.266634,0.20909380982296263,0.22847942014989742,0.9932796872839149
99,3.2999669999999997,0.21029200407952395,0.21347871127481616,1.0100529248422676
100,3.3333,0.2147180913501439,0.21273725755409797,1.0030796534425297
101,3.3666329999999998,0.20753887767575038,0.21613878577620926,1.0021370962472325
102,3.399966,0.21459404238871765,0.2152408459336308,1.0132000565236192
103,3.433299,0.2142248478166891,0.21892960112327947,1.005244567145559
104,3.4666319999999997,0.20709985529850447,0.2229440709642676,1.0053577542064887
105,3.499965,0.19301937266533845,0.2071339649395394,0.9996730932046196
106,3.533298,0.19701633040144623,0.21740811902365828,0.9877875312896003
107,3.5666309999999997,0.18930429304123944,0.22384272508615555,0.9811582458889808
108,3.599964,0.18240995515140687,0.19922189189476724,0.9872762408124496
109,3.6332969999999998,0.1823645988277287,0.20768048143243661,0.9967654862603476
110,3.6666299999999996,0.1803096964365576,0.21137524073347286,0.9786942772024205
111,3.699963,0.17670021543070774,0.2067800627364788,0.9921886458244952
112,3.7332959999999997,0.184855955296891,0.2112865177047411,0.9895541113896671
113,3.766629,0.17941037840606489,0.21039324476095833,0.9917134301236212
114,3.799962,0.17315131759907942,0.20981157332245448,0.9978774672289255
115,3.8332949999999997,0.17298870195853736,0.21817871087355864,1.0115770463435776
116,3.866628,0.17520063636460145,0.2238530773814017,1.0184886682219598
117,3.899961,0.17037460857310646,0.21140600826761408,1.0199000821178066
118,3.9332939999999996,0.17631145439292162,0.22058837792087957,1.020783953525028
119,3.966627,0.17626360296106725,0.21713683946303447,1.022686771032614
120,3.9999599999999997,0.18035410416822523,0.22732146585613094,1.02305703885428
121,4.033293,0.18818608148412183,0.2264379420638589,1.0107774518439563
122,4.066625999999999,0.18191560094439288,0.2338717083178869,1.022764704341103
123,4.099959,0.17194431549858713,0.23243938914236756,1.0186644752496923
124,4.133292,0.17523613708786953,0.2367999184465299,1.0301718478886555
125,4.166625,0.18134852971987753,0.22096389284810916,1.0136525208282967
126,4.199958,0.1787551370479568,0.22961145875542885,1.0343279189184664
127,4.2332909999999995,0.18427486558193973,0.22280384807148387,1.030387911900566
128,4.266624,0.18207066728867544,0.2245181473511899,1.0314132891543428
129,4.299957,0.1789825465951785,0.2207865281526078,1.029615719723567
130,4.33329,0.18248616276238658,0.2180276176699893,1.043037211461662
131,4.366623,0.19151481796769726,0.21845570071954598,1.0310932543470241
132,4.3999559999999995,0.18900997839073397,0.22149442462057695,1.0337736332897651
133,4.433288999999999,0.18214596511657533,0.21917419051346282,1.0220828956484278
134,4.466622,0.18861040800858314,0.22105742236771825,1.0267903034682122
135,4.499955,0.19096062900696661,0.21042446730695316,1.0315560465266005
136,4.533288,0.1874278391799248,0.20668320711146781,1.039311379155531
137,4.566621,0.18967933010321475,0.2062455248930397,1.0351654600556257
138,4.599953999999999,0.1868499517263536,0.21412813139486783,1.0300493924459633
139,4.633287,0.18788108326909325,0.2148855070240392,1.0361727686711855
140,4.66662,0.18462035273987007,0.22079916487038845,1.0268404178406627
141,4.699953,0.18618064772987555,0.22148156032678967,1.02572355669268
142,4.733286,0.1864180954275366,0.22355485926175012,1.0112003647405692
143,4.7666189999999995,0.18568751355877025,0.2300917872273296,1.0059069278973753
144,4.799951999999999,0.18690480485650582,0.23964669966570026,0.9974198566373459
145,4.833285,0.1822183458715239,0.24293414598708718,1.007622310063725
146,4.866618,0.18433892231235147,0.24401497313152865,1.0065887433969447
147,4.899951,0.18368209994957332,0.2384662029316715,1.0071367143827121
148,4.933284,0.18695803217392987,0.23828704417043917,0.9966111763376738
149,4.966616999999999,0.18545642433301474,0.23329578727631284,1.0082963610759665
150,4.99995,0.18351992962393568,0.23451533712186665,1.0108308556821792
151,5.033283,0.18154803476680534,0.2395790623489778,1.006102514921764
152,5.066616,0.19123000242603286,0.24704896270741067,1.0061107929681383
153,5.099949,0.18488737962089105,0.24306515730761774,0.9994700601008722
154,5.1332819999999995,0.1883788032771568,0.2381410875893633,1.0026818042095178
155,5.166615,0.19412327723710351,0.24010102521871163,1.0107706383502701
156,5.199948,0.19340204204337597,0.24544402012771216,1.006409570428537
157,5.233281,0.19153033191217175,0.24551443397172956,1.008879350505681
158,5.266614,0.1969299899027914,0.2492894734254098,1.0134850804508195
159,5.2999469999999995,0.1952335976684472,0.2431533922585218,1.0000993866818353
160,5.333279999999999,0.19217922758318703,0.23517587828542869,1.0039389793339155
161,5.366613,0.19417348896284495,0.2400279763107691,0.9960116455992893
162,5.399946,0.19787268658126,0.24491415466870306,1.0074514403116863
163,5.433279,0.19611104570587135,0.24587601374457357,1.0086617725884641
164,5.466612,0.19382658991406979,0.2357215141840342,1.0098802226028392
165,5.499944999999999,0.20222867994719124,0.24322401758797232,1.027251000127995
166,5.533278,0.2062736789754302,0.23687245085605935,1.0143262546383915
167,5.566611,0.21565234870251457,0.2350703930709666,1.022969357658124
168,5.599944,0.23861983936639045,0.23855348606396662,1.0240566523716894
169,5.633277,0.24869735534476273,0.23239616454648043,1.0270197348534567
170,5.6666099999999995,0.27551013110962974,0.23860275415560644,1.0388676619968005
171,5.699942999999999,0.279610203052386,0.23601046021282132,1.0514923342032991
172,5.733276,0.2873846203680303,0.24322001692211628,1.0445888400823642
173,5.766609,0.2831637466650034,0.24922525739761459,1.0386864283685489
174,5.799942,0.28081896142694873,0.24724315819463982,1.0272783468097193
175,5.8332749999999995,0.27247721263924274,0.23382548516425586,1.0276848742908393
176,5.866607999999999,0.2666672289058263,0.23753287994148098,1.0417895515035371
177,5.899941,0.24653626069169804,0.23844743969824778,1.0393140515779684
178,5.933274,0.2626800056298401,0.23566664252817612,1.0373827875824426
179,5.966607,0.2324597465682847,0.23687317457634283,1.0359399706029822
180,5.99994,0.2089289746265938,0.22983504801997995,1.0209250296310866
181,6.033272999999999,0.11619105638106489,0.21258410409227707,0.9926931435464426
182,6.066605999999999,0.08701749791650891,0.184151490074505,0.9853039217698537
183,6.099939,0.12586609471952712,0.1814502240379667,1.0030043765117478
184,6.133272,0.23344614908769504,0.16856533918292047,1.0495015431642214
185,6.166605,0.2550262343920162,0.15882661731890835,1.0665623622989615
186,6.1999379999999995,0.2310232370272889,0.18187729673631295,1.0415623321062455
187,6.233270999999999,0.22924309956717662,0.18624714383335467,1.0383305858556575
188,6.266604,0.23407886066311762,0.16826871413472702,1.042640581877736
189,6.299937,0.23613854767789816,0.16472322895863464,1.0304357792926593
190,6.33327,0.24455288909476353,0.16757352542156634,1.0535235871627373
191,6.366603,0.26172484469123697,0.17096819906813737,1.0552322414996034
192,6.399935999999999,0.2439631801787035,0.17396990613833713,1.0456357609189268
193,6.433268999999999,0.17871293392226853,0.18100989832871955,1.0215770068347227
194,6.466602,0.11042666921899408,0.1779464657560415,1.0106153643510631
195,6.499935,0.11623647547021129,0.17194107533109593,1.0052357573242732
196,6.533268,0.10947507218827232,0.17890663254095446,1.0017604946070666
197,6.5666009999999995,0.10412362337508041,0.17109202370741994,0.988805143839573
198,6.599933999999999,0.113781410068985,0.17928927084498691,0.9964782665963553
199,6.633267,0.10053364618464006,0.18750810874827373,0.9883752938905852
200,6.6666,0.11560585350380957,0.18397986858160872,0.9882191183664486
201,6.699933,0.12061562811530421,0.19085703358379214,0.9948592168886079
202,6.7332659999999995,0.18188981817275787,0.19175763064484358,1.0121552282006836
203,6.766598999999999,0.2218114333224822,0.1953008841052597,1.0373429053797352
204,6.799932,0.2578518936636028,0.20075792489538344,1.0542663371478043
205,6.833265,0.2309322471141655,0.19229148667388957,1.061816478653949
206,6.866598,0.1422134880238706,0.19482317881315778,1.0335394724541807
207,6.899931,0.09721464870474254,0.19988573985185884,0.9918270796938378
208,6.933263999999999,0.08323670362086831,0.2005986658957904,0.9743623427725137
209,6.966596999999999,0.12415084368404042,0.19664175496067898,0.9934773414706951
210,6.99993,0.16602935950944975,0.20301876610934377,0.9993535789777113
211,7.033263,0.14935761297586522,0.20995384808548662,0.9920294010693401
212,7.066596,0.0864022437919331,0.20157602890997844,0.9693564485108104
213,7.0999289999999995,0.08792423458275378,0.201207779754315,0.973967258081556
214,7.133261999999999,0.08501001723771325,0.1990819568254073,0.9654906490328125
215,7.166595,0.07433225679218504,0.19495233016253904,0.9643186395293138
216,7.199928,0.07828029356253566,0.19942137857849462,0.9776146261068394
217,7.233261,0.10350779148568454,0.19299146038030668,0.9887509429067375
218,7.2665939999999996,0.14681133020418607,0.19782164756036713,0.9982991693885253
219,7.299926999999999,0.16370206106666396,0.19585304128129394,1.003063759354647
220,7.333259999999999,0.168269210982064,0.19267824429541797,0.999893828846066
221,7.366593,0.17899945296606404,0.18364450487229692,1.0042093782102115
222,7.399926,0.17824802284414393,0.17488432372158516,0.9995906266313538
223,7.433259,0.17872410685057663,0.187368876301923,0.9971493818302226
224,7.4665919999999995,0.17900771786209968,0.18533124359855463,1.0140679458541764
225,7.499924999999999,0.18502365560580833,0.1591128227050411,1.0012990597577014
226,7.533258,0.18016500262989393,0.17346902020986654,1.0060520223382083
227,7.566591,0.18160666410206927,0.1752134588613522,1.0090583318214803
228,7.599924,0.1828545393845477,0.16184342545750366,1.0066929378342158
229,7.6332569999999995,0.193519227797995,0.1648158367892098,1.0029767163228225
230,7.666589999999999,0.20730583777045078,0.15916504550884308,0.9982592055439378
231,7.699922999999999,0.21477799481756676,0.15109139629789592,1.001659725038026
232,7.733256,0.22283798624038376,0.17186242882955058,1.0024065433532652
233,7.766589,0.21777681715165947,0.14974791168364893,1.0071571084355224
234,7.799922,0.21693055969351943,0.1376476585381936,1.0158784504396916
235,7.833254999999999,0.2080085563674566,0.17266680209604585,1.0059743378816426
236,7.866587999999999,0.20226189892420238,0.1569764051321313,1.0114215376064961
237,7.899921,0.19755104936201365,0.15198365127212718,0.9956297050456273
238,7.933254,0.20472781210775387,0.156136966842089,1.012586012360422
239,7.966587,0.20542499077882556,0.1755436137536025,1.0063995202524345
240,7.9999199999999995,0.2167849227526527,0.15592945909149686,1.0142226837987327
241,8.033253,0.2219796609819276,0.16929690699370703,1.0381097571753526
242,8.066586,0.23703750469124465,0.16808399011902292,1.045322366102049
243,8.099919,0.22433964641511245,0.1783274193717464,1.0315972946829077
244,8.133251999999999,0.22801752160295083,0.18255674963189858,1.0247951989008819
245,8.166585,0.22810453277750814,0.18338885629474846,1.01822777767759
246,8.199918,0.22960339882980535,0.1806873012964766,1.0249009123205055
247,8.233251,0.22710101088259438,0.1854372106776174,1.0189538792027766
248,8.266584,0.23543436916736793,0.18826519649899254,1.0190728730131127
249,8.299916999999999,0.2414196940865733,0.19540024989297877,1.0336828478013096
250,8.33325,0.240167823109263,0.20971818877105877,1.0348482843224118
251,8.366583,0.23618620857239836,0.21552921404143077,1.0265257524432145
252,8.399916,0.2177461467761313,0.19952470988403248,1.0271050461071052
253,8.433249,0.22830138584101528,0.20244221012701713,1.0259602313202896
254,8.466581999999999,0.22330421056738142,0.20022740883650725,1.0299745386485977
255,8.499915,0.23012166171933846,0.1987311086590931,1.015635952629796
256,8.533248,0.2328010699706905,0.19099723463829155,1.024933796308194
257,8.566581,0.23805625670806943,0.19386555709729672,1.0308864034105323
258,8.599914,0.2383406130861359,0.21441029291307162,1.02111774059355
259,8.633246999999999,0.22559723775226026,0.20693889674823224,1.0145644204205648
260,8.66658,0.2087053825772091,0.18278362623933347,1.0270849239354847
261,8.699912999999999,0.2027720692289826,0.1554460984286603,1.0282748922535876
262,8.733246,0.1910647908194715,0.17759359188508436,1.0216279487986661
263,8.766579,0.1754714604406522,0.1825889143882681,1.0164726983223762
264,8.799911999999999,0.1897939224338464,0.17443861432043917,1.0180131462955486
265,8.833245,0.20919437344676947,0.18421499355973608,1.0301706676562001
266,8.866577999999999,0.2086501289826911,0.18252175959441636,1.035338525681413
267,8.899911,0.2255357028102224,0.15602661771006543,1.046743192706153
268,8.933244,0.23284707954777542,0.171809379611198,1.0418720992007655
269,8.966577,0.24609219594100595,0.16863313653732104,1.0464523380236532
270,8.99991,0.230276872036627,0.1724878711253906,1.019652173111889
271,9.033242999999999,0.19495911776729563,0.19119458537996203,1.0241303490609541
272,9.066576,0.11660401356410531,0.19495864094354914,0.9869810918015853
273,9.099909,0.08444507211279441,0.1824653017425827,0.9880941105157003
274,9.133242,0.08407382487604599,0.19840874516206514,0.99460523693525
275,9.166575,0.1067272500892583,0.19940871594983478,0.9990673396248223
276,9.199907999999999,0.16118969050075696,0.19754134075363633,1.0181657631347112
277,9.233241,0.17751559244268736,0.19346244375485452,1.0065270199807685
278,9.266574,0.20150827826287174,0.19703747718732012,1.0205572842846358
279,9.299907,0.20735216257458539,0.19725468853572403,1.012642470787824
280,9.33324,0.19605947159346393,0.20611057054941237,1.018872249218894
281,9.366572999999999,0.19293791655820636,0.1997473016595867,1.0251936624066318
282,9.399906,0.19201301543502838,0.18837544138552337,1.0305548937811546
283,9.433239,0.17867730511592086,0.1877048530678343,1.0229802459917203
284,9.466572,0.18841563670619757,0.19275914187716736,1.0263515136866845
285,9.499905,0.1881449520262053,0.19649339641525254,1.0293823447383317
286,9.533237999999999,0.16674227783146964,0.2026133705119298,1.0161659047615093
287,9.566571,0.10753711145211618,0.21028588465927983,0.98087640841958
288,9.599903999999999,0.09773926741666708,0.21402344851662797,0.969244436502791
289,9.633237,0.07682383583179483,0.21557722021171105,0.9573087166309893
290,9.66657,0.11283151624546638,0.21388124581136653,0.9794523238030262
291,9.699902999999999,0.19543681979230246,0.22578122609994644,1.0143023927541603
292,9.733236,0.2937993346259784,0.1976849741417961,1.0608084165665184
293,9.766568999999999,0.31100676792576354,0.2082679573949201,1.0855607941864842
294,9.799902,0.28098181053863047,0.2109570610618861,1.0612339679685479
295,9.833235,0.24080696195252516,0.2147844663328875,1.0435337622756553
296,9.866568,0.2113081950292679,0.20930726160439192,1.0276537056412056
297,9.899901,0.1857220529663497,0.19226335410757855,1.0157799542957735
298,9.933233999999999,0.16197644281016169,0.20882989223025067,1.0110436948593833
299,9.966567,0.15384956401831348,0.20476814017975944,0.9985245549832488
300,9.9999,0.14507960996045396,0.21379011247381746,0.9962335058310149
301,10.033233,0.13435706372619333,0.2065967852836872,0.9982116286580126
302,10.066566,0.14127102763535945,0.20128966162607817,0.9947014503565365
303,10.099898999999999,0.1395233369392116,0.2119577832939779,0.9953671448241307
304,10.133232,0.1423386590861398,0.19707863159701067,0.9863891696129617
305,10.166565,0.15495662535745328,0.21311851208932925,0.9856098124840719
306,10.199898,0.16202740319576933,0.19838714902523297,0.9881958610889444
307,10.233231,0.17287386688489922,0.20183697619918034,0.998904834135837
308,10.266563999999999,0.18789590197622336,0.20415343772927524,1.0232706005125862
309,10.299897,0.1998734793487317,0.20214568605010136,1.0172345837860899
310,10.33323,0.19296337008659348,0.19513044971023363,1.0234244211829764
311,10.366563,0.19180918955814327,0.21229261569099617,1.0334464249795408
312,10.399896,0.19809130613105552,0.2087340224722813,1.0294126484147248
313,10.433228999999999,0.195698642083829,0.21238464150694747,1.0364088676593926
314,10.466562,0.19770096294490333,0.2202107548528655,1.0475607462340015
315,10.499894999999999,0.20250044631238015,0.20711649810163257,1.0364371788949562
316,10.533228,0.1985495203354532,0.20886251179196313,1.0307892352482315
317,10.566561,0.19892172574174163,0.19903437407015206,1.044347895349025
318,10.599893999999999,0.20310659392039687,0.2141666375508318,1.0399751286851686
319,10.633227,0.21058734915612815,0.20492200721168247,1.0355482720002152
320,10.666559999999999,0.20983075861921302,0.20574907979473234,1.0351996827890508
321,10.699893,0.21220903573022812,0.208979509580906,1.0319282621201664
322,10.733226,0.21242693073400792,0.2002951222093931,1.0174519584819874
323,10.766558999999999,0.2193186770007241,0.2111180353350422,1.034877536869403
324,10.799892,0.23385999548967065,0.1937692172319685,1.0413592487930856
325,10.833224999999999,0.24623540156246793,0.1892330865294221,1.0352765982827896
326,10.866558,0.23478546011182289,0.18186921707813863,1.0435576982665506
327,10.899891,0.2410621388435713,0.1956367469122241,1.0346321541218535
328,10.933224,0.23172788104734282,0.19818707515224449,1.0333688363786198
329,10.966557,0.2420429030881484,0.18682167569708963,1.0433818885185964
330,10.999889999999999,0.22997144196880095,0.19546188999996347,1.0368393421828166
331,11.033223,0.23861048352390196,0.1796681172233724,1.0369131722393958
332,11.066556,0.24774668665895677,0.18399219390213262,1.0495052185057434
333,11.099889,0.2326653464845278,0.19043821960973945,1.043545039872392
334,11.133222,0.25151053936179163,0.19756012052528688,1.0388515870233344
335,11.166554999999999,0.24716379393717033,0.19401042134708035,1.0468588853319154
336,11.199888,0.24054469480637317,0.19757234272532598,1.0423259108891727
337,11.233220999999999,0.23465389451628815,0.20296695250148233,1.0417113953981914
338,11.266554,0.23866701119100395,0.19735905466353104,1.0455064248105594
339,11.299887,0.23554069679988154,0.20467927833690042,1.0440922270124033
340,11.333219999999999,0.24181806996387356,0.22049460386000436,1.0596091256188247
341,11.366553,0.24784899582163922,0.20386818501109188,1.053172716382477
342,11.399885999999999,0.24532816739610663,0.20286850908332527,1.0613737738113784
343,11.433219,0.24970062545382973,0.19356533904441509,1.0534154160659495
344,11.466552,0.2430594662096982,0.20399094346531746,1.0563197626638092
345,11.499884999999999,0.24007071392899176,0.20472432862775103,1.0508450928091149
346,11.533218,0.24013344072644677,0.19985491156463114,1.047566123865085
347,11.566550999999999,0.24623530401559846,0.20489264460516837,1.0576459520032042
348,11.599884,0.24770746623706294,0.20292764814312342,1.0534786516268577
349,11.633217,0.24568814784569845,0.20204150037104573,1.0484937729895276
350,11.666549999999999,0.2439808740355456,0.21032852549651396,1.0520593615725302
351,11.699883,0.24456002676346414,0.2171223790605283,1.0480395694529243
352,11.733215999999999,0.24296868359828144,0.21498805109616498,1.0574062029629254
353,11.766549,0.24604007218053092,0.21272550404513912,1.0514761518894349
354,11.799882,0.24512002738087213,0.1895047392527753,1.049270682268163
355,11.833215,0.23854441821575148,0.20946538814724053,1.0551566459198372
356,11.866548,0.21329819337121228,0.19249102588892958,1.0462463195136842
357,11.899880999999999,0.18032200957941447,0.20751085829386404,1.0342686213808079
358,11.933214,0.07324925368987481,0.19257612258227333,1.0080304262229702
359,11.966547,0.07873048631068678,0.20160988651108125,0.9968813656881884
360,11.99988,0.07847034632921288,0.20113449480130852,0.9878559739464332
361,12.033213,0.0797652433571956,0.1895620551800533,0.9960628042046427
362,12.066545999999999,0.10240818880946063,0.2021302386610132,1.0112606184493682
363,12.099879,0.14054001141908504,0.2025082257249486,1.0117927594812943
364,12.133211999999999,0.15516467536658457,0.20068964439334025,1.0141795577315769
365,12.166545,0.16574572628545903,0.20144945217072505,1.0155064684893693
366,12.199878,0.16986194227996862,0.20116343934102077,1.0073772882156806
367,12.233210999999999,0.18128561632451007,0.19758949929667413,1.0236449995068235
368,12.266544,0.19190187623035182,0.19613164745878942,1.0206100427506049
369,12.299876999999999,0.23211092494647304,0.19424166616124805,1.0378233227334257
370,12.33321,0.25773106790234085,0.20478476435050752,1.0586637705099187
371,12.366543,0.25631706351857364,0.20123039033583331,1.0511640766721484
372,12.399875999999999,0.24014793947714322,0.1866519011591692,1.0549286170454608
373,12.433209,0.23292703113083446,0.17289486081089128,1.0672143388738746
374,12.466541999999999,0.20604041023100714,0.15628956453963677,1.0524530589631607
375,12.499875,0.20450960095341433,0.1641249502192035,1.047274833192168
376,12.533208,0.1947386682803101,0.172381667766285,1.034416155983054
377,12.566540999999999,0.19374974999068326,0.16239930729304702,1.0327972586708034
378,12.599874,0.2007427770233502,0.188119753121255,1.020374114604933
379,12.633206999999999,0.1893056104461477,0.20349013621027856,1.0211398661887496
380,12.66654,0.18300720525115494,0.1964312622646158,0.9974158410574311
381,12.699873,0.18481018558829362,0.20934389377950585,1.0047331603116247
382,12.733206,0.18607722257702747,0.19787649182282566,1.0080087020377804
383,12.766539,0.19497146029460494,0.19458220545927354,1.011399186958944
384,12.799871999999999,0.20164163790148612,0.2000326520002705,1.0179925995024852
385,12.833205,0.212947277747005,0.19829149380128533,1.0236091832308873
386,12.866537999999998,0.20963403755148488,0.1769049806422634,1.0149850005849077
387,12.899871,0.22205139892679715,0.19734047601067126,1.0131376882752672
388,12.933204,0.23170829553975095,0.19428103066372837,1.0008943262143026
389,12.966536999999999,0.23835092740241215,0.1993492107562846,1.0184613498524662
390,12.99987,0.2360182884962598,0.19379166923059088,1.0064820522071038
391,13.033202999999999,0.23236067161016,0.19710064082660622,1.0104059350549253
392,13.066536,0.2396811752140436,0.19779619746380456,1.004826314047822
393,13.099869,0.2395070647947231,0.19096249308549573,1.008666460103758
394,13.133201999999999,0.24597039990037506,0.18939473839960339,1.0209736037154984
395,13.166535,0.24837171268522235,0.18520638723670105,1.023688017981893
396,13.199867999999999,0.2571070051708621,0.20323790081776194,1.036423696764226
397,13.233201,0.257240706588991,0.20598252817868573,1.030327426170922
398,13.266534,0.2592825989713159,0.20077788011322037,1.0380044161757433
