idx,time_sec,mar,ear,nose_chin
71,2.366643,0.26771066939879445,0.3625002832952434,0.9660690577722862
72,2.3999759999999997,0.25986536984541964,0.3528395342605666,0.9750938921467286
73,2.433309,0.2602094557446711,0.3633688310937453,0.976895586861862
74,2.466642,0.26746703266266464,0.368932331545875,0.9794934296709413
75,2.499975,0.27022931487167223,0.3650177864317673,0.9889622718906528
76,2.533308,0.2612354564590792,0.36298527179045786,0.979953308975366
77,2.5666409999999997,0.25175833068172815,0.3619378428503286,0.9729337055630052
78,2.599974,0.25154194585293593,0.3609739044711406,0.9708861798057185
79,2.633307,0.2651750059952231,0.3503610405327481,0.9556290912364885
80,2.6666399999999997,0.2461213505793749,0.3191807444142505,0.9475426699060046
81,2.699973,0.22627829905329505,0.2868521870164761,0.9424084583744213
82,2.733306,0.22534429237066067,0.25095147428299514,0.9160072259077041
83,2.766639,0.185906843263273,0.25674761485966013,0.9005147878495741
84,2.799972,0.15176101706313744,0.2560570465110138,0.887522865370276
85,2.8333049999999997,0.13881163725553758,0.2433025027152385,0.8810789438673748
86,2.866638,0.11996640571404399,0.26417657111603643,0.8851034184480245
87,2.899971,0.09176695938718217,0.2625481471365344,0.8916842537009894
88,2.9333039999999997,0.09158909295476879,0.25618956944450766,0.8986412933119371
89,2.966637,0.06765206701940449,0.2502006693159602,0.8952011442264959
90,2.99997,0.044610352309733134,0.2520750048368736,0.8891653383409566
91,3.0333029999999996,0.05127561406739933,0.24460609142072598,0.8842163147348868
92,3.066636,0.04896193369773051,0.25438508641493907,0.8752070303898094
93,3.0999689999999998,0.04910745864949559,0.2518713185823118,0.8730127836842626
94,3.133302,0.048652312451180714,0.24794061618796462,0.8634360381267653
95,3.166635,0.052493665051316224,0.2480028887864707,0.8641278895503303
96,3.1999679999999997,0.048383156133358814,0.2300078093079757,0.8601298420674194
97,3.233301,0.04584292801507239,0.24743188994423232,0.8667603500745136
98,3.266634,0.04827871619680084,0.251031733374608,0.8600644153110244
99,3.2999669999999997,0.05179149700716598,0.23274597550595094,0.8633327810262298
100,3.3333,0.050476033776034206,0.24506351191762332,0.862395298348496
101,3.3666329999999998,0.04708755786642279,0.22889880096771525,0.8494933106518633
102,3.399966,0.053000121464070224,0.22296673706211362,0.8509568356100415
103,3.433299,0.05806669990677478,0.22752637421148159,0.8351727115860543
104,3.4666319999999997,0.057944712932212185,0.24756910608794852,0.833976028455892
105,3.499965,0.06276920563815504,0.26185683870418486,0.8194381319075481
106,3.533298,0.0615983617546252,0.26259176486941116,0.8049285551126291
107,3.5666309999999997,0.06210046140332326,0.26676602725391957,0.8170344778282188
108,3.599964,0.06198915809710124,0.26879868044111677,0.8137015376541211
109,3.6332969999999998,0.05983484125266276,0.272328657082886,0.8193744852488617
110,3.6666299999999996,0.06328783785802944,0.26552912357940783,0.8086164245697571
111,3.699963,0.060161123194890004,0.2662178238128095,0.8089522571014167
112,3.7332959999999997,0.06024306199580535,0.26794101008224347,0.8032157781853356
113,3.766629,0.06925312669296181,0.2622411552505446,0.8105264430304768
114,3.799962,0.07432153570590673,0.2542747723212615,0.8149348880186905
115,3.8332949999999997,0.06783641725358559,0.26514776415222274,0.8116667896545204
116,3.866628,0.06930935417357592,0.2705485491846137,0.8085157284069512
117,3.899961,0.06897001071457771,0.2656655303813382,0.8188175771703008
118,3.9332939999999996,0.06678613083296724,0.2587527780121059,0.8150983820003807
119,3.966627,0.06408919437763486,0.2622275401279241,0.8132209581445586
120,3.9999599999999997,0.07122096816689899,0.25745610101462024,0.8130934156378629
121,4.033293,0.06537660248244646,0.26236514634094377,0.8159358641301462
122,4.066625999999999,0.08049694233807997,0.2660083025721359,0.8191176657644911
123,4.099959,0.06471280516602264,0.2639766461284218,0.8274888568195539
124,4.133292,0.06331913392891692,0.26778690598404764,0.8325964587929767
125,4.166625,0.06021522828734258,0.260959006903846,0.8281861272584735
126,4.199958,0.06328652295459813,0.2510804068376533,0.8379581182727674
127,4.2332909999999995,0.05610794937295507,0.25779880982125974,0.8558912307929738
128,4.266624,0.05074719843768197,0.3011427152235022,0.8592884326203903
129,4.299957,0.04470272450349813,0.3462788436134739,0.9141731533408568
130,4.33329,0.03831378706708776,0.359410238717267,0.953633856893432
131,4.366623,0.035269498825704605,0.36699725164537145,1.0104670825699913
132,4.3999559999999995,0.04856118345082666,0.37552560026377685,1.0298425658777455
133,4.433288999999999,0.03219542530702847,0.40041652550462503,1.0892802427255412
134,4.466622,0.0426063170263265,0.41874839094968125,1.1328947955037856
135,4.499955,0.07977554412948572,0.4291946827849966,1.1565228633867721
136,4.533288,0.05024657649315205,0.42215255411492913,1.155439754943419
137,4.566621,0.07783150433636354,0.42799087542602504,1.164936198510702
138,4.599953999999999,0.06386823084977804,0.4433606120083964,1.203375350474585
139,4.633287,0.07119106090488145,0.44167591246772664,1.205562186577978
140,4.66662,0.08793119856115063,0.45138626940459226,1.2105433061333721
141,4.699953,0.11543883571717954,0.4592272095468193,1.2229221463805775
142,4.733286,0.10234692689179381,0.4441853186294089,1.2190206413566076
143,4.7666189999999995,0.1343818567624294,0.44004103884506024,1.2462292213326016
144,4.799951999999999,0.1493388682708568,0.43712147652622296,1.2603022027300308
145,4.833285,0.16130099090112057,0.44868625015561553,1.2694327105636547
146,4.866618,0.1544810159807021,0.4298875855305737,1.2424855447609082
147,4.899951,0.15179522774893575,0.4233468468905913,1.2514410912134741
148,4.933284,0.1612367780815959,0.402584555590793,1.2345566381602153
149,4.966616999999999,0.16169677233394075,0.43545695243266935,1.274568287391459
150,4.99995,0.17603328961707257,0.4107349664890173,1.2679689906561642
151,5.033283,0.19168101463223078,0.4010326663729668,1.2586341200281181
152,5.066616,0.20707890440744975,0.3900200290570449,1.26555384071995
153,5.099949,0.1850864535671819,0.3920976942231691,1.2678309715181777
154,5.1332819999999995,0.16901015760784588,0.38243841611251167,1.262950253549305
155,5.166615,0.16989469212411218,0.37765455075076215,1.2429622493484593
156,5.199948,0.12839554922782082,0.3773323205199638,1.240789109956497
157,5.233281,0.12214395217265937,0.3612659412734843,1.2161706701831807
158,5.266614,0.10108882918017272,0.3717564453623166,1.2227918146264911
159,5.2999469999999995,0.09699511400931483,0.3585602817233393,1.1817227070236203
160,5.333279999999999,0.09854630719663268,0.3797531957408468,1.1974943607596078
161,5.366613,0.10262257917413248,0.3833696280353871,1.2037218888866794
162,5.399946,0.09650100490156883,0.3739917209385831,1.1931721717495003
163,5.433279,0.10708561625563111,0.3981843832270704,1.2124821280194356
164,5.466612,0.11845209651225445,0.38381134063311584,1.2031732543558264
165,5.499944999999999,0.12315923847242581,0.37556779826169995,1.1976920371081126
166,5.533278,0.1487658893161398,0.36639342670257535,1.1869906493536218
167,5.566611,0.16275023291158933,0.3701370126728287,1.1947910370015369
168,5.599944,0.18990518485893274,0.37487517485754784,1.195205983266664
169,5.633277,0.22099476725845166,0.37088202749265264,1.1876840773670512
170,5.6666099999999995,0.24975852787128844,0.38758253512105567,1.2159568138730747
171,5.699942999999999,0.24467241388068436,0.3814475091488715,1.1968469580824712
172,5.733276,0.28970585394828985,0.38027990144566004,1.2133859629530368
173,5.766609,0.33524271293851426,0.3651143717321512,1.2068553339718173
174,5.799942,0.3592704325345902,0.23878099042412776,1.1375236874115895
175,5.8332749999999995,0.39680731198530883,0.2655677205225084,1.1119663511206912
176,5.866607999999999,0.3847272936174787,0.29875322640812535,1.1089529013719701
177,5.899941,0.39334035276272805,0.3289319975239308,1.0584022340874384
178,5.933274,0.3956073155219061,0.32296761897282483,1.0340755087837952
179,5.966607,0.4089652006307501,0.3572895375778722,1.0251072954000189
180,5.99994,0.41786526123515066,0.36360756658670745,1.0256451065525496
181,6.033272999999999,0.4294016961842521,0.34951766657879235,1.0353847342677553
182,6.066605999999999,0.4500015484935956,0.35650855610384546,1.0256981132101337
183,6.099939,0.4467885102895267,0.34526928193315015,1.0375437171257424
184,6.133272,0.4675098082668177,0.35579317524939486,1.0431709903661435
185,6.166605,0.47733102651476805,0.3521396277336486,1.0367174765156206
186,6.1999379999999995,0.4783902471854522,0.3497426339565966,1.0391228629801628
187,6.233270999999999,0.4855871780879078,0.35186291842817924,1.0399326438311494
188,6.266604,0.49003630679694354,0.3546842480933601,1.0431329617491052
189,6.299937,0.4871421553378345,0.35430381221847396,1.0428967933995992
190,6.33327,0.47881721469596206,0.35708821234773813,1.0506362999259797
191,6.366603,0.4816255206902824,0.3601909756397227,1.0565433536442599
192,6.399935999999999,0.47639288460221224,0.35889754831558174,1.054653872349854
193,6.433268999999999,0.4904263897330152,0.3578121737584148,1.0539639914310395
194,6.466602,0.47717240266913563,0.3614042818776666,1.0508526971023313
195,6.499935,0.4885397602819179,0.35749619296515567,1.0529932936309594
196,6.533268,0.48762661715512684,0.3577254834937701,1.0535884176133992
197,6.5666009999999995,0.4859465808104205,0.3613666585086972,1.0638057128187162
198,6.599933999999999,0.4960449963410971,0.361291827207505,1.0630717631670852
199,6.633267,0.4994010128616524,0.3660511957513475,1.067031569414296
200,6.6666,0.519016371102302,0.35195199633535146,1.0752451031997325
201,6.699933,0.527341899143517,0.33975831593513844,1.0711352071260165
202,6.7332659999999995,0.5259642015637285,0.3408413332655855,1.0708225156943803
203,6.766598999999999,0.5114728869329387,0.3473390795810137,1.0721875275377444
204,6.799932,0.49407810711956496,0.35276028720512603,1.0597804602211125
205,6.833265,0.48094039605698763,0.3453129669680838,1.0496597947324047
206,6.866598,0.4487872989652051,0.3454345915188435,1.031122650573945
207,6.899931,0.41834082972450665,0.3328707883672004,1.0186831898092878
208,6.933263999999999,0.4069974508980811,0.33089762462470396,1.0012829680706958
209,6.966596999999999,0.3881963754297993,0.3429311586855398,0.9908934780728195
210,6.99993,0.3310934366541614,0.3467446424181365,0.9852738278485728
211,7.033263,0.21988776352170963,0.35091022314376985,0.9677776050597813
212,7.066596,0.10125874811432699,0.3682990681607132,0.9658496373462739
213,7.0999289999999995,0.04997060562936009,0.36337107495872784,0.9630435529493122
214,7.133261999999999,0.04521279511731915,0.36013946797439234,0.9591747848316958
215,7.166595,0.04843347737848814,0.3627440624951296,0.9582120056435759
216,7.199928,0.07231171894913596,0.36199849239112203,0.9717179895003157
217,7.233261,0.16216345591447306,0.35431033130828143,0.9936830495447875
218,7.2665939999999996,0.25743369243611736,0.34794226502714654,0.9875695590975415
219,7.299926999999999,0.2919305718687883,0.34349276480429936,0.9900743857067215
220,7.333259999999999,0.3009935356193839,0.34269121995831253,0.9984136750242054
221,7.366593,0.3189158904848283,0.35316690497593106,1.0019506224924903
222,7.399926,0.3114975215310183,0.363705721533524,0.9887208434210276
223,7.433259,0.2790451249114663,0.35566534540302547,1.0107864587738358
224,7.4665919999999995,0.299733174432778,0.38244632632404674,1.0123821600499299
225,7.499924999999999,0.32871762442069724,0.3863278433418086,1.0426454128299087
226,7.533258,0.3421652132167303,0.3991666735152474,1.0708739892797954
227,7.566591,0.32457821783881835,0.39663422688991773,1.1019854007508987
228,7.599924,0.2944120182457075,0.41165363828185764,1.1111527708267044
229,7.6332569999999995,0.2544327281486095,0.3993799417394669,1.1098736602575217
230,7.666589999999999,0.2350464443218787,0.3929371550567684,1.0991520181951737
231,7.699922999999999,0.3175251357822775,0.3845792658335262,1.1004651707869557
232,7.733256,0.37436221878238063,0.3854539520820669,1.1294404001083131
233,7.766589,0.42357072344992963,0.37234733214190924,1.113895499543941
234,7.799922,0.430670262535759,0.3813776925357135,1.1012469584591666
235,7.833254999999999,0.41973773932981273,0.36791237576896785,1.0806995329482891
236,7.866587999999999,0.3651966181803634,0.36576579370079826,1.0593633709969286
237,7.899921,0.3212234647073883,0.3722032030269052,1.0478731138938264
238,7.933254,0.36830624111241594,0.37448384625123826,1.0485945716021305
239,7.966587,0.4139401806046667,0.3884045109232549,1.0866294768587563
240,7.9999199999999995,0.48550120365819294,0.39857523444605203,1.104872044626958
241,8.033253,0.4866376181824329,0.3997280669079035,1.1239485097029203
242,8.066586,0.3230282498012771,0.40801594910061106,1.115571862722559
243,8.099919,0.10334539870738907,0.3987407242268226,1.0878352287522406
244,8.133251999999999,0.035815065955682956,0.4079543479725856,1.0750188147046287
245,8.166585,0.03729797549259632,0.4191006398452326,1.0906997583949538
246,8.199918,0.039202299275549336,0.4142346963256273,1.0715715235303875
247,8.233251,0.07438478811477905,0.41133691861541294,1.0648923057738369
248,8.266584,0.14816408526290023,0.40306793937542773,1.0772870192738262
249,8.299916999999999,0.17498978377210744,0.38956650923154257,1.0930445432279658
250,8.33325,0.29185133267958013,0.4064757341078563,1.0841193493471721
251,8.366583,0.3176279458058498,0.4023046463890389,1.0867435730138297
252,8.399916,0.3471996653517863,0.41293685837310634,1.0967097274041728
253,8.433249,0.37638379554861096,0.4045479088348608,1.1009656803759498
254,8.466581999999999,0.38350194738024085,0.39922217727906395,1.093467159859129
255,8.499915,0.3783461544187738,0.3915277639375679,1.0758682980726033
256,8.533248,0.38142002130736136,0.38148289211466946,1.0788633155910268
257,8.566581,0.383359094954423,0.38924914889217993,1.0856732120943031
258,8.599914,0.3709876636097587,0.37828139652157167,1.0827933309272915
259,8.633246999999999,0.40224579423633294,0.3888470031670028,1.0744964178405185
260,8.66658,0.3856752012959286,0.3755979339147192,1.0635235764665796
261,8.699912999999999,0.40517337640035084,0.3683950158740607,1.051112443811569
262,8.733246,0.4191988000027005,0.36609421439205025,1.046675829940306
263,8.766579,0.3907593733788178,0.3694608260073885,1.0446344152247662
264,8.799911999999999,0.3721575689116138,0.3622421268957391,1.020610174540599
265,8.833245,0.32146157703180045,0.360379272747559,1.012137992458801
266,8.866577999999999,0.29233061496111,0.36420730977950605,1.009282057509756
267,8.899911,0.2581344973599347,0.35413480119010743,1.0177608553304525
268,8.933244,0.2536656455135784,0.36330640250490853,0.9974161705032915
269,8.966577,0.23400055490656302,0.3687417287447864,1.0084825682792191
270,8.99991,0.19097542071954107,0.3821122045230686,1.0042399819526586
271,9.033242999999999,0.174819245479259,0.3991402657001944,1.032815389808602
272,9.066576,0.20513867146183729,0.41563811447896853,1.0466200440296183
273,9.099909,0.28221604117207716,0.4196139640372371,1.085767001458011
274,9.133242,0.3444904347757861,0.4127003948145293,1.1262423575767235
275,9.166575,0.40332286628645625,0.42145135606120254,1.2034880544368616
276,9.199907999999999,0.41359883783321094,0.4147523073532835,1.2079258149948096
277,9.233241,0.36077743307101184,0.44509212902557244,1.234312468885365
278,9.266574,0.3035600628932741,0.4756339436574535,1.2250259408895758
279,9.299907,0.21906906741267923,0.4765401769827996,1.2797061495021438
280,9.33324,0.23669678543867173,0.4928754292015092,1.2886912964547044
281,9.366572999999999,0.3024606083995534,0.5108406572255723,1.270591092317928
282,9.399906,0.2025464421582714,0.5126113016044797,1.2460012230178772
283,9.433239,0.14964414570018963,0.49004387545118977,1.1832388946989512
284,9.466572,0.10102320369586959,0.49316197211343793,1.1611712052705545
285,9.499905,0.13348279415757755,0.47242354835444134,1.1434405141993085
286,9.533237999999999,0.2646639215920343,0.4695724297917283,1.1371615429038489
287,9.566571,0.3214255821734463,0.45447017912806686,1.142079506317146
288,9.599903999999999,0.3203122877146428,0.476172555327551,1.1292973805181818
289,9.633237,0.2988667739373083,0.4633471181287918,1.125289935819664
290,9.66657,0.2821549335573504,0.4540806768254527,1.115817080284775
291,9.699902999999999,0.27156309901874015,0.4770866274194283,1.1128689813293147
292,9.733236,0.3104652623702662,0.4851473086368356,1.159062300502181
293,9.766568999999999,0.36476120553869373,0.4724160377467738,1.151173299604818
294,9.799902,0.3991958106617999,0.458165554688398,1.1911833965512526
295,9.833235,0.41264152422666056,0.4441349383290579,1.2073239356519045
296,9.866568,0.342120483187949,0.45564556271750534,1.1975160989644715
297,9.899901,0.1660885554488161,0.4675826745121504,1.1368155917527816
298,9.933233999999999,0.04009903408799157,0.4443602429928395,1.100176876035759
299,9.966567,0.034988106032068984,0.4450894554051636,1.092897412974626
300,9.9999,0.03534441915262133,0.4506478097772882,1.0961647818729963
301,10.033233,0.034754125511779956,0.4584855167804073,1.1020747409271734
302,10.066566,0.03708851318716784,0.4595838529734478,1.0971806804860675
303,10.099898999999999,0.05738743141238076,0.4575819392038046,1.1014757297083044
304,10.133232,0.07411871824016505,0.4563907965587876,1.1040857976418912
305,10.166565,0.12625828731062078,0.45609069071281977,1.1075602470081347
306,10.199898,0.1633392706687089,0.45206302509456275,1.114162246690311
307,10.233231,0.1960584766126559,0.45527122293393796,1.1180704715122147
308,10.266563999999999,0.21634348126860273,0.4487324592112275,1.1248126728348338
309,10.299897,0.22248711225917034,0.44319321638162223,1.1312339933143791
310,10.33323,0.22674118253082715,0.44622343193576425,1.134266923319381
311,10.366563,0.22531192208023365,0.44987228833693405,1.1551352377068531
312,10.399896,0.22437941367498293,0.44083697249387066,1.16698694454816
313,10.433228999999999,0.235145780929188,0.43325006792911963,1.1464461142788005
314,10.466562,0.23263654338771875,0.43812899252149035,1.1765017319692106
315,10.499894999999999,0.2350885747114187,0.44162220329116364,1.1747644001113315
316,10.533228,0.22796191718157335,0.4230476693414742,1.1707545993889743
317,10.566561,0.22602894526746367,0.420267717114957,1.1651583287563771
318,10.599893999999999,0.22394039018576575,0.4224860840423221,1.1724418039669162
319,10.633227,0.22652543959848556,0.39741146274462485,1.145533538302591
320,10.666559999999999,0.2402430469769828,0.40499332430222235,1.1374987065095659
321,10.699893,0.24156577440172658,0.40866619786160296,1.1372062619669452
322,10.733226,0.23925323633419976,0.3970730228630197,1.1475884506792406
323,10.766558999999999,0.23750821823202367,0.3941711861862835,1.1331593326453755
324,10.799892,0.23962652803673476,0.3914762554330977,1.1243467952986512
325,10.833224999999999,0.24807842490603696,0.38625761712619544,1.118484845362273
326,10.866558,0.2473984135917672,0.39105312897310446,1.1159603506962588
327,10.899891,0.25498567903072655,0.39316754350792216,1.1435707400118602
328,10.933224,0.25113098877052337,0.3686817140921055,1.1574623298255686
329,10.966557,0.24611807063935745,0.3052314535750988,1.1445349110673444
330,10.999889999999999,0.25921893169422705,0.12882123353945427,1.046978572410793
331,11.033223,0.24889442466460282,0.09745329801464812,0.9880121431607779
332,11.066556,0.2508224021513838,0.10301732901913171,0.9506132250753241
333,11.099889,0.2385045285052893,0.13563632387670968,0.875074927329014
334,11.133222,0.23506039091512881,0.17903125561496763,0.8449099204951999
335,11.166554999999999,0.23777435830642613,0.20044618530084746,0.8381308012118049
336,11.199888,0.2371485188388757,0.2348097627198838,0.8405114384447716
337,11.233220999999999,0.2503063121479805,0.25741866468196656,0.8542504119313782
338,11.266554,0.25191097024682274,0.26192492988684724,0.8956065070356269
339,11.299887,0.2645640238527403,0.278529303079635,0.9200784770713557
340,11.333219999999999,0.2727467090453473,0.3022639416577886,0.9305343961362729
341,11.366553,0.2830431894717231,0.2942057067273146,0.9396643477968318
342,11.399885999999999,0.29004259129507,0.3145207760756442,0.9518589077183853
343,11.433219,0.29029834133693433,0.31662613477371204,0.9669294828759626
344,11.466552,0.29372782184230406,0.30735570869321693,0.9585834439635121
345,11.499884999999999,0.30424615591727755,0.3105267324624136,0.9601988580452812
346,11.533218,0.2999081380045829,0.30262758304971693,0.9535215260090474
347,11.566550999999999,0.30477214099711725,0.30888399867243244,0.9571433968791725
348,11.599884,0.30431138658575374,0.3029018560666942,0.9660609702248546
349,11.633217,0.3115174031018384,0.3073212583376267,0.9613550693973876
350,11.666549999999999,0.31290563124701043,0.3105559164308299,0.977287566897116
351,11.699883,0.3341749441164253,0.3098027486791568,0.9831046476386209
352,11.733215999999999,0.32775893990209337,0.3229449382914814,0.9816140880252802
353,11.766549,0.3444295757523137,0.31940547951767495,0.9799247822573603
354,11.799882,0.3457384072155544,0.32417833861665324,0.9850504451096604
355,11.833215,0.35515103374952434,0.32061012787629356,0.9861410056822796
356,11.866548,0.35209125612897,0.3173190426831215,0.9853365706353386
357,11.899880999999999,0.35764620168693184,0.3283023107357178,0.978720648006264
358,11.933214,0.3598483187248149,0.32943478599409903,0.974329378535289
359,11.966547,0.361938646683006,0.3422670941540322,0.9737209998702588
360,11.99988,0.3329343728579976,0.33763010342393984,0.9684653549663343
361,12.033213,0.3237863307388291,0.31525759810955284,0.9478523350714986
362,12.066545999999999,0.3131848956253298,0.3036738657829675,0.9210344208887863
363,12.099879,0.3269803472919401,0.31363082207285764,0.9293328933914689
364,12.133211999999999,0.3013163956731476,0.31627185144325287,0.9254407163301939
365,12.166545,0.2960201265448522,0.3184189919050542,0.9215328384650845
366,12.199878,0.3001538479416361,0.314786459422298,0.9140052514125819
367,12.233210999999999,0.3005852494116342,0.318658204906514,0.9223782791236413
368,12.266544,0.2974458324127046,0.3153418814188543,0.915994166968085
369,12.299876999999999,0.28865122207164473,0.32637617236388783,0.9117346846865784
370,12.33321,0.28202466237701546,0.31765559754430023,0.9191353273537314
371,12.366543,0.2822000254396017,0.3259758802946864,0.9195512290934598
372,12.399875999999999,0.2856593317987368,0.32631752296279637,0.9248162374605399
373,12.433209,0.2851995135170867,0.3260691188489888,0.9139739459870428
374,12.466541999999999,0.28192471861166535,0.3304217268472036,0.9179820994091202
375,12.499875,0.2774207297950551,0.3297462623612966,0.914996244918543
376,12.533208,0.2730808682299947,0.32873296461408485,0.9140004345545271
377,12.566540999999999,0.2706819337694187,0.3354857053641118,0.9128673161120473
378,12.599874,0.267638068747073,0.33904078868372833,0.90218455405219
379,12.633206999999999,0.26572350469394934,0.3438125353109659,0.9226497056636225
380,12.66654,0.25423501453520914,0.2944158978619293,0.9066837140706744
381,12.699873,0.23156483331570282,0.1437809376419215,0.8487549571797749
382,12.733206,0.22172845185582354,0.08871548050553954,0.8235660249276966
383,12.766539,0.21627350347944072,0.11467836690490954,0.7417780302319577
384,12.799871999999999,0.21500770164633493,0.2390353085077564,0.7589600617241612
385,12.833205,0.20564931042818382,0.2957006318959818,0.7721326024302373
386,12.866537999999998,0.20709115062207964,0.32965522454239693,0.8403116307831756
387,12.899871,0.2283365305512508,0.3529824382934229,0.906844428750728
388,12.933204,0.264349488472677,0.39919015571812105,0.9929451724670575
389,12.966536999999999,0.26357918045076445,0.41978535371726283,1.105558840154361
390,12.99987,0.2869758283430465,0.4261356170960781,1.1870855213263884
391,13.033202999999999,0.28570428224201017,0.44727435386742564,1.2395911112517735
392,13.066536,0.3076420447529468,0.4778178634662086,1.24701831807825
393,13.099869,0.3563193570625826,0.49699231702104313,1.2610120232962472
394,13.133201999999999,0.3473679675628106,0.47742381368640097,1.2378272541167488
395,13.166535,0.41944964273258994,0.4391136584465358,1.2122732121635609
396,13.199867999999999,0.4590557224142879,0.4447974490989304,1.2218666033551613
397,13.233201,0.5134361101216048,0.44258405921654653,1.2310549256966181
398,13.266534,0.49764390413798903,0.4401671525212716,1.2120883696073357
