idx,time_sec,mar,ear,nose_chin
43,1.433319,0.15682264416373817,0.31634352465932714,0.8330259995469849
44,1.4666519999999998,0.16281529797756406,0.3143505139813895,0.8272827867102174
45,1.499985,0.16399403833488202,0.3185843882045959,0.83094453760099
46,1.533318,0.16208382387560674,0.31180096528596135,0.8294068616532184
47,1.566651,0.1583035054484817,0.31832993820206523,0.8338641961879402
48,1.5999839999999999,0.16507984213464852,0.3178490739074321,0.8294376762413874
49,1.633317,0.15585093048499402,0.31583494821807095,0.8295925558826458
50,1.66665,0.16082334080669022,0.31287030221761586,0.8254022274315073
51,1.699983,0.15844189923075008,0.31486059847732895,0.8254744650084758
52,1.7333159999999999,0.16428189773365715,0.31237707540436577,0.828725098901129
53,1.766649,0.16029052090472226,0.3057398917184506,0.8275128171464464
54,1.799982,0.1654474859096787,0.3159123543150516,0.8298375574178711
55,1.8333149999999998,0.16344757915436803,0.3086227648560955,0.8310443180839103
56,1.8666479999999999,0.16040583768032154,0.30963893607105236,0.8241197068521712
57,1.899981,0.15951737852666328,0.31112047357467015,0.8318664764502648
58,1.933314,0.16184545686982488,0.23445846932623293,0.842536644743832
59,1.9666469999999998,0.173072019838098,0.07777272103181143,0.8255435561965232
60,1.9999799999999999,0.1565044615143913,0.20973165020733206,0.8450084635282968
61,2.0333129999999997,0.14055664731238712,0.28221967729219943,0.857820059688143
62,2.066646,0.13213003100167067,0.3131620388749149,0.8731651809592808
63,2.099979,0.08293858794856575,0.3261013646410843,0.8716761833573746
64,2.133312,0.07306855516818297,0.3314576415766969,0.8610293499621424
65,2.166645,0.07240098488397563,0.3154897779593746,0.8516290415504651
66,2.1999779999999998,0.07198317949567372,0.32048983814555665,0.8460704056888096
67,2.233311,0.07319830117895114,0.3174454769127071,0.8458995761560453
68,2.266644,0.08956458344616494,0.3390277883714333,0.8391318108281237
69,2.2999769999999997,0.07326496970066976,0.3298745447635446,0.8479834408490795
70,2.33331,0.07377382747193957,0.32849427485008387,0.8485806450854351
71,2.366643,0.11862769612754674,0.3239824830884027,0.8753158928188102
72,2.3999759999999997,0.12181771734244112,0.32643927695377173,0.891981428688185
73,2.433309,0.15718810479701484,0.34593742265634364,0.8973091451533025
74,2.466642,0.16498649820669897,0.35000386075031453,0.8920978696667251
75,2.499975,0.1628856847838909,0.3437240337603164,0.8893948122315396
76,2.533308,0.1660538615606759,0.338676035303219,0.8898904604690864
77,2.5666409999999997,0.16463122058954574,0.3335095827749066,0.8919743196079286
78,2.599974,0.16068543975657326,0.3197952455867966,0.8865199331912424
79,2.633307,0.17547480630052603,0.3267945902656696,0.8977220446645156
80,2.6666399999999997,0.1838611331204647,0.33508904524981364,0.896884847573605
81,2.699973,0.1968372729997036,0.33926096910673686,0.9129656648483918
82,2.733306,0.20487792767424143,0.33443106943282924,0.9105386940686692
83,2.766639,0.20319050622948992,0.32998362110297075,0.911707431073062
84,2.799972,0.19145456740986722,0.33331012067308075,0.9117859490411027
85,2.8333049999999997,0.1985749330995536,0.3185357129889017,0.9117607955216294
86,2.866638,0.19641218835518134,0.3225750165738538,0.9035251752126202
87,2.899971,0.1883506479836764,0.3115741756399093,0.909127673273968
88,2.9333039999999997,0.19818495650695783,0.24818120950838718,0.9180577085803762
89,2.966637,0.1785364507709697,0.10528094278714373,0.9008134924790115
90,2.99997,0.16896947735313486,0.10764834939976865,0.9086131904860276
91,3.0333029999999996,0.1647436880441874,0.24212258035590623,0.9331934394282448
92,3.066636,0.16533864379483912,0.28947829601682773,0.920822258385104
93,3.0999689999999998,0.17211293320798507,0.32269208838876384,0.9550137097120401
94,3.133302,0.159486874314292,0.3396657909037506,0.9583295698889286
95,3.166635,0.17219288032753302,0.3582744287555107,0.9583371470617033
96,3.1999679999999997,0.16753271807529205,0.36938990106579894,0.9684584611433438
97,3.233301,0.1729058601470685,0.3863165482561993,0.9744901738510069
98,3.266634,0.1806069988395571,0.37361065855326064,0.9757520911327621
99,3.2999669999999997,0.17634705189217742,0.3903828703272444,0.971997895191079
100,3.3333,0.17659664737980915,0.3953660818951126,0.9794413769469383
101,3.3666329999999998,0.16591883224331327,0.3872795278539614,0.9700222244995427
102,3.399966,0.15644985330300654,0.38985635425893794,0.9503289662549903
103,3.433299,0.08559374066212996,0.3900700345723537,0.9796222344507213
104,3.4666319999999997,0.04869611560305431,0.39629035874050933,1.0043290458665064
105,3.499965,0.04746194179154517,0.3965766005123657,1.0006837071473762
106,3.533298,0.05445426471973842,0.403313406193972,1.0173731389644756
107,3.5666309999999997,0.13868443074345696,0.42192903919601366,1.0580255322077141
108,3.599964,0.17962970389882874,0.40554930429547237,1.0517286170709783
109,3.6332969999999998,0.18381216041822585,0.4000003751100394,1.0675524362895705
110,3.6666299999999996,0.20189778549478476,0.41230434532618254,1.0724221333253434
111,3.699963,0.21035210411686903,0.41565891330713933,1.0544236662421342
112,3.7332959999999997,0.19637377967467173,0.4017487959534981,1.0621281855257474
113,3.766629,0.18749033390834144,0.42926673520894654,1.0560140796049993
114,3.799962,0.2011942186085729,0.42359017336129234,1.0463005292384757
115,3.8332949999999997,0.19021011438829263,0.42022948587344,1.0477700613068666
116,3.866628,0.1839362609085811,0.3992546938710363,1.048234297424396
117,3.899961,0.16574326815485643,0.35643044092662757,1.072125752549335
118,3.9332939999999996,0.16386538359472197,0.23440798915641622,1.071060519673673
119,3.966627,0.1592657375198303,0.1549735861126399,1.0391292399154684
120,3.9999599999999997,0.15329360343875653,0.15872831496696344,0.9918545446165744
121,4.033293,0.16156732226996415,0.1692301217845164,0.956642121542449
122,4.066625999999999,0.150385165905959,0.1967209754858855,0.9441328180883047
123,4.099959,0.15489991775831538,0.2268318422773605,0.9193616330985799
124,4.133292,0.1685341437481016,0.24847521367601488,0.9114991957484384
125,4.166625,0.17406013762755965,0.26270550151573846,0.9042573674304445
126,4.199958,0.17662304643029472,0.26499833657608657,0.8932975695023659
127,4.2332909999999995,0.18337694523493456,0.27054664602437517,0.8829123808759501
128,4.266624,0.17631665537385902,0.27235071382259046,0.8736647253873487
129,4.299957,0.1831770230194537,0.28296873837463415,0.8622215187995987
130,4.33329,0.18774856485624725,0.2822162104399193,0.8571187532423772
131,4.366623,0.18422297011217803,0.2853899934325448,0.8555924458599208
132,4.3999559999999995,0.1787585407264335,0.29869803451163934,0.8528506863462564
133,4.433288999999999,0.1698948117261466,0.2966066732097776,0.8508205018342219
134,4.466622,0.16032292542538018,0.2937660402861467,0.8481489480281009
135,4.499955,0.15452566436342183,0.3013798761358522,0.8415403940785068
136,4.533288,0.13741969802324555,0.2894033203385288,0.8443883332599792
137,4.566621,0.11976964415272875,0.30504495739389736,0.8368301201750471
138,4.599953999999999,0.07331731404344341,0.29016518080208936,0.8446194927800136
139,4.633287,0.07111196997082374,0.2956788227889008,0.8396563943118113
140,4.66662,0.07046052385496865,0.29458346973060023,0.8402550267139671
141,4.699953,0.0710934569303226,0.2957578954513398,0.8454208113191153
142,4.733286,0.07227447310248862,0.29768402994221144,0.8482170037517662
143,4.7666189999999995,0.07073585385127387,0.3068094330626791,0.8509241166896583
144,4.799951999999999,0.07242265616351647,0.30584075113052456,0.849612027880391
145,4.833285,0.07254553671053093,0.3013515866678123,0.8447862252380556
146,4.866618,0.06986838866312464,0.30383524652878385,0.8438497933305511
147,4.899951,0.07253396962751331,0.2989128768740036,0.8341776362147262
148,4.933284,0.07117944409029893,0.30211114419726903,0.8270831978427312
149,4.966616999999999,0.07229651351527719,0.2975869717454348,0.8233477646060939
150,4.99995,0.07209836867524336,0.30000985149500425,0.8217878102397612
151,5.033283,0.07113292118875861,0.29840692820919823,0.819609170969095
152,5.066616,0.07179702051300725,0.307302032810977,0.8217478907278903
153,5.099949,0.07160880012655443,0.3155952799864802,0.8262046095088478
154,5.1332819999999995,0.07221420443249735,0.31228443691933266,0.8227745503864924
155,5.166615,0.07317384453082584,0.31784552732861576,0.8238461084060916
156,5.199948,0.07222066398625827,0.31276058847486654,0.8332051268865673
157,5.233281,0.0731952091511732,0.32127226853841306,0.8314612121858976
158,5.266614,0.10307628531833461,0.3218858413081185,0.8307975301885284
159,5.2999469999999995,0.1515687844323297,0.30896081010292464,0.8307097271200694
160,5.333279999999999,0.17514283291084917,0.30236700003784506,0.8292473494533414
161,5.366613,0.18268988257967517,0.2971303691273326,0.8323177506583428
162,5.399946,0.18877300421164397,0.3052060071570124,0.8379221046841705
163,5.433279,0.1857490817805256,0.30988642089292245,0.8329122529072586
164,5.466612,0.18639244737782484,0.3107647874118158,0.8295749236169091
165,5.499944999999999,0.18264424397705697,0.30936488490107583,0.8318664727303888
166,5.533278,0.18009767720491174,0.3062946376494987,0.8307228524896488
167,5.566611,0.18414038653226547,0.3068962240978147,0.8266466437575684
168,5.599944,0.18797909250296083,0.31097946052692854,0.8280263653227261
169,5.633277,0.18576757466699462,0.3080403829631483,0.8250085262004782
170,5.6666099999999995,0.1874623887131939,0.30695525518688227,0.8205298247209942
171,5.699942999999999,0.18224170618320867,0.3131792757416076,0.8168544734678073
172,5.733276,0.1889307431961546,0.3094648305844626,0.8193854712334213
173,5.766609,0.181065124235969,0.3126001062366044,0.825589083579982
174,5.799942,0.18581258706202655,0.3138450075260715,0.8262219110997526
175,5.8332749999999995,0.18882778367605801,0.31853811562650464,0.8234820645099393
176,5.866607999999999,0.18922818932304264,0.3179416726306714,0.825166161268391
177,5.899941,0.1847434202621551,0.32142385607279955,0.8241858247547316
178,5.933274,0.18163814992129465,0.32231480349438957,0.8290525527781695
179,5.966607,0.1795631018137705,0.3213171668189945,0.8262181823528443
180,5.99994,0.18057606235896626,0.3129051051924244,0.8329225869228144
181,6.033272999999999,0.18203987788672962,0.3180943658943187,0.827430087079433
182,6.066605999999999,0.18372422093875837,0.3149233967640835,0.8360436804827708
183,6.099939,0.18367942941688065,0.3127331791814911,0.8327020786296658
184,6.133272,0.17555070852820318,0.31162640251348006,0.8393540228714251
185,6.166605,0.17651879124281467,0.3158905241547495,0.8327657988486813
186,6.1999379999999995,0.17750384499624705,0.3108894832264383,0.8356948854723721
187,6.233270999999999,0.17607010104255155,0.3118029933898717,0.8311538585090226
188,6.266604,0.17641259623999142,0.30847744993366805,0.8354803097852943
189,6.299937,0.1752429198200111,0.31465111663551937,0.8300722727843642
190,6.33327,0.17032860769496713,0.30821752521355694,0.8333621668069474
191,6.366603,0.17248342305534803,0.3131583768369421,0.8333766598783762
192,6.399935999999999,0.1648775475048855,0.30987629821749485,0.8362278883664126
193,6.433268999999999,0.1644457741452968,0.3170632903042644,0.8284240360672156
194,6.466602,0.1670496443396765,0.31489511072915366,0.8319877993681373
195,6.499935,0.16762060216876704,0.3180705801360115,0.8330205439780122
196,6.533268,0.16047252300249767,0.3117982285771157,0.8307733699555426
197,6.5666009999999995,0.16015515472887434,0.317044550440194,0.8299499500142283
198,6.599933999999999,0.1492769365109359,0.3101284071522741,0.8365969838311511
199,6.633267,0.14312844798738836,0.31200204496329065,0.8285638520105189
200,6.6666,0.14536816977177658,0.3081248193319106,0.8300216405259309
201,6.699933,0.136153832727545,0.3091114882098073,0.829018793236854
202,6.7332659999999995,0.13239887652062626,0.3061380235594384,0.8180705725171976
203,6.766598999999999,0.13704171417753133,0.3046243642780462,0.8172213291550179
204,6.799932,0.14318000324790048,0.30162693553954023,0.8120776869716122
205,6.833265,0.14349452279140207,0.2970411351692871,0.8148610887057446
206,6.866598,0.13860195458102534,0.238830850428122,0.8180616336750899
207,6.899931,0.13685765585251464,0.158934670189064,0.8106653052342958
208,6.933263999999999,0.13416617583459145,0.08122491169456814,0.7979134857866204
209,6.966596999999999,0.13995153696963006,0.057664450043417734,0.7780117318382441
210,6.99993,0.13570968262271124,0.06975521353042222,0.7800732305300333
211,7.033263,0.14179566565131743,0.0726728952434068,0.7693960014405936
212,7.066596,0.14919392257430122,0.06851979288587404,0.7617235000111993
213,7.0999289999999995,0.13373693084371527,0.0726280425708058,0.7481091340290289
214,7.133261999999999,0.1322115534155821,0.08414377578839011,0.7371577453655342
215,7.166595,0.1313818757668581,0.140833834196007,0.7657672483184885
216,7.199928,0.1350940568731437,0.1926469972344236,0.7761521508543792
217,7.233261,0.13740414960193076,0.20975424974594808,0.7807606083197263
218,7.2665939999999996,0.15181653748729554,0.23678950095500456,0.7956105285471144
219,7.299926999999999,0.1614632428997406,0.2540205128925009,0.7901626944253924
220,7.333259999999999,0.15211938628391883,0.26174176899097223,0.789698470697166
221,7.366593,0.14243408636089458,0.26212183115629556,0.7949650633523931
222,7.399926,0.1155380510825521,0.2663071221130905,0.7879880911913317
223,7.433259,0.11043563194982702,0.2635181907663168,0.7880688884046445
224,7.4665919999999995,0.08959576550440257,0.2399062157111972,0.7942720545363586
225,7.499924999999999,0.10325648687035349,0.24478427697142557,0.7879731380031596
226,7.533258,0.10537833455846222,0.2679628297178703,0.79090396973537
227,7.566591,0.10274451177417179,0.27456567331304615,0.8074267507393874
228,7.599924,0.12488590672941202,0.29357735307498356,0.8193343055864258
229,7.6332569999999995,0.15565378165063937,0.2989561230180209,0.8669156574786784
230,7.666589999999999,0.19080284510786,0.2992715325572301,0.9051538494366654
231,7.699922999999999,0.21904076566607206,0.25902771004886804,0.9335709641771316
232,7.733256,0.1543388185601983,0.22012603744800224,0.9196992956880935
233,7.766589,0.06814193453580517,0.04079270206656045,0.8567701635335326
234,7.799922,0.06929158821287991,0.037559087233199624,0.8449836229156379
235,7.833254999999999,0.11088694147445853,0.028797763468741407,0.8316446644091897
236,7.866587999999999,0.14892007316898342,0.037222146912304466,0.8075090646078845
237,7.899921,0.15788045634798215,0.03876386844770266,0.789164738985708
238,7.933254,0.1434292155692415,0.04999351630446494,0.77041820096257
239,7.966587,0.14963833352221398,0.0696830712840474,0.7883754776069738
240,7.9999199999999995,0.17299928287810445,0.15301799385556683,0.8212124169533304
241,8.033253,0.18170550964543827,0.19137726265951713,0.82483455478182
242,8.066586,0.1750751564267057,0.22235715115626,0.838680874444034
243,8.099919,0.15510648616778935,0.24204595358333475,0.8358733392960019
244,8.133251999999999,0.10227361124380682,0.2483197665980274,0.8327452543315119
245,8.166585,0.07775721602460288,0.24980269344105743,0.834088537201442
246,8.199918,0.07450646307497284,0.248780314237747,0.8388892544157331
247,8.233251,0.10729064240701508,0.251523600920263,0.8405680411994638
248,8.266584,0.16548344465300968,0.24566364451909528,0.8602455756878263
249,8.299916999999999,0.201669448134749,0.2367615789832213,0.8801086385492299
250,8.33325,0.23906834947595193,0.20431553609078154,0.8775357195071728
251,8.366583,0.2336550468725757,0.08479594394099506,0.8663168151011814
252,8.399916,0.22789634050886187,0.06840156790862653,0.850697975827877
253,8.433249,0.2243416512590545,0.06551157533796986,0.8500566310470452
254,8.466581999999999,0.2115039211974362,0.07270336074655925,0.8239531248536907
255,8.499915,0.21160178840142374,0.05951123626197978,0.825714256720497
256,8.533248,0.2133412772763374,0.052520113158066185,0.8139309074619222
257,8.566581,0.21086443656266876,0.06658966115305291,0.819133878199406
258,8.599914,0.20572529475807477,0.07419715395786644,0.82059761697008
259,8.633246999999999,0.20686343644580668,0.1549050415684553,0.8523810537359631
260,8.66658,0.17937289041975907,0.23222587644052317,0.8901005997653977
261,8.699912999999999,0.13867943595099502,0.284250022073843,0.912280522755002
262,8.733246,0.05037098323123484,0.3238469427595333,0.9244105505768949
263,8.766579,0.04962302127828424,0.35309169755966263,0.9315163955705426
264,8.799911999999999,0.05725961210527433,0.3670926601422352,0.9483960664162809
265,8.833245,0.1517029299124315,0.3471592079021979,0.9743746846409044
266,8.866577999999999,0.180245529672607,0.3510844003263739,1.0026616776480284
267,8.899911,0.14866478038455988,0.3553124971902676,0.9695495481708749
268,8.933244,0.11700545741189071,0.35321547813667875,0.9515406077134319
269,8.966577,0.058910999667081555,0.3397435722543444,0.940760703096262
270,8.99991,0.0686147871862493,0.3436368656697235,0.9155594573045028
271,9.033242999999999,0.0672063160723374,0.3415773009215788,0.9281084409336441
272,9.066576,0.14742734176196062,0.3551690305929693,0.912216883074062
273,9.099909,0.18831300398987302,0.3652611263653386,0.929732626294415
274,9.133242,0.22084849873444842,0.36327512656785954,0.9380258011725274
275,9.166575,0.22134828255310296,0.3677810019586141,0.9477575870496923
276,9.199907999999999,0.227822397677983,0.33277104424184945,0.9638135661571468
277,9.233241,0.2289586382929813,0.31150163843144174,0.9656132429358569
278,9.266574,0.23490098528470482,0.2990153475433941,0.9825483967100758
279,9.299907,0.2192289398321072,0.29999593134148955,0.9920027896526029
280,9.33324,0.22981970265111784,0.30011816500297595,1.0138806467523864
281,9.366572999999999,0.2271838940032335,0.29283959240880986,1.0113257258590282
282,9.399906,0.23934600968719266,0.3091079972298692,1.0144109180137324
283,9.433239,0.24260170185001495,0.29302530612826677,1.016034466167705
284,9.466572,0.2379623515043732,0.29976427478562667,1.0086233656537722
285,9.499905,0.24318707419603486,0.2913981194950189,1.024345739017672
286,9.533237999999999,0.23573661785775288,0.3087554926209871,1.0265959369852007
287,9.566571,0.2367403526349175,0.28683344934230115,1.0238325618701087
288,9.599903999999999,0.23792206642248204,0.2869590612616917,1.0249937587271323
289,9.633237,0.23680882567788192,0.29145696183308345,1.005197107403206
290,9.66657,0.24460768372907113,0.2978967106672945,0.9977186973601145
291,9.699902999999999,0.2512878941744951,0.3014858824207548,0.9862177417818779
292,9.733236,0.2566914994249339,0.2850528777081476,0.9859750921931408
293,9.766568999999999,0.2473268342734576,0.2975645909797313,0.9844550380141286
294,9.799902,0.24801870627280195,0.30168557804706864,0.9704364833325726
295,9.833235,0.24516652181109094,0.29808289053408044,0.9656826069079706
296,9.866568,0.24245281494488097,0.30731384815277685,0.9530874797043297
297,9.899901,0.24073596227735128,0.3080331280422796,0.9441096817289778
298,9.933233999999999,0.23632522498075037,0.31858253837215444,0.9454648667790985
299,9.966567,0.242991051275376,0.30486357200184266,0.9412053978729275
300,9.9999,0.23757911199270615,0.3014602998377184,0.9370916907501705
301,10.033233,0.23952487783976303,0.2900612688073466,0.9257339600804377
302,10.066566,0.23991197880942358,0.27111325438472833,0.9165122775738473
303,10.099898999999999,0.23666451125290602,0.25984115553989395,0.9054739378579869
304,10.133232,0.23841722572930552,0.26543573365081347,0.8988333140038288
305,10.166565,0.24044386814847524,0.26530992782917295,0.8875973968858434
306,10.199898,0.24646022723516775,0.26255960970205505,0.8773376722073186
307,10.233231,0.2402074138609911,0.28436575612601434,0.8785815304613973
308,10.266563999999999,0.24115126863577013,0.27469383025604865,0.8675874223709011
309,10.299897,0.23974836938195995,0.27624162872549096,0.866760368801569
310,10.33323,0.24353249656845471,0.27460412634184095,0.8600526598323064
311,10.366563,0.246576428090643,0.2843768048194827,0.8570461416241153
312,10.399896,0.23829862768712307,0.2834703890637842,0.8619802775365696
313,10.433228999999999,0.23476169004904304,0.28169956386641093,0.8669464089246871
314,10.466562,0.2387752406770923,0.2899784242317742,0.8615731577359762
315,10.499894999999999,0.2399902527119621,0.29249947582663716,0.8582995717448315
316,10.533228,0.2467634870305208,0.29667822844103886,0.8582532216143515
317,10.566561,0.24998906215969122,0.2985059429398741,0.8652291544768368
318,10.599893999999999,0.2465420552003114,0.26793025140722304,0.8773869603116621
319,10.633227,0.2364576894043646,0.26642656295663736,0.8847675863699768
320,10.666559999999999,0.23137446113887644,0.27575849815216963,0.8748932456785193
321,10.699893,0.2216967920584537,0.29333800464000914,0.8726750272365137
322,10.733226,0.21671235498397365,0.30312348332525985,0.8709565580208234
323,10.766558999999999,0.21567265668706614,0.30181029018995037,0.8709707806700281
324,10.799892,0.21244473952674559,0.30410868336360886,0.8727927446302285
325,10.833224999999999,0.2112460424346285,0.30631299856232647,0.8679379325191097
326,10.866558,0.21483476812284866,0.3007226155957427,0.8635362755748845
327,10.899891,0.21322294303439593,0.2953384313092594,0.8657248430317153
328,10.933224,0.20905116759213282,0.27916662761280625,0.8602538906720791
329,10.966557,0.20944643141255004,0.17487239638345722,0.8385117846375598
330,10.999889999999999,0.2099040563864903,0.05459825180345459,0.820055214859521
331,11.033223,0.20846458053232184,0.09788456870504625,0.8166188884128511
332,11.066556,0.19970018782735627,0.20245759973607114,0.8562738433977286
333,11.099889,0.19674112492552095,0.24149225739419822,0.8576670754344345
334,11.133222,0.199390801684745,0.2715190294497771,0.8452427015752102
335,11.166554999999999,0.20363076198335117,0.2867897768255142,0.8508262444264607
336,11.199888,0.20399116323364458,0.29843754305577774,0.8469313434539302
337,11.233220999999999,0.20544700506525218,0.3005788631046535,0.8549548802467473
338,11.266554,0.19691367962169862,0.3108871275828454,0.8517178894400043
339,11.299887,0.19302593546485314,0.3133002396586677,0.8584766119124145
340,11.333219999999999,0.19460892715872016,0.3138509700659945,0.8549794220225958
341,11.366553,0.19314385961517586,0.3188779162668943,0.8669237018591909
342,11.399885999999999,0.1932344502113068,0.32257977463946286,0.8640580189523659
343,11.433219,0.20124061286578107,0.3282199186658754,0.86279399851742
344,11.466552,0.20096535546407068,0.33510836158994817,0.8687660884119504
345,11.499884999999999,0.20888527592211176,0.3342125008962247,0.8680005706448638
346,11.533218,0.2163110124477769,0.3405487833408962,0.8615878659572953
347,11.566550999999999,0.21435532727561238,0.33375214121323615,0.868041200782588
348,11.599884,0.21484813695524052,0.3375978923172065,0.862157653245166
349,11.633217,0.21443487741127507,0.33789593935049966,0.8564157176970192
350,11.666549999999999,0.21005159270205115,0.3357010108981991,0.8552584641691697
351,11.699883,0.20893591247450896,0.33357318614441,0.8613961783188752
352,11.733215999999999,0.20666534057495192,0.3326003732760533,0.8525644145335805
353,11.766549,0.20081318688838315,0.32394431886140806,0.8555043789565333
354,11.799882,0.19349345399321916,0.31691542059342376,0.8591607749290286
355,11.833215,0.19184559391431927,0.3058711176752609,0.8645045540943376
356,11.866548,0.18458598106620172,0.3206893375534893,0.8783434382238658
357,11.899880999999999,0.18099515897908314,0.3231000406944523,0.8616669290668421
358,11.933214,0.1799855900831195,0.3391664324310425,0.8409700003090727
359,11.966547,0.1824631670268735,0.3460024503645581,0.8387032733702202
360,11.99988,0.1878651228846646,0.3289571424829304,0.8341050712543273
361,12.033213,0.18715678126376165,0.333379964567581,0.8352260793767033
362,12.066545999999999,0.18798683708259373,0.34730621328526656,0.8341581875556706
363,12.099879,0.1891486044707308,0.3498161148512785,0.8339547717282164
364,12.133211999999999,0.19307083446302095,0.34782275398507195,0.8442378933355013
365,12.166545,0.19577128557409615,0.37209990169040336,0.8524818580031661
366,12.199878,0.1957198842497921,0.3606868431822898,0.8686935031338372
367,12.233210999999999,0.20281532482435394,0.36394890057047435,0.8742037126551503
368,12.266544,0.1997575904433419,0.36323595880546805,0.875119156446049
369,12.299876999999999,0.20808924575615267,0.37001148413283175,0.9012426014387876
370,12.33321,0.20030301811571075,0.36753102201491217,0.8876898829022697
371,12.366543,0.20491415341121094,0.3720316925007502,0.9011709150844647
372,12.399875999999999,0.1992926263548039,0.3749994692914086,0.8858304205523232
373,12.433209,0.19650025935751367,0.3811083864392154,0.9083932504590777
374,12.466541999999999,0.19305669327058372,0.36053261440083095,0.8884987265252402
375,12.499875,0.19582278151340698,0.35513092559083104,0.9042836114785727
376,12.533208,0.19834256211633322,0.37079071515369383,0.901196323796818
377,12.566540999999999,0.19517456273572284,0.37119335034817214,0.8997338115737428
378,12.599874,0.18904930191964409,0.36541072108082345,0.8839385137302278
379,12.633206999999999,0.16267539673093948,0.36461378581781434,0.8680464988165802
380,12.66654,0.1206090284898723,0.36360273431898427,0.8626044330782685
381,12.699873,0.08978655391139972,0.3746515813517622,0.8691339344791547
382,12.733206,0.08917243248732122,0.36159944136292965,0.8715497863911378
383,12.766539,0.09198565974182273,0.3486740718380589,0.8786925519661384
384,12.799871999999999,0.09088418777000022,0.3356190564592494,0.8765328235627342
385,12.833205,0.09040359366958825,0.310958545126775,0.8778554064348827
386,12.866537999999998,0.08534765725646991,0.10098002125832717,0.8438237482271506
387,12.899871,0.08152494351855816,0.08450901987860218,0.8181606245506706
388,12.933204,0.08036264167073243,0.19938500948553317,0.8561985980345596
389,12.966536999999999,0.08032139999941565,0.27124266817286036,0.8458686166525081
390,12.99987,0.08049681184486951,0.2862755355754918,0.8285874758253557
391,13.033202999999999,0.08054484988801824,0.29426477042668897,0.8235826325458545
392,13.066536,0.0770036368182578,0.2782924871704715,0.8327272413508511
393,13.099869,0.0745313938692768,0.2948111456022439,0.8276183427746568
394,13.133201999999999,0.07385646469109261,0.32555859560858735,0.824377676968546
395,13.166535,0.07094795039329176,0.34719926182300265,0.8407690950159122
396,13.199867999999999,0.06862010744859676,0.3754295241531769,0.8332426268369036
397,13.233201,0.06544701379949956,0.3852534507236228,0.8535470910447748
398,13.266534,0.06362060717315217,0.3749833197615887,0.8623110257662572
