idx,time_sec,mar,ear,nose_chin
99,3.2999669999999997,0.07675769150743265,0.2262164245819961,0.8592433868315773
100,3.3333,0.09118785346888802,0.2285410098250536,0.8615198336530012
101,3.3666329999999998,0.10053066609090108,0.22711996418980185,0.8665784856014317
102,3.399966,0.10781737744375092,0.22671044708933302,0.868405114393211
103,3.433299,0.11727986793893883,0.22707922172271602,0.8692168553577073
104,3.4666319999999997,0.12070974105368215,0.22439100633117784,0.8819321027560014
105,3.499965,0.11300893940951069,0.2332712033131797,0.8797824113705903
106,3.533298,0.1033025524077923,0.23706304276157453,0.8888063150236171
107,3.5666309999999997,0.09911770156655403,0.2380868316000076,0.8876610532176189
108,3.599964,0.09734082938908882,0.240285734238916,0.8911304738353433
109,3.6332969999999998,0.09448573641114717,0.23338632893133984,0.8831318878774785
110,3.6666299999999996,0.07688310455733688,0.226461385856137,0.8795139950678157
111,3.699963,0.07396692967558764,0.2303436364625055,0.8757272512250256
112,3.7332959999999997,0.08715895328939707,0.23367539566397932,0.8704934105194714
113,3.766629,0.08029434490913302,0.22994923896085318,0.864208422333949
114,3.799962,0.0857910974637443,0.23004005155969587,0.8634532577378855
115,3.8332949999999997,0.08609677285254533,0.23397713701545106,0.8640584403236907
116,3.866628,0.0866831944885391,0.23191356796655707,0.8635354023072679
117,3.899961,0.08530478244747354,0.22753475221512376,0.8660757340238667
118,3.9332939999999996,0.09092492288399164,0.22800002702112557,0.8718750542680124
119,3.966627,0.08273810125797537,0.22654836559850428,0.8697065218722063
120,3.9999599999999997,0.08132895287089245,0.22488544868612903,0.8714742495816455
121,4.033293,0.08346860189113905,0.2205960301853625,0.8708557300910108
122,4.066625999999999,0.08893578420344156,0.220269493976781,0.8764772246710234
123,4.099959,0.10974472010041116,0.22383056321044895,0.8722757254261734
124,4.133292,0.11506123552938446,0.2270243419545045,0.8715311676487247
125,4.166625,0.1350783786142606,0.22823572762983274,0.8690956745545929
126,4.199958,0.14599265683380372,0.22993112559046938,0.876091594393573
127,4.2332909999999995,0.14708960745086713,0.2271748483796509,0.8766853922267218
128,4.266624,0.14731670941731578,0.22365702681298913,0.8796751474880177
129,4.299957,0.15934807899669134,0.22478053978315923,0.8818299627509631
130,4.33329,0.16280936405006666,0.22931652724870114,0.9006143382447833
131,4.366623,0.16319974477933089,0.2330382831931275,0.922729388025648
132,4.3999559999999995,0.1654400942873649,0.22938153762449076,0.9326626462552956
133,4.433288999999999,0.1673118383381125,0.23266774802952433,0.9488955604670004
134,4.466622,0.1701847024366443,0.22743252997616162,0.9551976818450246
135,4.499955,0.17763512324587083,0.22847277249920206,0.9580083610987866
136,4.533288,0.17867375470327887,0.22886373868601617,0.9590405571136666
137,4.566621,0.17640124410946453,0.22246036776600625,0.962709463468092
138,4.599953999999999,0.1778773576817415,0.21801335563283847,0.9645062882099855
139,4.633287,0.1807870718569342,0.22248054274991413,0.9537005885400478
140,4.66662,0.18170254188520565,0.222165250850167,0.9460134038709603
141,4.699953,0.1800635730617677,0.21898966978934076,0.9386955183306549
142,4.733286,0.18037945535878755,0.22555732572921566,0.9397841440516748
143,4.7666189999999995,0.18261128003217245,0.2196096694099141,0.9368278928173419
144,4.799951999999999,0.17505989338353153,0.21347769096609917,0.9354300892426413
145,4.833285,0.17377848115413286,0.17177902564326505,0.9402462739204803
146,4.866618,0.1747523838205105,0.07207062743626329,0.9236939957082058
147,4.899951,0.1754995330758396,0.06578104162494092,0.9327587903071479
148,4.933284,0.1755101749880293,0.12824027958893872,0.9410328747566021
149,4.966616999999999,0.16890266055010786,0.15876452397882698,0.9301078356909336
150,4.99995,0.17072963445830253,0.1854139441734705,0.9400817761893161
151,5.033283,0.16959776107556918,0.2054680828301182,0.9360383294319314
152,5.066616,0.17104870977362796,0.21044773085737967,0.9266577155602879
153,5.099949,0.17373645974490282,0.223214526923911,0.9313792301515256
154,5.1332819999999995,0.17125397960886146,0.22503812586910563,0.9211887100710201
155,5.166615,0.1778371706956008,0.23329911527312813,0.919042495164537
156,5.199948,0.17441101503725237,0.23975036132800376,0.9188436847776252
157,5.233281,0.17005789217536837,0.24271851089220062,0.9112353619165752
158,5.266614,0.17195025760004215,0.24375962228607292,0.9121640583853805
159,5.2999469999999995,0.17296791737677875,0.24285045984831077,0.9087663421245412
160,5.333279999999999,0.17595606721625037,0.24221433418346547,0.9134100851410774
161,5.366613,0.17373014127255582,0.2469313022508176,0.9104927563236708
162,5.399946,0.17399213981654776,0.24441789093091149,0.9118175452442726
163,5.433279,0.1714816542337104,0.23698153016149967,0.9056304878084417
164,5.466612,0.17378720564934663,0.23864310028251573,0.9115017980969701
165,5.499944999999999,0.17234977906268412,0.24151849909644738,0.9080661658646514
166,5.533278,0.1767903103996384,0.22570296671718654,0.9128547269416417
167,5.566611,0.184007637849523,0.13873437692599538,0.9040142792862412
168,5.599944,0.18776045812624767,0.03169237080186925,0.8820588547899133
169,5.633277,0.1842433478364146,0.023802817475883954,0.8751167407818595
170,5.6666099999999995,0.19837650819741684,0.022161310786281228,0.8748674692102589
171,5.699942999999999,0.22842722360279136,0.052186686080117436,0.9096227314066655
172,5.733276,0.25891410850587177,0.11734777033330679,0.9423313499985182
173,5.766609,0.2873473467467497,0.17049087087671014,0.9630571307773836
174,5.799942,0.2560390434286222,0.19175817198145895,0.9655272124549608
175,5.8332749999999995,0.24094201787124425,0.21688838518029646,0.95701454019568
176,5.866607999999999,0.18764298344504496,0.22106786816943583,0.9378571903977481
177,5.899941,0.13186456218527917,0.22685474006935147,0.9172963448953249
178,5.933274,0.07194631968074491,0.23515547160757472,0.889902137053432
179,5.966607,0.07077700422238366,0.23770143083674528,0.8940075524194087
180,5.99994,0.12644449253938803,0.24013847651852566,0.8944915102332742
181,6.033272999999999,0.15106682137314176,0.2373947800736732,0.8949304512811587
182,6.066605999999999,0.1622839887521242,0.23429500707373702,0.9143720676997228
183,6.099939,0.15838549201843957,0.2347210653479027,0.913032436015378
184,6.133272,0.17163134641169905,0.23413844428461694,0.9163375222591575
185,6.166605,0.16808077328233983,0.22952311118326063,0.9157091203023167
186,6.1999379999999995,0.17034265363644635,0.23185569023174885,0.9106001236020106
187,6.233270999999999,0.17620751293309497,0.23120568691208163,0.9144272121702767
188,6.266604,0.19374586324700674,0.23226566062650006,0.9215707201579564
189,6.299937,0.21363512562498554,0.22839213743793327,0.942590147323134
190,6.33327,0.26023882122086667,0.2391283787457404,0.9570946581221594
191,6.366603,0.25468038813870275,0.23682983668484267,0.965639817513563
192,6.399935999999999,0.24572398612455806,0.24056213783874392,0.9594548490465142
193,6.433268999999999,0.2244856399614408,0.24195397910423447,0.9468994022749944
194,6.466602,0.16005698344884836,0.24013277497880198,0.9277841168964616
195,6.499935,0.12222367514193301,0.2300302329582708,0.9012250590740075
196,6.533268,0.07429481019630604,0.2254919198835279,0.8850711996821913
197,6.5666009999999995,0.0727798260518432,0.23154864693908045,0.8837395529488802
198,6.599933999999999,0.1155632680641236,0.23280991747412424,0.8853121022939907
199,6.633267,0.14169073620623956,0.23117000935872783,0.8908675597029064
200,6.6666,0.16117670630562964,0.23042384813224276,0.9126829442783101
201,6.699933,0.16678230683780856,0.228916328505486,0.9210264725616502
202,6.7332659999999995,0.17324245786918124,0.23586000903060583,0.9212614871874322
203,6.766598999999999,0.17282499430859588,0.22416652153539474,0.9222182865214592
204,6.799932,0.17371318045606937,0.23093456355682013,0.915582912910379
205,6.833265,0.16727077468591586,0.22221016614393807,0.9068055490964573
206,6.866598,0.16984367188260036,0.22852595457454145,0.9110548994285305
207,6.899931,0.16324425907114515,0.22757600550420481,0.9071489596670986
208,6.933263999999999,0.1649124367670525,0.23026915596282319,0.90512399428836
209,6.966596999999999,0.1666749018556568,0.23330643274021434,0.9069429747606007
210,6.99993,0.16360596086298448,0.23258459378827345,0.8979277906319156
211,7.033263,0.16620948698622126,0.23322150876400372,0.8990007887863355
212,7.066596,0.16280885206978654,0.23649016743674822,0.901567787905425
213,7.0999289999999995,0.16393536761580446,0.23753763395973176,0.893385695446216
214,7.133261999999999,0.1624277623515781,0.23531748882164194,0.8942732971275406
215,7.166595,0.16575267103703797,0.23620664039708944,0.8915978809037013
216,7.199928,0.1654209483029999,0.2366917884156739,0.8942358595875975
217,7.233261,0.16718129101864518,0.23653327447814282,0.8966096547034963
218,7.2665939999999996,0.16524147122243446,0.23384947634894138,0.8992005154086858
219,7.299926999999999,0.16699196304399216,0.240601846082567,0.8981756837419601
220,7.333259999999999,0.16995987903253662,0.23241802269290968,0.8959621819366916
221,7.366593,0.16961326517223096,0.23539566217671445,0.9040726183623704
222,7.399926,0.16572083205728627,0.23066632055693082,0.8963519880641045
223,7.433259,0.16729829182795355,0.23129377855622785,0.9019971927954574
224,7.4665919999999995,0.17035394920991037,0.22885458120516808,0.8963375703784122
225,7.499924999999999,0.17262908139453914,0.23128280665051054,0.8972236208082658
226,7.533258,0.16880432088858985,0.23113777265264746,0.8938541828819243
227,7.566591,0.16985680624087066,0.2328021396989193,0.8997321184396941
228,7.599924,0.16811254644860235,0.23270388647143853,0.9031096139410789
229,7.6332569999999995,0.16995465299748114,0.23404753723323227,0.899682175552191
230,7.666589999999999,0.17173264330603175,0.236867718496364,0.9013368405970056
231,7.699922999999999,0.17030512676096698,0.23580548945471336,0.8985858661280914
232,7.733256,0.1741833585099558,0.2343821817929489,0.8958416960568222
233,7.766589,0.17107581123318638,0.2330749809477109,0.8986263461466171
234,7.799922,0.17110099361930436,0.23437976894400958,0.8943741171191887
235,7.833254999999999,0.17061287981447312,0.23481535209547352,0.8947348159572237
236,7.866587999999999,0.170811196191581,0.23200242026831464,0.901453658612326
237,7.899921,0.17180184518575903,0.23388246500395415,0.9000504547910932
238,7.933254,0.17263603877240302,0.23195765476703017,0.8998054230205251
239,7.966587,0.17413502110259377,0.2320670099528594,0.9009179592696199
240,7.9999199999999995,0.1727514536065771,0.23050378014092204,0.8990560677507072
241,8.033253,0.17189265253369798,0.2158431002743603,0.9039740352207754
242,8.066586,0.17137262493017955,0.16339765364532832,0.897273594668851
243,8.099919,0.17475919224664646,0.04755009473577457,0.8687074008307003
244,8.133251999999999,0.17374531648209418,0.036141189008157645,0.8645070996077157
245,8.166585,0.1715295744498719,0.07118270400988116,0.878163719402029
246,8.199918,0.16870894051151591,0.1234128072175218,0.8958853499927809
247,8.233251,0.17120199401707992,0.17506415449943977,0.905931493760908
248,8.266584,0.17050155434223727,0.18855190175030206,0.9063464267235297
249,8.299916999999999,0.17076845576620744,0.20781392893429812,0.9093015457620981
250,8.33325,0.1682950428380181,0.2234406786252691,0.9036427444371459
251,8.366583,0.1679263047145696,0.23228961265471915,0.9033977835206086
252,8.399916,0.16979384061955555,0.2321331196908725,0.9108340568500934
253,8.433249,0.1670821077996938,0.23429794648110483,0.9031469769389094
254,8.466581999999999,0.16849778377797564,0.23630012151057528,0.9057621464106201
255,8.499915,0.16340929455767517,0.23662104418517027,0.9038595685994975
256,8.533248,0.1646998926551843,0.2342717504880858,0.9094759371582951
257,8.566581,0.1564644958447513,0.2400276201398635,0.9020641874228437
258,8.599914,0.15501036599939874,0.23598498003973026,0.9046532657311147
259,8.633246999999999,0.15572689201851958,0.23680488730232208,0.903588552938209
260,8.66658,0.14577627563359705,0.2389844748390837,0.9045434017058785
261,8.699912999999999,0.14133662368464067,0.23630669382889796,0.8993804470262852
262,8.733246,0.10973273428455674,0.24055092029102976,0.8919837403015388
263,8.766579,0.102243237548003,0.23913304252876222,0.8955455882844755
264,8.799911999999999,0.10334300531921431,0.23288592777762157,0.8941959771406941
265,8.833245,0.10922560104050674,0.237813452057793,0.8956333119985522
266,8.866577999999999,0.11305628813329628,0.23722914487428498,0.8909993525237092
267,8.899911,0.11927892537206851,0.23755905995383136,0.8943770274998541
268,8.933244,0.12486905617969694,0.23596292056712254,0.9030815352136357
269,8.966577,0.13081894395228458,0.23578512543037822,0.9046246548389736
270,8.99991,0.12184746377694022,0.23498834872173002,0.9073710181076754
271,9.033242999999999,0.11929437874881334,0.23609298247224372,0.9057462678482682
272,9.066576,0.10175546422674168,0.2411025865726616,0.9033415578591538
273,9.099909,0.09303254481780213,0.23449181817446801,0.897323646178957
274,9.133242,0.08678516548016835,0.23771453546208848,0.8996562368313532
275,9.166575,0.09255483496021545,0.23845502776820413,0.8986126234313718
276,9.199907999999999,0.0925464425392172,0.23778489441699108,0.8949646248577038
277,9.233241,0.09098689772590413,0.23645890494827315,0.9006833327780218
278,9.266574,0.09074407486360203,0.23428134766051756,0.8984339649535856
279,9.299907,0.09974561568432887,0.2340382801690072,0.9004808645944
280,9.33324,0.10037796495654372,0.23333309134699443,0.8977135180442984
281,9.366572999999999,0.10044761557979788,0.23632297299902966,0.8927903908068137
282,9.399906,0.11761460151520713,0.23453891459029888,0.8910131885646847
283,9.433239,0.12176707529188444,0.23610912004618595,0.8874494102691152
284,9.466572,0.1339730860000904,0.237064658158893,0.8913543798964774
285,9.499905,0.14262120792261074,0.2350496057457434,0.8894584478726657
286,9.533237999999999,0.14622676159433476,0.23742320331770567,0.884364101965747
287,9.566571,0.1517297871468602,0.23537824354601408,0.8888683457888028
288,9.599903999999999,0.1503216568992879,0.2360526536738647,0.8816453196509507
289,9.633237,0.15371339865945433,0.23669766057986197,0.8872645800337967
290,9.66657,0.15469860097573823,0.23445642883303175,0.8923361582032436
291,9.699902999999999,0.15351598570706101,0.23400308542855952,0.897868245635749
292,9.733236,0.1580151053288303,0.2368586742226573,0.8939980814049052
293,9.766568999999999,0.15622614774708354,0.2388961006391995,0.8966124847739874
294,9.799902,0.15285010670358612,0.2350811163830973,0.8940944368833249
295,9.833235,0.15482371455747324,0.23791788195105712,0.8960427134015303
296,9.866568,0.15458792918680567,0.23433914230264852,0.8978429481835003
297,9.899901,0.15366076613941387,0.23669291543816204,0.8989188041952973
298,9.933233999999999,0.1544502914054587,0.23796341421035744,0.8959562505121946
299,9.966567,0.15300035027468287,0.23866931394724203,0.8920502495644411
300,9.9999,0.153064562727594,0.23738349810006779,0.8936481668312705
301,10.033233,0.15147890254316898,0.23627062933028176,0.8942525962013187
302,10.066566,0.15204730002512148,0.2366073318565477,0.8968200665770776
303,10.099898999999999,0.15062619450657136,0.2368549131197487,0.8928457300538771
304,10.133232,0.14794913050900543,0.235051177051751,0.8893598342304474
305,10.166565,0.14861264935236623,0.23446972109458336,0.8908318448559306
306,10.199898,0.1443264663551675,0.23130454955799704,0.8883823817055742
307,10.233231,0.1494327704387784,0.23326290746248768,0.8948650851417101
308,10.266563999999999,0.14839013956081745,0.2318379637220111,0.8922754504199528
309,10.299897,0.1513815748852094,0.2321752755383948,0.8890620588757742
310,10.33323,0.14869964538572256,0.23079035806735992,0.8969345924181259
311,10.366563,0.15245352470324522,0.22952147692410724,0.8952900442478633
312,10.399896,0.1501535969985025,0.23204849108420794,0.893291104400094
313,10.433228999999999,0.15313204608772016,0.23212336514284154,0.8952471535641127
314,10.466562,0.15583604309818685,0.230670267179252,0.8945373595432158
315,10.499894999999999,0.15505771257054526,0.22913003914984872,0.8993200210348052
316,10.533228,0.15555035259109096,0.23426713640848146,0.8942728734371871
317,10.566561,0.15484742933347592,0.23480945187219507,0.9043188743856548
318,10.599893999999999,0.15676053219717725,0.23028576147351082,0.9054909955733851
319,10.633227,0.15935062923632673,0.22811220039620173,0.9068206386618193
320,10.666559999999999,0.16129371965163433,0.23135267325496228,0.9105170675563772
321,10.699893,0.16438182841124768,0.2308461518379388,0.9089355700388076
322,10.733226,0.16752994424694823,0.22304693921059893,0.9175159452967114
323,10.766558999999999,0.17479157949516969,0.1918162952156922,0.9286142357958165
324,10.799892,0.17793340316200915,0.063665988224914,0.8946082661055138
325,10.833224999999999,0.18777377544277601,0.07381514867171009,0.8959262969108208
326,10.866558,0.19033659239132453,0.1709333772968095,0.9393880684059818
327,10.899891,0.18278630021942047,0.20950193283038407,0.9364495125517628
328,10.933224,0.18640521285064177,0.2322140505154056,0.9174064384003805
329,10.966557,0.18263446500712738,0.24868668605199573,0.9089221156963659
330,10.999889999999999,0.19013072621473331,0.2623813208801463,0.8950860813672991
331,11.033223,0.19355536218797198,0.27148909527287646,0.8998164961811734
332,11.066556,0.1868798080118293,0.2845524724889627,0.8987779955902858
333,11.099889,0.17353648580837527,0.2906228219509782,0.8909650263169995
334,11.133222,0.15226352184238923,0.29643580348172316,0.8731286057989898
335,11.166554999999999,0.07690471345966712,0.2941103714282999,0.862489784269248
336,11.199888,0.06873325543007038,0.2861583473332948,0.8572733977785257
337,11.233220999999999,0.08752743903814879,0.2897997952640846,0.8716243084807861
338,11.266554,0.11385466471003944,0.2814342551364427,0.8592750073463216
339,11.299887,0.1363162611094787,0.28407100356358816,0.8515190102517457
340,11.333219999999999,0.14820189706791345,0.3023632188382313,0.8595372614743806
341,11.366553,0.16804071960008332,0.324052154074953,0.8598022650259824
342,11.399885999999999,0.18667369155963112,0.33130851656454235,0.8866522268058392
343,11.433219,0.22228846947816835,0.3403035485136182,0.9018712706405407
344,11.466552,0.24611123807348245,0.3099232466583175,0.9193259032634624
345,11.499884999999999,0.283285854452767,0.26276418229919185,0.9440977421824983
346,11.533218,0.2828648518900787,0.2677609876419766,0.9646688450970299
347,11.566550999999999,0.27223924833062135,0.27504337729320616,0.9650543543869163
348,11.599884,0.28314224209637007,0.28875859525635317,0.9917288216617206
349,11.633217,0.2686826445204268,0.29179410711291065,0.9873057355419493
350,11.666549999999999,0.2310986733519161,0.28764820219641807,0.9752995945279138
351,11.699883,0.1919941334047888,0.27538621047850265,0.9632892902450815
352,11.733215999999999,0.1688323633307049,0.2681668623741166,0.9350834415159696
353,11.766549,0.14217783070445134,0.27583274706111527,0.9231868258767897
354,11.799882,0.1020781718845429,0.2737432803556427,0.9321630506326548
355,11.833215,0.08001894575030717,0.2785788362813969,0.935325860009257
356,11.866548,0.10638323495062721,0.2826309804507774,0.9372867773634113
357,11.899880999999999,0.14343360208331107,0.2848369913365848,0.938651441002432
358,11.933214,0.16380687360898152,0.27947966403877345,0.9494722424349312
359,11.966547,0.1706072999387999,0.2716216603570635,0.9503499756020587
360,11.99988,0.17867942051984417,0.2501847529324637,0.9501052252488302
361,12.033213,0.17510315556013492,0.14090121934616553,0.9251462256711682
362,12.066545999999999,0.14721915092295684,0.04898867125693738,0.8767042689557856
363,12.099879,0.08195137513685166,0.08761344314997353,0.8650256495186299
364,12.133211999999999,0.07373554775246759,0.17771715678480138,0.8756913057181367
365,12.166545,0.08823372077204071,0.21378188615664778,0.8853614560827879
366,12.199878,0.11941270329302138,0.24106883049763578,0.8862496499348101
367,12.233210999999999,0.13996161460195952,0.26882010325685946,0.8876198584692381
368,12.266544,0.1448042271954367,0.28541512780305395,0.8939561411817246
369,12.299876999999999,0.14533464029911142,0.2912742872547792,0.8987483712969451
370,12.33321,0.13523641775182638,0.291600754668763,0.9011537803165529
371,12.366543,0.11859681668255076,0.29613914165844485,0.9063896433761246
372,12.399875999999999,0.1058173213983703,0.2903832685803847,0.9055703965066121
373,12.433209,0.09426188324735249,0.2971821846666448,0.9005083122834793
374,12.466541999999999,0.08757869008121354,0.2970579479070017,0.9057330050135797
375,12.499875,0.0763179678711773,0.29561408873144684,0.9099101518054091
376,12.533208,0.07529338244349502,0.2948717281316036,0.9078499656411275
377,12.566540999999999,0.07559347570271889,0.2974770434974108,0.9076984269430747
378,12.599874,0.09252906562738447,0.2886566547774034,0.9012915139644965
379,12.633206999999999,0.1206413751730722,0.2943393638232846,0.9072491237111076
380,12.66654,0.14020159302006505,0.27944895604757447,0.8995347705899649
381,12.699873,0.15493129657556923,0.2802633452929811,0.9038788158369753
382,12.733206,0.16012253440174934,0.22794110243469512,0.9181901751940063
383,12.766539,0.15768175243702545,0.0454887237870248,0.862280166259944
384,12.799871999999999,0.16501170416131308,0.025536030855718213,0.8575433036809867
385,12.833205,0.16456103359251817,0.027996639261670724,0.854365770599594
386,12.866537999999998,0.1690257296229111,0.03455785445459413,0.8498142390392894
387,12.899871,0.15871640893953998,0.15986558018824948,0.8756164696000297
388,12.933204,0.1584337782379985,0.2113033785643646,0.8917327418189156
389,12.966536999999999,0.15828495275708737,0.2413606400483665,0.885252979756576
390,12.99987,0.16889494147222525,0.2587576252945326,0.8847777639978988
391,13.033202999999999,0.1764985007718093,0.2745561053379578,0.9084912953553422
392,13.066536,0.19255138382793557,0.28942636089189516,0.9221146790512272
393,13.099869,0.2131276520595499,0.2941546875778853,0.9263124401882582
394,13.133201999999999,0.2690191081875424,0.29201751793644937,0.924820907364582
395,13.166535,0.2698377667619632,0.2828814731475554,0.9152355467637591
396,13.199867999999999,0.23831592631951828,0.2903381641247412,0.8978006330966517
397,13.233201,0.20146208361879592,0.29536082140290804,0.8832850435927841
