idx,time_sec,mar,ear,nose_chin
38,1.266654,0.13528962888941296,0.2908023510098412,0.8079709090472973
39,1.299987,0.13688823008569842,0.27092342442468464,0.8110860772938552
40,1.3333199999999998,0.14273290940868394,0.26878758396639846,0.8175587106915544
41,1.366653,0.13482009962581828,0.2842811266602031,0.8108601839986147
42,1.399986,0.13396837224239788,0.2602870789765815,0.801746583002981
43,1.433319,0.13199394510867907,0.27545972088055976,0.8124959628439465
44,1.4666519999999998,0.13237855957542924,0.271115465082275,0.816602391971982
45,1.499985,0.1321534677728616,0.2807026742644602,0.8100335165882098
46,1.533318,0.1344675580368717,0.26842861842173804,0.8193493862314412
47,1.566651,0.1304483069385961,0.2840375320469275,0.8063756721084712
48,1.5999839999999999,0.1299231659946019,0.2715888078042344,0.8180931934274881
49,1.633317,0.12448555032905695,0.2654929942033702,0.8196575554015814
50,1.66665,0.12154678305962516,0.2811515952361907,0.8085652243118442
51,1.699983,0.12188326812632332,0.2700731824079962,0.8266695874768009
52,1.7333159999999999,0.11922541680579585,0.2739771580855743,0.8195525795556876
53,1.766649,0.1212276173252956,0.26207607104992914,0.8200945323305756
54,1.799982,0.12142218819899361,0.2677905973670356,0.8181183256766916
55,1.8333149999999998,0.12121424718094892,0.2604707964412254,0.8193129187534679
56,1.8666479999999999,0.1147269346823062,0.26466492082854104,0.8227122778704676
57,1.899981,0.12080253148099013,0.27575044839674434,0.8174270458232088
58,1.933314,0.12271961455754943,0.2663232985723003,0.8304490042648695
59,1.9666469999999998,0.12432243723450664,0.27403567101155507,0.8243014452462774
60,1.9999799999999999,0.11997003155751623,0.28684629571626397,0.8183370965148077
61,2.0333129999999997,0.1196254149127503,0.26564567158695873,0.8156709549153514
62,2.066646,0.12204290321401196,0.27395646342916813,0.8187013948213829
63,2.099979,0.10799305448279778,0.268449045141155,0.815091134953701
64,2.133312,0.08191967464173146,0.2676307733371882,0.8142764799380665
65,2.166645,0.07329478668204663,0.2789773224178641,0.8278463628949251
66,2.1999779999999998,0.07038957474150116,0.26418390144166104,0.8310024766331509
67,2.233311,0.0703171473793729,0.2760808442069611,0.855586416718572
68,2.266644,0.07143320782031096,0.250168330279268,0.8568240844496829
69,2.2999769999999997,0.07143350268182341,0.2400914735159716,0.8665390559741225
70,2.33331,0.07220959378645127,0.2562012508470158,0.8793042053176557
71,2.366643,0.07189835250140897,0.2578535686975333,0.8895069424591059
72,2.3999759999999997,0.0731584654887276,0.26902643071804,0.8925277846008205
73,2.433309,0.07102478810875036,0.2792956617595652,0.9047375506199552
74,2.466642,0.07195168576587979,0.2558568563576868,0.9115457710130502
75,2.499975,0.07381059232015172,0.27317656604089646,0.9272268712787836
76,2.533308,0.07169675552805685,0.28266431340365233,0.9265870683540669
77,2.5666409999999997,0.07346722950659437,0.26109564912675515,0.9268246940352685
78,2.599974,0.07281062545950467,0.27640385379146654,0.962901593400782
79,2.633307,0.07443820153943007,0.2705419896343608,0.9641299403632123
80,2.6666399999999997,0.07296183686917558,0.27245492397083304,0.975792087331987
81,2.699973,0.0732575473686273,0.27507384694425263,0.9847165176732127
82,2.733306,0.07288337423184765,0.2747421221875068,0.9777905232593841
83,2.766639,0.07321202731758547,0.25923711741009003,0.9729754010069674
84,2.799972,0.0728989858951092,0.2660953574507609,0.9765246388311132
85,2.8333049999999997,0.07141590584154144,0.2806651735890805,0.9768101800257624
86,2.866638,0.07365890815048895,0.2682556443986762,0.9858822272353432
87,2.899971,0.07673948460805252,0.256468969438403,0.9925999473202834
88,2.9333039999999997,0.07582968655707784,0.2699351160470185,0.9850787811675757
89,2.966637,0.07620832358083203,0.2775727346285717,0.9808780862702974
90,2.99997,0.07636463626363854,0.2725858070203966,0.9708840402998835
91,3.0333029999999996,0.07716891223657578,0.26780633759502354,0.9815632385913877
92,3.066636,0.07783622182557914,0.24621368489511836,0.9724803106133139
93,3.0999689999999998,0.0791083822531589,0.28852063329885247,0.9880690883043974
94,3.133302,0.07695271014208391,0.27292238496178917,0.9722140133400917
95,3.166635,0.07533222038394798,0.2775221150406385,0.945582823263528
96,3.1999679999999997,0.07524968896023067,0.2637965916462576,0.9194647216673516
97,3.233301,0.0752436649428693,0.258396030646065,0.9053958578425623
98,3.266634,0.07504365838728773,0.2823690785937153,0.9257351002219824
99,3.2999669999999997,0.07781778589792034,0.27948707604043593,0.9206144356357208
100,3.3333,0.080082113035341,0.265395797370655,0.9275939607627736
101,3.3666329999999998,0.08523281022501267,0.2574383026749219,0.9212722399568223
102,3.399966,0.09157082471901354,0.24695097708727765,0.9429066914194625
103,3.433299,0.09297957203260525,0.23968552448936986,0.9524278433119762
104,3.4666319999999997,0.09548314624772763,0.25718278616184675,1.0044110461483577
105,3.499965,0.09644573288055934,0.2407557153079038,1.032385840294879
106,3.533298,0.09801741999762364,0.24215599935221818,1.024630343300576
107,3.5666309999999997,0.09555561048431721,0.2568087210915399,1.0232176393347585
108,3.599964,0.09552481796041976,0.2577866515185337,1.0092205480412173
109,3.6332969999999998,0.0954456217040282,0.2567157868622942,1.000657881632618
110,3.6666299999999996,0.0916275734326611,0.2541317119230449,0.9924357570311545
111,3.699963,0.09439842299110474,0.2651988826111977,0.9801195730442643
112,3.7332959999999997,0.1229834601975353,0.28112992401175263,0.9934983983040919
113,3.766629,0.1644826303926244,0.28670256522505755,1.016562783645407
114,3.799962,0.14691592223059308,0.31121699560977056,1.058218730106569
115,3.8332949999999997,0.14592038992583373,0.2911081677195564,1.07027444785724
116,3.866628,0.16249062448300303,0.316008368245939,1.1002276336613548
117,3.899961,0.16906077770124742,0.2775574316532878,1.066266166998959
118,3.9332939999999996,0.1885127151203189,0.28644371604609586,1.0673142622274767
119,3.966627,0.17983620491176683,0.27919700799564556,1.063164401289777
120,3.9999599999999997,0.20346527202057044,0.27969918420285433,1.07495123187498
121,4.033293,0.2088602656136446,0.2563657956792056,1.0342190735600976
122,4.066625999999999,0.207903588788168,0.2746338587574636,1.0314169006230172
123,4.099959,0.19970785886994066,0.26344441816720765,1.0480492312654388
124,4.133292,0.19183753704048892,0.26468321983308807,1.03522380742482
125,4.166625,0.19158332012243467,0.24776016161729109,1.0687153197647752
126,4.199958,0.1653545282532111,0.281236626244882,0.9818035252695484
127,4.2332909999999995,0.17386024022074967,0.2828461421939646,0.9740760176222052
128,4.266624,0.1607994998121509,0.2600293539018834,0.9700892194275873
129,4.299957,0.17378659591807089,0.2582202007744124,0.9665426193246118
130,4.33329,0.1710121828384634,0.28290207483424745,0.984592839374969
131,4.366623,0.1581556491107742,0.2595955316560029,0.9593565648591745
132,4.3999559999999995,0.15031200974701764,0.267281057549955,0.9567857390051141
133,4.433288999999999,0.1565837303385896,0.26294618033227846,0.9620276112662312
134,4.466622,0.14304623354556123,0.26259486184406844,0.945842743827204
135,4.499955,0.1407782373314526,0.2928029239557115,0.9417059347137524
136,4.533288,0.14601001187678672,0.2620821633933231,0.9025368149104863
137,4.566621,0.15031980699481182,0.28485153377000993,0.9117967653053352
138,4.599953999999999,0.14193015408157358,0.28877706886088306,0.8991910883054053
139,4.633287,0.14756281570359361,0.2666828881029376,0.8802911162164098
140,4.66662,0.14225893417070698,0.25953345065732936,0.8909239679065271
141,4.699953,0.1328679955687191,0.2727375067378828,0.8797621615541362
142,4.733286,0.11009411665389726,0.24153979924273022,0.8727655982482635
143,4.7666189999999995,0.10110110124838893,0.2715334551944895,0.8716921531653556
144,4.799951999999999,0.09968859856088158,0.2821917743933979,0.844436537889464
145,4.833285,0.06920407542630827,0.29987442529113467,0.861415255426488
146,4.866618,0.10708748532915513,0.2521703794993254,0.8572404093098953
147,4.899951,0.09732147118070571,0.23491049987315396,0.8927028115254101
148,4.933284,0.08135204694655708,0.28375628583885026,0.8831154544608169
149,4.966616999999999,0.06235656963336567,0.2879013716032942,0.8959844563070947
150,4.99995,0.06358075683508618,0.26845500662019245,0.9043984413029801
151,5.033283,0.06501739654642436,0.2795791127384168,0.9078015850342389
152,5.066616,0.06605833886544066,0.25426337208891253,0.9134503963470313
153,5.099949,0.06725754259085429,0.263435012894757,0.8886622563641672
154,5.1332819999999995,0.0690891641918216,0.26540572813149677,0.8903749201071339
155,5.166615,0.06947871685753555,0.2552679228431814,0.8678484019906542
156,5.199948,0.07112013608078283,0.26792193708409595,0.8646525990689986
157,5.233281,0.07186876155244962,0.23653529336782625,0.8548071338085353
158,5.266614,0.07332521448546218,0.23172733380162244,0.8726634064786526
159,5.2999469999999995,0.12479591974976366,0.23998036575272078,0.8576155746328772
160,5.333279999999999,0.15873035073567401,0.22830969567671167,0.854830734752052
161,5.366613,0.19201279633203672,0.23360565977058562,0.8732950993027443
162,5.399946,0.2183936718112382,0.23218943417501903,0.877581997998357
163,5.433279,0.22984075778947413,0.24618016928886666,0.8854249957834203
164,5.466612,0.22709116738420732,0.24200646360213487,0.8923888750139809
165,5.499944999999999,0.22923206849017683,0.2534889652260601,0.8928012724636061
166,5.533278,0.24292787287529827,0.26660217293665456,0.896973179517237
167,5.566611,0.320432229388794,0.26694762035736075,0.9384320844541612
168,5.599944,0.3636611288472939,0.2308907544131097,0.9944298274274229
169,5.633277,0.3500932680652809,0.2870240667986657,1.0335832773909015
170,5.6666099999999995,0.1882299177031523,0.31467337745406715,1.0698238028072102
171,5.699942999999999,0.042910114560639964,0.35461643740997706,1.0091374681289447
172,5.733276,0.03634411684539803,0.29430570928983946,1.0196283991515955
173,5.766609,0.10711753193521062,0.2975924174861856,1.0200014887999236
174,5.799942,0.12682955890650127,0.3208836169272842,1.060386327553411
175,5.8332749999999995,0.15622610658292163,0.3898535103615782,1.1071115151224056
176,5.866607999999999,0.17770438435174307,0.38742717111016367,1.0696711970102586
177,5.899941,0.1913308517271571,0.379818771157065,1.108069551142514
178,5.933274,0.19026719872689843,0.3820721613856092,1.0886685728551762
179,5.966607,0.18527005234154742,0.39399572962498686,1.0751341418913372
180,5.99994,0.2036566281797262,0.3974824389563444,1.0732249392609452
181,6.033272999999999,0.21651279680231722,0.41314558377594823,1.0781768884582275
182,6.066605999999999,0.2257436475151372,0.38987558738283357,1.098298086262236
183,6.099939,0.20764429033040757,0.41216818306550795,1.1182850088731495
184,6.133272,0.21758233016742679,0.4038836998984378,1.1215525340745656
185,6.166605,0.22999937440140572,0.40450306203956854,1.1126263713920028
186,6.1999379999999995,0.21698400003671448,0.36869343572951024,1.102627106042031
187,6.233270999999999,0.25112332974811447,0.41456117249956365,1.1127558664502186
188,6.266604,0.2848854060410179,0.32207418647551345,1.046000149286627
189,6.299937,0.18061891496821678,0.3305809707797161,1.0529675472387956
190,6.33327,0.15817434220911908,0.2856540173297355,0.9967371157556276
191,6.366603,0.14344582070762685,0.30774584955975115,0.9763710941139733
192,6.399935999999999,0.10735481002049067,0.2775153078909851,0.9639807650857786
193,6.433268999999999,0.05589257951072595,0.2960116835884896,0.9034178971582343
194,6.466602,0.06167765762453619,0.24331943771126285,0.8939620248129612
195,6.499935,0.06252953444375858,0.2753812127848145,0.8840775140453204
196,6.533268,0.09240477389168891,0.26276682265160994,0.8886213581100533
197,6.5666009999999995,0.15659563232944665,0.2649750513769509,0.8802109631520011
198,6.599933999999999,0.18851023299652292,0.27445189053235,0.8983691009665676
199,6.633267,0.19591596464833458,0.26426688664585657,0.8953633338669061
200,6.6666,0.20454351366074924,0.27930798561735415,0.9108776405917898
201,6.699933,0.18410615000705344,0.27267003160422226,0.901107183598138
202,6.7332659999999995,0.2027052217912589,0.2648744005168766,0.9036659672489834
203,6.766598999999999,0.20654953552633318,0.2824148541515929,0.911172243310365
204,6.799932,0.22859300756506085,0.276746763622999,0.9158593855399515
205,6.833265,0.22321494081559373,0.271028589524724,0.9433156749081304
206,6.866598,0.17538691928592712,0.2607019479200484,0.9375217203974913
207,6.899931,0.18431603830761797,0.27394817508869274,0.9571385969224858
208,6.933263999999999,0.19747355198016978,0.28337464637277354,0.9657485484354815
209,6.966596999999999,0.2079467869118101,0.2925660852312,0.9526510196282241
210,6.99993,0.240329506676452,0.2980763686140522,0.9820651116979585
211,7.033263,0.23110880835110584,0.2580927651358961,0.9694578101139387
212,7.066596,0.198018639974669,0.26262248449462133,0.9501506671531066
213,7.0999289999999995,0.18346474603981225,0.25412354838387863,0.9560308645575334
214,7.133261999999999,0.16660191197328275,0.273735324663247,0.971682571955598
215,7.166595,0.18219352663379484,0.27446475438080015,0.9481444497904271
216,7.199928,0.20244756508142345,0.26378493340074094,0.9605453778306253
217,7.233261,0.21306961237785443,0.27462506921753493,0.9718579134771228
218,7.2665939999999996,0.25309138877002446,0.26779986789550525,1.0022911994887125
219,7.299926999999999,0.26764149494042955,0.24901798235355124,0.9850040645834343
220,7.333259999999999,0.2584854922579076,0.2643509638555255,0.9746451009655384
221,7.366593,0.23669439651833826,0.19582309498470152,0.9439268102819436
222,7.399926,0.23498991287414284,0.23844075276394883,0.9537754666815003
223,7.433259,0.2385460098149563,0.24290214572721958,0.9721737291537141
224,7.4665919999999995,0.22149214310792276,0.22800996764197068,0.9368815038773637
225,7.499924999999999,0.216994991769481,0.2613033033233667,0.9401379420201126
226,7.533258,0.2091705617332366,0.24625158791482415,0.9590438114435939
227,7.566591,0.21276473707217908,0.2259341201528713,0.92887440315279
228,7.599924,0.21129754108913945,0.20508387467401223,0.9266324700584883
229,7.6332569999999995,0.21228257891245952,0.23938617560716238,0.947999192019873
230,7.666589999999999,0.20628354224599008,0.2271416295532153,0.9147878071205542
231,7.699922999999999,0.21857984572314093,0.24769864165675612,0.9401128263908818
232,7.733256,0.23200302387025204,0.2380079859615545,0.908313223777773
233,7.766589,0.24763839218866412,0.26898324675005025,0.9290464613189412
234,7.799922,0.31009262933863607,0.25771717622622775,0.9287585617965942
235,7.833254999999999,0.3860432499243281,0.2669392549021211,0.964012705945678
236,7.866587999999999,0.39746404789904605,0.2553674654514121,0.9548029044115958
237,7.899921,0.4044739527187108,0.2694958606913783,0.968654446035797
238,7.933254,0.37923480358067485,0.25619659024600683,0.9522642493712944
239,7.966587,0.20019463546265642,0.26216201049292287,0.9180267258546788
240,7.9999199999999995,0.1746987648378892,0.2637159914774037,0.8762424698409235
241,8.033253,0.1634798407937534,0.279218063129825,0.8884420779721989
242,8.066586,0.1854627696352836,0.2617397580654317,0.8777086177081977
243,8.099919,0.13773408662884876,0.2686213207320907,0.8928000137815884
244,8.133251999999999,0.07030593334604268,0.260365553129384,0.8774733375705043
245,8.166585,0.06557947406871628,0.28582099547722684,0.866502349329517
246,8.199918,0.06131676379093794,0.2780669176260536,0.8562767756885027
247,8.233251,0.05311736070019,0.32854795489711885,0.8783934317232155
248,8.266584,0.04771991674731925,0.33744226232277086,0.9313436543613489
249,8.299916999999999,0.11516542572001616,0.3418235328902076,0.9659501851297809
250,8.33325,0.15641636580044266,0.35345809277871043,0.9726438397102604
251,8.366583,0.14945081088848075,0.3130593390308439,0.990382878046646
252,8.399916,0.027818421683411233,0.3047743741476046,0.926553472781257
253,8.433249,0.030526658702661996,0.3285914425762705,0.9642669145829788
254,8.466581999999999,0.030670628243290702,0.37364278926654276,0.9830918172769524
255,8.499915,0.1383188878438306,0.3575921835539433,1.0048559715941978
256,8.533248,0.15727471012297925,0.37683330699876716,1.0233182010282582
257,8.566581,0.16474048503428057,0.39059063465987875,1.0154687389144323
258,8.599914,0.18377468601822688,0.4253071945533202,1.0238281803571163
259,8.633246999999999,0.19174222073116717,0.38501515429413985,1.0404823291298322
260,8.66658,0.2310564187856184,0.396962319922207,1.032333367479897
261,8.699912999999999,0.25023730957393764,0.4018103973589219,1.0430787690069534
262,8.733246,0.24820684571499554,0.3739535029778357,1.052812318781639
263,8.766579,0.24634788589017412,0.3965123816987135,1.0389039331942105
264,8.799911999999999,0.21803014212557947,0.41113648699971117,1.0507343110328775
265,8.833245,0.20938578495003798,0.3814325220574216,1.0112997267282837
266,8.866577999999999,0.16232374493815088,0.3487708745550769,1.043494754001078
267,8.899911,0.08529408766000054,0.34363210493411483,1.0413630237579365
268,8.933244,0.02524491119683212,0.3661847656829438,1.0503269163836257
269,8.966577,0.02434354889041831,0.3607943221640042,1.0630156539184563
270,8.99991,0.11798567362205005,0.4167924721962557,1.085972085306181
271,9.033242999999999,0.1861832922435018,0.3823008651827395,1.068062204431746
272,9.066576,0.23929980487432043,0.386232883701359,1.1083206717388445
273,9.099909,0.2965198116913213,0.3616126242681541,1.1040362781046662
274,9.133242,0.3364353894668102,0.37386392053284256,1.102289809971428
275,9.166575,0.34656916469878035,0.36534052651303994,1.137684478675052
276,9.199907999999999,0.34539919840127403,0.3122903441091317,1.1075347681724332
277,9.233241,0.3064541327525642,0.32090538914587274,1.0941420113674738
278,9.266574,0.27085225921474526,0.31104168999626497,1.0500146224580569
279,9.299907,0.23029745491891612,0.3357685959065908,1.0225796878243698
280,9.33324,0.21205036969679278,0.31512050015520215,0.9532405518541354
281,9.366572999999999,0.18893237639193666,0.32347008480281103,0.9391112525174573
282,9.399906,0.19159446268028746,0.30482997515743515,0.9360137339598793
283,9.433239,0.20530549485161542,0.2799389646385327,0.8957376751269384
284,9.466572,0.13630201142205153,0.25919189589162145,0.876360137583685
285,9.499905,0.0619951042218928,0.2506566667841915,0.8493083918160218
286,9.533237999999999,0.06634698747564748,0.22768458470779826,0.8915701548174233
287,9.566571,0.068848779746204,0.2749531390415817,0.8748860744361272
288,9.599903999999999,0.07049494390199335,0.2411019554895591,0.8878266438816129
289,9.633237,0.06827175145832058,0.2037278398705013,0.8924288573260374
290,9.66657,0.06896373970830416,0.21790004319613515,0.9159244192076454
291,9.699902999999999,0.06994714409424219,0.2694760645160174,0.936955892358588
292,9.733236,0.0687641818158333,0.2674442954332896,0.9330642740151399
293,9.766568999999999,0.15881059502324965,0.27241785520469974,0.9376572327049846
294,9.799902,0.20275783519360294,0.26659500878774817,0.9407301394802049
295,9.833235,0.20850857262125524,0.25880086821619686,0.9403240055704346
296,9.866568,0.2153691875463837,0.2597751401483894,0.9490506437501262
297,9.899901,0.23314215085274492,0.26355106687740726,0.9387999733413523
298,9.933233999999999,0.2405898381145843,0.28060133199457354,0.9506887756085667
299,9.966567,0.2375515174665996,0.2905762531995304,0.9380786519171374
300,9.9999,0.236661932518132,0.27329547285411093,0.9268374445627676
301,10.033233,0.25303333880637313,0.2673049525049222,0.9129719231195327
302,10.066566,0.2708071852883544,0.2659840328811442,0.9268601888480341
303,10.099898999999999,0.2958365081340921,0.2614168220225329,0.9777169695048242
304,10.133232,0.2428671738715541,0.287307955258463,0.9960228601941268
305,10.166565,0.2044571267931366,0.25364328671746417,0.9684200579739258
306,10.199898,0.18210997963308392,0.25191716245969353,0.9588078313674454
307,10.233231,0.19367690110212116,0.26089242990051775,0.9402637958406765
308,10.266563999999999,0.15932490993997134,0.23619260539560177,0.9281732663208173
309,10.299897,0.08517936261459948,0.2751436257537373,0.9080458622398565
310,10.33323,0.08316040647259546,0.259741939017045,0.9210193511687393
311,10.366563,0.08315405171571665,0.2358001053127553,0.938369964879238
312,10.399896,0.07951684601983236,0.23956338852821712,0.9354302899757838
313,10.433228999999999,0.0797629635467775,0.2371103962712494,0.954637029113805
314,10.466562,0.15721257767509275,0.2606149121393578,0.9967132770267688
315,10.499894999999999,0.21043241082954228,0.20812968637286194,0.9678937322466927
316,10.533228,0.2511458387892642,0.24682846404188674,1.0007085829054292
317,10.566561,0.3420605716680431,0.2457141522893618,1.0029075820773448
318,10.599893999999999,0.4556372104105761,0.22460766828272072,1.0740650110585463
319,10.633227,0.5160251802360188,0.25390568406253694,1.0621019280902568
320,10.666559999999999,0.6003992809345133,0.23912492381601863,1.03844349832682
321,10.699893,0.6585003637861883,0.2270747103648122,1.0672730546134617
322,10.733226,0.8062661585940974,0.22711055043051198,1.12835609328584
323,10.766558999999999,0.9169185216514291,0.2424597021487262,1.1289998140258966
324,10.799892,0.9466341196387738,0.2378584018998504,1.1451171278765095
325,10.833224999999999,0.9258435263694446,0.22423938692910125,1.1193271293836027
326,10.866558,0.9840327726456166,0.25999467974610846,1.1343131818263417
327,10.899891,0.9862218180763559,0.22080560025737161,1.1906674748148829
328,10.933224,1.015448976356266,0.22882448756851834,1.1734011580808472
329,10.966557,1.0113012722333956,0.244881891692804,1.1533258187305009
330,10.999889999999999,1.0417182758369843,0.23891939675991056,1.1178124833772212
331,11.033223,0.9735188504799613,0.24788250110245308,1.1086801228101204
332,11.066556,1.0435630708656838,0.2604580920503431,1.1428693519755122
333,11.099889,1.0569784278416818,0.25248314494958146,1.128879860203118
334,11.133222,1.0277323213935545,0.2434152378570502,1.116447354270951
335,11.166554999999999,1.1051003833431243,0.24807337342652666,1.1454639430612845
336,11.199888,1.1497885913546955,0.2448767579649191,1.1789068050389333
337,11.233220999999999,1.1041537249368216,0.24425872768901757,1.1785578471012288
338,11.266554,1.1009920765702073,0.23048843942684327,1.143024020053634
339,11.299887,1.0898774154755668,0.24054847883431604,1.1676381459647998
340,11.333219999999999,1.1073960955775712,0.20703833506748112,1.1192651810408598
341,11.366553,1.089192386465231,0.21443502422467026,1.1071665761373464
342,11.399885999999999,0.9889860274351897,0.24724922512715541,1.1377372205799365
343,11.433219,0.9166433268296228,0.2489769270989948,1.1172459707217754
344,11.466552,0.9495768202781448,0.2618051898564726,1.096411895068953
345,11.499884999999999,0.9573368699592733,0.2400930061934844,1.0661935588722085
346,11.533218,0.8557673731024991,0.27231652914888443,1.0898392854229138
347,11.566550999999999,0.8223297407924697,0.2739947479879866,1.0410697583280089
348,11.599884,0.7979271780211894,0.2688943046798893,1.036499284754415
349,11.633217,0.8275934213159966,0.25543486453198283,1.0515249638074207
350,11.666549999999999,0.8297271222835401,0.2424182131002522,1.0398118032811992
351,11.699883,0.8222676300226539,0.23507343164284394,1.0360656771494707
352,11.733215999999999,0.8008052339089001,0.23754622426703326,1.0087321003228313
353,11.766549,0.7602105148219368,0.2523197901650127,1.0133351825100785
354,11.799882,0.7986520718523014,0.24207294436728555,1.022080327405055
355,11.833215,0.7997268397784378,0.24602273730939803,0.9955475939875572
356,11.866548,0.780036272760282,0.22743947081863056,1.013612190516401
357,11.899880999999999,0.7715819629197985,0.25100640802708796,0.9964313471911698
358,11.933214,0.7837176942433578,0.21781174774780887,1.0227525425283739
359,11.966547,0.7973465531866266,0.2116147758931013,1.015608637017171
360,11.99988,0.809922191520817,0.24941480026625543,1.0363710112774978
361,12.033213,0.8378198009333747,0.2828723658869097,1.054109424134935
362,12.066545999999999,0.8407514215159695,0.30272128093802086,1.0832668570423833
363,12.099879,0.8924124858623586,0.2444049320041993,1.112077288055578
364,12.133211999999999,0.8516012642736234,0.27529222637248424,1.1113759241741064
365,12.166545,0.8009189782580687,0.26242243441926927,1.1334447247321544
366,12.199878,0.8048993557080644,0.2744852087582361,1.1293156049909445
367,12.233210999999999,0.7911971988579416,0.2851312475554909,1.1307293615930798
368,12.266544,0.682622136731979,0.27012296041589196,1.0990387099565322
369,12.299876999999999,0.6100865516186956,0.2682456071255915,1.0959045870135
370,12.33321,0.5138337150039001,0.2885887080648243,1.0657562638427294
371,12.366543,0.4426039185743706,0.296218671216967,1.0823720411201354
372,12.399875999999999,0.3844821693483674,0.29585792424362467,1.0550055486978887
373,12.433209,0.32827936187079115,0.286994326530651,1.0384565575523108
374,12.466541999999999,0.28899513049883335,0.2983339346897399,1.0254417707877481
375,12.499875,0.27276516885085395,0.2983044601469893,0.9897394537670708
376,12.533208,0.26218087129163914,0.29884296674648725,0.9860543269355982
377,12.566540999999999,0.2376143879843101,0.29154436429671127,0.9597599790464298
378,12.599874,0.21628111569518635,0.28170520545572336,0.9326854914203276
379,12.633206999999999,0.1986220413715042,0.2925637974507379,0.9193927690827276
380,12.66654,0.20605398769185038,0.28496970472934324,0.91730985445513
381,12.699873,0.19465047304562036,0.28933102158583696,0.9120201423568804
382,12.733206,0.2074672140671127,0.28271559142304925,0.9126278046202987
383,12.766539,0.20680375547003393,0.28436426809380017,0.8961634836952423
384,12.799871999999999,0.2036624097685569,0.2841766771218135,0.9022690696023699
385,12.833205,0.20228963426270868,0.2682175413173359,0.8913989569816837
386,12.866537999999998,0.19851050586262614,0.27071900319388864,0.8842896094697504
387,12.899871,0.1880190806791077,0.2646173331334832,0.8946298058935355
388,12.933204,0.1888947406505902,0.2566890679834155,0.8826992375104004
389,12.966536999999999,0.18890712510653604,0.2596709286053708,0.8721471471427447
390,12.99987,0.1948122154781671,0.2578428288572814,0.8638474740664734
391,13.033202999999999,0.19393551118727687,0.27522807245017356,0.8688087520755644
392,13.066536,0.19390737615041917,0.28563518883528227,0.8876854959067807
393,13.099869,0.1915300940086891,0.29421024282464775,0.9035263388780332
394,13.133201999999999,0.18926886310195676,0.2913565860630648,0.8998401594952415
395,13.166535,0.1908968126173875,0.2833107814077057,0.9092735010738121
396,13.199867999999999,0.1952918445944622,0.2459159872071061,0.8932382229091115
397,13.233201,0.2000006765290573,0.264883805985505,0.8898670724026104
398,13.266534,0.20017044504067688,0.2592235859042063,0.8848834353806656
