idx,time_sec,mar,ear,nose_chin
307,10.233231,0.14312703972752697,0.32798660407420765,1.02877035292285
308,10.266563999999999,0.15568142779643668,0.3232052813931212,1.038939916285356
309,10.299897,0.16572024871238009,0.31607362331977074,1.0425753490639
310,10.33323,0.18335345148358317,0.30568370732174616,1.0369002755012082
311,10.366563,0.20507418070029287,0.28980875146922414,1.052313272697088
312,10.399896,0.2573397259265375,0.22086632136090625,1.0838471489534933
313,10.433228999999999,0.2559263347195553,0.06929184179661996,1.080028882760083
314,10.466562,0.22085397178771426,0.08694822639238399,1.0851078929263809
315,10.499894999999999,0.220864517778854,0.19349935363890458,1.1025026071324795
316,10.533228,0.214154861560864,0.2257834556800758,1.0954699470855065
317,10.566561,0.20642738870551816,0.24487003309273164,1.0968455922782592
318,10.599893999999999,0.17681997603137026,0.2587375179439263,1.0992423191723606
319,10.633227,0.1791173539696929,0.26691094544313954,1.0992377812158525
320,10.666559999999999,0.17273191701220122,0.2824667086617305,1.1179397997433795
321,10.699893,0.16163025126373784,0.2891318646074561,1.1134519116765917
322,10.733226,0.16659076720269078,0.2850097601230335,1.1070847776098454
323,10.766558999999999,0.16436550518599713,0.26854991403565015,1.0979736653525922
324,10.799892,0.12022819486383071,0.2855900102704052,1.1130360026295172
325,10.833224999999999,0.1330260108257399,0.2762621707934244,1.1002476592340162
326,10.866558,0.136671504175247,0.26802247874478713,1.0972731636174404
327,10.899891,0.10662152693804622,0.27602379025376267,1.1046335497206248
328,10.933224,0.10732621114445534,0.2744497513949118,1.0958556125051262
329,10.966557,0.0819879759625341,0.2775816708582307,1.0966353405455032
330,10.999889999999999,0.0874914788314332,0.28354897114028516,1.1011181641522172
331,11.033223,0.08587213187597523,0.2914257589662185,1.115300753446202
332,11.066556,0.08351771931819248,0.29096122744106195,1.1149955388568893
333,11.099889,0.18166847353929366,0.2728730850942335,1.1168853710451505
334,11.133222,0.23599254054499005,0.2650916463810792,1.1486612255289412
335,11.166554999999999,0.20129160027541193,0.27888065410331386,1.1362988765571782
336,11.199888,0.18996061490037577,0.2780548900663823,1.113885559491678
337,11.233220999999999,0.21569064232611282,0.2617504984032048,1.0955776335841514
338,11.266554,0.24569694502035425,0.2602079062616436,1.0946181839700586
339,11.299887,0.3105426201740636,0.2821354473489906,1.1111349789980696
340,11.333219999999999,0.35350888932329816,0.27408511010529907,1.1194229695391364
341,11.366553,0.36837770659174973,0.27409786850223483,1.1153342921934883
342,11.399885999999999,0.37634997597672204,0.2799451894208339,1.1347667596050943
343,11.433219,0.4297777038453941,0.27840841058274846,1.1342699383870678
344,11.466552,0.4476612766485776,0.285074294855558,1.152930318856222
345,11.499884999999999,0.4014313307873899,0.27224558676053157,1.1524200320584603
346,11.533218,0.3135200176672427,0.2769263936916465,1.1371046210470341
347,11.566550999999999,0.2703342793603068,0.2663517101653806,1.1450464938748608
348,11.599884,0.20391704646683012,0.27005547832926907,1.1229347084104124
349,11.633217,0.19332533955151116,0.26718014430593673,1.155986748710515
350,11.666549999999999,0.2560479911712651,0.25996511999640587,1.159232810239084
351,11.699883,0.29997684824108883,0.25573475362425485,1.1575072119454268
352,11.733215999999999,0.34844958801387366,0.251666043381802,1.1723402865373636
353,11.766549,0.35166311436567965,0.26106699411082235,1.1704857771538182
354,11.799882,0.29680703018307947,0.265167628404983,1.1424750485569737
355,11.833215,0.07161040889942417,0.2533333587319897,1.1069582667617992
356,11.866548,0.07013528186388249,0.27371292801387836,1.0857547849956248
357,11.899880999999999,0.064775360842513,0.2740084027204349,1.0961432075685196
358,11.933214,0.05989074987058233,0.2655090047526408,1.0615165859956706
359,11.966547,0.06278282557979784,0.25471220826836216,1.0713529761210185
360,11.99988,0.06325681660514194,0.22356415921803768,1.07606953626409
361,12.033213,0.06656565920095477,0.1766503068266721,1.0781894435644352
362,12.066545999999999,0.06848451627617934,0.19654747791326818,1.0771670253295365
363,12.099879,0.08165613133833217,0.2246128840922628,1.0558020364051557
364,12.133211999999999,0.10714057114135654,0.24818263892529513,1.0664561811667757
365,12.166545,0.1621015112565452,0.23663943578512386,1.0415433274411434
366,12.199878,0.16407810304794054,0.24926308285666332,1.0595860191609934
367,12.233210999999999,0.158555911526168,0.2481839698807472,1.0577602945942852
368,12.266544,0.17972698618931907,0.25663071687993233,1.0516578206686393
369,12.299876999999999,0.1671048284483243,0.25477053551990486,1.0551986411293683
370,12.33321,0.1633027094524899,0.26623214544831697,1.0493918297808826
371,12.366543,0.1622422753235191,0.2610397969435598,1.0627558326953874
372,12.399875999999999,0.1779533795613255,0.2500246570931563,1.0758442432481756
373,12.433209,0.18726352142471633,0.25280161390525213,1.077984230020746
374,12.466541999999999,0.23941471307079368,0.258834133563941,1.1094820821792033
375,12.499875,0.2815890334567431,0.29431705279033415,1.1418439184072748
376,12.533208,0.22003952335809085,0.27767310535176376,1.133816040537093
377,12.566540999999999,0.09180189286746643,0.2754507716459141,1.152852257629362
378,12.599874,0.08893604753637631,0.2681273196491354,1.1624541528222099
379,12.633206999999999,0.09286049975838864,0.2707850124768612,1.1534563207178858
380,12.66654,0.13354770491239668,0.26667802914484273,1.1497551493652587
381,12.699873,0.11757181184685243,0.26347975821599856,1.1668111317955827
382,12.733206,0.14386718853404198,0.27422808970202756,1.1445179068788038
383,12.766539,0.1584205042823777,0.27341102683921303,1.1440720840827692
384,12.799871999999999,0.1595230545725735,0.2756429280822851,1.1428216116946461
385,12.833205,0.17138266005827665,0.26824387418644935,1.1534834132418816
386,12.866537999999998,0.19447710629089188,0.28446848787534723,1.1532852459795937
387,12.899871,0.14868629956505133,0.27740203826372717,1.1655221419661468
388,12.933204,0.10265097661739311,0.2825429937273989,1.156228512364463
389,12.966536999999999,0.10621352432546022,0.2927643285209809,1.1535888029408417
390,12.99987,0.10548990727060183,0.28288260889034567,1.1395373457371274
391,13.033202999999999,0.1029976354637637,0.2787401798664502,1.1519421313068448
392,13.066536,0.1814628181374087,0.2721603863805472,1.1272631072921904
393,13.099869,0.17936332440021296,0.29224939515294873,1.145958463094853
394,13.133201999999999,0.18065200013851732,0.2680719774082883,1.1413330873299017
395,13.166535,0.14639945531736656,0.27919836979681867,1.1587744590635152
396,13.199867999999999,0.12330460808909821,0.2555996336683605,1.1432378566248242
397,13.233201,0.13921712310150786,0.2434263862825936,1.1271010158498778
398,13.266534,0.09222646347039165,0.23673428082401332,1.146034338608994
399,13.299866999999999,0.08813770719053965,0.21132799945751923,1.128945864345169
