idx,time_sec,mar,ear,nose_chin
150,4.99995,0.07117074021289105,0.26005308910487346,0.8961264355389481
151,5.033283,0.07174804858999019,0.2579609311009782,0.8926258935391583
152,5.066616,0.0712358939157082,0.25480892803264316,0.8868581962056608
153,5.099949,0.07059253702271474,0.2707535866876666,0.8933699930462706
154,5.1332819999999995,0.0712556427319206,0.2527105917081379,0.8863263032187605
155,5.166615,0.07154172352283435,0.25094629441672006,0.8904407263274287
156,5.199948,0.07144913991733165,0.24958849962398477,0.8898566242692874
157,5.233281,0.07062052427941795,0.25355260062985424,0.8891831800706366
158,5.266614,0.07004211700289055,0.25107007808762394,0.8904414668860099
159,5.2999469999999995,0.06990889926619648,0.25836432448344543,0.8946889987487149
160,5.333279999999999,0.06926135736891488,0.25299826531008157,0.8965299177722111
161,5.366613,0.06849957659291193,0.2674682808648091,0.9034069439855499
162,5.399946,0.16543713483098585,0.26358429920948256,0.9114820753260032
163,5.433279,0.18052397378817897,0.2795448212495124,0.9318303065143045
164,5.466612,0.22465652261917343,0.27082108741119915,0.9532922063960728
165,5.499944999999999,0.23999390606543866,0.26917885815002907,0.9603690163945343
166,5.533278,0.2401846400836295,0.2684793210868587,0.9568704437888642
167,5.566611,0.23974232208640878,0.26785812921083757,0.9649852042996739
168,5.599944,0.23769577609695983,0.26192049872110157,0.9649444579127282
169,5.633277,0.24487974456856446,0.2628181771053628,0.9612332178503596
170,5.6666099999999995,0.2568431430858421,0.25907957821001315,0.9678845908344933
171,5.699942999999999,0.25168593294050073,0.2587733556835706,0.9640679533693612
172,5.733276,0.2462790304908122,0.25797464261247083,0.9719743231788328
173,5.766609,0.23922070443143487,0.22248322326584374,0.971602517391744
174,5.799942,0.2269758173977642,0.13872210380828753,0.9794369484921555
175,5.8332749999999995,0.20611292325906835,0.11226334290790134,0.9739865919430528
176,5.866607999999999,0.20314732419219045,0.1460449280331842,0.960144704377821
177,5.899941,0.19163939304451805,0.19628845432443412,0.9675782073139322
178,5.933274,0.18141402663247982,0.21498437045349628,0.9580614489517562
179,5.966607,0.17746559023290615,0.23103750781229748,0.9412314743047709
180,5.99994,0.16750973849416628,0.22886034834001215,0.93185035374245
181,6.033272999999999,0.1769426403158549,0.24406412120829293,0.927983169312736
182,6.066605999999999,0.16411297348728818,0.2472552739505828,0.9209709044302633
183,6.099939,0.1684106578811796,0.24846119835028965,0.9128836873815493
184,6.133272,0.1751607383969657,0.253993538678927,0.9173070895076674
185,6.166605,0.18138994129406494,0.26444361341097594,0.9245919572308154
186,6.1999379999999995,0.189538087251626,0.26274117209083203,0.9223121955259418
187,6.233270999999999,0.20184960308822347,0.2629899730882175,0.9347404548275016
188,6.266604,0.20178368459922105,0.24513201570453075,0.9275332676999221
189,6.299937,0.19655181497595714,0.24440928111851049,0.9382430756978738
190,6.33327,0.16545036636857172,0.2344978781729218,0.9402933105550707
191,6.366603,0.11416686266829258,0.23898912871624461,0.9206844038016623
192,6.399935999999999,0.06365488903230634,0.2404896338828184,0.9202089152112153
193,6.433268999999999,0.06884079891552532,0.23699362284585812,0.918194976316516
194,6.466602,0.11442790305136014,0.24198908957448523,0.9223430220871504
195,6.499935,0.13726102911668733,0.23364369129339913,0.9338174452189819
196,6.533268,0.16552995218729363,0.2453750835499894,0.9417834341863732
197,6.5666009999999995,0.19084382726101873,0.22670251628165786,0.9448230116963586
198,6.599933999999999,0.17529312931255583,0.23234052562958413,0.9323699137665311
199,6.633267,0.14049361631056556,0.24678505872021325,0.9253345305302763
200,6.6666,0.10024799785368435,0.24763711682838674,0.9004594495461852
201,6.699933,0.07136933126462768,0.2587999107458185,0.8980160954044039
202,6.7332659999999995,0.06934446299291634,0.2618156793107259,0.9054171118797647
203,6.766598999999999,0.07181195105696483,0.2644526897766375,0.9118915064618487
204,6.799932,0.18358597932103915,0.26492815302226447,0.9314787797375302
205,6.833265,0.18813545472804352,0.25620087914432577,0.9367782261684622
206,6.866598,0.20197315501912935,0.25734814750232393,0.9466325329476243
207,6.899931,0.20241291643538425,0.25004841662997135,0.9510804137818255
208,6.933263999999999,0.1941862673066897,0.23684016887108134,0.9454887478093305
209,6.966596999999999,0.17871787467678574,0.23796222697371833,0.9443703025178349
210,6.99993,0.17388274253944994,0.24485263279549396,0.9355317755731452
211,7.033263,0.1706525174455942,0.24879704755111604,0.9341611449059058
212,7.066596,0.1707774870931382,0.2348925206577039,0.9380225423945194
213,7.0999289999999995,0.17637540781570504,0.2365410684537979,0.9302449351599417
214,7.133261999999999,0.15571303628382677,0.23495476764833573,0.933560814811355
215,7.166595,0.14267563154744783,0.24071928302985923,0.923124617097526
216,7.199928,0.10050724481113578,0.25651221712669753,0.9180762141133307
217,7.233261,0.07058530325705147,0.2509757497320367,0.9092065863262716
218,7.2665939999999996,0.0699345111102622,0.24109227732067712,0.9061001958530253
219,7.299926999999999,0.0712112687682951,0.24649438459520992,0.908176888092127
220,7.333259999999999,0.07021948362113233,0.24260585033128942,0.9147143347260382
221,7.366593,0.13088334194952533,0.24676898192394572,0.9132040905425819
222,7.399926,0.14654852232948917,0.24531820531078807,0.9214880749829596
223,7.433259,0.16511689219555065,0.24867702563350857,0.9308074677364839
224,7.4665919999999995,0.17619219142124407,0.2513997330631028,0.9295300674603643
225,7.499924999999999,0.1806832969058668,0.25881292579072124,0.9334537394209123
226,7.533258,0.19231755028297012,0.26209768115842774,0.94624526272587
227,7.566591,0.19138565002311372,0.25963611185650903,0.9489771153640032
228,7.599924,0.19283511990220994,0.25706742164490737,0.956806547432875
229,7.6332569999999995,0.19652855795902197,0.25417919356655005,0.9460707349842301
230,7.666589999999999,0.19835478158334746,0.25580855505384154,0.9471177592008528
231,7.699922999999999,0.20124335256798062,0.24747790836231304,0.949174826757617
232,7.733256,0.1948972403919612,0.252447285073672,0.9578864043783265
233,7.766589,0.20129828136723932,0.24837973577566297,0.9467818183791806
234,7.799922,0.20532798585724243,0.25083947949821583,0.9550156653368036
235,7.833254999999999,0.19916007889483353,0.25784596240361213,0.9594469837584492
236,7.866587999999999,0.20265753286818278,0.25263017702970325,0.9561048102739246
237,7.899921,0.18473022182188548,0.25479408821178107,0.9514659422643847
238,7.933254,0.13626797975977767,0.2529743350397238,0.927681081617591
239,7.966587,0.0679546085731943,0.25925269407158313,0.9294428448774299
240,7.9999199999999995,0.06646133588582204,0.25441727223745125,0.9103811512866751
241,8.033253,0.06665839281494537,0.2558575140383055,0.9195412564981672
242,8.066586,0.07018790275392355,0.2591730927253325,0.9379136300407215
243,8.099919,0.18008271223991187,0.2526008918626729,0.9370984947529573
244,8.133251999999999,0.17357526399547601,0.2616747272866532,0.9414165627267381
245,8.166585,0.1108383752289691,0.256926999849291,0.933730160659842
246,8.199918,0.09777350699049638,0.2845195993222702,0.9220243375149431
247,8.233251,0.0948670708876084,0.2848140865925658,0.9066766381414157
248,8.266584,0.10303932776222768,0.2841506020113016,0.8951821718271817
249,8.299916999999999,0.15217550903236363,0.2850211779856011,0.8867640109631152
250,8.33325,0.17665736610223995,0.29567315521673865,0.8918695854562102
251,8.366583,0.18592578356489278,0.27858601716676046,0.9226531229451863
252,8.399916,0.14441866723032645,0.2779697542791384,0.9370274920680107
253,8.433249,0.05450747690051949,0.26695776353018064,0.9476422202121005
254,8.466581999999999,0.055373092059408095,0.28182481726684283,0.9417677939136951
255,8.499915,0.05519831131206436,0.28051622590798075,0.9497854479479515
256,8.533248,0.16045591738552098,0.25835071700860596,0.9713856294059968
257,8.566581,0.18624959164227667,0.2760740048250238,0.9739415861271347
258,8.599914,0.1867763167108657,0.28358692275534203,0.9792359533968493
259,8.633246999999999,0.1806874559853023,0.2900847816683912,0.9600113648665005
260,8.66658,0.16611101606705436,0.2904701674669683,0.9402157122632754
261,8.699912999999999,0.16112186459162298,0.3042814066594643,0.9275939230475065
262,8.733246,0.17824022969760425,0.30644836531310493,0.9140013031629024
263,8.766579,0.17674415298706606,0.2843917373824618,0.9171994442475424
264,8.799911999999999,0.13258805056646258,0.27066421848294986,0.9294285303361748
265,8.833245,0.11102792597005698,0.28853824733681604,0.9266960175935373
266,8.866577999999999,0.1313451044063656,0.29052106446205295,0.9348892853664629
267,8.899911,0.1594915626241066,0.2905956164660817,0.927953985168326
268,8.933244,0.18528491405527753,0.29429846402992965,0.9297911187227684
269,8.966577,0.20572306873435162,0.2904006902153396,0.9251066879916102
270,8.99991,0.22352390467083016,0.30110319562553145,0.9206222253183685
271,9.033242999999999,0.21176459160866976,0.28387607518380964,0.9255672734697602
272,9.066576,0.2056936022045922,0.27734317723191076,0.9469650892780508
273,9.099909,0.2029004268914197,0.2808403634370038,0.9563354730413501
274,9.133242,0.23633874241240746,0.27144376900781697,0.978151545189166
275,9.166575,0.25407793239329796,0.2533791862658094,0.9854150274285025
276,9.199907999999999,0.2510165540044321,0.24790289048513275,0.9771470789432211
277,9.233241,0.2203407983600278,0.24463983617403462,0.9756238005243264
278,9.266574,0.1761792183624794,0.23941858598596913,0.9607846535836987
279,9.299907,0.15454180196180756,0.25045906925442407,0.9564837678260816
280,9.33324,0.14135629694368929,0.2446349144775683,0.9379332968190459
281,9.366572999999999,0.13647099397851015,0.21551506090353548,0.951076460591975
282,9.399906,0.11503584881179978,0.21303022174627795,0.956622316640787
283,9.433239,0.0664796294479145,0.20347074162697842,0.9437930100915701
284,9.466572,0.07104562392932728,0.19155226568544786,0.9456907165885632
285,9.499905,0.07183909279196878,0.20529862516005398,0.9303971930129203
286,9.533237999999999,0.07357177032181823,0.20093084812838474,0.9327710278525883
287,9.566571,0.07479171430349899,0.20031089984291028,0.9292772801469075
288,9.599903999999999,0.07598694042296839,0.21011354916466868,0.9195490608176923
289,9.633237,0.07548478619918092,0.20624560988508195,0.9106983161205551
290,9.66657,0.07533011665020846,0.19607460135267607,0.9058110069164671
291,9.699902999999999,0.07462655388031923,0.19211248742367937,0.9096936266345534
292,9.733236,0.07498413004622434,0.18944969426592925,0.9189188548576984
293,9.766568999999999,0.07553666492603042,0.1906877038106894,0.921188829013486
294,9.799902,0.07431721696838285,0.20812132880878995,0.9161969804791945
295,9.833235,0.07443916291640501,0.20295218453797792,0.9108425172689274
296,9.866568,0.07603200539405482,0.19266310813658144,0.9069522639756169
297,9.899901,0.07535316978727981,0.18711477013610223,0.9127311010494682
298,9.933233999999999,0.07451611623962143,0.1847278580383548,0.9163317434550844
299,9.966567,0.0736389514044175,0.1799401170354691,0.9191870972515983
300,9.9999,0.07443521686508692,0.19108140408222105,0.9187827848007181
301,10.033233,0.0743736338527853,0.19350254744429884,0.9141412230019834
302,10.066566,0.07260304318956386,0.18740425737633087,0.9129045651021245
303,10.099898999999999,0.07314644092835715,0.19219902037064285,0.9080818557699171
304,10.133232,0.07127418088283155,0.11313454373722709,0.8951703353834072
305,10.166565,0.06319059043128097,0.04957183445250131,0.881883488216851
306,10.199898,0.09383160856726369,0.0432751581316667,0.8729196098055746
307,10.233231,0.10464352320102786,0.056727473168297265,0.9344464283053362
308,10.266563999999999,0.16055488088388298,0.12141069687151043,1.0003573389444294
309,10.299897,0.20181657841279316,0.22623864902702143,1.04843039225787
310,10.33323,0.21294997010009975,0.2566972847351189,1.049594300739043
311,10.366563,0.20843259411070303,0.298952432223201,1.0651515313900497
312,10.399896,0.18531725842315294,0.3006382590725863,1.0794956729010994
313,10.433228999999999,0.18060453059699932,0.3088631150079887,1.08724977578246
314,10.466562,0.1786022614893951,0.3084636061289703,1.1094683057167525
315,10.499894999999999,0.16524727051883573,0.30733518839188567,1.1052577914795667
316,10.533228,0.16618927141607795,0.3068359863893549,1.0767470497957574
317,10.566561,0.18411501899768357,0.32062712506455615,1.0990225567143017
318,10.599893999999999,0.21531515540667645,0.30658514634475365,1.1022923060251426
319,10.633227,0.21164352763389516,0.3294763344039029,1.1463974350893573
320,10.666559999999999,0.20360492782243061,0.34780477402456395,1.1662074827071702
321,10.699893,0.20222082773454617,0.34016262223476446,1.177665192301744
322,10.733226,0.1993112327803062,0.3543725607022,1.1781078678564034
323,10.766558999999999,0.17437128765271837,0.34083827511493914,1.16800706908142
324,10.799892,0.19741989972210602,0.34974284891758284,1.1660971178151023
325,10.833224999999999,0.18525099849792248,0.3292808958468024,1.1518446299801133
326,10.866558,0.19401384127881827,0.31136756594710435,1.16118248407518
327,10.899891,0.2156432808553994,0.32329810101048706,1.153523949564108
328,10.933224,0.22072379359572256,0.31714315312248964,1.1655631739058752
329,10.966557,0.2253297058373133,0.32492617413280755,1.156243740738383
330,10.999889999999999,0.22983490590050232,0.31977511506903156,1.1618738157587278
331,11.033223,0.21575762712268676,0.3317154964099472,1.199110348088507
332,11.066556,0.237700184129329,0.3443690264584645,1.171941526829319
333,11.099889,0.23785068602680873,0.3296263363477846,1.1620248210857642
334,11.133222,0.22482597024361736,0.33705038278476906,1.1488661033314547
335,11.166554999999999,0.23124419608221036,0.33564936681947927,1.1659258316023133
336,11.199888,0.24212261024862533,0.3092972734515167,1.1481726499782998
337,11.233220999999999,0.22922654467440878,0.3028191166067298,1.1274049316426893
338,11.266554,0.21984252906147944,0.27312356465895965,1.0775278829853632
339,11.299887,0.19482989059395478,0.13419121275916648,1.0469304294961288
340,11.333219999999999,0.18497918157011314,0.02209781546170827,0.9681205650022755
341,11.366553,0.18169896145824482,0.023474733082624554,0.9276517032565725
342,11.399885999999999,0.20383165432035674,0.028721345783808083,0.8884104757196717
343,11.433219,0.2074065260883604,0.02108162625243859,0.8789651934151104
344,11.466552,0.21121750736602263,0.0794616385048234,0.9167631954496039
345,11.499884999999999,0.21503535536817003,0.13166641965916837,0.9113637336032303
346,11.533218,0.21222780891163265,0.14604256288596573,0.92312266599988
347,11.566550999999999,0.2225479714593122,0.16565813156252507,0.9297661948820011
348,11.599884,0.22605953175988416,0.18736133503432545,0.9384682833657567
349,11.633217,0.22610540755358763,0.1911790354225173,0.9333817161355445
350,11.666549999999999,0.23046378831188713,0.1833760229881275,0.9320814860552298
351,11.699883,0.23473201466937565,0.18817384612542148,0.9346639743564576
352,11.733215999999999,0.22511260061519797,0.18535437453366638,0.945943474029493
353,11.766549,0.2341074129944945,0.18182032826830835,0.9415385144151286
354,11.799882,0.23136919640644568,0.18329670277886623,0.940269900337714
355,11.833215,0.22707819445802038,0.18820478200984864,0.9476566281917176
356,11.866548,0.240645760818651,0.18912037895041156,0.9511909465594808
357,11.899880999999999,0.24114474365944716,0.033267871121478776,0.9134122939193167
358,11.933214,0.2241008939229169,0.04261100028311726,0.9123837088116997
359,11.966547,0.2053238421257345,0.055476714204220706,0.909305390908907
360,11.99988,0.1871241273739251,0.12509389956438396,0.9141216842864094
361,12.033213,0.1731147000764369,0.16782964728135516,0.9210262977429123
362,12.066545999999999,0.14691229508375195,0.1939956126605507,0.9105026955516159
363,12.099879,0.10625299635076983,0.20704869639969206,0.9015021243576778
364,12.133211999999999,0.07404150703859665,0.2156325607850541,0.901912367062434
365,12.166545,0.07625844553228224,0.218991195181731,0.9001699675407309
366,12.199878,0.07633764109724085,0.22622618587719942,0.8970401327705311
367,12.233210999999999,0.07489518020330888,0.21798433178404994,0.9063735265854047
368,12.266544,0.07526178029605159,0.21447556023297268,0.9125238183014764
369,12.299876999999999,0.0727173572118726,0.21504870738608425,0.9147795962798817
370,12.33321,0.10498412405415108,0.19111786083927698,0.9298836140180747
371,12.366543,0.137720448528339,0.1628573640666528,0.9353934962000259
372,12.399875999999999,0.16498484926086204,0.16439889121840695,0.9362552724275084
373,12.433209,0.18177835852369653,0.17667594481381266,0.9413637975963295
374,12.466541999999999,0.21214739528591842,0.20254752208073862,0.9655701424991869
375,12.499875,0.22007363954267048,0.2010002438275016,0.9805857712473757
376,12.533208,0.23222498819298099,0.21802797645344224,1.0048356424370113
377,12.566540999999999,0.23825364681604747,0.21757786849001545,1.0040008198935335
378,12.599874,0.2442797512645694,0.21230332027188026,1.0109222397494946
379,12.633206999999999,0.2406768901649186,0.21662327242487195,1.007429722138137
380,12.66654,0.23471269639256687,0.21953854654128707,1.0070976902753008
381,12.699873,0.2308336783655386,0.22431950970350145,1.00016524401655
382,12.733206,0.23540726540188692,0.22175216191997854,1.001760048295655
383,12.766539,0.23999911072833757,0.21608458253377893,1.0073548099255596
384,12.799871999999999,0.23312584261804942,0.20584904526438924,1.0004863043044012
385,12.833205,0.23315159514112263,0.20846880715796837,1.0155511661280052
386,12.866537999999998,0.23324201613642553,0.20334618632286838,1.0112918047293076
387,12.899871,0.2398131237636099,0.2078302871634387,1.0162443703197082
388,12.933204,0.24121043748048082,0.21279994763685875,1.0121520681133105
389,12.966536999999999,0.23201837276845047,0.2025459754252944,1.0139759830728494
390,12.99987,0.23352132514152169,0.20629653728918856,0.996964191230813
391,13.033202999999999,0.22921877068698865,0.20581815707320167,0.9949770893342609
392,13.066536,0.2272901277889208,0.21095493514901723,0.9931787685534055
393,13.099869,0.22185100514916953,0.2146605574791624,0.988320308908875
394,13.133201999999999,0.21729202713907958,0.2127036454042845,0.9833877879584154
395,13.166535,0.2202834111320557,0.21190860107002696,0.9850437800019297
396,13.199867999999999,0.21668093758366871,0.22569089149582844,0.972315704607079
397,13.233201,0.21015718877501696,0.21517104171802667,0.9730222954209335
