idx,time_sec,mar,ear,nose_chin
75,2.499975,0.08541157052534765,0.2829217501776281,0.7701406963724338
76,2.533308,0.08778908290179284,0.2799328813021171,0.7729147635414867
77,2.5666409999999997,0.08851471231201799,0.27968013859410656,0.7748104674346388
78,2.599974,0.08520957008320537,0.2813932056419076,0.770876803028667
79,2.633307,0.08840414516048734,0.2788138320298088,0.7697305945777919
80,2.6666399999999997,0.08786058336976722,0.2752355405232064,0.7735154333409938
81,2.699973,0.08739078373639027,0.2821819176454876,0.77127205586349
82,2.733306,0.08868541974464553,0.28758545914074024,0.7742198593764232
83,2.766639,0.08934113080149876,0.28317783493603466,0.7754539176068175
84,2.799972,0.09021375698513094,0.2842821761902678,0.7724427151354852
85,2.8333049999999997,0.08709364330822736,0.27638773549818274,0.7757983098884347
86,2.866638,0.08833435614462665,0.26533154687982463,0.7808695397860898
87,2.899971,0.08256351484115305,0.2533090463528916,0.7739430541571648
88,2.9333039999999997,0.08550842687525602,0.2656233122476835,0.774773114625364
89,2.966637,0.08091126488144086,0.2880946594217091,0.7806368356349463
90,2.99997,0.08133107827611644,0.28879721910550493,0.7824848916173185
91,3.0333029999999996,0.07925334076259946,0.2755788110086819,0.7669915996581673
92,3.066636,0.07735829381170922,0.2786038383924777,0.7692944710509414
93,3.0999689999999998,0.08173302375293533,0.2914844771090328,0.763437947710362
94,3.133302,0.07703961711444338,0.27478692650474645,0.7701094981896678
95,3.166635,0.07990719298902398,0.28148457676187794,0.7820177587824207
96,3.1999679999999997,0.07951542862181825,0.28831834855947813,0.7738119697092833
97,3.233301,0.07771122963326693,0.30059687378371597,0.7703191330190072
98,3.266634,0.07489617341600656,0.29478463428961976,0.7710848216144038
99,3.2999669999999997,0.07122214182223516,0.29192091610580945,0.7782330119911244
100,3.3333,0.06943929393412476,0.29936829494900813,0.7711636767318486
101,3.3666329999999998,0.06880634571195028,0.30403382070349444,0.7738242694238382
102,3.399966,0.06797552449944722,0.3103552742576306,0.7885209132287335
103,3.433299,0.07017236938350933,0.30747774621943536,0.7851356596906994
104,3.4666319999999997,0.06893115646117996,0.3145113271892549,0.7879643093780428
105,3.499965,0.06822289396270866,0.3007190984354405,0.7904577221269349
106,3.533298,0.06994994395382254,0.31145324424290666,0.7857287666510765
107,3.5666309999999997,0.06908297285838584,0.3023565926382086,0.7665506781164126
108,3.599964,0.06946587017530187,0.30327894418211443,0.7779847089756646
109,3.6332969999999998,0.0709669055357493,0.318966209995431,0.7676173013652596
110,3.6666299999999996,0.06884835034947086,0.3179418372782282,0.7611751659379905
111,3.699963,0.07021230613177548,0.3067444552707686,0.7441878279773209
112,3.7332959999999997,0.06896031174867347,0.32165772483876676,0.7415076213970506
113,3.766629,0.0663856297933232,0.31274260012069566,0.7314537936158306
114,3.799962,0.06949568615761999,0.32207702648417114,0.7199928868585372
115,3.8332949999999997,0.06682064247769035,0.3356575323392842,0.7105202326877891
116,3.866628,0.06933749185077247,0.32299318039526775,0.7030171763775922
117,3.899961,0.06719434594777988,0.34256675754640536,0.7015252806549487
118,3.9332939999999996,0.06746623391607029,0.3192056665087283,0.6882934564594286
119,3.966627,0.06582162199056185,0.3277072144443345,0.6902954372387535
120,3.9999599999999997,0.06251662527660141,0.3219031528681765,0.6781204756197102
121,4.033293,0.0637538561865643,0.30973605324562,0.6684531907618281
122,4.066625999999999,0.06309895805009706,0.31257404100261416,0.6535982494517216
123,4.099959,0.061057176199713556,0.3227027145169986,0.6346965091184251
124,4.133292,0.059175300215332315,0.3057241469015395,0.6316805283067168
125,4.166625,0.060161073735678736,0.32168362530800987,0.6352448336640808
126,4.199958,0.07398707095242898,0.3245376270910194,0.6157199712072511
127,4.2332909999999995,0.07196644196417978,0.32938024722887765,0.6044883451734857
128,4.266624,0.06294676507096139,0.33294980095154614,0.6156605803053362
129,4.299957,0.07106534549466523,0.32137062102606984,0.6120851899182901
130,4.33329,0.06289934150071803,0.3292428299654769,0.6310669707983109
131,4.366623,0.06491867695030755,0.33400237720080395,0.6366903865185312
132,4.3999559999999995,0.06247901317073669,0.337803525638392,0.6358533552487634
133,4.433288999999999,0.05670872147805745,0.3369733767217965,0.6365469699888294
134,4.466622,0.05664734164990028,0.3369878741810042,0.6452699110556123
135,4.499955,0.05713837603813562,0.32996343575809894,0.6366788023933144
136,4.533288,0.05670845132232303,0.34250484806908654,0.6435804275717207
137,4.566621,0.05652014490393481,0.3377798650992415,0.6629866332443389
138,4.599953999999999,0.053842899660355534,0.3438734977698058,0.6414609081430288
139,4.633287,0.05707924720126162,0.34864025121335707,0.650607205651942
140,4.66662,0.056025254595309104,0.346854870176596,0.6591837776456761
141,4.699953,0.05474755298847872,0.3393368547403681,0.6536754880773643
142,4.733286,0.056052943243584646,0.3360447433313556,0.653023616763741
143,4.7666189999999995,0.0557689631356595,0.3305009309353044,0.6391721630123475
144,4.799951999999999,0.05568095219542888,0.33305000747411906,0.6399894972386527
145,4.833285,0.05763833142205889,0.33567305518012625,0.6293286234987895
146,4.866618,0.05718138720289779,0.33734537477484794,0.6442859835124956
147,4.899951,0.05956809948761937,0.3451463638488199,0.6306433982237898
148,4.933284,0.061351475547219314,0.3240218489411223,0.646079951351224
149,4.966616999999999,0.06318929901827787,0.27104847424354045,0.6582454219806435
150,4.99995,0.06656434450277171,0.1690539082423517,0.654229487848621
151,5.033283,0.07177338988821579,0.14589514744000553,0.6566642832410553
152,5.066616,0.07336787277717409,0.15478909738439245,0.6609246213017536
153,5.099949,0.07497123386593665,0.1930122078636939,0.6623811841503084
154,5.1332819999999995,0.08196001309485053,0.20391924827161134,0.6694230796854778
155,5.166615,0.08684539413250089,0.2096706421706519,0.679196224928308
156,5.199948,0.09310038666670314,0.2088127091782227,0.692992192117322
157,5.233281,0.0918784209304749,0.24852014649960208,0.7094629201838968
158,5.266614,0.09368185552021883,0.24926670654079552,0.732673484762383
159,5.2999469999999995,0.09492850964197362,0.2586944193306967,0.7586537008273817
160,5.333279999999999,0.09878584069304082,0.25764736769997953,0.7719472892900617
161,5.366613,0.09913354453490703,0.25495741437345704,0.7563321304944743
162,5.399946,0.09589349530257514,0.2468122569852973,0.7729829018484202
163,5.433279,0.09621055915167961,0.26038406309541073,0.7800191946773771
164,5.466612,0.09700215019988556,0.2525051049604573,0.7879504935251822
165,5.499944999999999,0.09941486407773503,0.26697867187982804,0.794007659570055
166,5.533278,0.09748689833967406,0.2578219684650878,0.7964914325907347
167,5.566611,0.09868376271179036,0.2591182756767537,0.8047498965499563
168,5.599944,0.10081312938900454,0.25602103414448724,0.7977197094991794
169,5.633277,0.0983742566593004,0.25813701315595217,0.7974636707462117
170,5.6666099999999995,0.10174211327131857,0.2543405312154622,0.8036262229018637
171,5.699942999999999,0.100476586988434,0.263904570282623,0.804504299578973
172,5.733276,0.10002522765577554,0.2651755194104166,0.8152680470753605
173,5.766609,0.10164695881456952,0.2598123929101433,0.8209583432604218
174,5.799942,0.10272354176590089,0.26769681818162827,0.8167071712941145
175,5.8332749999999995,0.10216946283732915,0.2684136518121011,0.8290849772723464
176,5.866607999999999,0.10885618096054162,0.25736040179655556,0.8258332048824711
177,5.899941,0.10319172330871389,0.2691140426932134,0.8196952227378504
178,5.933274,0.10889696688407353,0.2648135657725269,0.8310273586896262
179,5.966607,0.10622691228180638,0.2682963190717097,0.835831234117217
180,5.99994,0.1034164044305438,0.2800130742027402,0.8261464819747808
181,6.033272999999999,0.1050350638532258,0.28084662789105785,0.8484828536729894
182,6.066605999999999,0.10326309386244345,0.28081830132289193,0.8406838041811039
183,6.099939,0.104992490336929,0.27858897464605437,0.8410488020985867
184,6.133272,0.11142459725727663,0.27646280038957716,0.8532254597439923
185,6.166605,0.10903715826050518,0.2784572225231437,0.8652563560098232
186,6.1999379999999995,0.1140689314993154,0.27158528036584173,0.8607590603320896
187,6.233270999999999,0.1127212201927183,0.2552383773405821,0.8755673619197151
188,6.266604,0.11486024847400886,0.25438934679336406,0.8678924764874291
189,6.299937,0.1149402747847628,0.27108233127519343,0.8436434629026269
190,6.33327,0.11378308668281271,0.25851021591928536,0.850634980905067
191,6.366603,0.10380544958111836,0.26611753785010744,0.8280357964324508
192,6.399935999999999,0.09946675390360116,0.26499195036789186,0.8070685801668774
193,6.433268999999999,0.10056974968540583,0.2587214332643365,0.7924870608418874
194,6.466602,0.1038706617909253,0.2747396958034768,0.7688080332878436
195,6.499935,0.10273097137139982,0.2579587362553698,0.7579558433704049
196,6.533268,0.10111852494077338,0.24829571708054643,0.761262793280699
197,6.5666009999999995,0.10003458600197851,0.23604607233042008,0.7518766258242309
198,6.599933999999999,0.12949544236850766,0.1199473040950283,0.740481030378703
199,6.633267,0.12276738351413531,0.0836695594356414,0.6941279953755717
200,6.6666,0.09810826147322609,0.06324004287188192,0.6705878552602074
201,6.699933,0.09791837061825392,0.060498848454584364,0.6827713500825441
202,6.7332659999999995,0.1004393538687874,0.060377738649487214,0.7000011106370451
203,6.766598999999999,0.10047492366146805,0.07355030120192192,0.738251097055457
204,6.799932,0.08420384124919285,0.07255543232975697,0.7547908726651362
205,6.833265,0.0785741232851261,0.07830941162340041,0.7845434954411815
206,6.866598,0.05501476395961371,0.09954417450097815,0.8084480339207075
207,6.899931,0.05439677409338109,0.09380559470752525,0.8218637558352155
208,6.933263999999999,0.054207497708902395,0.09265992664256334,0.822732347609261
209,6.966596999999999,0.06782789345980553,0.08687210399234971,0.8416127147904777
210,6.99993,0.07877022178357126,0.0920174452829102,0.8563285898466895
211,7.033263,0.06876280894113476,0.1377032694055843,0.8918834870585461
212,7.066596,0.06095205694004382,0.17384407660404244,0.9058756630686092
213,7.0999289999999995,0.0449907407569393,0.1831655258794101,0.899659125182147
214,7.133261999999999,0.04278323660684788,0.1757614031607595,0.89172880236846
215,7.166595,0.04011262293803327,0.11725082017144621,0.8956944492769394
216,7.199928,0.04456157534478548,0.06662730111588733,0.9114181219243959
217,7.233261,0.04822113757780367,0.04775646135170539,0.8789884949216774
218,7.2665939999999996,0.04970150877628661,0.0785077670881695,0.8923820656482253
219,7.299926999999999,0.0515344634174399,0.135550291451776,0.8747505559298717
220,7.333259999999999,0.053571672831777835,0.20398763463951514,0.8582737899029325
221,7.366593,0.05868323795560798,0.21562307658535468,0.8451578675812434
222,7.399926,0.05752303433301103,0.21554228263622882,0.8595843676174468
223,7.433259,0.06127437699689005,0.23044694404455593,0.8682670131942004
224,7.4665919999999995,0.10758362263265824,0.23283817919144728,0.8852673985143761
225,7.499924999999999,0.15101103763311968,0.2377644303671372,0.8837832563635979
226,7.533258,0.1576506173796367,0.2376187249340282,0.8748498264347154
227,7.566591,0.16865895635827793,0.24050794932413352,0.8729036655289314
228,7.599924,0.1501625151204847,0.20791860765511466,0.8718987727477514
229,7.6332569999999995,0.15333001438287083,0.17399155758551543,0.863668023244037
230,7.666589999999999,0.14451943185660146,0.20010708840742963,0.8493072455172471
231,7.699922999999999,0.13759435456858474,0.17987548488917143,0.8307499707874644
232,7.733256,0.1467504979862863,0.13711035722336828,0.8076930682645171
233,7.766589,0.13584005101420846,0.1265291342335059,0.800125312445097
234,7.799922,0.14437677707478397,0.13933806357777775,0.8041384737976357
235,7.833254999999999,0.14819194924063825,0.17192431813494694,0.807803806760622
236,7.866587999999999,0.14938680799174592,0.17205159079614185,0.8252443789642104
237,7.899921,0.14028737621740678,0.16778124531042526,0.8366068798533405
238,7.933254,0.12367416017337189,0.15415891527752704,0.8628063196639549
239,7.966587,0.11609332523930387,0.16008109194197592,0.8496091610497567
240,7.9999199999999995,0.11657609900046029,0.16584259515308764,0.8534326976079621
241,8.033253,0.11170491787152467,0.15817796044513469,0.8436500982655183
242,8.066586,0.11148844791551907,0.15469929270534674,0.8286384446561876
243,8.099919,0.10212663291991007,0.15594073560975125,0.8516357238131732
244,8.133251999999999,0.10352052381166638,0.16282201276971875,0.8440353319110241
245,8.166585,0.10131279518835687,0.16093651193676073,0.8534056699956626
246,8.199918,0.10469517993678887,0.16290850788315486,0.8532043143650977
247,8.233251,0.10912403446343967,0.15307580605478022,0.8391488482108007
248,8.266584,0.09905641724161171,0.1501534413078383,0.8340788631745412
249,8.299916999999999,0.10365735656263317,0.1267294475995957,0.8332641207501997
250,8.33325,0.09722892473857436,0.09423387900375334,0.812152167143187
251,8.366583,0.09357518985371052,0.05663636897613501,0.7469826612799385
252,8.399916,0.09719517461358433,0.05661385688649505,0.7153679148929486
253,8.433249,0.07967091073141762,0.058751583336213525,0.7064757460878676
254,8.466581999999999,0.0838329285108802,0.04988549737466458,0.7017089959108939
255,8.499915,0.07117494047197494,0.04568934334899445,0.7376415856326534
256,8.533248,0.12200788949286655,0.047890222160387186,0.7872505772307821
257,8.566581,0.16981463533794064,0.05809931718503768,0.8368389984947863
258,8.599914,0.1733301779672434,0.05407012852830098,0.8528619861128559
259,8.633246999999999,0.14902885364069307,0.05063078205595731,0.8422602219051258
260,8.66658,0.1262442035713045,0.05496986161805065,0.8188726986161202
261,8.699912999999999,0.11738748737653738,0.05388322974651892,0.8296633064837609
262,8.733246,0.1217788607319282,0.06399206191946538,0.8525397459292147
263,8.766579,0.11598331807878368,0.05933992040162922,0.847360399334659
264,8.799911999999999,0.10555777077766809,0.06613065363917615,0.8462978548045262
265,8.833245,0.0675726336601449,0.078566407601606,0.8612872282362131
266,8.866577999999999,0.04563239669486651,0.08663556163609605,0.8607689254875119
267,8.899911,0.04421131386316096,0.09332977384463925,0.8533092012199217
268,8.933244,0.04277522236952043,0.11275788421576594,0.8592569165795175
269,8.966577,0.045585006623753706,0.1480310370101474,0.8815834076993021
270,8.99991,0.04230925323293769,0.12348289194748707,0.8950201525289154
271,9.033242999999999,0.04256528202402131,0.1518797281273992,0.9193189377196697
272,9.066576,0.05374357084900967,0.2089233422618942,0.9481713063991066
273,9.099909,0.10025969068219791,0.16492527103818955,0.9471441941386699
274,9.133242,0.123333510865528,0.12320527206743115,0.9775170030923616
275,9.166575,0.19578133056611643,0.08981009850160648,1.0418221170953703
276,9.199907999999999,0.18418733428665682,0.0795405124124398,1.0597414331902932
277,9.233241,0.02831783517146552,0.12398545394882367,1.1177065697027706
278,9.266574,0.03137871224220918,0.17600333438436444,1.167861640028126
279,9.299907,0.060480727167748397,0.18373327957053298,1.187245093341488
280,9.33324,0.11700488453713717,0.2805303060470108,1.2556512212038902
281,9.366572999999999,0.11766989427509797,0.24453822499061992,1.3416357536334986
282,9.399906,0.08459623179379125,0.3377106457119668,1.4143777005109235
283,9.433239,0.055277285131639924,0.35814209210612225,1.4199753688437184
284,9.466572,0.06756145161813688,0.48128289572893146,1.5640743416060676
285,9.499905,0.06294505366605617,0.6205795855970766,1.6475183809963707
286,9.533237999999999,0.04324055686634408,0.5146774352727115,1.6366567258481646
287,9.566571,0.05705259806537712,0.6397028104699047,1.6620772651481726
288,9.599903999999999,0.06360348803863951,0.4826151968749711,1.5867373028400464
289,9.633237,0.05840053135086609,0.595639475279198,1.6568057431160206
290,9.66657,0.03647631241757998,0.3401644924271534,1.5521137079707397
291,9.699902999999999,0.02930293723081933,0.4592159899490855,1.6878411006026555
292,9.733236,0.039734255327249404,0.4449329673146577,1.66309159721746
293,9.766568999999999,0.050719406392071356,0.5078598380634455,1.6651024312645963
294,9.799902,0.04528216021044516,0.4294470197257836,1.5596312543728483
295,9.833235,0.05065141300914726,0.3509247350941672,1.5187119641454936
296,9.866568,0.034230873106756245,0.413147982190597,1.389988716589762
297,9.899901,0.028771767745429572,0.27482647391933346,1.257445813982811
298,9.933233999999999,0.02982485087937654,0.2430489017180327,1.1351403846192245
299,9.966567,0.06091523351658316,0.1639372783661946,1.0113133091584838
300,9.9999,0.053330425083425906,0.08547760069890573,0.9355165809492821
301,10.033233,0.04868660950280183,0.07340373562566949,0.9005003252772853
302,10.066566,0.048181763257369316,0.06585048298974414,0.8290386231051589
303,10.099898999999999,0.050049219727818964,0.061108749542542154,0.8020495299249448
304,10.133232,0.08190185737342989,0.06157341510659883,0.7753594107147835
305,10.166565,0.0764098522921569,0.11051595586042516,0.7613491635612755
306,10.199898,0.09199421437632095,0.13573703286877775,0.7454904179647447
307,10.233231,0.08744080466821491,0.16730000788760727,0.7407956516750235
308,10.266563999999999,0.07644549024408813,0.14780132390963036,0.734352937731352
309,10.299897,0.08322277343225058,0.13398532796706306,0.72750512068432
310,10.33323,0.08229769267306299,0.04478456477218669,0.7450808744450577
311,10.366563,0.07542197811851616,0.04042894207963252,0.7161186627628009
312,10.399896,0.07488696414011742,0.08527214708667297,0.7391572405786867
313,10.433228999999999,0.07626121236870596,0.12197383990205102,0.7471244534682016
314,10.466562,0.08130225112552027,0.15728662527181383,0.7596533413391989
315,10.499894999999999,0.07770809215159714,0.20258018193273447,0.7721325771038344
316,10.533228,0.07690440503487064,0.21090702778055515,0.7745273327451762
317,10.566561,0.07675107601882401,0.21315474508158444,0.7699064025995923
318,10.599893999999999,0.07944973353219197,0.21378295480856954,0.773200481753696
319,10.633227,0.07788596798951267,0.2265813004665626,0.7655485120049762
320,10.666559999999999,0.07964936730759384,0.23692698550641805,0.7622010507124398
321,10.699893,0.07767527481473137,0.24486787304466245,0.7793342912313772
322,10.733226,0.07418089931998621,0.23696561833676497,0.7970934050315794
323,10.766558999999999,0.0729244438707999,0.2350539109307428,0.8202114155025265
324,10.799892,0.07271532302524618,0.24053622214187576,0.8189968014225129
325,10.833224999999999,0.14395558314747903,0.23781620161328096,0.8395673885649815
326,10.866558,0.15978385672225856,0.23295453088803353,0.8511802800421
327,10.899891,0.1433012766406163,0.23386853353714823,0.8460542950416023
328,10.933224,0.1269640902665237,0.2331174495145205,0.8469199485774139
329,10.966557,0.08574681430280408,0.22557704747103935,0.8419271136164309
330,10.999889999999999,0.07365007966095892,0.21308602389198747,0.8182747627167817
331,11.033223,0.07584185736678299,0.18919906556318372,0.8164801463572294
332,11.066556,0.08678533265237337,0.12297709110652613,0.7881033973701956
333,11.099889,0.10765488395807694,0.07642877566560013,0.7895642185079821
334,11.133222,0.11734148640522367,0.04629525921218515,0.7657801969585705
335,11.166554999999999,0.10790171395052905,0.04826008611073025,0.7696779954096793
336,11.199888,0.08762634187990445,0.0478592513240549,0.7761128513452438
337,11.233220999999999,0.08852498251943472,0.052056430355525436,0.7567040660734208
338,11.266554,0.08885524242744613,0.04240422120910933,0.7516050691263334
339,11.299887,0.09378027910619519,0.04752224588014058,0.7658735600202281
340,11.333219999999999,0.09768150781357901,0.04422848049008371,0.7691488487024863
341,11.366553,0.09577847200151995,0.04714432208650256,0.7880521403519865
342,11.399885999999999,0.09726416813098546,0.046989785917460974,0.8072333661222164
343,11.433219,0.09709781849771941,0.06323873178862338,0.8046436857030662
344,11.466552,0.10499234441595139,0.06191443210276433,0.8082320200470238
345,11.499884999999999,0.10584701108050429,0.08774224120263507,0.8250550512244171
346,11.533218,0.10809511684046091,0.08922665595342744,0.8228240719267669
347,11.566550999999999,0.11067321637953433,0.10623456037756529,0.8121650293920586
348,11.599884,0.108882116614582,0.10456349449814939,0.8257416926964395
349,11.633217,0.10321751719934268,0.1045318419578506,0.8269048367609841
350,11.666549999999999,0.10768159114781206,0.10382558110838404,0.8330056034595194
351,11.699883,0.10539682935087973,0.09693262361350305,0.8446564082390754
352,11.733215999999999,0.10653084055969979,0.10319390176623491,0.8404962112525902
353,11.766549,0.10314941447451498,0.07589069540372123,0.8493877534257138
354,11.799882,0.10361915078408153,0.06089689839915895,0.8336986105445554
355,11.833215,0.10637209465767718,0.054932589847167285,0.8225463194702582
356,11.866548,0.14286985824958082,0.05415074472372981,0.8272592722753007
357,11.899880999999999,0.17322242156305817,0.05390581643606514,0.8234432478502131
358,11.933214,0.1909575443300839,0.05520274400406032,0.8219546917252712
359,11.966547,0.18760214073337544,0.06132469023199815,0.8293834528710279
360,11.99988,0.190513859278098,0.06436738317538654,0.8334882935187795
361,12.033213,0.22163599712349807,0.06605991586277804,0.822076940265312
362,12.066545999999999,0.23317871088287526,0.06397528144180809,0.8214657026051503
363,12.099879,0.2531452214601817,0.062179172710481886,0.806666434017344
364,12.133211999999999,0.2643049641267132,0.0671955188799265,0.8245277442162802
365,12.166545,0.2776774674100622,0.06541292834386452,0.8289712600633727
366,12.199878,0.30080964650911746,0.06831618212099609,0.8306936999910258
367,12.233210999999999,0.3106028312960417,0.07002795925158348,0.833954029970286
368,12.266544,0.363526842496975,0.06837330498299983,0.8646595524143822
369,12.299876999999999,0.35400845454633645,0.06367593545520478,0.8498155931299806
370,12.33321,0.37900377923191947,0.06481681476996427,0.8608373130491037
371,12.366543,0.38629835895157055,0.06520333664548819,0.8546104035627325
372,12.399875999999999,0.39666923096913453,0.06816939380347062,0.8607109866974367
373,12.433209,0.40928398275401223,0.0653853536071869,0.8665599363747767
374,12.466541999999999,0.4158046562437244,0.07124016620732052,0.8704478860670983
375,12.499875,0.42074125985643257,0.07114481492518673,0.8711637234981436
376,12.533208,0.46067445625038655,0.07239058272181884,0.8841551299343127
377,12.566540999999999,0.4532052735846995,0.06858083314675528,0.8865518318711831
378,12.599874,0.4734372396124663,0.0679330158811578,0.9084527072608032
379,12.633206999999999,0.5113911131059994,0.06965508379540558,0.9121386305674449
380,12.66654,0.5161729230975656,0.06810073058512695,0.9100901088930068
381,12.699873,0.5278618541160607,0.08046450152468061,0.9122435245344436
382,12.733206,0.5500548335784651,0.07871465359874638,0.9160280860572433
383,12.766539,0.5538977788812426,0.08089119886536267,0.9190161941864752
384,12.799871999999999,0.5615068862581454,0.07513677591511102,0.9058136874593608
385,12.833205,0.5723435792499605,0.08066178886218761,0.9372130454494233
386,12.866537999999998,0.5280305203631124,0.08633464808338599,0.9710018649179655
387,12.899871,0.5421195854723901,0.08993759313018902,0.9782176633619769
388,12.933204,0.5397338051741556,0.07969328789528056,0.9960147512294935
389,12.966536999999999,0.5195949844493226,0.08870126729594083,0.9719318982800594
390,12.99987,0.48066823827623906,0.11683045415530255,0.9897579099226771
391,13.033202999999999,0.4600771642647735,0.2047454048123174,1.0006407069635934
392,13.066536,0.45214614982794554,0.21259468597222597,0.9961024472765698
393,13.099869,0.422361404861608,0.2093192867735928,1.000393406686896
394,13.133201999999999,0.39790841084377054,0.20695284572250333,0.9885311769931584
395,13.166535,0.40712211088568484,0.21593626330558646,0.9820968748419064
396,13.199867999999999,0.37773478349663825,0.23067918590663972,0.9743790474388826
397,13.233201,0.34372024082489,0.23181628724148295,0.9491720017545876
