idx,time_sec,mar,ear,nose_chin
36,1.1999879999999998,0.1368872831805993,0.2297843351612065,0.9323092379532659
37,1.233321,0.14215845553720796,0.22896873113935406,0.9295306264599205
38,1.266654,0.14706289699610875,0.22155871387130266,0.9408855029242847
39,1.299987,0.14194834319052368,0.21872414249112182,0.9341807927162344
40,1.3333199999999998,0.14756242747744308,0.22744092577237202,0.9297950135187559
41,1.366653,0.15183590059378882,0.226576992786217,0.9347097243284341
42,1.399986,0.15778835601949354,0.22275908392396843,0.9270632235890606
43,1.433319,0.1681149782544488,0.2177767584182149,0.9441964575456183
44,1.4666519999999998,0.18146546930658586,0.22265662911626058,0.9345156151024566
45,1.499985,0.18173001230790756,0.2216380316755455,0.9382001726340644
46,1.533318,0.1793826460146293,0.21733513904192597,0.9402893641137986
47,1.566651,0.18733558368857667,0.21947739813338804,0.9355887382516173
48,1.5999839999999999,0.17801756231081198,0.21637005150974314,0.9469754305195268
49,1.633317,0.17987880894054303,0.22103974166863632,0.9436973302770105
50,1.66665,0.18191705010893727,0.21581428742577546,0.9421883282041108
51,1.699983,0.1794917537687296,0.2212627870058836,0.9460800350871242
52,1.7333159999999999,0.18552617841725685,0.2098654773899894,0.9455796766590197
53,1.766649,0.19908425696446325,0.20751787381263187,0.9566375047737277
54,1.799982,0.20220897576390284,0.1951659475810421,0.9547343875550712
55,1.8333149999999998,0.20471861187021495,0.10076983415300711,0.949890337000193
56,1.8666479999999999,0.20417099900737426,0.05796876102170018,0.9416512974091699
57,1.899981,0.19838254272638556,0.04363538970786567,0.9300163993016846
58,1.933314,0.19460937604392908,0.03607069174099373,0.9459754505016081
59,1.9666469999999998,0.17942083180528462,0.05814361588672383,0.9704579160913164
60,1.9999799999999999,0.19115044024367242,0.06277945011605073,0.976577801087307
61,2.0333129999999997,0.1891254409711813,0.09219901406658562,1.0027158835036951
62,2.066646,0.20391046514515032,0.13803264194859563,1.023666519889078
63,2.099979,0.2047923245922265,0.2645779218422052,1.0601961401911404
64,2.133312,0.18448523016103757,0.2879976112069287,1.0562549155496954
65,2.166645,0.15764051159100836,0.3031517973489193,1.0483310037572202
66,2.1999779999999998,0.11797389911582708,0.32366835074333045,1.0404516357985074
67,2.233311,0.064842306935976,0.32406534579857726,1.0297138259762681
68,2.266644,0.052880155662362996,0.33111347771188315,1.0134858046627462
69,2.2999769999999997,0.04601205615188502,0.33929610035970764,1.0480799589469172
70,2.33331,0.04446834734268705,0.3500758114236884,1.059433904687332
71,2.366643,0.039789827731825274,0.3573789590443982,1.041734730171161
72,2.3999759999999997,0.04705311954105429,0.3527658522833482,1.0428531209705187
73,2.433309,0.04502746783753911,0.35166576305495645,1.0505992871264707
74,2.466642,0.0430228758641335,0.3445685448202661,1.024591099628638
75,2.499975,0.04294502361081126,0.3554568857568773,1.0532092867343315
76,2.533308,0.04286884165523678,0.35339321098138987,1.0513790687216893
77,2.5666409999999997,0.042802727896297535,0.35268515597223865,1.0371198670450157
78,2.599974,0.04300968281932308,0.34332668154046453,1.0317189526316533
79,2.633307,0.042441554802059765,0.3452528439442887,1.0336128722834246
80,2.6666399999999997,0.044424640084413464,0.3384907043732255,1.0398982716901293
81,2.699973,0.04657432874195013,0.3415255923312449,1.0416134933219459
82,2.733306,0.0423325827469218,0.34326029135124403,1.0284350559255993
83,2.766639,0.04527311593534828,0.3302831929307368,1.0405310549391544
84,2.799972,0.04211463520510168,0.33546834291679384,1.0234064966705725
85,2.8333049999999997,0.04251668470057107,0.3371630087218761,1.0286440999215312
86,2.866638,0.04210668594471584,0.3357263036698851,1.0198455224605887
87,2.899971,0.0437898441925991,0.29459923676055644,1.0523679817384963
88,2.9333039999999997,0.04407087359786675,0.13714117212371424,1.0439164392030116
89,2.966637,0.04352968293394769,0.12025139765904987,1.0279046487872276
90,2.99997,0.04493511793722253,0.2264450299973045,1.0417206283285425
91,3.0333029999999996,0.04156338728661134,0.2726228507037935,1.0460351507089027
92,3.066636,0.04407388710519229,0.29387133146019306,1.0308271082364855
93,3.0999689999999998,0.05164991596800241,0.30008848822296824,1.0347349134190498
94,3.133302,0.04831231573335523,0.30416505868950194,1.0240316752619851
95,3.166635,0.04638220197748892,0.31337502283831287,1.0526382404552486
96,3.1999679999999997,0.13590186766943352,0.31738612243577136,1.052119087523103
97,3.233301,0.16501011498283683,0.32985187894361895,1.0701665032118177
98,3.266634,0.18271225589309753,0.337278773798937,1.0719854365535577
99,3.2999669999999997,0.17748120462077555,0.3333215872846661,1.0584908801771162
100,3.3333,0.1937418865206753,0.33459590344843326,1.0654917109387951
101,3.3666329999999998,0.19263909345581712,0.33945871890729595,1.062094438471543
102,3.399966,0.17808592111747257,0.3459862959932527,1.0425658534902869
103,3.433299,0.1573409911541052,0.32142985446413885,1.0301569653006193
104,3.4666319999999997,0.15178572706559618,0.29021001009726327,1.0279378669863597
105,3.499965,0.15884596087767355,0.2588956845357918,1.0302112820220168
106,3.533298,0.1545596806269306,0.2562070285663728,1.0254331705719604
107,3.5666309999999997,0.14141616482195662,0.23981759923735535,1.003832067712678
108,3.599964,0.13104276870895426,0.2314139871413362,0.973438132103617
109,3.6332969999999998,0.10788570241338356,0.23817341048770643,0.9736760064872548
110,3.6666299999999996,0.05445340172522576,0.23090919572734514,0.9527910556187382
111,3.699963,0.049918674713120885,0.23266610156045148,0.9465938408712271
112,3.7332959999999997,0.05234094011177766,0.2430271685287377,0.9350070348294902
113,3.766629,0.04899063939532024,0.24000388491110614,0.9317014388656201
114,3.799962,0.050327657588838566,0.23016190135173406,0.9264233001965128
115,3.8332949999999997,0.0514650745813193,0.19248417357419617,0.9500411717682821
116,3.866628,0.0512391456397252,0.06564145260113065,0.9455162380559293
117,3.899961,0.12167593324177262,0.08418910027721303,0.9892656812174567
118,3.9332939999999996,0.16147918082828247,0.13074637751607485,1.0158506211552951
119,3.966627,0.1404056783225773,0.24433023607386678,1.0553734416154108
120,3.9999599999999997,0.15745565446998397,0.3019963456255506,1.0650505118977354
121,4.033293,0.1394851083107847,0.3326018870611629,1.0829766127032143
122,4.066625999999999,0.14222764068006868,0.3559163236578363,1.1342118980291866
123,4.099959,0.13436783205964095,0.39759955936506974,1.1779987743632818
124,4.133292,0.1398676693858064,0.40770788667533336,1.1871690176782133
125,4.166625,0.13948604637111264,0.42987660193202015,1.2091482079258427
126,4.199958,0.09752268008359262,0.4151874823983319,1.1970463975460055
127,4.2332909999999995,0.03320989672212606,0.4212361956938988,1.1995918757322408
128,4.266624,0.03766003036663174,0.40594003022436476,1.1651169047379835
129,4.299957,0.03314085719470224,0.40863268549837156,1.1629166599567082
130,4.33329,0.036561413572869614,0.4131562234815329,1.1672818133133773
131,4.366623,0.03404098503544298,0.40011111599966054,1.1780246261829315
132,4.3999559999999995,0.03240561224471416,0.3879224614118252,1.1718228974419076
133,4.433288999999999,0.03502424788056891,0.39939004529727695,1.1828204387192578
134,4.466622,0.08978110451890385,0.3980550511082491,1.1953832468839753
135,4.499955,0.14975012824336073,0.40405298364817444,1.1985897661346134
136,4.533288,0.17528364920460252,0.39541639591690375,1.2187903938918114
137,4.566621,0.18088381361059513,0.3978909844849916,1.2235723749610832
138,4.599953999999999,0.1806572491344629,0.39395959071208597,1.2099067131690078
139,4.633287,0.16275982790204394,0.3854183166647783,1.2142683760535353
140,4.66662,0.14301968685939762,0.3927021734858982,1.221437082713899
141,4.699953,0.14282580787918878,0.3866411108843696,1.2043530176930166
142,4.733286,0.13078276628930616,0.41440548121519394,1.2086941848465993
143,4.7666189999999995,0.1341083238116127,0.39772196894460166,1.1741746897980352
144,4.799951999999999,0.1114553229051751,0.4042964024515806,1.1887357629691182
145,4.833285,0.07578333775603954,0.32015684791955223,1.1984596050330099
146,4.866618,0.06596930484420925,0.19184970085585185,1.1105052582201793
147,4.899951,0.03497222800509997,0.203420539092659,1.1032811214098468
148,4.933284,0.05163558877397713,0.22614614349280787,1.1167938613731232
149,4.966616999999999,0.04772948819745922,0.2905624373739649,1.1360017839209067
150,4.99995,0.0561373219818379,0.34548374065671217,1.103508182651401
151,5.033283,0.04805928052069968,0.36662809225616,1.0774042497905008
152,5.066616,0.0469417526784728,0.35910422340365605,1.0374048561129647
153,5.099949,0.05097913649210194,0.34771637501082453,1.0163033364397103
154,5.1332819999999995,0.07453561060281633,0.34737881254144687,1.001778544189178
155,5.166615,0.15573891086671687,0.33679605749096264,0.997754251523837
156,5.199948,0.16849930000838528,0.33482195351681043,1.0058965464890826
157,5.233281,0.16204978362690395,0.3350590452332016,1.0074228107921668
158,5.266614,0.16242792513545656,0.33864448182806556,1.0067962780365634
159,5.2999469999999995,0.1631712527817548,0.32511123792572083,1.0193423191567583
160,5.333279999999999,0.14584089671320458,0.3045646379058796,1.01636938093191
161,5.366613,0.1423927112191523,0.31160074650988523,1.0036051883516688
162,5.399946,0.1511180436158208,0.3169745327619452,0.9870431263689833
163,5.433279,0.13208262221549774,0.329682146205196,0.9781094633917483
164,5.466612,0.14731056834435058,0.3236179501686104,0.9748670003102151
165,5.499944999999999,0.14899688146957704,0.3169213870262355,0.9804894585793781
166,5.533278,0.13640436546175885,0.28638150305099164,0.9942167868848117
167,5.566611,0.14341281985989332,0.27673840677658046,0.9979584919688257
168,5.599944,0.13134114553453483,0.27188086496741487,0.9967071936883608
169,5.633277,0.12836043642801317,0.27629324027337404,0.9967743802350143
170,5.6666099999999995,0.1608479305847743,0.27785175652227434,1.004665585991223
171,5.699942999999999,0.1808713893384213,0.2820995363900047,1.0250417434209782
172,5.733276,0.196059278240078,0.27695113897820406,1.0327921871375805
173,5.766609,0.19006864633229242,0.28232608252736224,1.0378211636650907
174,5.799942,0.16483436881877653,0.28535513721992634,1.003367463740776
175,5.8332749999999995,0.14692558485563761,0.26966327565220416,1.0029079314645122
176,5.866607999999999,0.1371961402490739,0.27745806883530555,1.003677511312064
177,5.899941,0.13352667818173225,0.278837212716297,1.0039757060282353
178,5.933274,0.1292571752498005,0.28437241423430415,1.002116935847734
179,5.966607,0.11429046750686574,0.2844462876127317,0.9972553220255664
180,5.99994,0.12995018661143215,0.29063169735693284,1.0082957197186737
181,6.033272999999999,0.14850369557520518,0.3003203886480608,1.0139763465252616
182,6.066605999999999,0.1812822973024842,0.3063469063887881,1.0379899944777735
183,6.099939,0.09942100576211733,0.3104286301820507,1.025491598595259
184,6.133272,0.050903413893865296,0.30792562876373647,1.0373752525605886
185,6.166605,0.04651853586187901,0.29736363840055535,1.0317305421834595
186,6.1999379999999995,0.04403836086522926,0.30018000432796416,1.022699137811735
187,6.233270999999999,0.049059288489368205,0.3036947779903363,1.0355595447839048
188,6.266604,0.06836603042034885,0.3018601201800423,1.0314095395100265
189,6.299937,0.0919163174502395,0.24567343820983847,1.0614632156779078
190,6.33327,0.1570059273465824,0.07482169955338681,1.0294004925352054
191,6.366603,0.18595286833756247,0.12479057412627517,1.063299600990109
192,6.399935999999999,0.18166263819254566,0.294812372452667,1.131551578630496
193,6.433268999999999,0.2029002952200709,0.3380638581461547,1.1691322744682249
194,6.466602,0.22108559786408338,0.40707053496095136,1.235268310560107
195,6.499935,0.2489819523549783,0.4283036602546366,1.2728800644724139
196,6.533268,0.23344741666609722,0.4305727940683235,1.2553249607336392
197,6.5666009999999995,0.15052795721489678,0.40645694358207896,1.2884845281149098
198,6.599933999999999,0.029779083665082494,0.3928402624501566,1.2744274416811705
199,6.633267,0.03306970054525948,0.38418498402877277,1.2565423529600874
200,6.6666,0.03277013709855093,0.38769709473538516,1.256594935696623
201,6.699933,0.11237497167338777,0.3979513405171594,1.263110481245324
202,6.7332659999999995,0.18875818142223577,0.4036226260120428,1.2749570980532903
203,6.766598999999999,0.22272476708297867,0.40358710481669136,1.2596175682130517
204,6.799932,0.21794892584784792,0.3935754810266777,1.2505696668115511
205,6.833265,0.19454381385748848,0.38498608411642454,1.2553334874329096
206,6.866598,0.1785674175893459,0.40482525244135215,1.2391099340818235
207,6.899931,0.15599391183714825,0.38475992478880494,1.2040017289333922
208,6.933263999999999,0.1808588204615625,0.386146116170321,1.202374052598235
209,6.966596999999999,0.18227739818014266,0.3626819404181668,1.1961361849730863
210,6.99993,0.18639452748014554,0.3627036144126725,1.171600909183966
211,7.033263,0.18330424028768705,0.34396485595330395,1.1513625567573917
212,7.066596,0.17926467889606895,0.3524782692149538,1.1524145252037723
213,7.0999289999999995,0.17339418966103914,0.34238309710456555,1.1463209698014218
214,7.133261999999999,0.16899473258746917,0.35320837403162786,1.1265826971256405
215,7.166595,0.1798894448176374,0.3539512765579406,1.112015946945751
216,7.199928,0.17991912776251537,0.3381231389828618,1.1083872320770962
217,7.233261,0.17990279649263263,0.306063952486135,1.0911660345997
218,7.2665939999999996,0.1743596721606104,0.3022437940401312,1.0850074781400594
219,7.299926999999999,0.17667677266652426,0.29683574920818284,1.07077927784339
220,7.333259999999999,0.16451179518523892,0.29659989615250926,1.0681849049529417
221,7.366593,0.1739317099539731,0.28288720657489963,1.051733503845504
222,7.399926,0.16186611946376148,0.2865933634825692,1.0430122348434252
223,7.433259,0.16750154004855888,0.2858596000209542,1.0373033526280908
224,7.4665919999999995,0.1673107361550833,0.2864977167298739,1.031976160462677
225,7.499924999999999,0.17088275661857139,0.28034231062218873,1.034077316318609
226,7.533258,0.17574395731547654,0.276000485581802,1.0451118451823103
227,7.566591,0.17235316753686838,0.28669418016533205,1.0448899613592244
228,7.599924,0.1741735159556404,0.2771892810094831,1.052916598833334
229,7.6332569999999995,0.17525617055326698,0.2807055847157413,1.0523840003197862
230,7.666589999999999,0.1734522657866344,0.2782547815018875,1.0529912033219622
231,7.699922999999999,0.1703645143270577,0.28874556574662397,1.0581985358271457
232,7.733256,0.16787787851175862,0.29491479341338045,1.0542533349937895
233,7.766589,0.1614145399723343,0.29614387101215855,1.057846481302085
234,7.799922,0.16026734507806836,0.29364088713621184,1.055129099356855
235,7.833254999999999,0.16449122357344614,0.29111414920602263,1.0549807160896547
236,7.866587999999999,0.16611657235563093,0.28565396208251437,1.04201151850322
237,7.899921,0.17270232350323642,0.278595654407878,1.0448270275816869
238,7.933254,0.16946662158184136,0.28736268465091386,1.0506072112139988
239,7.966587,0.16861906013674488,0.29281110534898513,1.0488125828016641
240,7.9999199999999995,0.16873971815261446,0.28288990963272853,1.0502083433875897
241,8.033253,0.1690802487600708,0.2924673098042413,1.046855298472461
242,8.066586,0.16439866205480894,0.2814429227816563,1.0504546008126743
243,8.099919,0.16843944030400318,0.2760769057311441,1.0504823054858279
244,8.133251999999999,0.17645605494677552,0.28714662920794554,1.0421640115273927
245,8.166585,0.16814915696958208,0.2849000280523364,1.058148203163407
246,8.199918,0.16800150018242652,0.2815270652039815,1.038391848172071
247,8.233251,0.1753545801990109,0.29449471989943204,1.059638606169133
248,8.266584,0.16992267022555668,0.2873709090981266,1.0517455464948762
249,8.299916999999999,0.1789700628188847,0.2942824405814561,1.0404077379994272
250,8.33325,0.17131133389990919,0.29008207333718905,1.0494973589971575
251,8.366583,0.17211837279023898,0.2776904177133418,1.0458491588928363
252,8.399916,0.17061389135062585,0.2973093203198518,1.0496264270264923
253,8.433249,0.16983676208652224,0.28611807033000836,1.0576012670315644
254,8.466581999999999,0.1697084439875701,0.2930662674015,1.0446335799522597
255,8.499915,0.17582591568773068,0.2941595624475589,1.0419864538240795
256,8.533248,0.1652606995195171,0.2965865607682996,1.0342935914862992
257,8.566581,0.1725102666982927,0.30680459667070914,1.043072714346584
258,8.599914,0.16917079302220003,0.3021662365996076,1.0467719978060293
259,8.633246999999999,0.17837933384184415,0.3032375794126593,1.0332715011827467
260,8.66658,0.1819182942623065,0.30147555646172536,1.0485832061472122
261,8.699912999999999,0.18119547481403672,0.30140501239101286,1.0493436408093066
262,8.733246,0.1868644710195912,0.29933490435469556,1.0490918257550512
263,8.766579,0.20344894093383092,0.2903753589175181,1.0576240945225124
264,8.799911999999999,0.19436220609581276,0.30029359017705815,1.0575900230912647
265,8.833245,0.19934758639188543,0.30312869716814855,1.073061623296623
266,8.866577999999999,0.20258956546116857,0.2999527048857459,1.0763289185053666
267,8.899911,0.20637387635968368,0.3009251678387558,1.0673441973372917
268,8.933244,0.20068200827732913,0.29494679210611724,1.068063535494324
269,8.966577,0.20173748801027452,0.29605064530597236,1.0714933304410592
270,8.99991,0.20320284538450392,0.3067475298645166,1.0639471686401492
271,9.033242999999999,0.19215320198209002,0.29595536308329595,1.0702498007649475
272,9.066576,0.19134022718473706,0.3193343727517739,1.0627895823326914
273,9.099909,0.19003554645542953,0.2974049153603912,1.0565015350854925
274,9.133242,0.17831780159216562,0.30796072067875546,1.056416176474289
275,9.166575,0.16905552760724754,0.3055938895365561,1.0417112454638973
276,9.199907999999999,0.168740194133251,0.2964343414181506,1.0526717704279682
277,9.233241,0.16645531564194696,0.2941318346593565,1.0535790143467358
278,9.266574,0.1701498509945537,0.2937876414122933,1.0493402762131672
279,9.299907,0.1658089350251927,0.2917393580257194,1.0437123385842715
280,9.33324,0.16620326151787357,0.2968504087828946,1.0525601741601378
281,9.366572999999999,0.16716712772619044,0.29516401589220387,1.045391309664371
282,9.399906,0.16392198373188946,0.2955068639372579,1.0490965952359073
283,9.433239,0.1664011086065976,0.27942283937834345,1.0491202122643053
284,9.466572,0.1738866670405947,0.28912708258800923,1.0594050520778635
285,9.499905,0.17171514470640412,0.2849510997505138,1.0604014149913774
286,9.533237999999999,0.16868103352832073,0.28368326915907294,1.050286959878743
287,9.566571,0.17205327976828946,0.27649999516491525,1.0536239214850467
288,9.599903999999999,0.17411486326888634,0.2844389584300042,1.0525984642293502
289,9.633237,0.16937179300300884,0.28452864589400834,1.0484861843242406
290,9.66657,0.16944168840386933,0.2853998435152135,1.0614831081560552
291,9.699902999999999,0.17070784579053142,0.2852571565148443,1.0523206849720164
292,9.733236,0.16676175723253867,0.29695272003955864,1.0493821522197444
293,9.766568999999999,0.17158379591052825,0.2861860429285614,1.0612706554999003
294,9.799902,0.17070349707003185,0.29743104393357045,1.049542158159664
295,9.833235,0.1733960743632094,0.28490918901579443,1.0612242928077849
296,9.866568,0.1702419233845015,0.286932955602943,1.0560771081687488
297,9.899901,0.1683945276607931,0.2961199936304688,1.0529271057342942
298,9.933233999999999,0.1732915270500047,0.2765285503087329,1.065565231106053
299,9.966567,0.1702987295791399,0.29010482688179495,1.0519501446040493
300,9.9999,0.17355901413822927,0.2895882396182647,1.0597169285261936
301,10.033233,0.17060778136478869,0.2983024948467301,1.0610208215121328
302,10.066566,0.17199249826522278,0.28585520530627534,1.057907234390596
303,10.099898999999999,0.17266161860032667,0.29506961112397556,1.0608629952281716
304,10.133232,0.17181760472319937,0.2947641536816584,1.0663085233753886
305,10.166565,0.17469995494557153,0.2895830243772328,1.0599442214747892
306,10.199898,0.1741602082425791,0.2915414680697082,1.0537969085286807
307,10.233231,0.1704595762324622,0.28994138958383187,1.0658731032545865
308,10.266563999999999,0.1713401352242977,0.2943770418144176,1.0635416729943248
309,10.299897,0.1740642341877695,0.2875895878598268,1.0832408089945802
310,10.33323,0.17413442303924442,0.2960141588413636,1.0916691399364014
311,10.366563,0.1725423946999324,0.3032659869545852,1.075083070938551
312,10.399896,0.156663923514448,0.3020293905366891,1.0711372445813114
313,10.433228999999999,0.1571865335536662,0.3002561761391592,1.0715702246431578
314,10.466562,0.16997160605525077,0.3108541644515488,1.0827192281484268
315,10.499894999999999,0.1923258802927103,0.31496777070410426,1.090063827008972
316,10.533228,0.22575500631082518,0.32149175600217567,1.1128968115728612
317,10.566561,0.2211092254530942,0.3189702022685666,1.1128357544660474
318,10.599893999999999,0.21451714502547115,0.3282478458932161,1.1030585634893468
319,10.633227,0.21318968692798787,0.33247260599144324,1.102523717688487
320,10.666559999999999,0.1898049166117933,0.30802481550289634,1.098547677960505
321,10.699893,0.18566449143782127,0.3257680612428511,1.0821913456721772
322,10.733226,0.18330618411750632,0.3129555623654915,1.0840785443917558
323,10.766558999999999,0.18856579103661758,0.32484857677536577,1.0941437624505816
324,10.799892,0.17301926264193213,0.3239808882093783,1.075650085993626
325,10.833224999999999,0.1666096064390283,0.2882347678802526,1.0919648492177239
326,10.866558,0.1526899494197143,0.1287977712300643,1.074029345728198
327,10.899891,0.14980941683607613,0.09310371354238733,1.0397375737977486
328,10.933224,0.15592040282437852,0.1346429300413858,1.0593850919717052
329,10.966557,0.1519687448722631,0.21304391335718142,1.0737829805811434
330,10.999889999999999,0.1575474331532805,0.25735891107892533,1.0684262087190255
331,11.033223,0.1560350805263348,0.2856344475733683,1.067365089190233
332,11.066556,0.1581592845585269,0.28351586540424667,1.0636936735023546
333,11.099889,0.15514473668797776,0.289665399787823,1.0661081463242201
334,11.133222,0.1585972879974208,0.2889488512242413,1.0679863292457852
335,11.166554999999999,0.15894879986875846,0.28552015196971603,1.070751995972849
336,11.199888,0.16489967564979768,0.2764269549095585,1.0808325088079171
337,11.233220999999999,0.1594877260869672,0.2156640151198123,1.1041882719168779
338,11.266554,0.16042478301530155,0.09720337483338698,1.0671970337653225
339,11.299887,0.15446821770195404,0.14853401625510976,1.0954540480790307
340,11.333219999999999,0.1574595313591944,0.28394831829810163,1.1169343225841692
341,11.366553,0.1613450903483839,0.3238612502621969,1.15646975320742
342,11.399885999999999,0.168733068467061,0.3368184231088738,1.1484334793374815
343,11.433219,0.18098267206260105,0.3473038368003357,1.1481246165707395
344,11.466552,0.17943445110418205,0.3590370425916103,1.1661430114375633
345,11.499884999999999,0.1676567606924298,0.36251865678689876,1.1638816455854348
346,11.533218,0.17399634656023436,0.3604513514771347,1.1462996639905398
347,11.566550999999999,0.1723229487363115,0.36795201820772006,1.1565823438043912
348,11.599884,0.16944174387066852,0.37657294281606435,1.152430689724674
349,11.633217,0.17098470933698495,0.36127610745517996,1.1442492713705148
350,11.666549999999999,0.16552280888670343,0.36406201153690565,1.1278818955011247
351,11.699883,0.15838970944659664,0.3674942355781571,1.146133378524232
352,11.733215999999999,0.16774866827928872,0.368835596598166,1.1336976996455572
353,11.766549,0.1850273762208866,0.3529063624642311,1.143217690142394
354,11.799882,0.17308305428097917,0.35979253365783065,1.1382423943153095
355,11.833215,0.18003116050281323,0.35856635943188464,1.1424812484920293
356,11.866548,0.18622380866350213,0.35767657268192016,1.1337861730881362
357,11.899880999999999,0.1795563291891214,0.3610022757183958,1.1401926466084613
358,11.933214,0.17256382111642157,0.36786930290968745,1.1471496853901129
359,11.966547,0.18515151167741783,0.3663708419469528,1.1514656421378622
360,11.99988,0.18799462572911316,0.37022605526338304,1.1516218525212125
361,12.033213,0.18325333263376523,0.3747272267264037,1.1389066566958372
362,12.066545999999999,0.18770024126577523,0.36713928213799374,1.1398752788130757
363,12.099879,0.1874811701510462,0.3652278355401567,1.1406992892241834
364,12.133211999999999,0.18231651738051496,0.36959251628664413,1.1649509919105363
365,12.166545,0.1793116381976708,0.35762826085722244,1.151307862815274
366,12.199878,0.19567684107937103,0.36564126526959584,1.155990420156085
367,12.233210999999999,0.19281401997270392,0.365500315263866,1.14977755619838
368,12.266544,0.19231666936727326,0.35097189118675964,1.1548608026015963
369,12.299876999999999,0.19095383341355568,0.3543706454696639,1.1538986986124453
370,12.33321,0.20238696692235564,0.3536496549393794,1.1407723000259968
371,12.366543,0.19226123824194594,0.36537143827199214,1.1636666680962857
372,12.399875999999999,0.193620219359028,0.36493090252300653,1.1467728642016706
373,12.433209,0.19664226242310126,0.3749188502448295,1.1540352810734602
374,12.466541999999999,0.18466295821478146,0.36876925663443016,1.12150762258893
375,12.499875,0.19180969026576758,0.36635641177832434,1.1508639277699275
376,12.533208,0.18868285743449212,0.35671021368131317,1.1343013273323408
377,12.566540999999999,0.1924564589960597,0.37119793970817816,1.1299516571717119
378,12.599874,0.1969935171458649,0.36433392508008156,1.1383555210771237
379,12.633206999999999,0.1646249187168037,0.38020389257056153,1.1338404109602542
380,12.66654,0.17359341774239717,0.36421403733294666,1.1388023190920344
381,12.699873,0.1962839774379492,0.3786946651401788,1.1452208937273511
382,12.733206,0.1940920870291382,0.3665894661680709,1.1310152653453185
383,12.766539,0.1878947748973258,0.37064591650342554,1.134143204223415
384,12.799871999999999,0.1952390778078043,0.3715664518755364,1.1344300640457041
385,12.833205,0.19613898470007793,0.38114953715245503,1.1413170683496736
386,12.866537999999998,0.1936440687985626,0.35697852282779163,1.1460991077198412
387,12.899871,0.20207031998538086,0.36912132522117513,1.1284287677264786
388,12.933204,0.18527286243088265,0.37134749305850173,1.1358802029769552
389,12.966536999999999,0.19833522418019708,0.3718793295309524,1.1319152972082158
390,12.99987,0.19280807947842687,0.37571078753063875,1.1381581889107204
391,13.033202999999999,0.2028270747614896,0.370297809510724,1.1398680701754778
392,13.066536,0.19510829559406345,0.3757779821679762,1.1277841413282865
393,13.099869,0.19007614886573443,0.3733310415075783,1.1314683587532441
394,13.133201999999999,0.20472220323868098,0.3755435540218299,1.1322548482269894
395,13.166535,0.20879103030405702,0.3825187479568941,1.1325237120495917
396,13.199867999999999,0.201381559365379,0.372474039558243,1.1340587109009035
397,13.233201,0.2040311431088544,0.36460852706365077,1.121515971853427
398,13.266534,0.18798269819415175,0.3817811736346286,1.1264727349404202
