idx,time_sec,mar,ear,nose_chin
44,1.4666519999999998,0.06628198953766816,0.2316113397185579,0.785754813129794
45,1.499985,0.0685163775295565,0.23350736005634207,0.8005751671418723
46,1.533318,0.06752362770630584,0.22191529264722232,0.8006053541557354
47,1.566651,0.06658121340323796,0.22017741008508368,0.8062802147261574
48,1.5999839999999999,0.06797279782712734,0.23285224675581825,0.8132874311549285
49,1.633317,0.06990612539783565,0.24368012465226993,0.8044412520904818
50,1.66665,0.07166951013802363,0.24138348557386222,0.7927927524187838
51,1.699983,0.07316912984674391,0.26025107988399554,0.7904490933759721
52,1.7333159999999999,0.07262397404086689,0.2475695195040713,0.7721990109512155
53,1.766649,0.07423309432478843,0.24577021917851666,0.7737451631974956
54,1.799982,0.06870767653692829,0.2636794332949608,0.7968861132163298
55,1.8333149999999998,0.06808833030755974,0.2599326120968397,0.8058474451996142
56,1.8666479999999999,0.06823893213701054,0.26361231321145495,0.8015502891003393
57,1.899981,0.06795249655106138,0.27090739478702774,0.8162807272262124
58,1.933314,0.06739010160988504,0.24676108242420491,0.8076426748812829
59,1.9666469999999998,0.06742667108190856,0.2346380605421135,0.7951195853430534
60,1.9999799999999999,0.07079708359073769,0.23060671953964876,0.7960718759015527
61,2.0333129999999997,0.07190398318045026,0.23052686260479646,0.7924020168729577
62,2.066646,0.07178282217329326,0.227973529553484,0.7945801690924787
63,2.099979,0.07026402756358406,0.22646235809096765,0.7836225066764513
64,2.133312,0.06993740208321998,0.2249007394717973,0.7768825589935797
65,2.166645,0.06926946390082774,0.23176489910750794,0.7805759001518511
66,2.1999779999999998,0.06905326609728175,0.22196570592229076,0.7860219134370348
67,2.233311,0.07135238951364078,0.23267598832674696,0.7900564944087763
68,2.266644,0.0713471300613744,0.22603294881449765,0.7766064087907101
69,2.2999769999999997,0.07184497404469702,0.2273422200269444,0.782057372106572
70,2.33331,0.07145814341144516,0.22406643222266281,0.7929704309436987
71,2.366643,0.07167991468697957,0.23455965099146814,0.7975687523676301
72,2.3999759999999997,0.07154604866991693,0.24161743481368342,0.7968393642674333
73,2.433309,0.07074372173124582,0.23742727833312405,0.8056516888658799
74,2.466642,0.0718313773522774,0.2275121115928207,0.7957889559400064
75,2.499975,0.07095673125366865,0.23689893813609686,0.7967123066883666
76,2.533308,0.06984423274558967,0.23313335849378608,0.8013315140265876
77,2.5666409999999997,0.07007225466378816,0.23350334035696318,0.7991572003979375
78,2.599974,0.06873128903128897,0.24091149036844411,0.796904901410862
79,2.633307,0.06780902895393685,0.22930080597181984,0.7964403669593673
80,2.6666399999999997,0.0686515618432587,0.2235125573725357,0.7905990190813322
81,2.699973,0.07013837508291426,0.23261535545664697,0.7928110385311299
82,2.733306,0.07235043564299581,0.23650407930147327,0.7957449700854191
83,2.766639,0.06820841042349127,0.24191006073995358,0.8032716256366034
84,2.799972,0.06843581240192256,0.2361002783649916,0.7988653684164534
85,2.8333049999999997,0.06746392522336178,0.2647995618579146,0.8005501792496484
86,2.866638,0.06988492071762088,0.2723323750545178,0.8073987433015287
87,2.899971,0.06820021745753407,0.2780061595924469,0.8212703961768266
88,2.9333039999999997,0.0655283773936815,0.3036734785590178,0.8466400524192764
89,2.966637,0.06722594911182754,0.28491035391797404,0.837427400662116
90,2.99997,0.06640415936949087,0.28544188018608363,0.8738324849303805
91,3.0333029999999996,0.06573885335341037,0.24221749475449553,0.8616416066064867
92,3.066636,0.06156057676165272,0.2954461373934788,0.9013954715298138
93,3.0999689999999998,0.057271220941720234,0.24496573104876396,0.92838620302282
94,3.133302,0.05377201939238531,0.21661126039095138,0.9235157155422765
95,3.166635,0.05402416197495769,0.2566646149566849,0.95497053654536
96,3.1999679999999997,0.05244565398793036,0.2873109652577271,0.996962974009337
97,3.233301,0.052027368872427204,0.2939306160970936,1.032593682345428
98,3.266634,0.05313020664808157,0.30963056337873973,1.0492418810647073
99,3.2999669999999997,0.05324611461615729,0.3025290818987062,1.0728989623208416
100,3.3333,0.05115323667556371,0.29462877693945927,1.0671763637109604
101,3.3666329999999998,0.04878386115093556,0.33528628118457027,1.0836785375108537
102,3.399966,0.048189447559366286,0.35148187785349244,1.0961401897869438
103,3.433299,0.049728360924923894,0.32084298468295513,1.0801138126111784
104,3.4666319999999997,0.04867559014789071,0.3401454692160826,1.1085015955158348
105,3.499965,0.048463393047368505,0.30965504734915733,1.0747290129042852
106,3.533298,0.04756641619189385,0.30250716274320094,1.060194319056279
107,3.5666309999999997,0.0479164060244346,0.312092010714325,1.0542720159295906
108,3.599964,0.05247107270070776,0.3005576082749426,1.0482170038789003
109,3.6332969999999998,0.05207486965861349,0.3087046886711914,1.0903905059347723
110,3.6666299999999996,0.051852618222659144,0.3029822093178871,1.0718618976801004
111,3.699963,0.052025069975620564,0.3116771790339831,1.0678742454665
112,3.7332959999999997,0.052368356512338024,0.3298874991209424,1.0816809537270764
113,3.766629,0.05263645160707121,0.34066213894084996,1.0520192646281346
114,3.799962,0.048858866966718456,0.3328975814950198,1.0467233976189458
115,3.8332949999999997,0.04950474730916554,0.33386050281751245,1.024603502131262
116,3.866628,0.05157123425168217,0.3368436785295488,1.0250146209325515
117,3.899961,0.048496577654226866,0.3423687279388776,1.0327882004672144
118,3.9332939999999996,0.04832802181874564,0.24680711234075878,0.9972806945557107
119,3.966627,0.04541936065448775,0.21980956364984983,1.0202116848983724
120,3.9999599999999997,0.04318753351712249,0.3114225248844883,1.0499620853025262
121,4.033293,0.039917131700782656,0.31743470337366625,1.0496249529678146
122,4.066625999999999,0.04213978704973484,0.3179016792831312,1.0836013838652627
123,4.099959,0.040154946929081545,0.3550787856683556,1.1583767063939456
124,4.133292,0.03888322124661389,0.3692204178593182,1.1456949423727243
125,4.166625,0.037272929070770185,0.34562702796485956,1.1688774177029984
126,4.199958,0.034427847144110964,0.3656186910189122,1.2111808163501077
127,4.2332909999999995,0.0353440181679453,0.4001265963463092,1.204833003043436
128,4.266624,0.037920374926247516,0.40922842505762363,1.2150450832844795
129,4.299957,0.03765429921429432,0.40272229016947486,1.2085263543691604
130,4.33329,0.03469761920737788,0.40576154058573,1.2079933414278514
131,4.366623,0.03363722235292349,0.40114443435764885,1.1761190789789322
132,4.3999559999999995,0.03176021137095492,0.3980585279837643,1.1432462469575435
133,4.433288999999999,0.025142820673542572,0.3959017118280388,1.104852569808745
134,4.466622,0.03488031887722389,0.4161624831078804,1.1181729156386058
135,4.499955,0.03004836079220659,0.39764460879035624,1.1114672917702586
136,4.533288,0.033797455625382916,0.40475810889285846,1.0817630922314458
137,4.566621,0.03337415550113494,0.35825511939640536,1.0182886977939765
138,4.599953999999999,0.03403624772371179,0.3595951701797752,1.0409366853869955
139,4.633287,0.03311431053016579,0.36816590094021723,1.0232469963348085
140,4.66662,0.03553081053869684,0.35560623613900644,0.9800335619605829
141,4.699953,0.03842271131781561,0.3438775024180197,0.9985800070730639
142,4.733286,0.03941265537790295,0.21804702707204748,0.9383431461286663
143,4.7666189999999995,0.044225195788366256,0.16986474685117606,0.9231660801004719
144,4.799951999999999,0.0482876735153295,0.21315975754084615,0.9289860659729576
145,4.833285,0.052154859156915735,0.2541511701480882,0.9404914614302451
146,4.866618,0.05517450085065494,0.28726613658858535,0.9052934690863874
147,4.899951,0.055092945756280626,0.2946315230744437,0.8735702708618814
148,4.933284,0.0584596713732852,0.28081457988962344,0.8533271682417115
149,4.966616999999999,0.05738314250655942,0.26625268946856745,0.8410475540949063
150,4.99995,0.05922155956014509,0.2774168656190683,0.8206763672009776
151,5.033283,0.06133100358823189,0.27254574288484307,0.8230854052915468
152,5.066616,0.06344473249007931,0.2833457622312279,0.8189238131792331
153,5.099949,0.06419151228963482,0.2767311768080676,0.8207468793038813
154,5.1332819999999995,0.06538730236587607,0.28172805961031333,0.8240637827251481
155,5.166615,0.06735905448709475,0.27578219486225414,0.8274894700468534
156,5.199948,0.06716513112324075,0.2728935046371421,0.8316467571292718
157,5.233281,0.06551128274651444,0.2830818859245025,0.8196510133324808
158,5.266614,0.06649110175714579,0.27679410028639484,0.8175599516756511
159,5.2999469999999995,0.0665964687164034,0.27636434085796524,0.8158323223068132
160,5.333279999999999,0.06579395315939164,0.28139324367900004,0.8194012743841326
161,5.366613,0.06632522732157951,0.27805559482299047,0.8190366549254592
162,5.399946,0.06723838996179618,0.26572449595817277,0.8184238468626539
163,5.433279,0.06653762066875359,0.2648934761849908,0.8120627348896626
164,5.466612,0.06593659199383152,0.2781942487066229,0.8166001681211015
165,5.499944999999999,0.06676126226810186,0.27585135700368013,0.822877938207467
166,5.533278,0.06435221129268986,0.2641095742811257,0.8305901438843507
167,5.566611,0.06448241426500251,0.2753540942475115,0.827126710657793
168,5.599944,0.06501246282156894,0.2933836305687847,0.8283647407641039
169,5.633277,0.06474061624062301,0.27861755558978707,0.8265994243904858
170,5.6666099999999995,0.06457343858584252,0.2802099483844791,0.8246317228438566
171,5.699942999999999,0.06491272760276234,0.28788898877172153,0.8271157132333963
172,5.733276,0.06557780552822014,0.28131840156067145,0.8377735818311276
173,5.766609,0.06424457446378982,0.28059704533541274,0.8343737284962226
174,5.799942,0.06534048841222244,0.2764261418633641,0.835062099334895
175,5.8332749999999995,0.06596187589204254,0.2807441167587281,0.8402755342779209
176,5.866607999999999,0.06585751279960202,0.28340488081035603,0.8348844147342738
177,5.899941,0.0672072158400563,0.27520782178611525,0.8320723113774844
178,5.933274,0.06846385069130968,0.2658386373684723,0.8291422191524553
179,5.966607,0.06672684542101771,0.2719197898954988,0.8316631676957509
180,5.99994,0.06746369340793994,0.2738813388113666,0.8220062457006044
181,6.033272999999999,0.06733999443032763,0.2684217655009623,0.8254909868263343
182,6.066605999999999,0.06812755981763643,0.2670075518616305,0.8227723547841137
183,6.099939,0.06866199705076055,0.26103817945010666,0.824084426886
184,6.133272,0.0671596045958874,0.2604676977378267,0.8202243186987818
185,6.166605,0.06708523949427252,0.2656669286400707,0.8158948308927101
186,6.1999379999999995,0.06700867270297575,0.2792290589036563,0.8301041078764627
187,6.233270999999999,0.0660691130825408,0.27399847712272757,0.8275573456799215
188,6.266604,0.06718344310568175,0.2760494653152692,0.8313192678406564
189,6.299937,0.06681337739230647,0.2731775081755482,0.8304911297670671
190,6.33327,0.06662956964442442,0.28128093663278575,0.8348662563390574
191,6.366603,0.06715656500316633,0.2785901122629595,0.8362036167152126
192,6.399935999999999,0.06698783242908675,0.27454747219579034,0.8309893446658924
193,6.433268999999999,0.066882305506464,0.28748242173174055,0.8337714263555571
194,6.466602,0.0664819190028973,0.27258191840357093,0.8334777920703578
195,6.499935,0.0674484657028262,0.27642968014981417,0.8345460437466773
196,6.533268,0.06574255827638274,0.28234808408947876,0.8327964022142577
197,6.5666009999999995,0.06654537674264613,0.2780395727877529,0.8361867553256582
198,6.599933999999999,0.06666265325263443,0.28037640340119474,0.849372528502812
199,6.633267,0.06605242071731197,0.2673007029218091,0.8589091932422961
200,6.6666,0.1251254368111462,0.26006678751070655,0.858861976375438
201,6.699933,0.16515598181041977,0.2923509094088906,0.8787402511480538
202,6.7332659999999995,0.18493130973821612,0.2731658725738403,0.8745767643251208
203,6.766598999999999,0.1706612381462844,0.289185544813258,0.8819357278076099
204,6.799932,0.16392194870855795,0.2810811248588528,0.8635759974213933
205,6.833265,0.15316261822938548,0.27560757021238746,0.863432170747829
206,6.866598,0.15330565690871814,0.2711474914664227,0.8496622225354115
207,6.899931,0.13970199440721362,0.27634514605283444,0.8535828910270847
208,6.933263999999999,0.11744787925427738,0.2651129148808144,0.8280789385141336
209,6.966596999999999,0.08146667809009771,0.2592783758415252,0.8240430340556602
210,6.99993,0.06859241673005505,0.2589477681367049,0.8344265727244461
211,7.033263,0.06672703504981627,0.28490487970500533,0.8358531196589323
212,7.066596,0.06751434392951906,0.25139657022266587,0.8507375558844592
213,7.0999289999999995,0.06626418766081203,0.23535871109104234,0.8404636507204412
214,7.133261999999999,0.06851965745830774,0.22986958828855542,0.8438059158509867
215,7.166595,0.0694172256452422,0.24030330155840612,0.8434884555931798
216,7.199928,0.06753135437752318,0.23181217525186992,0.8220935508457169
217,7.233261,0.0665236691075417,0.2292251012107773,0.8341664529095817
218,7.2665939999999996,0.06617595030669499,0.22588018112359157,0.8281123263966312
219,7.299926999999999,0.06506383737207816,0.22863020808164497,0.8254645836718932
220,7.333259999999999,0.06544673890210333,0.23358331323522488,0.8162861538703342
221,7.366593,0.06647194716779126,0.22698288708265338,0.8177943720860472
222,7.399926,0.06786307362712757,0.22978898237170278,0.8272255402829142
223,7.433259,0.06820964245735564,0.2179440888921088,0.828653965546444
224,7.4665919999999995,0.06945928809432836,0.2410182854975985,0.837427712318117
225,7.499924999999999,0.07050086948028722,0.24398042971226855,0.8301647819455109
226,7.533258,0.06708081861050597,0.2524009125857306,0.8407680776585811
227,7.566591,0.06843968063862817,0.2478599675302846,0.8329846232076251
228,7.599924,0.06883898788067204,0.25946003393092437,0.8384492484747368
229,7.6332569999999995,0.06840192419641038,0.2604778373115035,0.8461125306774607
230,7.666589999999999,0.06875828844491695,0.2590531976988656,0.8427243328551514
231,7.699922999999999,0.0692636945460656,0.26071826837770834,0.8490716574602158
232,7.733256,0.06821655007056458,0.2684249286623378,0.844042320621782
233,7.766589,0.06819678579076024,0.26907436899135323,0.8496648364414563
234,7.799922,0.06822111883233191,0.27143637819815286,0.8457659688799531
235,7.833254999999999,0.06771732651411899,0.26393441801893697,0.8507876988015725
236,7.866587999999999,0.06731131094897068,0.2578621183382631,0.8435473570678093
237,7.899921,0.0684276766825231,0.25591919781575917,0.8548683878402275
238,7.933254,0.06668154091116726,0.25456963927795534,0.8493306849843625
239,7.966587,0.0691282644145577,0.24682867699753536,0.8583960113342441
240,7.9999199999999995,0.12802082335350468,0.2744979373452114,0.8911274542999695
241,8.033253,0.17176058142177897,0.2649757388667698,0.9095006750515506
242,8.066586,0.20133825627612484,0.2762214766722496,0.921555613906645
243,8.099919,0.19375565891972057,0.2624815646472632,0.923562993337534
244,8.133251999999999,0.18346977015905555,0.26183592339808903,0.9233775522975145
245,8.166585,0.1708862556892177,0.2529513090146242,0.9206060547052606
246,8.199918,0.15663744512651379,0.261558989049579,0.9031735827648393
247,8.233251,0.13315191660456197,0.25346937661163776,0.8963380349076973
248,8.266584,0.11311253327737089,0.26747094454347775,0.8627168293829905
249,8.299916999999999,0.1048288885740847,0.2563763754857732,0.8601598566314536
250,8.33325,0.07139755958956226,0.24790604874812058,0.857693947185576
251,8.366583,0.06943070737032891,0.2547609449532122,0.8536483435206627
252,8.399916,0.06860869457533901,0.24351205466983855,0.84379882733213
253,8.433249,0.06652940142095937,0.25247438747132794,0.8400611506040585
254,8.466581999999999,0.06689902999355109,0.2542385641570137,0.838068144983692
255,8.499915,0.06651238629876144,0.2656121947699604,0.8335298057549176
256,8.533248,0.06716988998165724,0.24644060998498699,0.8291388934133058
257,8.566581,0.06744402543414185,0.24892378294312567,0.8231181918955038
258,8.599914,0.06828953236732917,0.24435612283017544,0.8213656680522479
259,8.633246999999999,0.06833786758145273,0.24548010816736432,0.8252136295486637
260,8.66658,0.06777550591765205,0.25148270848931353,0.8214323729489738
261,8.699912999999999,0.06800248019467042,0.24790749212430702,0.8205842381754784
262,8.733246,0.0673947679306918,0.2548928305525875,0.8268481950308867
263,8.766579,0.06685219789854646,0.25888916546840385,0.8259610510914422
264,8.799911999999999,0.06715455694844114,0.255157871788317,0.8285387146072188
265,8.833245,0.0665965456747265,0.2657851410330574,0.8266499763628967
266,8.866577999999999,0.06518332066242875,0.2585104103070353,0.8259906110104874
267,8.899911,0.06507807044977107,0.2652938304332473,0.834920206836066
268,8.933244,0.06721358075636368,0.25430573740075424,0.8277889541727416
269,8.966577,0.06657998064177538,0.2548301744524739,0.8285354057718677
270,8.99991,0.06728981330110066,0.2584285046967322,0.83269837976917
271,9.033242999999999,0.06770900503192341,0.25784323527967395,0.8286585538226537
272,9.066576,0.06739330515548132,0.2397442680156237,0.8124204185795394
273,9.099909,0.06703476711733558,0.25382488514702856,0.8278437498701933
274,9.133242,0.06800722212413043,0.24967683409426306,0.8304538677281332
275,9.166575,0.06683857605255716,0.24293958926235254,0.8300578721184875
276,9.199907999999999,0.06799254142797283,0.23897108734080913,0.8260625531665818
277,9.233241,0.06749992383360469,0.24676871648881732,0.8328358201482042
278,9.266574,0.06759233708592359,0.249517963593065,0.8340968772133266
279,9.299907,0.06701206533991097,0.2299000148725728,0.8283762047762683
280,9.33324,0.06640096791838626,0.24783929975478358,0.82370792397343
281,9.366572999999999,0.06719957667867602,0.24404810023556764,0.834459100269594
282,9.399906,0.06765306418583455,0.24446568689474585,0.8214003334716083
283,9.433239,0.06763838322952778,0.25173907786224947,0.8295176374929439
284,9.466572,0.0674250621075228,0.24723116264614486,0.8327710005883531
285,9.499905,0.06801872435070436,0.2462582802800981,0.8276022255640614
286,9.533237999999999,0.06640642910291665,0.23828396399228113,0.8308557878731025
287,9.566571,0.0671279395679965,0.2411998786464415,0.8364763845210302
288,9.599903999999999,0.06714986636838674,0.23866803397688205,0.8281562099830131
289,9.633237,0.06723472029272712,0.24576807237410847,0.8367292387396724
290,9.66657,0.06774672237027883,0.25411782532829486,0.8385099932413498
291,9.699902999999999,0.06816047545682366,0.24270273259288327,0.8265996042300636
292,9.733236,0.06799038769151797,0.2357276517917313,0.8424187876066915
293,9.766568999999999,0.07036689411814737,0.18931650983107892,0.8394448131798365
294,9.799902,0.06839831362266098,0.09537145686315761,0.8133902812409779
295,9.833235,0.0666062493818071,0.1311623666960677,0.8181332545430402
296,9.866568,0.06683934129511902,0.21635034234771652,0.8475191446805428
297,9.899901,0.06577073689385382,0.23300013809903944,0.8362226382541502
298,9.933233999999999,0.06846413831845732,0.24472737938901212,0.848576540722637
299,9.966567,0.06593009969806246,0.2446023653501309,0.8385177813522279
300,9.9999,0.06662220721194274,0.25213433147064046,0.8385461193340529
301,10.033233,0.06702753149814879,0.2563920978707409,0.8475448835255458
302,10.066566,0.06842201368338471,0.25849042306193,0.8480424410246056
303,10.099898999999999,0.06770085808647736,0.2743364572334902,0.855576962776427
304,10.133232,0.0685204908932472,0.26195848571701474,0.8568067426410471
305,10.166565,0.06779637598711263,0.2458364287824384,0.8501146832879164
306,10.199898,0.06836842424472929,0.25694702126323005,0.8431564739809416
307,10.233231,0.06674413385486173,0.2533868854524433,0.8336706920138204
308,10.266563999999999,0.06832538408743989,0.261752681811355,0.8453300916412917
309,10.299897,0.06782095809974528,0.2775287229200333,0.8542212618960756
310,10.33323,0.06644498204729173,0.26752405287021275,0.8438892931603047
311,10.366563,0.06705749579422733,0.2835915822029273,0.8600408693761246
312,10.399896,0.06429897398540232,0.28435623002199506,0.8607722756971842
313,10.433228999999999,0.06511224863697282,0.2839945493007677,0.8713014937227014
314,10.466562,0.0649844677737286,0.26274515303842544,0.8601306888609876
315,10.499894999999999,0.06511916737135788,0.2543187078777115,0.8706870053409932
316,10.533228,0.06527401646958261,0.25819186609240435,0.8821750136235614
317,10.566561,0.06592020468184703,0.2695027957619849,0.898763941540404
318,10.599893999999999,0.06580167431579123,0.27809334473983527,0.9225352389362598
319,10.633227,0.06759217674184953,0.2649925730690541,0.9134165681942409
320,10.666559999999999,0.06741914374932136,0.26280018034447256,0.9114895262390517
321,10.699893,0.12335595637203621,0.26899911623263184,0.935700589715868
322,10.733226,0.17038877035244546,0.26305637514877034,0.917084904667614
323,10.766558999999999,0.18771832713549164,0.2571421527814829,0.916869373846751
324,10.799892,0.19024489231687783,0.26993731148285777,0.916242369169145
325,10.833224999999999,0.1970843103442127,0.2703312513615723,0.9031287328224099
326,10.866558,0.19202342153592558,0.27052640654734905,0.8772320666507696
327,10.899891,0.1941218487200763,0.2855519365692265,0.8957784148018483
328,10.933224,0.19670636573579195,0.30930230043165485,0.9287182287281839
329,10.966557,0.19839625542142464,0.3187510954506735,0.952741955689581
330,10.999889999999999,0.18351320490029085,0.2996599323339899,0.9320687777967264
331,11.033223,0.18837145369960162,0.30552320064205196,0.9303381465925599
332,11.066556,0.19182270200817647,0.28244368071879145,0.925782075654109
333,11.099889,0.19059735437231745,0.2763657943106186,0.9143116153477935
334,11.133222,0.18063089552736836,0.28833859318259975,0.9108979021046238
335,11.166554999999999,0.16118376250498054,0.268380686463187,0.896345604396658
336,11.199888,0.1535427930306921,0.2517234904336708,0.8917815877410232
337,11.233220999999999,0.12934717563224127,0.24605717961900786,0.8758525661205996
338,11.266554,0.06554916206314533,0.18960094530508298,0.8424351978378861
339,11.299887,0.06409215330386063,0.08415449272898555,0.8164066247433632
340,11.333219999999999,0.06483698447724384,0.13242388628429325,0.8262907371853041
341,11.366553,0.06703302387192377,0.1847003425947387,0.8310053806300512
342,11.399885999999999,0.06763764449093493,0.2340531333765702,0.8347825072343943
343,11.433219,0.06643228097690944,0.26081444656172925,0.8400936467410242
344,11.466552,0.06674829598289732,0.2787631952563795,0.8338507623611437
345,11.499884999999999,0.06714924783164326,0.2644494292126722,0.8373588123124295
346,11.533218,0.06671603786278464,0.25353190675628995,0.8536155236108632
347,11.566550999999999,0.06897404006178696,0.2638810555622202,0.868848771588985
348,11.599884,0.06907532478285157,0.25995772094979597,0.8712091832703591
349,11.633217,0.06921520452890442,0.25549258735500696,0.8635051647458655
350,11.666549999999999,0.06886540589010144,0.2424553711573989,0.8615814907917101
351,11.699883,0.06931139595500611,0.24906086585182208,0.8588588287278921
352,11.733215999999999,0.07014385515884654,0.23871498697080717,0.8557991084039687
353,11.766549,0.07247876606493515,0.2570864012353782,0.845728994329302
354,11.799882,0.07060706843393658,0.2577947477800473,0.8558071319499763
355,11.833215,0.06997152136705884,0.2546744009829859,0.865170839265193
356,11.866548,0.06766287667112657,0.27488290682637107,0.8658071340219845
357,11.899880999999999,0.06735561794626121,0.27739662830463085,0.883444504074202
358,11.933214,0.07064657632659777,0.2634896613449351,0.8755370137393844
359,11.966547,0.06885296826856617,0.2667477402402588,0.8765258240038364
360,11.99988,0.06937735105186567,0.2899238583393246,0.8973516614134893
361,12.033213,0.0731203769188658,0.2764219101614752,0.8899770601227908
362,12.066545999999999,0.07185812640203872,0.2963234806130487,0.8989069533783356
363,12.099879,0.06950784940604735,0.27144416743192323,0.8814213818424067
364,12.133211999999999,0.07025892652978084,0.27013280929538747,0.8799728686775509
365,12.166545,0.07080711213151822,0.28046822238079394,0.8857569489340524
366,12.199878,0.06765000433255836,0.26630080878157336,0.8697587743371696
367,12.233210999999999,0.06768251009497495,0.26829511313435317,0.8857259258701384
368,12.266544,0.06822680400159493,0.2688019614770913,0.882572230365021
369,12.299876999999999,0.06828076861939539,0.2560608877768258,0.8727693400190543
370,12.33321,0.0692435824962963,0.26194388963668563,0.870607016453852
371,12.366543,0.0683442116277485,0.27922090761118584,0.884911252926528
372,12.399875999999999,0.0662249487221746,0.28125743327963976,0.8783240641152695
373,12.433209,0.06809494789233746,0.276181765773401,0.8791071339489639
374,12.466541999999999,0.06754721784927141,0.2733167177816305,0.8720462905097294
375,12.499875,0.06816092478517027,0.267008481605882,0.8774160258855508
376,12.533208,0.06694827140110837,0.2817342282620523,0.8879309439087729
377,12.566540999999999,0.06682391976829359,0.250477599517276,0.8747785126552127
378,12.599874,0.06593201216017339,0.26248075280301963,0.869810017483702
379,12.633206999999999,0.06463613766978436,0.2632169806192578,0.8651831884480411
380,12.66654,0.06588058302217076,0.2564903560882235,0.8633544143431187
381,12.699873,0.06693887594761636,0.26744159848080745,0.8745661435620007
382,12.733206,0.06527068101210794,0.26348162607886144,0.8741945833818422
383,12.766539,0.06567355735646381,0.2631850495621955,0.8783942178291041
384,12.799871999999999,0.06684723588680246,0.27004230735047463,0.8790919170952896
385,12.833205,0.06724596270072469,0.26251618782924424,0.8701452060381849
386,12.866537999999998,0.06663216423353333,0.25527384477427806,0.8672258921443635
387,12.899871,0.06686860900917127,0.25147787982377745,0.8648680182100179
388,12.933204,0.06686990181426121,0.24719332158461924,0.861974271605229
389,12.966536999999999,0.06782405056556143,0.2518424746711417,0.8571885379214799
390,12.99987,0.06735373648502319,0.2628274324309734,0.859195840160821
391,13.033202999999999,0.06975205936217914,0.23949441413441647,0.8503889940826597
392,13.066536,0.07208399798157512,0.22715495493831744,0.8230314630208634
393,13.099869,0.07620792298615704,0.2666825344180776,0.8510419041438704
394,13.133201999999999,0.08354765805520065,0.27629875645753926,0.8601433732160789
395,13.166535,0.08829348520021801,0.286953377716217,0.9120582350011006
396,13.199867999999999,0.09345922105209402,0.28896500538467074,0.9533351254531345
397,13.233201,0.09430707914269235,0.30627206011973057,0.9683506288043017
398,13.266534,0.09796298519830574,0.30958966422412626,0.9780351835549358
