idx,time_sec,mar,ear,nose_chin
27,0.899991,0.07245716787862197,0.2973104468638421,1.005072823950574
28,0.9333239999999999,0.07353824500753087,0.28920456372267844,1.0136630374204993
29,0.966657,0.07226973453800935,0.22647913833726896,1.0272141433013524
30,0.9999899999999999,0.07218557582882888,0.13835408798453247,0.9950602169631075
31,1.033323,0.07439293729059457,0.1974635821276981,1.0263537574826134
32,1.066656,0.07369534294228225,0.23330236542335125,1.032836122120632
33,1.0999889999999999,0.07361253335584797,0.24841152408269251,1.031662010346481
34,1.133322,0.0739955540459987,0.25380562818317187,1.022572657008045
35,1.166655,0.07433525661217856,0.26105183746193533,1.0280212409505425
36,1.1999879999999998,0.07458695247148278,0.26070316679667904,1.0302345610826678
37,1.233321,0.07486012630205834,0.2617943792614841,1.0296399671841825
38,1.266654,0.07423851902920804,0.27563689819791537,1.0321538667014838
39,1.299987,0.07459230042464313,0.2839674453802451,1.0302399244171765
40,1.3333199999999998,0.07483451305885881,0.2854700676520803,1.0241946886679922
41,1.366653,0.07359773264575481,0.28237430739380265,1.0165411472852108
42,1.399986,0.07454216782333227,0.2837627454188485,1.0179816808610573
43,1.433319,0.07429696726174766,0.28917906965156526,1.0129179429303834
44,1.4666519999999998,0.07409558303528266,0.29828829780146615,0.999686249682843
45,1.499985,0.07399510892672918,0.2880956398716501,1.0102500889392132
46,1.533318,0.07468615246242896,0.28762370762654665,1.0098631192504175
47,1.566651,0.07423482871763909,0.28889812938211035,1.0044977356770959
48,1.5999839999999999,0.07572029272925684,0.2741800683448542,1.00295481648379
49,1.633317,0.07389190434237122,0.27962210786379094,0.9925488592226992
50,1.66665,0.07305375693259225,0.27300168452779255,0.9972408934108793
51,1.699983,0.07393142079685544,0.26690203894825293,0.9958830927062322
52,1.7333159999999999,0.07556509927119301,0.259695823631529,1.0030309192567604
53,1.766649,0.07302413590478493,0.2575399259856228,0.9953051063800179
54,1.799982,0.07390715692962743,0.25870111725868755,0.9979901465213543
55,1.8333149999999998,0.07253208038918156,0.26274248155909197,1.0086972953529496
56,1.8666479999999999,0.07305538280935651,0.279578760562302,1.019510490416397
57,1.899981,0.07323353812228854,0.27609824608641,1.0079918810740611
58,1.933314,0.07150304073586361,0.2630243271373094,1.0162813161956261
59,1.9666469999999998,0.07202053493777305,0.2789994090415039,1.018426410949435
60,1.9999799999999999,0.07248176721695755,0.26022385569977097,0.9963386325149773
61,2.0333129999999997,0.07142536021495613,0.2625822737371353,0.9972613007605966
62,2.066646,0.07101507302566656,0.2536772310946265,0.9983822510229654
63,2.099979,0.0705941491952104,0.2680674415172958,0.9857884108309491
64,2.133312,0.07239459402169383,0.261256938947274,0.9925501329536447
65,2.166645,0.07091596543750234,0.2668764030620706,0.9754741376146717
66,2.1999779999999998,0.07204915485751094,0.27745430923442127,0.9902755927478831
67,2.233311,0.07139164460084628,0.2830547322260606,1.000628030935428
68,2.266644,0.07037234778643928,0.27137954169678036,0.9821302641469049
69,2.2999769999999997,0.0707486531494195,0.2725819024584428,0.9846632661659536
70,2.33331,0.07173939940918304,0.27432678459302684,0.9873113611708255
71,2.366643,0.07082432572361176,0.26719269380207267,0.9830294694750585
72,2.3999759999999997,0.07054868225644609,0.26580059921719257,0.9880798847399709
73,2.433309,0.07151333595454604,0.26090792548301484,0.9815525683361079
74,2.466642,0.07165311388218704,0.2705754410140758,0.9860226887484083
75,2.499975,0.07193865963550816,0.2668727574158011,0.9907346860437558
76,2.533308,0.07245175673721001,0.2639988730734477,0.9789284310870189
77,2.5666409999999997,0.0734873234361156,0.25821166132770323,0.9796865495506868
78,2.599974,0.07164909752815805,0.2608665261821209,0.9867575046823055
79,2.633307,0.07174489366912201,0.26483164397704395,0.9901827769440056
80,2.6666399999999997,0.07186967262537881,0.2723673575644859,0.9765393931612785
81,2.699973,0.07057769897702854,0.26953292249459887,0.9818517737651602
82,2.733306,0.07123390136999923,0.27588846380460075,0.977296628056843
83,2.766639,0.07121119224242249,0.27018211001215764,0.9812771111034276
84,2.799972,0.07154669184378352,0.2719837563872411,0.9927056207322548
85,2.8333049999999997,0.07086656697341066,0.2750771029181585,0.9781523555904703
86,2.866638,0.07191492812871958,0.2746438179937426,1.0035841704728972
87,2.899971,0.07119293052812377,0.2872515917167529,1.0000378837622739
88,2.9333039999999997,0.2194569448615617,0.27064807212783293,1.043186287699179
89,2.966637,0.2249530495364501,0.27690455692891924,1.039825721924402
90,2.99997,0.18290479793438424,0.2786304491012812,1.0475434423347676
91,3.0333029999999996,0.1624958333647807,0.2953656192777389,1.0367572609873468
92,3.066636,0.16035267597640143,0.28773100902536025,1.0228196092428152
93,3.0999689999999998,0.17964034040193055,0.2437445144659648,1.0516372441458555
94,3.133302,0.18380125672917758,0.15140656068644354,1.0363294375680405
95,3.166635,0.18539332489071916,0.11198402433071965,1.029797072541093
96,3.1999679999999997,0.1725817265921931,0.15977261683093133,1.0388555806171147
97,3.233301,0.16453680250447952,0.20274973990660775,1.0263131580998697
98,3.266634,0.15136110629158595,0.2284404546956555,1.0200228590050648
99,3.2999669999999997,0.15890976366577844,0.23400758107440056,1.0388003016212164
100,3.3333,0.1889034763831791,0.2562821146030076,1.0526211176668128
101,3.3666329999999998,0.20344046832757176,0.2596859344222446,1.0660051114790425
102,3.399966,0.2104013275498889,0.2595369898103964,1.0629767762843256
103,3.433299,0.191622364553483,0.26768845098052124,1.0372142665631345
104,3.4666319999999997,0.1819616786557791,0.26236811157337525,1.0119436520766703
105,3.499965,0.17372200736850435,0.27874163221489645,1.0123131876661917
106,3.533298,0.18120892994264456,0.2848386538976254,1.0197511708814213
107,3.5666309999999997,0.18996350176511023,0.28835207679625247,1.0314096211071577
108,3.599964,0.18920166183087467,0.28218145502306274,1.0328434140892084
109,3.6332969999999998,0.1781714059857148,0.2782656639892692,1.0121271744430749
110,3.6666299999999996,0.17055873545276523,0.27065351424472484,1.0162456746120778
111,3.699963,0.16844552815030725,0.29065027092572376,1.0163526491008394
112,3.7332959999999997,0.16266997998771515,0.2884708004582147,1.0096086494869059
113,3.766629,0.1684231671693108,0.2885957322741335,1.025391750636592
114,3.799962,0.164302680342728,0.29368724221603504,1.029302811148652
115,3.8332949999999997,0.1478398119504477,0.29884011882760897,1.037710504713096
116,3.866628,0.1403132572935442,0.29591635429785035,1.023906291384788
117,3.899961,0.12731164823675792,0.29269137526473604,1.013557884857973
118,3.9332939999999996,0.11774897964417648,0.2829936163298873,1.0220338580333563
119,3.966627,0.11250752086383099,0.29062179173919633,1.0110096986542878
120,3.9999599999999997,0.1000737277410636,0.2882479265761626,1.016695802726131
121,4.033293,0.07317104911403981,0.28941250033352606,1.0098292514358045
122,4.066625999999999,0.07151089478658836,0.2981283568731517,1.0007670845410335
123,4.099959,0.07052450096712042,0.3009412214113353,1.0111249291784996
124,4.133292,0.07147533288882159,0.3075286550687999,0.9986973766930095
125,4.166625,0.0705359887582372,0.3062578034001688,1.0016428834626998
126,4.199958,0.07246236185156722,0.29577308997203866,0.9875888514025768
127,4.2332909999999995,0.07136157646632289,0.298368091150062,1.0037635830536755
128,4.266624,0.07180028176622696,0.3096330182677187,1.0097142425166958
129,4.299957,0.07204215562217091,0.29416028167043995,1.0033049832101306
130,4.33329,0.06941065860323462,0.2878551635010611,1.0079078804494976
131,4.366623,0.07156675673612264,0.2998582931279241,1.005528747590465
132,4.3999559999999995,0.07129921879498449,0.297704843704573,1.00691824106137
133,4.433288999999999,0.07118343348666496,0.30267260963866127,1.003699375515779
134,4.466622,0.07195716123319609,0.2958507639463509,1.0076924229050994
135,4.499955,0.07134571746543285,0.31806800615426695,1.0011848724560994
136,4.533288,0.07032079649649707,0.309687581517488,1.0045152350868385
137,4.566621,0.071054659494081,0.3090062760951455,1.004122821015096
138,4.599953999999999,0.07122286031227999,0.30197141849122533,1.0083075403164015
139,4.633287,0.07189711406001771,0.29983893104542136,1.0057134922155788
140,4.66662,0.1733706051447344,0.30035920518150994,1.0331732340921866
141,4.699953,0.19613710170830398,0.2918670069881155,1.0154419699800614
142,4.733286,0.20435156335479637,0.30319699200241396,1.0250902296131643
143,4.7666189999999995,0.19751252066872774,0.28400543450431404,1.0294877968414853
144,4.799951999999999,0.14170135109868048,0.27138681235347684,1.02729220492089
145,4.833285,0.07216372635712122,0.27890572620355625,1.02415568051802
146,4.866618,0.07197597485524117,0.2780206928139487,1.0216871454264338
147,4.899951,0.1586738673315768,0.28978385397085565,1.0250536441234135
148,4.933284,0.19383776541863604,0.28646599904067965,1.0288750381652327
149,4.966616999999999,0.20387856112738584,0.28091408464971546,1.0453447664972633
150,4.99995,0.2265584228440219,0.276504177711842,1.0620521187374363
151,5.033283,0.2400286302025323,0.27387173221805206,1.069188726792515
152,5.066616,0.24727530714409385,0.242330919634585,1.0679085611572736
153,5.099949,0.233611912452299,0.20723924047186174,1.074792318578051
154,5.1332819999999995,0.18724739287755648,0.10630845023511575,1.0438358941211412
155,5.166615,0.1063719208697321,0.15904447281326378,1.0548764401744288
156,5.199948,0.06991054578733896,0.20176774124281355,1.0333247610468308
157,5.233281,0.06985905020563878,0.22770808392966635,1.0139080689300795
158,5.266614,0.09378989949085267,0.23039986222416572,1.0231671151336534
159,5.2999469999999995,0.11756728786873233,0.23608172408716654,1.0112833445244358
160,5.333279999999999,0.09498831818285973,0.24135409258612917,1.0022265539499429
161,5.366613,0.07755425895410854,0.24473368452362906,1.0144767621177766
162,5.399946,0.09013567344841003,0.2529992049739367,1.017734459420763
163,5.433279,0.07190777349001212,0.2479843439487823,0.9948812201409419
164,5.466612,0.07100689184458635,0.24233546314536075,1.0141934790030163
165,5.499944999999999,0.0709929002739919,0.2651138975486403,0.9834262138646402
166,5.533278,0.07444844352514667,0.2622445027910165,0.9997102490433544
167,5.566611,0.0724509120042997,0.28192674876431173,0.9946098127393528
168,5.599944,0.06942982346959897,0.26644908840333625,0.9890060364072446
169,5.633277,0.07022415215907421,0.2565303097750829,0.9820088300227167
170,5.6666099999999995,0.07168446468754117,0.265935931997614,0.9979825130109633
171,5.699942999999999,0.11103642024054662,0.2523620222207767,0.9929659059300194
172,5.733276,0.11986833443476731,0.23676408589479658,1.0131293848106788
173,5.766609,0.1265812230818906,0.22748494005494957,1.0163943715887602
174,5.799942,0.13875488943090483,0.22998446039917028,1.019245773049797
175,5.8332749999999995,0.13388977928431178,0.23168140992598568,1.0170356334023185
176,5.866607999999999,0.14012235674083237,0.22518622880780487,1.0153547751136516
177,5.899941,0.11587956419015817,0.2241141280469673,0.9958981475452171
178,5.933274,0.07108377555033366,0.23148245071951323,1.0009874435176158
179,5.966607,0.07268362861064515,0.2226032831314531,1.0057808633534724
180,5.99994,0.0726330150721435,0.22636969520004288,1.0007561336311068
181,6.033272999999999,0.07474086785148576,0.23078435069465153,1.0062677939777391
182,6.066605999999999,0.07198470645612992,0.24313397190756947,1.0229909636319854
183,6.099939,0.07323106217234879,0.23595044987238717,1.0098947765909765
184,6.133272,0.07283215507663506,0.2539409566344415,1.0287397631668866
185,6.166605,0.07176973209770746,0.23539645267031706,1.016679047031519
186,6.1999379999999995,0.07213586298374634,0.24309190041290238,1.039744057234066
187,6.233270999999999,0.12426896346676104,0.2597449599994046,1.047944255425284
188,6.266604,0.1874250790379678,0.24513619394904207,1.068947001335389
189,6.299937,0.1903589066975714,0.25863321282254637,1.0688157396934894
190,6.33327,0.19997460711332415,0.24754927815010125,1.0873984366617628
191,6.366603,0.19255179890865254,0.25112762756788715,1.0939802610942613
192,6.399935999999999,0.1969250474573068,0.2489779922436441,1.0867326147240346
193,6.433268999999999,0.2036141715925345,0.23881962682451074,1.0832260228390747
194,6.466602,0.19562915058144478,0.24316781172537538,1.078414700471322
195,6.499935,0.19554675971392335,0.23248756852667085,1.0805521181084001
196,6.533268,0.18551329033680813,0.19696649842341352,1.07598705818499
197,6.5666009999999995,0.17870351075439556,0.10404219190998809,1.0375450948505789
198,6.599933999999999,0.17369879446135844,0.166775756064315,1.0526724861132568
199,6.633267,0.1647288607632956,0.20042118907612483,1.067589646612952
200,6.6666,0.16372012462725863,0.22261715491890366,1.040924102029146
201,6.699933,0.17139756960065847,0.23260954107331971,1.039764789051181
202,6.7332659999999995,0.1721276572983239,0.26489099624316925,1.053123724714778
203,6.766598999999999,0.1714974215859025,0.2629783690992884,1.0452866722450944
204,6.799932,0.18023899126897505,0.2737195110327294,1.0638207879692778
205,6.833265,0.18833652361632933,0.2664500396195645,1.0448353032974707
206,6.866598,0.19345425352436635,0.2577616378270249,1.0386285183720736
207,6.899931,0.19694712685921797,0.26074636624752245,1.0372480339696788
208,6.933263999999999,0.18656902515125093,0.2642282774540806,1.0479834848108536
209,6.966596999999999,0.16220807081803615,0.2749114652924029,1.0609190105716673
210,6.99993,0.10942302437490466,0.26668973612221186,1.071436385477042
211,7.033263,0.0752211227245427,0.2782668434983866,1.0598730684284376
212,7.066596,0.12802834796063658,0.2789443405586586,1.0657554515967949
213,7.0999289999999995,0.11733506435077234,0.29477742712188787,1.0405589712889853
214,7.133261999999999,0.07276437102852532,0.291248854003967,1.0280133914722098
215,7.166595,0.07219715324841672,0.28705248641568515,1.015303756295466
216,7.199928,0.14458377271686584,0.294557711482468,1.0226537438790653
217,7.233261,0.2091152300671715,0.2868539847088295,1.043939868079868
218,7.2665939999999996,0.2294071361501358,0.29354980072170955,1.0709616507163378
219,7.299926999999999,0.19240862514895507,0.29356782545568966,1.0642731860737058
220,7.333259999999999,0.10743782968379811,0.3034278368884139,1.058871298252684
221,7.366593,0.07202283622208211,0.31698535766808267,1.041421271489252
222,7.399926,0.07316301499200505,0.3155618602314123,1.02336425155585
223,7.433259,0.07159469753344411,0.29795524297545595,0.9973210180530018
224,7.4665919999999995,0.07445729829968187,0.2976362932635739,1.0036603555122399
225,7.499924999999999,0.15832649665562704,0.2969528643740855,1.010447250523966
226,7.533258,0.19876077583096388,0.2848168675370183,1.0140900842751874
227,7.566591,0.2063602141393031,0.28470945673067843,1.0166878017132372
228,7.599924,0.21231131596561603,0.2938988640891226,1.0192967450434491
229,7.6332569999999995,0.1999096947213231,0.2917717348401772,1.022274767225375
230,7.666589999999999,0.19469381045672146,0.29567619181506,1.0067385675795384
231,7.699922999999999,0.17854032897373623,0.30341640717216595,0.9964263849627661
232,7.733256,0.16410301463340055,0.29411311521330374,0.9947328692839896
233,7.766589,0.16466886631599845,0.2928334128045216,0.9896390959639153
234,7.799922,0.17804913130479866,0.29791055719055537,1.0036038452301645
235,7.833254999999999,0.17958372743343087,0.30927664120328985,1.000737593785825
236,7.866587999999999,0.17310481798204164,0.3039773606099053,1.0025383388009759
237,7.899921,0.17653807275747596,0.3118879065951028,0.994151314389795
238,7.933254,0.18770809249201084,0.3105035418002611,1.0020183944900427
239,7.966587,0.18275730103481005,0.3177798142470991,1.00864689485299
240,7.9999199999999995,0.18097845826829106,0.3127242973195168,1.028003174043368
241,8.033253,0.09551635319875108,0.3224534987464334,1.0217392074565592
242,8.066586,0.07594933670028431,0.31842445579598155,1.0159929448283316
243,8.099919,0.12153838219661138,0.32150455838724046,1.0250041379540744
244,8.133251999999999,0.21498564194946965,0.310447551882732,1.0525514463073369
245,8.166585,0.21098822795539326,0.3120755430502302,1.046010092957107
246,8.199918,0.19815801954641024,0.3094645401676137,1.0336670583101486
247,8.233251,0.1892378123653291,0.29796763241268476,1.020388993174739
248,8.266584,0.15079482361907035,0.30452600947797115,1.038436601872309
249,8.299916999999999,0.07745046279046795,0.2922204149185387,1.0176450732080193
250,8.33325,0.0771937347361361,0.3053540940656999,1.0160716360724729
251,8.366583,0.07885342618341849,0.2921224805809569,1.0190730829751353
252,8.399916,0.19067981229065287,0.29714736226983746,1.0212773495654337
253,8.433249,0.21309058301617126,0.29731326772485733,1.0272088520871103
254,8.466581999999999,0.2051801236654441,0.3070522724870461,1.0157599378430364
255,8.499915,0.1980484413844546,0.30300569350295814,1.0129186914813577
256,8.533248,0.17964255677759086,0.32098943568914173,1.0072116865315301
257,8.566581,0.07738531780135949,0.32086663194256787,1.01874139835552
258,8.599914,0.07585115519452172,0.31975259550454194,1.0313740419345505
259,8.633246999999999,0.07399162554933153,0.31610706134811833,1.0617733357402066
260,8.66658,0.21072305422780574,0.31122516740122574,1.0836180476137622
261,8.699912999999999,0.23647881231262402,0.3075654863532992,1.0877946462406005
262,8.733246,0.21352244133480752,0.3118962457580766,1.065647048496679
263,8.766579,0.20163627382594998,0.3063172707227775,1.031148365494211
264,8.799911999999999,0.1734008585142998,0.2924834784342478,1.0018444251343608
265,8.833245,0.15071459880023408,0.28022255890624803,0.9991815206125406
266,8.866577999999999,0.09480875685147346,0.31138375256245854,1.0128676737511517
267,8.899911,0.07399946888258571,0.3002673996826547,1.0111425718519569
268,8.933244,0.08598119807095511,0.3065031906350887,1.0289838099340787
269,8.966577,0.14106441572858563,0.2916769454897561,1.012790633866809
270,8.99991,0.1693929691871802,0.2951716054910164,1.0189904155181853
271,9.033242999999999,0.17912482734948487,0.2996163748046728,1.012100094650334
272,9.066576,0.17621627516243663,0.3086898988700597,1.017840774281576
273,9.099909,0.15339523402749497,0.30786000908552874,1.0163997018098248
274,9.133242,0.15182007035104722,0.30177470857845756,1.0100716910229606
275,9.166575,0.1464679432801658,0.2966545915298398,1.0219661188966498
276,9.199907999999999,0.13325482666755076,0.29687949153998583,0.9987989891749982
277,9.233241,0.12170276419189818,0.29605990541092897,0.9931083385981456
278,9.266574,0.08038170056568929,0.2927308224243504,0.9916909046619279
279,9.299907,0.07452736527564391,0.2942442158237309,0.9931987217712298
280,9.33324,0.07477039207304739,0.29419830963151994,0.9995234074327091
281,9.366572999999999,0.07598991288453734,0.29773836667523607,0.9981416449384373
282,9.399906,0.07458745129132315,0.29570762715378185,0.9985567635943086
283,9.433239,0.07462137765204656,0.3072001389141774,0.9958946280136349
284,9.466572,0.07433371243694573,0.30990135562509125,0.9855137307225761
285,9.499905,0.0748044484072863,0.30754226328627327,1.0159989032385979
286,9.533237999999999,0.0745329887606424,0.2840669419757468,1.0060771367517098
287,9.566571,0.07210503030530137,0.29644263046015784,1.0114963547262943
288,9.599903999999999,0.07477443829518704,0.29506142353748455,1.0003296673857236
289,9.633237,0.07354838082451798,0.29539834638410883,1.002254833513006
290,9.66657,0.08825420635590178,0.2827299870947119,1.0008435351538065
291,9.699902999999999,0.1020257762834474,0.29146836579679936,0.9944745132265035
292,9.733236,0.13183590684780816,0.27837667832743773,1.0120456604963641
293,9.766568999999999,0.1570208003446364,0.27891652832978686,1.0200169771323426
294,9.799902,0.1808760664222929,0.27865018076920406,1.0435557324430813
295,9.833235,0.19994684621367334,0.2872108470403151,1.0556383534255156
296,9.866568,0.20926279766530362,0.28827140459406797,1.067107843675135
297,9.899901,0.20388907188854763,0.2950195589051833,1.0496248909787178
298,9.933233999999999,0.1999316297404266,0.2960751048708615,1.0510293757851459
299,9.966567,0.18339450100368257,0.2862333363740488,1.0319651787552968
300,9.9999,0.07132639366852747,0.29736788726703767,1.0481566277711296
301,10.033233,0.07163459359635353,0.2963225204547261,1.0203848956923662
302,10.066566,0.07016156873877465,0.2788356296832343,1.0242498313723758
303,10.099898999999999,0.19903044780074583,0.3162256898697252,1.0439914912620323
304,10.133232,0.26564685655839276,0.31404330690463156,1.053665480249278
305,10.166565,0.23878991245195139,0.3095628894469597,1.0316653236885225
306,10.199898,0.20455714591037946,0.30934271482730924,0.9773465698428745
307,10.233231,0.2004699412624646,0.29683245589078977,0.9860462238261867
308,10.266563999999999,0.20640847144953944,0.3204214137092467,1.0053974139760815
309,10.299897,0.21148573247703595,0.3114477168370136,1.0509313741386268
310,10.33323,0.21779134789753307,0.30259855356738297,1.0494574198542415
311,10.366563,0.2219354371633423,0.2923342853748606,1.0525263167880676
312,10.399896,0.21627563895778398,0.2766270995352228,1.063172554039812
313,10.433228999999999,0.2291363302614222,0.267078416430481,1.084944969937124
314,10.466562,0.2247982027375384,0.274564566855204,1.0893938774074718
315,10.499894999999999,0.20135954291168007,0.24364896529090246,1.1112767281729616
316,10.533228,0.14966950481066366,0.266456939342008,1.1299799299395201
317,10.566561,0.03934665520837497,0.2882340036354396,1.1052491537403377
318,10.599893999999999,0.035386952470903135,0.2722427237318236,1.0815531568311412
319,10.633227,0.058313087104114605,0.26570165036686894,1.0872049892956823
320,10.666559999999999,0.16694502876738168,0.22527828916571907,1.101134433232042
321,10.699893,0.1931039402943218,0.2342422499114828,1.1033136793958536
322,10.733226,0.18725656753896408,0.20018838907700326,1.1036109466484982
323,10.766558999999999,0.18166382119604685,0.1306852324493532,1.048867710763092
324,10.799892,0.21201022437444286,0.08533453077387795,1.0691038534766568
325,10.833224999999999,0.2602139190663783,0.13449756902923382,1.111955817865693
326,10.866558,0.2622071427586058,0.10906624874108395,1.0878742096017404
327,10.899891,0.22956692031578577,0.15199282531710487,1.0606731650733847
328,10.933224,0.19322892344903506,0.1531811823861047,1.0568418870134875
329,10.966557,0.19040267156993385,0.13427191489819154,1.04788099265509
330,10.999889999999999,0.17433205382782216,0.1845427920410836,1.044072748346278
331,11.033223,0.1320785469863866,0.1951828030367062,1.0364343406371725
332,11.066556,0.08676465634228923,0.19874057012716845,1.034728131543465
333,11.099889,0.07259331044380017,0.1879918528886923,1.0330425157211924
334,11.133222,0.0751284188266471,0.18753315119514807,1.0413951298249933
335,11.166554999999999,0.08814535344346754,0.19373367964827826,1.0450502890995554
336,11.199888,0.07301244453174152,0.18815798417496693,1.0383771285721044
337,11.233220999999999,0.07435635032461783,0.19541484446801638,1.0385285755299054
338,11.266554,0.0736407084413016,0.202092923389166,1.0372426069567269
339,11.299887,0.07293207889533918,0.2013849133320185,1.0291127417737458
340,11.333219999999999,0.13439017503743222,0.19892281884092106,1.039365977724857
341,11.366553,0.16703511162962817,0.20214009117816084,1.0267743020158593
342,11.399885999999999,0.16374010467171538,0.21216170311299298,1.0168185484880294
343,11.433219,0.13968581515921868,0.22033924357477008,1.0393804629474865
344,11.466552,0.11844988870287358,0.21014201061458326,1.0585210183541813
345,11.499884999999999,0.09136796675413122,0.2146815668455983,1.0605650911736326
346,11.533218,0.1149975794870953,0.20800269866031618,1.0533709582072053
347,11.566550999999999,0.16142991559243763,0.21695958505835594,1.0669215642500307
348,11.599884,0.1917812014298017,0.2119720959164309,1.0640201356389731
349,11.633217,0.20675534765361245,0.205737336357845,1.085071185931547
350,11.666549999999999,0.21434709269235935,0.10161883953245207,1.0582540710584922
351,11.699883,0.21394089943886196,0.12504115056983295,1.0384066672538428
352,11.733215999999999,0.20626127304183178,0.1406731328217004,1.0424574394215278
353,11.766549,0.19905642611684302,0.16328230032847005,1.0617357272769232
354,11.799882,0.19295509951795806,0.18772607509423328,1.0478619032487748
355,11.833215,0.18562634656648652,0.19994952005343525,1.0410800188492277
356,11.866548,0.17973492594634333,0.1973065956169985,1.0275330981020245
357,11.899880999999999,0.17084261287502298,0.1959885145324981,1.021468895740447
358,11.933214,0.1674736312533034,0.21316430881976006,1.0134567926459388
359,11.966547,0.16960778481659977,0.2161390222743182,1.0153132014345942
360,11.99988,0.1603598216708147,0.20617785053791604,1.0200617381870243
361,12.033213,0.16527107604148464,0.21291271628346592,1.0147027417836476
362,12.066545999999999,0.16369801148588234,0.21144694658963042,1.011054806803704
363,12.099879,0.16046436400592323,0.20574996993421796,1.0109846970297933
364,12.133211999999999,0.16063414501488385,0.2074032222598321,1.0100986419030824
365,12.166545,0.1587179621582187,0.21214983522716843,1.0114937732826952
366,12.199878,0.1577961777811403,0.2010712363428618,1.0005147644759984
367,12.233210999999999,0.15843721249178366,0.2059348676137579,1.020261143592438
368,12.266544,0.16563895694305103,0.21368684302561997,1.011617161534798
369,12.299876999999999,0.1667133325111556,0.20306862213438875,1.0123606470000754
370,12.33321,0.17169585647917923,0.208313617738253,1.024644517704694
371,12.366543,0.18128056516450522,0.2263344333236626,1.0428958627728824
372,12.399875999999999,0.1918355933688048,0.22651748289774634,1.0460109340048203
373,12.433209,0.20018497797352222,0.22507125627333507,1.0748733766264962
374,12.466541999999999,0.19899511373621576,0.22059027316628588,1.0698069459900588
375,12.499875,0.1969830372889561,0.2251169305568121,1.0892408731233405
376,12.533208,0.19473893379795038,0.14899649148009952,1.0694976003198953
377,12.566540999999999,0.19341495073505857,0.09898393270765479,1.0525447529023273
378,12.599874,0.1988750521104327,0.17583278863528184,1.0635845409758338
379,12.633206999999999,0.19063859516278073,0.223184152852344,1.0994252912013747
380,12.66654,0.1890829212550004,0.22607878187615005,1.075815406219947
381,12.699873,0.1834463380883241,0.21784471201544292,1.076153561626461
382,12.733206,0.18794558387375684,0.22455582661593776,1.078244269956344
383,12.766539,0.179172780656839,0.2266188059429279,1.0734806902937764
384,12.799871999999999,0.17753853243138193,0.23161045967826688,1.0541149109635997
385,12.833205,0.16924590656379265,0.23004943304528172,1.0519439303771825
386,12.866537999999998,0.16139163454887656,0.22599889235090725,1.0400615612423258
387,12.899871,0.1612003158346994,0.23347671903180744,1.048859998843425
388,12.933204,0.16480296748431983,0.22935862717372585,1.0310286727638567
389,12.966536999999999,0.16203119277441344,0.24048311003356543,1.0230604761728743
390,12.99987,0.1586314905933524,0.23513987019463578,1.0311130323823547
391,13.033202999999999,0.15928148833755135,0.24403755835112081,1.0322694310758673
392,13.066536,0.15661778767020057,0.2576666047629163,1.027871473066446
393,13.099869,0.15391950306702265,0.2638848523969062,1.0409188574026447
394,13.133201999999999,0.15289766358166368,0.24656083363575293,1.0386852911082658
395,13.166535,0.15467296818563972,0.22841581683632128,1.027771844407951
396,13.199867999999999,0.1533837621322147,0.22533549157817817,1.006823245389201
397,13.233201,0.1567179555297286,0.23153344799465062,1.0099148601359857
398,13.266534,0.15804402685941213,0.23649004339732035,1.01227819509686
399,13.299866999999999,0.15792762420546197,0.24354146119015746,1.0292015303963942
