idx,time_sec,mar,ear,yaw,roll
61,2.0333129999999997,0.1891254409711813,0.09219901406658562,31.977494536069543,-18.6647169661984
62,2.066646,0.20391046514515032,0.13803264194859563,32.99067138739903,-19.30370270564557
63,2.099979,0.2047923245922265,0.2645779218422052,35.943357631629326,-19.610844653948103
64,2.133312,0.18448523016103757,0.2879976112069287,35.789124061526564,-20.582890941789202
65,2.166645,0.15764051159100836,0.3031517973489193,34.882591518892546,-21.23771022270346
66,2.1999779999999998,0.11797389911582708,0.32366835074333045,35.36767832304826,-22.08655047500962
67,2.233311,0.064842306935976,0.32406534579857726,35.096960644081186,-22.451002251706065
68,2.266644,0.052880155662362996,0.33111347771188315,36.102687112787805,-22.663425008381292
69,2.2999769999999997,0.04601205615188502,0.33929610035970764,37.01843167008468,-23.44315639184074
70,2.33331,0.04446834734268705,0.3500758114236884,37.073211616793195,-23.62994778307114
71,2.366643,0.039789827731825274,0.3573789590443982,37.78343771518961,-23.39929745646844
72,2.3999759999999997,0.04705311954105429,0.3527658522833482,37.46423177374745,-23.607260843322948
73,2.433309,0.04502746783753911,0.35166576305495645,37.56822634895449,-23.803928575389737
74,2.466642,0.0430228758641335,0.3445685448202661,37.17466047402395,-23.09692558290459
75,2.499975,0.04294502361081126,0.3554568857568773,37.93693764025593,-23.70120222585723
76,2.533308,0.04286884165523678,0.35339321098138987,37.487698865361075,-23.1580422174155
77,2.5666409999999997,0.042802727896297535,0.35268515597223865,36.53110324206735,-23.14642954864638
78,2.599974,0.04300968281932308,0.34332668154046453,36.602880195208556,-22.85176526666238
79,2.633307,0.042441554802059765,0.3452528439442887,36.667983203517196,-22.784448142493815
80,2.6666399999999997,0.044424640084413464,0.3384907043732255,35.98089895775647,-22.878155717789213
81,2.699973,0.04657432874195013,0.3415255923312449,36.38486627664317,-22.93300713112253
82,2.733306,0.0423325827469218,0.34326029135124403,36.43101314625329,-22.56747262991631
83,2.766639,0.04527311593534828,0.3302831929307368,36.49322536240216,-22.33081278548868
84,2.799972,0.04211463520510168,0.33546834291679384,35.809210777224365,-22.381971815047653
85,2.8333049999999997,0.04251668470057107,0.3371630087218761,35.758944963691825,-22.643454101929127
86,2.866638,0.04210668594471584,0.3357263036698851,35.443552301028745,-22.49974824251509
87,2.899971,0.0437898441925991,0.29459923676055644,36.57959825601821,-22.039588345257652
88,2.9333039999999997,0.04407087359786675,0.13714117212371424,34.92890850868215,-22.576993649502867
89,2.966637,0.04352968293394769,0.12025139765904987,34.496581921386706,-22.848435928138535
90,2.99997,0.04493511793722253,0.2264450299973045,34.51246826841038,-22.107176128401996
91,3.0333029999999996,0.04156338728661134,0.2726228507037935,35.38657707561402,-21.992449397590356
92,3.066636,0.04407388710519229,0.29387133146019306,35.021300344895266,-21.889656309713775
93,3.0999689999999998,0.05164991596800241,0.30008848822296824,35.59666580842394,-21.97662647533297
94,3.133302,0.04831231573335523,0.30416505868950194,35.253869209500444,-21.91682716913694
95,3.166635,0.04638220197748892,0.31337502283831287,36.35023373867789,-21.524371337629695
96,3.1999679999999997,0.13590186766943352,0.31738612243577136,37.09336178719232,-20.749048517009836
97,3.233301,0.16501011498283683,0.32985187894361895,38.67160044374243,-18.927216682582564
98,3.266634,0.18271225589309753,0.337278773798937,39.08889043329033,-18.76033157177278
99,3.2999669999999997,0.17748120462077555,0.3333215872846661,39.33546428844963,-17.42262651783275
100,3.3333,0.1937418865206753,0.33459590344843326,38.83460245712505,-17.225845421406333
101,3.3666329999999998,0.19263909345581712,0.33945871890729595,37.34038436916627,-16.89394552288553
102,3.399966,0.17808592111747257,0.3459862959932527,33.85330541040517,-16.4602087350477
103,3.433299,0.1573409911541052,0.32142985446413885,30.522905126393304,-17.069372084622216
104,3.4666319999999997,0.15178572706559618,0.29021001009726327,29.722070457846826,-16.65908308424813
105,3.499965,0.15884596087767355,0.2588956845357918,27.872244634162065,-16.536033227491004
106,3.533298,0.1545596806269306,0.2562070285663728,28.25715047026593,-15.83935417374723
107,3.5666309999999997,0.14141616482195662,0.23981759923735535,26.878499284534524,-15.28919914956117
108,3.599964,0.13104276870895426,0.2314139871413362,24.830919638251476,-15.309230052303265
109,3.6332969999999998,0.10788570241338356,0.23817341048770643,23.354567888215712,-15.500142515893886
110,3.6666299999999996,0.05445340172522576,0.23090919572734514,23.79641670515525,-15.536291804493198
111,3.699963,0.049918674713120885,0.23266610156045148,24.495438348571962,-15.402326441778957
112,3.7332959999999997,0.05234094011177766,0.2430271685287377,24.139615284330812,-15.118080110123271
113,3.766629,0.04899063939532024,0.24000388491110614,24.235918753728544,-15.256808100552298
114,3.799962,0.050327657588838566,0.23016190135173406,24.53126851514389,-15.369358101782206
115,3.8332949999999997,0.0514650745813193,0.19248417357419617,25.067715742719177,-15.721066761708581
116,3.866628,0.0512391456397252,0.06564145260113065,25.452356451039364,-16.215695033896274
117,3.899961,0.12167593324177262,0.08418910027721303,28.549058912056704,-16.71424209015631
118,3.9332939999999996,0.16147918082828247,0.13074637751607485,32.16376893760133,-15.528829726435463
119,3.966627,0.1404056783225773,0.24433023607386678,36.03313820214662,-15.225793970762448
120,3.9999599999999997,0.15745565446998397,0.3019963456255506,37.87849225118192,-14.711769629741369
121,4.033293,0.1394851083107847,0.3326018870611629,40.233043924436394,-14.516054094357354
122,4.066625999999999,0.14222764068006868,0.3559163236578363,42.79924863640976,-14.508361987460853
123,4.099959,0.13436783205964095,0.39759955936506974,44.90019548195435,-13.927824461110758
124,4.133292,0.1398676693858064,0.40770788667533336,45.62721586678085,-14.181535701766862
125,4.166625,0.13948604637111264,0.42987660193202015,46.80731745421815,-15.024809772420213
126,4.199958,0.09752268008359262,0.4151874823983319,46.13107662686168,-15.532096841609347
127,4.2332909999999995,0.03320989672212606,0.4212361956938988,46.13819661229441,-15.516534929777766
128,4.266624,0.03766003036663174,0.40594003022436476,44.395290287373605,-15.311244054360804
129,4.299957,0.03314085719470224,0.40863268549837156,44.69690614461504,-15.108522659096241
130,4.33329,0.036561413572869614,0.4131562234815329,45.027107026108844,-14.866344313977473
131,4.366623,0.03404098503544298,0.40011111599966054,44.968391891950034,-15.060675356666295
132,4.3999559999999995,0.03240561224471416,0.3879224614118252,44.5925412424215,-15.311794897672396
133,4.433288999999999,0.03502424788056891,0.39939004529727695,45.09175171200545,-15.55333716926839
134,4.466622,0.08978110451890385,0.3980550511082491,45.24110336513021,-15.96243444235977
135,4.499955,0.14975012824336073,0.40405298364817444,45.519544389108596,-15.717200336122659
136,4.533288,0.17528364920460252,0.39541639591690375,45.47110332103075,-15.031850757032094
137,4.566621,0.18088381361059513,0.3978909844849916,45.984533322839255,-14.720527409998365
138,4.599953999999999,0.1806572491344629,0.39395959071208597,45.32775798100333,-14.68663334554156
139,4.633287,0.16275982790204394,0.3854183166647783,45.44721676099546,-14.778613431709749
140,4.66662,0.14301968685939762,0.3927021734858982,45.35885226768182,-14.978099560559448
141,4.699953,0.14282580787918878,0.3866411108843696,45.229340513633964,-15.341471719460637
142,4.733286,0.13078276628930616,0.41440548121519394,45.93117231000901,-14.915663640866406
143,4.7666189999999995,0.1341083238116127,0.39772196894460166,44.93521997491716,-15.483482444117637
144,4.799951999999999,0.1114553229051751,0.4042964024515806,45.37870880814412,-15.862860406350626
145,4.833285,0.07578333775603954,0.32015684791955223,44.22466147782066,-17.14673288202857
146,4.866618,0.06596930484420925,0.19184970085585185,41.697416479626405,-16.916616386267606
147,4.899951,0.03497222800509997,0.203420539092659,41.16999201474628,-16.36517057430299
148,4.933284,0.05163558877397713,0.22614614349280787,42.747275073805575,-15.445689218362258
149,4.966616999999999,0.04772948819745922,0.2905624373739649,42.58438481277482,-15.342798437983964
150,4.99995,0.0561373219818379,0.34548374065671217,40.82036237980077,-14.731502279489716
151,5.033283,0.04805928052069968,0.36662809225616,39.18217070239489,-13.915075624991692
152,5.066616,0.0469417526784728,0.35910422340365605,36.98115303295947,-13.217079385777327
153,5.099949,0.05097913649210194,0.34771637501082453,35.35024372326446,-13.139522718455375
154,5.1332819999999995,0.07453561060281633,0.34737881254144687,33.638275635880085,-13.087080598928775
155,5.166615,0.15573891086671687,0.33679605749096264,32.75440556587074,-13.094366376059368
156,5.199948,0.16849930000838528,0.33482195351681043,31.576482055668837,-12.849727670434188
157,5.233281,0.16204978362690395,0.3350590452332016,29.217105239930167,-13.006555815776132
158,5.266614,0.16242792513545656,0.33864448182806556,28.888168284273764,-12.60158456686898
159,5.2999469999999995,0.1631712527817548,0.32511123792572083,29.307655813134968,-12.460219877093552
160,5.333279999999999,0.14584089671320458,0.3045646379058796,28.193464864402486,-12.717082209420786
161,5.366613,0.1423927112191523,0.31160074650988523,29.09148034058736,-12.265979762338684
162,5.399946,0.1511180436158208,0.3169745327619452,29.057901033873218,-11.958748459136324
163,5.433279,0.13208262221549774,0.329682146205196,28.120207934122895,-11.930434719095727
164,5.466612,0.14731056834435058,0.3236179501686104,27.840931749499216,-11.99126828060835
165,5.499944999999999,0.14899688146957704,0.3169213870262355,28.082971316300373,-11.964681389899303
166,5.533278,0.13640436546175885,0.28638150305099164,28.001199947240615,-12.591637387260452
167,5.566611,0.14341281985989332,0.27673840677658046,28.251767514694883,-12.546676721961104
168,5.599944,0.13134114553453483,0.27188086496741487,28.07130937443353,-12.691744772165892
169,5.633277,0.12836043642801317,0.27629324027337404,27.811664316466924,-12.684994407200088
170,5.6666099999999995,0.1608479305847743,0.27785175652227434,29.75665167214026,-12.04269069612591
171,5.699942999999999,0.1808713893384213,0.2820995363900047,30.444491684345834,-12.45979659095897
172,5.733276,0.196059278240078,0.27695113897820406,30.578417385872697,-11.908294163333096
173,5.766609,0.19006864633229242,0.28232608252736224,29.314196912904976,-12.063266240910815
174,5.799942,0.16483436881877653,0.28535513721992634,27.586345328893607,-12.061328683246813
175,5.8332749999999995,0.14692558485563761,0.26966327565220416,27.84821457499691,-12.170742328422971
176,5.866607999999999,0.1371961402490739,0.27745806883530555,29.17813950785003,-11.395534265513414
177,5.899941,0.13352667818173225,0.278837212716297,29.222956374313682,-11.634748293503213
178,5.933274,0.1292571752498005,0.28437241423430415,30.542869924097484,-11.729941942836845
179,5.966607,0.11429046750686574,0.2844462876127317,31.074258520195563,-11.431268785044173
180,5.99994,0.12995018661143215,0.29063169735693284,31.958732328289262,-11.427411174086917
181,6.033272999999999,0.14850369557520518,0.3003203886480608,32.97806054078553,-11.140537221230147
182,6.066605999999999,0.1812822973024842,0.3063469063887881,33.898312005830064,-11.189010076120567
183,6.099939,0.09942100576211733,0.3104286301820507,31.752509013533725,-11.671213414064148
184,6.133272,0.050903413893865296,0.30792562876373647,32.24778693272286,-11.782314439506456
185,6.166605,0.04651853586187901,0.29736363840055535,32.54419458100502,-11.126391333244316
186,6.1999379999999995,0.04403836086522926,0.30018000432796416,33.953542003443474,-11.098025784967096
187,6.233270999999999,0.049059288489368205,0.3036947779903363,35.64593700330671,-10.68470735796395
188,6.266604,0.06836603042034885,0.3018601201800423,36.10930203532096,-10.79029043188325
189,6.299937,0.0919163174502395,0.24567343820983847,37.38018098249084,-10.429686237226369
190,6.33327,0.1570059273465824,0.07482169955338681,36.2736797121323,-11.214233280082393
191,6.366603,0.18595286833756247,0.12479057412627517,39.514836182554575,-10.937602253477722
192,6.399935999999999,0.18166263819254566,0.294812372452667,41.94322333353474,-10.588716293305222
193,6.433268999999999,0.2029002952200709,0.3380638581461547,44.02531892162369,-10.245817632222757
194,6.466602,0.22108559786408338,0.40707053496095136,47.68509711047314,-8.402523597371415
195,6.499935,0.2489819523549783,0.4283036602546366,48.96514301248869,-8.874406317453206
196,6.533268,0.23344741666609722,0.4305727940683235,49.28123505655452,-8.946448230651782
197,6.5666009999999995,0.15052795721489678,0.40645694358207896,49.38642168411513,-8.881994611653141
198,6.599933999999999,0.029779083665082494,0.3928402624501566,48.66184400227111,-9.209519489591834
199,6.633267,0.03306970054525948,0.38418498402877277,47.83333743255486,-9.27396596915066
200,6.6666,0.03277013709855093,0.38769709473538516,47.516947998460786,-10.435931689559654
201,6.699933,0.11237497167338777,0.3979513405171594,47.30078957517015,-11.803231459384833
202,6.7332659999999995,0.18875818142223577,0.4036226260120428,46.99978914758755,-11.073496109504509
203,6.766598999999999,0.22272476708297867,0.40358710481669136,47.20499315772262,-10.614786376142117
204,6.799932,0.21794892584784792,0.3935754810266777,46.71794971812248,-10.148124221211058
205,6.833265,0.19454381385748848,0.38498608411642454,46.982030594771594,-10.835253179978265
206,6.866598,0.1785674175893459,0.40482525244135215,46.3264911760843,-10.784189211988926
207,6.899931,0.15599391183714825,0.38475992478880494,45.30552467446315,-11.038233464224739
208,6.933263999999999,0.1808588204615625,0.386146116170321,45.299007546922084,-11.51340782388847
209,6.966596999999999,0.18227739818014266,0.3626819404181668,44.774445448807484,-11.570116775497658
210,6.99993,0.18639452748014554,0.3627036144126725,43.91888988308402,-12.145037279135668
211,7.033263,0.18330424028768705,0.34396485595330395,43.66785929144471,-12.930355165744173
212,7.066596,0.17926467889606895,0.3524782692149538,43.436887689182996,-13.16786630238908
213,7.0999289999999995,0.17339418966103914,0.34238309710456555,42.67536271999052,-12.712169958802887
214,7.133261999999999,0.16899473258746917,0.35320837403162786,41.68288406635796,-12.64787429776094
215,7.166595,0.1798894448176374,0.3539512765579406,41.17370759418783,-13.47728720700681
216,7.199928,0.17991912776251537,0.3381231389828618,40.2817731623501,-13.469554091054178
217,7.233261,0.17990279649263263,0.306063952486135,39.04588317551136,-13.748910191267894
218,7.2665939999999996,0.1743596721606104,0.3022437940401312,38.00286737976716,-13.292932282994274
219,7.299926999999999,0.17667677266652426,0.29683574920818284,37.257056314287354,-13.421048157784686
220,7.333259999999999,0.16451179518523892,0.29659989615250926,36.57700955798157,-13.359187566259248
221,7.366593,0.1739317099539731,0.28288720657489963,36.03799559263414,-13.738811152200748
222,7.399926,0.16186611946376148,0.2865933634825692,35.704631384421134,-13.461199376935637
223,7.433259,0.16750154004855888,0.2858596000209542,34.649432784521366,-13.700217295444787
224,7.4665919999999995,0.1673107361550833,0.2864977167298739,34.60986095961228,-13.52065744685726
225,7.499924999999999,0.17088275661857139,0.28034231062218873,34.83862294693085,-13.40984503746659
226,7.533258,0.17574395731547654,0.276000485581802,34.97464965204417,-13.510256674586724
227,7.566591,0.17235316753686838,0.28669418016533205,35.27313221605979,-13.532706664163326
228,7.599924,0.1741735159556404,0.2771892810094831,35.464868970981414,-13.78245778233586
229,7.6332569999999995,0.17525617055326698,0.2807055847157413,35.71184909145513,-14.036493818495385
230,7.666589999999999,0.1734522657866344,0.2782547815018875,35.87353697189567,-13.964916997479023
231,7.699922999999999,0.1703645143270577,0.28874556574662397,36.42854215979219,-14.125713526003292
232,7.733256,0.16787787851175862,0.29491479341338045,35.692169347062816,-14.516456533933681
233,7.766589,0.1614145399723343,0.29614387101215855,35.64584438737674,-14.55798772143296
234,7.799922,0.16026734507806836,0.29364088713621184,35.69608047531655,-14.065154256200234
235,7.833254999999999,0.16449122357344614,0.29111414920602263,35.478068867074235,-14.681421454015853
236,7.866587999999999,0.16611657235563093,0.28565396208251437,35.34368492358721,-14.329013434429196
237,7.899921,0.17270232350323642,0.278595654407878,35.7791966110709,-14.322060618945986
238,7.933254,0.16946662158184136,0.28736268465091386,35.72729734496487,-14.473563783804765
239,7.966587,0.16861906013674488,0.29281110534898513,35.64349681392839,-14.487363450541917
240,7.9999199999999995,0.16873971815261446,0.28288990963272853,35.4267742231095,-14.402699481859717
241,8.033253,0.1690802487600708,0.2924673098042413,35.478653156123485,-14.457672471650783
242,8.066586,0.16439866205480894,0.2814429227816563,35.36338041773179,-14.394602758154935
243,8.099919,0.16843944030400318,0.2760769057311441,35.74962565395493,-14.284069018311516
244,8.133251999999999,0.17645605494677552,0.28714662920794554,35.43156784093043,-14.409798319142391
245,8.166585,0.16814915696958208,0.2849000280523364,35.471986981981715,-14.403627781427158
246,8.199918,0.16800150018242652,0.2815270652039815,34.6641966673226,-14.657653940981486
247,8.233251,0.1753545801990109,0.29449471989943204,35.925786357098595,-14.488446310865891
248,8.266584,0.16992267022555668,0.2873709090981266,35.37480927787997,-14.404472885159162
249,8.299916999999999,0.1789700628188847,0.2942824405814561,35.24607370976937,-14.529555730554279
250,8.33325,0.17131133389990919,0.29008207333718905,34.849249144865915,-14.377405346746409
251,8.366583,0.17211837279023898,0.2776904177133418,35.162153115171776,-14.106466003223066
252,8.399916,0.17061389135062585,0.2973093203198518,35.556571148075804,-14.526490272801624
253,8.433249,0.16983676208652224,0.28611807033000836,35.55749756596467,-14.549815425930072
254,8.466581999999999,0.1697084439875701,0.2930662674015,35.1073915276599,-14.566516787305451
255,8.499915,0.17582591568773068,0.2941595624475589,35.58229944053868,-14.469063565141745
256,8.533248,0.1652606995195171,0.2965865607682996,34.59125109055283,-14.420587091589438
257,8.566581,0.1725102666982927,0.30680459667070914,35.07232550617802,-14.680756959403206
258,8.599914,0.16917079302220003,0.3021662365996076,35.38349986890147,-14.697724171676992
259,8.633246999999999,0.17837933384184415,0.3032375794126593,35.14374296460712,-14.73191217158014
260,8.66658,0.1819182942623065,0.30147555646172536,35.452563816926705,-14.391494021918831
261,8.699912999999999,0.18119547481403672,0.30140501239101286,35.369768192546,-14.577893605831438
262,8.733246,0.1868644710195912,0.29933490435469556,35.395063019874755,-14.708094714456031
263,8.766579,0.20344894093383092,0.2903753589175181,35.87838505389524,-14.687050728492286
264,8.799911999999999,0.19436220609581276,0.30029359017705815,36.09233026933027,-14.695534290583213
265,8.833245,0.19934758639188543,0.30312869716814855,35.78285860098868,-14.48162309141642
266,8.866577999999999,0.20258956546116857,0.2999527048857459,36.36814347158823,-14.266354234513752
267,8.899911,0.20637387635968368,0.3009251678387558,35.897931734781196,-14.391975249468553
268,8.933244,0.20068200827732913,0.29494679210611724,35.769393505634135,-14.220414020798138
269,8.966577,0.20173748801027452,0.29605064530597236,36.033418059660214,-14.465457317844175
270,8.99991,0.20320284538450392,0.3067475298645166,35.72328269545749,-14.002149403586325
271,9.033242999999999,0.19215320198209002,0.29595536308329595,35.54704742875468,-14.104316832945523
272,9.066576,0.19134022718473706,0.3193343727517739,36.04187422401882,-14.735778088990784
273,9.099909,0.19003554645542953,0.2974049153603912,35.435805803583754,-14.242769701953163
274,9.133242,0.17831780159216562,0.30796072067875546,35.366001509606654,-14.604714631032891
275,9.166575,0.16905552760724754,0.3055938895365561,34.32787553238779,-14.260877640937217
276,9.199907999999999,0.168740194133251,0.2964343414181506,34.55293261291675,-14.818001092119582
277,9.233241,0.16645531564194696,0.2941318346593565,34.826967337366646,-14.857825442000264
278,9.266574,0.1701498509945537,0.2937876414122933,34.8456213963169,-14.620273904175344
279,9.299907,0.1658089350251927,0.2917393580257194,34.67482920246642,-14.722807781507795
280,9.33324,0.16620326151787357,0.2968504087828946,35.05147615171858,-14.472114817126469
281,9.366572999999999,0.16716712772619044,0.29516401589220387,34.65185331649109,-14.58148046651125
282,9.399906,0.16392198373188946,0.2955068639372579,34.33476343459956,-14.972992477295797
283,9.433239,0.1664011086065976,0.27942283937834345,34.382265710420945,-14.875789123396224
284,9.466572,0.1738866670405947,0.28912708258800923,35.04470514363964,-14.906441740525894
285,9.499905,0.17171514470640412,0.2849510997505138,35.320874961971136,-14.927505798963145
286,9.533237999999999,0.16868103352832073,0.28368326915907294,34.91653778072453,-14.937290794311506
287,9.566571,0.17205327976828946,0.27649999516491525,35.140464717604864,-14.951178452799509
288,9.599903999999999,0.17411486326888634,0.2844389584300042,34.878061031630075,-15.015841619001543
289,9.633237,0.16937179300300884,0.28452864589400834,34.789745752549656,-15.107258676520019
290,9.66657,0.16944168840386933,0.2853998435152135,35.305313560365434,-15.474253957096982
291,9.699902999999999,0.17070784579053142,0.2852571565148443,35.51788672686041,-15.00893472849993
292,9.733236,0.16676175723253867,0.29695272003955864,35.03174388499348,-15.21240704327046
293,9.766568999999999,0.17158379591052825,0.2861860429285614,35.222102110488606,-15.175257741878701
294,9.799902,0.17070349707003185,0.29743104393357045,35.351669763981874,-15.059665853076453
295,9.833235,0.1733960743632094,0.28490918901579443,36.0090422440793,-14.986426647204157
296,9.866568,0.1702419233845015,0.286932955602943,35.55514122321624,-14.82993950911601
297,9.899901,0.1683945276607931,0.2961199936304688,34.5423051004726,-15.093831899140163
298,9.933233999999999,0.1732915270500047,0.2765285503087329,35.54093458230629,-15.299840685093
299,9.966567,0.1702987295791399,0.29010482688179495,35.287857211047815,-14.9740645637374
300,9.9999,0.17355901413822927,0.2895882396182647,35.95603051090662,-15.023647797090158
301,10.033233,0.17060778136478869,0.2983024948467301,35.60552165888653,-14.955330062704888
302,10.066566,0.17199249826522278,0.28585520530627534,35.756203463163594,-15.063381668324785
303,10.099898999999999,0.17266161860032667,0.29506961112397556,35.69330874640926,-15.20293148241645
304,10.133232,0.17181760472319937,0.2947641536816584,35.866323495688405,-15.230023369680593
305,10.166565,0.17469995494557153,0.2895830243772328,35.62389430126504,-15.078091381747484
306,10.199898,0.1741602082425791,0.2915414680697082,35.77132402689061,-15.222196725111887
307,10.233231,0.1704595762324622,0.28994138958383187,36.07243487512873,-15.015417484091788
308,10.266563999999999,0.1713401352242977,0.2943770418144176,36.27749130580186,-15.182955138938668
309,10.299897,0.1740642341877695,0.2875895878598268,37.43889188215573,-14.900432535362066
310,10.33323,0.17413442303924442,0.2960141588413636,37.692735404749115,-15.044253989570937
311,10.366563,0.1725423946999324,0.3032659869545852,37.77362350485588,-14.884225376210319
312,10.399896,0.156663923514448,0.3020293905366891,37.178512180320354,-15.317088280364398
313,10.433228999999999,0.1571865335536662,0.3002561761391592,36.92191607295697,-15.639282509696036
314,10.466562,0.16997160605525077,0.3108541644515488,37.61676343682103,-15.011200394569201
315,10.499894999999999,0.1923258802927103,0.31496777070410426,38.1514141362663,-14.913006122758572
316,10.533228,0.22575500631082518,0.32149175600217567,38.50947287930892,-14.904930144382572
317,10.566561,0.2211092254530942,0.3189702022685666,38.74818314043529,-14.751689122143997
318,10.599893999999999,0.21451714502547115,0.3282478458932161,38.435286442174515,-14.82180434882319
319,10.633227,0.21318968692798787,0.33247260599144324,38.37885808126034,-15.353137741760351
320,10.666559999999999,0.1898049166117933,0.30802481550289634,38.15229889097891,-15.107358172204508
321,10.699893,0.18566449143782127,0.3257680612428511,37.87492386473362,-15.332916933406576
322,10.733226,0.18330618411750632,0.3129555623654915,37.260941213868804,-15.360241377924313
