idx,time_sec,mar,ear,yaw,roll
126,4.199958,0.1653545282532111,0.281236626244882,-21.65321511472561,-6.699097048010733
127,4.2332909999999995,0.17386024022074967,0.2828461421939646,-19.465564427260706,-6.755030462664178
128,4.266624,0.1607994998121509,0.2600293539018834,-16.106649160335873,-6.179069975259006
129,4.299957,0.17378659591807089,0.2582202007744124,-7.99766683306227,-4.811045826340522
130,4.33329,0.1710121828384634,0.28290207483424745,-0.002968721486029997,-3.967952591727387
131,4.366623,0.1581556491107742,0.2595955316560029,8.923783213872527,-2.941578539651152
132,4.3999559999999995,0.15031200974701764,0.267281057549955,10.644000102824439,-2.4037980580861915
133,4.433288999999999,0.1565837303385896,0.26294618033227846,16.882518830118197,-1.1474908136396234
134,4.466622,0.14304623354556123,0.26259486184406844,14.00900696994488,-0.6514852104712956
135,4.499955,0.1407782373314526,0.2928029239557115,20.265840007121586,0.5464503771051061
136,4.533288,0.14601001187678672,0.2620821633933231,19.569089635882925,1.8005332238031426
137,4.566621,0.15031980699481182,0.28485153377000993,22.93637264164921,3.2996368951185473
138,4.599953999999999,0.14193015408157358,0.28877706886088306,22.87939546312736,4.731142590441416
139,4.633287,0.14756281570359361,0.2666828881029376,22.043053996578934,5.639699025622121
140,4.66662,0.14225893417070698,0.25953345065732936,24.70849475571724,4.892966318884873
141,4.699953,0.1328679955687191,0.2727375067378828,24.33803633640356,5.221465637547989
142,4.733286,0.11009411665389726,0.24153979924273022,24.097029794968503,3.848327134842463
143,4.7666189999999995,0.10110110124838893,0.2715334551944895,23.54203364959799,3.0240280768990884
144,4.799951999999999,0.09968859856088158,0.2821917743933979,22.489512500631907,4.258196011835961
145,4.833285,0.06920407542630827,0.29987442529113467,23.471879064308055,3.1026652894978906
146,4.866618,0.10708748532915513,0.2521703794993254,22.127107763471713,2.0226271961348874
147,4.899951,0.09732147118070571,0.23491049987315396,20.68827628342462,-0.7871890387992543
148,4.933284,0.08135204694655708,0.28375628583885026,19.076875913613907,-0.8815569332112838
149,4.966616999999999,0.06235656963336567,0.2879013716032942,19.677106236182134,-1.3861180265966575
150,4.99995,0.06358075683508618,0.26845500662019245,20.25391949614492,-0.3112228666264156
151,5.033283,0.06501739654642436,0.2795791127384168,18.05228170223729,-0.7024427803163393
152,5.066616,0.06605833886544066,0.25426337208891253,17.61638878630372,0.023737793130436148
153,5.099949,0.06725754259085429,0.263435012894757,13.455668189697288,0.202367687023474
154,5.1332819999999995,0.0690891641918216,0.26540572813149677,5.2309263561042325,0.36286481222013295
155,5.166615,0.06947871685753555,0.2552679228431814,-0.6810784670846474,0.34282152389729137
156,5.199948,0.07112013608078283,0.26792193708409595,-4.164976283275925,1.3246262818058787
157,5.233281,0.07186876155244962,0.23653529336782625,1.1344093914071298,2.076364110866516
158,5.266614,0.07332521448546218,0.23172733380162244,-1.4439761724053832,2.3265015955001553
159,5.2999469999999995,0.12479591974976366,0.23998036575272078,-3.5332896483946343,1.995773046060134
160,5.333279999999999,0.15873035073567401,0.22830969567671167,-3.1543968858406606,1.6759058379901728
161,5.366613,0.19201279633203672,0.23360565977058562,-3.4529748379637697,1.6102448157868345
162,5.399946,0.2183936718112382,0.23218943417501903,-2.76813254764356,0.5739884255386255
163,5.433279,0.22984075778947413,0.24618016928886666,-6.835494691353156,-1.1137244424969912
164,5.466612,0.22709116738420732,0.24200646360213487,-2.6643730658968923,-2.533942444389019
165,5.499944999999999,0.22923206849017683,0.2534889652260601,3.816777828883488,-2.6285199378611024
166,5.533278,0.24292787287529827,0.26660217293665456,15.732932851445513,-2.1358470969103913
167,5.566611,0.320432229388794,0.26694762035736075,24.839316402585354,-0.5039124537792313
168,5.599944,0.3636611288472939,0.2308907544131097,32.299144302402716,2.1157187069625913
169,5.633277,0.3500932680652809,0.2870240667986657,37.154406857262295,5.067523230844674
170,5.6666099999999995,0.1882299177031523,0.31467337745406715,39.00587219889544,7.493241375334994
171,5.699942999999999,0.042910114560639964,0.35461643740997706,36.99976522542895,8.290549585104452
172,5.733276,0.03634411684539803,0.29430570928983946,37.29158035155423,8.814557947883488
173,5.766609,0.10711753193521062,0.2975924174861856,37.47356435465764,8.814722312898848
174,5.799942,0.12682955890650127,0.3208836169272842,41.67847625418606,8.563775771436365
175,5.8332749999999995,0.15622610658292163,0.3898535103615782,43.53242915599391,11.926949407028365
176,5.866607999999999,0.17770438435174307,0.38742717111016367,43.03089630972289,14.086867488055743
177,5.899941,0.1913308517271571,0.379818771157065,45.141465691379736,16.831053152268034
178,5.933274,0.19026719872689843,0.3820721613856092,44.85345429323553,15.342771016832659
179,5.966607,0.18527005234154742,0.39399572962498686,44.11690785041053,14.667800587094247
180,5.99994,0.2036566281797262,0.3974824389563444,44.61157650615844,14.696995767617778
181,6.033272999999999,0.21651279680231722,0.41314558377594823,44.6039484762922,14.727422103881384
182,6.066605999999999,0.2257436475151372,0.38987558738283357,44.70911202340685,13.670330550724817
183,6.099939,0.20764429033040757,0.41216818306550795,45.28691117012387,14.757056124777144
184,6.133272,0.21758233016742679,0.4038836998984378,44.91984647697835,12.6711298472369
185,6.166605,0.22999937440140572,0.40450306203956854,44.36012641959444,12.892488327303639
186,6.1999379999999995,0.21698400003671448,0.36869343572951024,43.64898082378257,11.565438950913029
187,6.233270999999999,0.25112332974811447,0.41456117249956365,43.62963551710377,11.719083802536725
188,6.266604,0.2848854060410179,0.32207418647551345,41.12761250125331,11.536730321179254
189,6.299937,0.18061891496821678,0.3305809707797161,40.67250724284765,10.799013056219668
190,6.33327,0.15817434220911908,0.2856540173297355,35.81906616237128,9.196462170136938
191,6.366603,0.14344582070762685,0.30774584955975115,35.785783653950276,9.053209140213035
192,6.399935999999999,0.10735481002049067,0.2775153078909851,34.95231900282972,8.249773301175813
193,6.433268999999999,0.05589257951072595,0.2960116835884896,31.606419447454527,7.524659959438625
194,6.466602,0.06167765762453619,0.24331943771126285,27.491287681765797,4.376234551515072
195,6.499935,0.06252953444375858,0.2753812127848145,25.572953303880592,2.684946337372034
196,6.533268,0.09240477389168891,0.26276682265160994,23.36116099069708,2.32635536968489
197,6.5666009999999995,0.15659563232944665,0.2649750513769509,17.490089781932245,0.9482931327408687
198,6.599933999999999,0.18851023299652292,0.27445189053235,15.018268493113181,-0.2641470582745059
199,6.633267,0.19591596464833458,0.26426688664585657,12.137730343215864,-0.9511202910219778
200,6.6666,0.20454351366074924,0.27930798561735415,7.84994424058117,-1.4883281792185374
201,6.699933,0.18410615000705344,0.27267003160422226,11.067096921772167,-1.230523365605495
202,6.7332659999999995,0.2027052217912589,0.2648744005168766,9.037609455667358,-1.2644731421192763
203,6.766598999999999,0.20654953552633318,0.2824148541515929,7.776239669781954,-1.471992596949075
204,6.799932,0.22859300756506085,0.276746763622999,7.691999459591938,-1.4158457958628576
205,6.833265,0.22321494081559373,0.271028589524724,7.084810084031217,-1.3612852637088455
206,6.866598,0.17538691928592712,0.2607019479200484,4.105579114919641,-1.5622413122997825
207,6.899931,0.18431603830761797,0.27394817508869274,3.4884319055758315,-1.383156503877546
208,6.933263999999999,0.19747355198016978,0.28337464637277354,0.9758759840447334,-1.4060603378416967
209,6.966596999999999,0.2079467869118101,0.2925660852312,5.286530398262892,-1.3906565125127488
210,6.99993,0.240329506676452,0.2980763686140522,2.768643229862705,-1.8430811568947103
211,7.033263,0.23110880835110584,0.2580927651358961,6.484341733042628,-2.03353784482503
212,7.066596,0.198018639974669,0.26262248449462133,-0.6560047257341114,-1.8018732069327132
213,7.0999289999999995,0.18346474603981225,0.25412354838387863,5.14087779313259,-1.3860977952881668
214,7.133261999999999,0.16660191197328275,0.273735324663247,-3.125329315709708,-2.316581648581661
215,7.166595,0.18219352663379484,0.27446475438080015,2.631592629476995,-2.8718691505903884
216,7.199928,0.20244756508142345,0.26378493340074094,3.2708450664333,-2.3835750773469795
217,7.233261,0.21306961237785443,0.27462506921753493,6.927666167633893,-1.5698687207870363
218,7.2665939999999996,0.25309138877002446,0.26779986789550525,6.9751977150225475,-2.2837892162860105
219,7.299926999999999,0.26764149494042955,0.24901798235355124,-3.9724879044947783,-0.8069862289659923
220,7.333259999999999,0.2584854922579076,0.2643509638555255,-2.514099382905089,0.1525995949347524
221,7.366593,0.23669439651833826,0.19582309498470152,0.1485403120573904,0.9672491425766823
222,7.399926,0.23498991287414284,0.23844075276394883,-4.452316382418921,1.4187087085465377
223,7.433259,0.2385460098149563,0.24290214572721958,-9.770495055462154,0.6298630372616233
224,7.4665919999999995,0.22149214310792276,0.22800996764197068,-7.3562059181082455,1.751061686824838
225,7.499924999999999,0.216994991769481,0.2613033033233667,-13.615582591036599,0.9795734431693865
226,7.533258,0.2091705617332366,0.24625158791482415,-16.173692005644952,0.2377511704535625
227,7.566591,0.21276473707217908,0.2259341201528713,-10.876745568795009,0.7517972951966454
228,7.599924,0.21129754108913945,0.20508387467401223,-8.971230396389448,1.3315777024472282
229,7.6332569999999995,0.21228257891245952,0.23938617560716238,-14.092692112311019,-0.3127440349259028
230,7.666589999999999,0.20628354224599008,0.2271416295532153,-9.111387666313073,0.447207245408157
231,7.699922999999999,0.21857984572314093,0.24769864165675612,-13.779788374769154,-0.32891976081460156
232,7.733256,0.23200302387025204,0.2380079859615545,-11.046413820900414,0.08220219538135036
233,7.766589,0.24763839218866412,0.26898324675005025,-14.514940188179867,-1.5722070220390096
234,7.799922,0.31009262933863607,0.25771717622622775,-16.36121795869002,-1.9388006674598295
235,7.833254999999999,0.3860432499243281,0.2669392549021211,-19.916452096473765,-2.7528845146065244
236,7.866587999999999,0.39746404789904605,0.2553674654514121,-17.628507024948007,-3.0251769579602006
237,7.899921,0.4044739527187108,0.2694958606913783,-16.33740166216898,-3.1441314783416026
238,7.933254,0.37923480358067485,0.25619659024600683,-14.355825758223324,-3.1021221177914113
239,7.966587,0.20019463546265642,0.26216201049292287,-14.097964590632282,-3.377464831725398
240,7.9999199999999995,0.1746987648378892,0.2637159914774037,-12.620358866262642,-2.5890715849259243
241,8.033253,0.1634798407937534,0.279218063129825,-13.200623582790971,-2.5339327004674
242,8.066586,0.1854627696352836,0.2617397580654317,-11.190737825743604,-2.172396449434777
243,8.099919,0.13773408662884876,0.2686213207320907,-11.071297534194915,-2.033305705173382
244,8.133251999999999,0.07030593334604268,0.260365553129384,1.8346226922991868,-1.7498810249590293
245,8.166585,0.06557947406871628,0.28582099547722684,20.324466630197318,0.5985281984915473
246,8.199918,0.06131676379093794,0.2780669176260536,24.764325864469754,2.1531214943300854
247,8.233251,0.05311736070019,0.32854795489711885,31.85559635120289,6.634131023116725
248,8.266584,0.04771991674731925,0.33744226232277086,36.41901932160005,10.738452890784089
249,8.299916999999999,0.11516542572001616,0.3418235328902076,38.482396868059894,13.24268127941486
250,8.33325,0.15641636580044266,0.35345809277871043,39.248196873836555,13.54560257378149
251,8.366583,0.14945081088848075,0.3130593390308439,39.91328009443706,13.367358490408348
252,8.399916,0.027818421683411233,0.3047743741476046,37.85668802913496,13.431597161922143
253,8.433249,0.030526658702661996,0.3285914425762705,39.77714528476204,13.79087238482301
254,8.466581999999999,0.030670628243290702,0.37364278926654276,40.66633476480428,12.958591956651619
255,8.499915,0.1383188878438306,0.3575921835539433,41.25714045589465,12.664063024442315
256,8.533248,0.15727471012297925,0.37683330699876716,42.07944448393219,13.191449487750077
257,8.566581,0.16474048503428057,0.39059063465987875,41.33129295992554,12.652683557749269
258,8.599914,0.18377468601822688,0.4253071945533202,42.31871618458283,14.439984557022381
259,8.633246999999999,0.19174222073116717,0.38501515429413985,42.66651142085491,13.573039299149087
260,8.66658,0.2310564187856184,0.396962319922207,42.56875598792014,13.828722584440394
261,8.699912999999999,0.25023730957393764,0.4018103973589219,42.83953345876118,14.901281617896332
262,8.733246,0.24820684571499554,0.3739535029778357,43.74069977528547,14.60927479660681
263,8.766579,0.24634788589017412,0.3965123816987135,43.15904558771666,13.908165352702516
264,8.799911999999999,0.21803014212557947,0.41113648699971117,43.332977874898525,14.933430596957567
265,8.833245,0.20938578495003798,0.3814325220574216,41.96391729971521,15.761162651589418
266,8.866577999999999,0.16232374493815088,0.3487708745550769,41.59750260442914,15.991947374341184
267,8.899911,0.08529408766000054,0.34363210493411483,41.54808132050246,16.145935067749562
268,8.933244,0.02524491119683212,0.3661847656829438,41.14223807732056,17.168420987457058
269,8.966577,0.02434354889041831,0.3607943221640042,41.44703369442612,17.75593877980866
270,8.99991,0.11798567362205005,0.4167924721962557,42.2082356603644,20.039189369366355
271,9.033242999999999,0.1861832922435018,0.3823008651827395,41.282448834305896,19.816628603765537
272,9.066576,0.23929980487432043,0.386232883701359,42.65723515512504,19.162004423705735
273,9.099909,0.2965198116913213,0.3616126242681541,49.36387529945997,-177.85016276965717
274,9.133242,0.3364353894668102,0.37386392053284256,41.30757985180826,19.219521214013103
275,9.166575,0.34656916469878035,0.36534052651303994,43.11118481921593,18.109498536761645
276,9.199907999999999,0.34539919840127403,0.3122903441091317,41.60783232079221,17.9456533812154
277,9.233241,0.3064541327525642,0.32090538914587274,40.86650790208144,17.06493352930665
278,9.266574,0.27085225921474526,0.31104168999626497,40.1972472426968,16.52518748808258
279,9.299907,0.23029745491891612,0.3357685959065908,40.94073795689691,18.47138326935978
280,9.33324,0.21205036969679278,0.31512050015520215,37.63473770955657,17.913434195759493
281,9.366572999999999,0.18893237639193666,0.32347008480281103,36.30196079191849,17.480122338775498
282,9.399906,0.19159446268028746,0.30482997515743515,34.15188148359649,15.900815159401562
283,9.433239,0.20530549485161542,0.2799389646385327,28.533822330782456,12.311398158109103
284,9.466572,0.13630201142205153,0.25919189589162145,22.758637086999485,8.01796821825546
285,9.499905,0.0619951042218928,0.2506566667841915,12.91202589573723,5.877700744076279
286,9.533237999999999,0.06634698747564748,0.22768458470779826,15.58233735830456,4.206690517321467
287,9.566571,0.068848779746204,0.2749531390415817,12.202296147315973,3.0676619333212454
288,9.599903999999999,0.07049494390199335,0.2411019554895591,5.903182359367077,1.2591546204633506
289,9.633237,0.06827175145832058,0.2037278398705013,6.086789032192995,0.7185175729134833
290,9.66657,0.06896373970830416,0.21790004319613515,7.084985594962043,0.5599095025330292
291,9.699902999999999,0.06994714409424219,0.2694760645160174,7.094338782540121,0.7981425846995537
292,9.733236,0.0687641818158333,0.2674442954332896,8.377502104531324,0.5875714942957537
293,9.766568999999999,0.15881059502324965,0.27241785520469974,4.824001802985311,0.0789996898697974
294,9.799902,0.20275783519360294,0.26659500878774817,7.651142986298491,0.1327038533114168
295,9.833235,0.20850857262125524,0.25880086821619686,4.615402695786571,0.21612792979281142
296,9.866568,0.2153691875463837,0.2597751401483894,5.498756310243827,0.03643936653723033
297,9.899901,0.23314215085274492,0.26355106687740726,7.750139838171266,1.278726621506625
298,9.933233999999999,0.2405898381145843,0.28060133199457354,2.3771743057700423,2.5760983866613576
299,9.966567,0.2375515174665996,0.2905762531995304,-3.0000947806983516,3.6223857262530967
300,9.9999,0.236661932518132,0.27329547285411093,-5.75944185763709,4.4099615599070505
301,10.033233,0.25303333880637313,0.2673049525049222,-6.139202360214268,4.416351586785868
302,10.066566,0.2708071852883544,0.2659840328811442,-11.867580520810234,4.619367113610593
303,10.099898999999999,0.2958365081340921,0.2614168220225329,-14.69636461874132,3.3535280311023996
304,10.133232,0.2428671738715541,0.287307955258463,-20.793289432520275,2.172166170254987
305,10.166565,0.2044571267931366,0.25364328671746417,-17.722120589633196,2.0752472399569046
306,10.199898,0.18210997963308392,0.25191716245969353,-17.683007316278996,0.7407216230215276
307,10.233231,0.19367690110212116,0.26089242990051775,-12.938044175433202,0.6456606181884325
308,10.266563999999999,0.15932490993997134,0.23619260539560177,-13.891450103533792,0.10935497030830714
309,10.299897,0.08517936261459948,0.2751436257537373,-11.375365974162445,0.5200585184349167
310,10.33323,0.08316040647259546,0.259741939017045,-28.76834162515283,-173.58801068412032
311,10.366563,0.08315405171571665,0.2358001053127553,-13.389970045251568,0.6436717334545838
312,10.399896,0.07951684601983236,0.23956338852821712,-11.615174848025175,1.5981848231483062
313,10.433228999999999,0.0797629635467775,0.2371103962712494,-12.027788913343265,2.0863994457536297
314,10.466562,0.15721257767509275,0.2606149121393578,-18.0553409263703,0.06453813144058133
315,10.499894999999999,0.21043241082954228,0.20812968637286194,-10.654194294424121,0.9755823784086847
316,10.533228,0.2511458387892642,0.24682846404188674,-15.09747867616018,-0.3389579422803127
317,10.566561,0.3420605716680431,0.2457141522893618,-6.771638403874249,0.5094950437606892
318,10.599893999999999,0.4556372104105761,0.22460766828272072,-19.121227026745185,-1.790031263456649
