idx,time_sec,mar,ear,yaw,roll
23,0.766659,0.13526217946486374,0.3651482496536549,-29.53826075569363,-7.441607407665299
24,0.7999919999999999,0.09999823644781133,0.3764218752285514,-23.708708572997963,-5.720815209302506
25,0.833325,0.0927113596837974,0.3163792979176641,14.717798270752082,6.180701662518357
26,0.8666579999999999,0.18571931947934553,0.25064730979228583,18.78182529119976,6.921990123682289
27,0.899991,0.10990192956773631,0.24751502363531175,20.608231784507993,9.098934806542214
28,0.9333239999999999,0.06886075812615507,0.3074661805608432,25.817551897564215,8.882601872274252
29,0.966657,0.17819897433419063,0.384740361267648,29.84300667263521,10.425710992643115
30,0.9999899999999999,0.10265088359870735,0.37518930039171416,29.531859133840907,11.967480981708439
31,1.033323,0.06670286003649031,0.15717958374250485,28.7547097301575,10.61683896409888
32,1.066656,0.06706673436593649,0.2414659572278755,23.29462670145698,8.004999796604006
33,1.0999889999999999,0.06319691276853862,0.32127583925055947,26.182307272913985,9.262589550436674
34,1.133322,0.06525643897077306,0.28885798702812115,23.518674996903634,8.844566925100752
35,1.166655,0.0855262972304382,0.2997869376221486,24.782981784058503,9.13076190231883
36,1.1999879999999998,0.2046391484443118,0.2796298145790514,27.03949561234909,9.002706640282906
37,1.233321,0.15184828886946317,0.3178909995884128,27.59827523872413,9.520193684113718
38,1.266654,0.10127168517209299,0.35727176517809167,27.063409662545652,10.529896608479635
39,1.299987,0.10430939733570997,0.37778816165994855,25.882399926127267,10.559070846001637
40,1.3333199999999998,0.18599337189056217,0.33571541536818894,28.025335268579035,10.343259204887552
41,1.366653,0.18900081217463555,0.3034181928944076,24.41582004597825,8.565057558500282
42,1.399986,0.10446831540825452,0.3749180757299724,25.281686737851075,9.261632114450027
43,1.433319,0.06565777402098887,0.3533218576496349,22.688944662901452,7.8515019292158685
44,1.4666519999999998,0.0665154974939238,0.43372878363285683,16.239788603286318,6.807832193893407
46,1.533318,0.08043069538452904,0.35279144848060817,22.16528269572738,5.345916815620468
47,1.566651,0.06997385603790526,0.32546112058643795,12.941588515232711,4.309338698729395
48,1.5999839999999999,0.09618392299928041,0.3754289478406158,-19.521480231680886,-1.5506151293542387
49,1.633317,0.0693648478693038,0.09557077387843779,-17.19998107855925,1.9145761548442848
50,1.66665,0.07169403519229685,0.03478570827437144,-9.486973558833599,3.073757334590348
51,1.699983,0.07848153137075757,0.1040699448546463,8.628318344964184,4.713310894816475
52,1.7333159999999999,0.07714638373643411,0.22307665164927626,-14.126872673511802,2.536552051626998
53,1.766649,0.0786107516714491,0.25390735827610966,-16.357198455854196,2.3790631197923093
54,1.799982,0.07662626218881628,0.25822111100933626,-21.275358410911352,1.4510719623782615
55,1.8333149999999998,0.07733203135665558,0.26626038384974055,-20.906961056284274,1.680354096662386
56,1.8666479999999999,0.0769207265711279,0.2710849853482761,-21.290947086604945,1.2885966751393283
57,1.899981,0.08017578253341759,0.2638713835193134,-19.9521637008054,1.7721105750499704
58,1.933314,0.08011588861259798,0.27402681438033283,-23.018274150794365,1.3560089111800793
59,1.9666469999999998,0.07686471854081822,0.27533248366486673,-25.293391296927116,0.8475969656593741
60,1.9999799999999999,0.07901881512437632,0.26571800075219076,-25.2976966561035,1.2986043865995458
61,2.0333129999999997,0.0770929242725339,0.2669736643848083,-22.740944508409367,1.9365148848889318
62,2.066646,0.07918730160036326,0.25931833516544667,-23.24839028903378,1.8679177669675617
63,2.099979,0.07508123749228043,0.28183017051803816,-24.914514953217473,1.4126250862969896
64,2.133312,0.07524678842735327,0.2867364734940784,-27.385591362861398,0.6654902733870255
65,2.166645,0.07607195471190674,0.28574020613842754,-27.3090695877247,0.2159058574446866
66,2.1999779999999998,0.17473544771447,0.293541811922157,-27.497843784962637,0.08873802957663801
67,2.233311,0.1795455030581086,0.2819569375116928,-27.96651725547956,0.19300292743248848
68,2.266644,0.15313344818284289,0.2846209389544673,-27.7501673398134,0.22183451300831092
69,2.2999769999999997,0.14813354924408226,0.2767457724629223,-23.35125357481664,1.2376545088837072
70,2.33331,0.12535643607304503,0.28028893271409916,-25.15147484166318,0.7601480614502851
71,2.366643,0.1246048146407532,0.2763430474290314,-25.177986151480212,0.5154325877890988
72,2.3999759999999997,0.08741293114509882,0.28853406888199273,-23.36135523988842,0.5400881199858535
73,2.433309,0.07585896884683374,0.2769579230492023,-23.883728593870327,0.028520005300957423
74,2.466642,0.07608394064326643,0.28407722493853704,-22.55016677363555,0.30755600414888445
75,2.499975,0.0776701836453282,0.2745705173939978,-23.357905761666473,0.4581021811478424
76,2.533308,0.07850021410860712,0.27058381323768693,-24.03683117998299,0.19183218707105237
77,2.5666409999999997,0.08082256436237703,0.27469634811672294,-24.503173493237185,0.22119873433596188
78,2.599974,0.07862768163289853,0.25026028823589497,-24.25278683214315,0.2693274710788848
79,2.633307,0.07803131659389312,0.15071511281400934,-25.81331741820834,0.13501083680824547
80,2.6666399999999997,0.07926470297855978,0.04071045846392009,-23.29745485503691,1.0098278508019645
81,2.699973,0.08439582949379486,0.025652721594305164,-22.026433845659533,1.261568841768558
82,2.733306,0.08666899795836075,0.14246421371861326,-25.891538298697238,0.7794582151397539
83,2.766639,0.09002202415275953,0.20139420566014937,-25.483034976911803,1.1070772124352846
84,2.799972,0.08534438229532926,0.25043524051708715,-25.666490949252104,0.943635926788315
85,2.8333049999999997,0.08234815980004084,0.25466008550713093,-24.90284869144013,1.265636855526851
86,2.866638,0.0810550920995425,0.2877343210171899,-24.949898342949645,0.8297796052404784
87,2.899971,0.08210655929363539,0.27660356240930595,-24.59374473098559,0.8564977220219658
88,2.9333039999999997,0.08060169078123505,0.26074720056284273,-24.354524666250015,0.4928334065927378
89,2.966637,0.08086694042112036,0.2812247707974143,-24.565500143203923,0.1600169728764868
90,2.99997,0.08207164515863387,0.3061059245262056,-24.69989834507336,-0.1763565107868074
91,3.0333029999999996,0.08366735092551426,0.29148904945834,-24.628202869596407,-0.6576402494538724
92,3.066636,0.08260748399956681,0.2990089985829304,-24.844879713961557,-0.996342512374513
93,3.0999689999999998,0.08214169672345686,0.297182096224229,-24.239947320744847,-1.4634605278771011
94,3.133302,0.08245779048061709,0.30564990405220294,-23.804999612813656,-1.7078311026447421
95,3.166635,0.08357863392589207,0.29888086276334136,-24.647429714014383,-2.4879654824978186
96,3.1999679999999997,0.08513888914404914,0.299086562698854,-23.667230980316504,-2.7755504575557866
97,3.233301,0.08273518798151883,0.3041061598897026,-22.811246370517082,-3.312646849472667
98,3.266634,0.08338398787555952,0.3104926185160075,-23.706845933351993,-3.9989104462891416
99,3.2999669999999997,0.08163538517731748,0.307720401605164,-22.62915243061658,-4.204481798677682
100,3.3333,0.08209647986714487,0.2945968557043761,-22.4104384082436,-5.343903353381089
101,3.3666329999999998,0.07912913436106447,0.2936399977311077,-20.16189095812839,-5.895793081620218
102,3.399966,0.07810089976461104,0.30341225538105776,-18.714711772634328,-6.515668784748793
103,3.433299,0.07858486196899206,0.3010756893605117,-14.301368201370181,-7.2272413675221525
104,3.4666319999999997,0.0784265239896112,0.2906623090784465,-4.572296219010939,-7.50945255037342
105,3.499965,0.07699998268031838,0.29496257107572965,11.827981979122988,-7.090146762203664
106,3.533298,0.07531882952658019,0.308946838904523,14.611080999719123,-8.06943312366164
107,3.5666309999999997,0.07681353168628728,0.29406155100151926,18.97885158495013,-8.187791464261949
108,3.599964,0.07584598556079325,0.291347681497845,19.262541393450586,-9.10415512385573
109,3.6332969999999998,0.07442726293731401,0.3066795328099228,20.670381813722685,-9.501664899877392
110,3.6666299999999996,0.07612040777991463,0.31988205460509556,21.354088449460914,-9.990041458922947
111,3.699963,0.07664010581028327,0.30290390314410787,22.230989552800978,-10.199639764729696
112,3.7332959999999997,0.07593392520260842,0.3099876741066443,21.20271966410777,-11.081756758572434
113,3.766629,0.07441350289823517,0.30051691178523954,21.243028851741474,-11.058513136070447
114,3.799962,0.07198535102294196,0.3168535203686135,21.987951599053755,-11.127621738091822
115,3.8332949999999997,0.06837334386064671,0.3137839656125274,22.084283240681597,-11.730047500054859
116,3.866628,0.07051768539594833,0.31288057211962605,22.114127625920926,-11.762279330490887
117,3.899961,0.06922954512160819,0.3116133531385589,23.413451145698016,-11.54050150101623
118,3.9332939999999996,0.06824833530811582,0.3104864897553422,22.872219496911228,-11.723978657025285
119,3.966627,0.06807265828225316,0.3050528458850442,23.54260053860411,-11.369951724125666
120,3.9999599999999997,0.06759205395049143,0.31386603102970184,23.878265434655784,-11.489556306707238
121,4.033293,0.06822727367115643,0.2956688255100868,23.25522970598149,-11.485033371220556
122,4.066625999999999,0.06968615882008249,0.2942320520308001,23.182646342580988,-11.35521696554394
123,4.099959,0.06757845882761337,0.3016839956093168,22.393775463056375,-11.264640071138619
124,4.133292,0.06828007204205645,0.3080591359558752,22.85522011845801,-11.220092355054256
125,4.166625,0.06872142873015381,0.29728863623685153,22.144149425353884,-11.117537814076615
126,4.199958,0.06664094520627231,0.2987306723683517,22.45120827038837,-10.991592512304086
127,4.2332909999999995,0.06712981105968914,0.2964069388374888,22.34473423853522,-11.200458516608748
128,4.266624,0.06594988208626662,0.26883779407608344,22.54903830805507,-11.615577535299067
129,4.299957,0.06818349814516432,0.2773307319613756,22.334782803354322,-11.795747510391244
130,4.33329,0.06736658914089284,0.26929503605308436,21.739111478330777,-11.886029647081097
131,4.366623,0.06859352713187165,0.27377709180199333,22.821960874901905,-11.582669078383917
132,4.3999559999999995,0.06884072379041993,0.2596917094878188,23.14462478971153,-11.319092848081887
133,4.433288999999999,0.07069253484009738,0.21630226001909575,23.343914643134813,-11.237986705724955
134,4.466622,0.0697012773154135,0.04546558328658377,18.798602660521777,-11.751149264972284
135,4.499955,0.06892536179149787,0.021384327584198396,14.670796320262305,-12.413276904665398
136,4.533288,0.06882459066658302,0.04231727699046749,16.0444322344689,-11.825403791568586
137,4.566621,0.06993103034895334,0.16143756728653047,18.17807938605711,-11.123413929260524
138,4.599953999999999,0.06966946834874564,0.18969608676598332,17.53500354665518,-10.699860928463336
139,4.633287,0.07045187509432138,0.20942331305543593,18.202858022765255,-10.144576283313334
140,4.66662,0.07015665132676216,0.2179551626446609,15.823822458932874,-10.11558286392204
141,4.699953,0.07192358329427719,0.22673849482342529,16.542848971832445,-9.648495447732929
142,4.733286,0.07035736896919714,0.2380108373189808,16.24267068612949,-9.21335549742574
143,4.7666189999999995,0.07191128125468106,0.2408414712982488,16.55946931748688,-8.733299155236688
144,4.799951999999999,0.0722494594878765,0.2414488553057823,17.265360950812855,-8.300277464704061
145,4.833285,0.07090147159065602,0.2432001709597141,15.854665337642311,-7.950853016531888
146,4.866618,0.07111724979950387,0.23251733492384297,14.852043080421007,-7.708931252327015
147,4.899951,0.0731161271017187,0.23728797091390091,13.373172938665741,-7.564814096269033
148,4.933284,0.07451312759659015,0.23342351022336066,14.421418592599943,-6.9458173179218115
149,4.966616999999999,0.0749065956706279,0.23425531388856724,13.892907025757054,-6.749814659600765
150,4.99995,0.07667728902964463,0.23286612285114822,13.979914288206865,-6.4507551851641685
151,5.033283,0.07615999981315018,0.23091108599862828,10.88402397190725,-6.7726375040237246
152,5.066616,0.07676525145682883,0.2263175133657479,11.200375255489226,-6.182778964391381
153,5.099949,0.07694606763967818,0.2267938440219073,9.586762910851075,-6.146262736095085
154,5.1332819999999995,0.07674475559050263,0.23064387925882843,7.524039460198031,-5.9748564431975355
155,5.166615,0.07855300883772354,0.23868624210937484,8.99463080564169,-5.593005226365764
156,5.199948,0.07731161867678756,0.23448395934973693,5.700796663312281,-5.673496379307761
157,5.233281,0.0767281748704154,0.23702609314187034,2.0716387195703536,-5.65383267507374
158,5.266614,0.07617364358152212,0.23070474349445202,2.70734768892013,-5.424589765244102
159,5.2999469999999995,0.07778296624655522,0.23424500108968466,-3.015581383540843,-5.437962138712051
160,5.333279999999999,0.07682113782924009,0.2184481836331198,2.419966103470024,-4.910320310887658
161,5.366613,0.07582295036540207,0.24369784826229024,-10.699119039374457,-5.414998669154561
162,5.399946,0.07683896136163682,0.255508949294633,-6.016990804207536,-4.63857682876773
163,5.433279,0.07872042348180078,0.259907563238267,-4.766498039238329,-4.264104959979933
164,5.466612,0.07706236819706733,0.27122687999875406,-12.523886558343182,-4.622120451031222
165,5.499944999999999,0.07483377363034119,0.2722493906894802,-15.334521754448344,-4.641278100353379
166,5.533278,0.07532604106991156,0.2677890419911385,-17.14791394667043,-4.574855952666478
167,5.566611,0.08127568401925882,0.27525973361774125,-19.947909573951453,-4.691264604268252
168,5.599944,0.07855342821866337,0.2581447194147315,-18.883264840611403,-4.2572947636888925
169,5.633277,0.07963729610471712,0.25590032896558773,-19.07360672970106,-3.895120732052827
170,5.6666099999999995,0.08066711531786014,0.2545831904701722,-20.117524410679593,-3.2614880936286483
171,5.699942999999999,0.07779240534040088,0.2515344507894548,-19.584394133020847,-2.844867047375496
172,5.733276,0.07712852863484945,0.26311420854351175,-20.586773120479414,-2.6674601847133244
173,5.766609,0.07947025507567379,0.2649900428514915,-21.56516806847159,-2.2298505438421707
174,5.799942,0.0797138240009948,0.2651741219530389,-20.654196986105458,-1.9246161788980503
175,5.8332749999999995,0.07522387280641427,0.25839317501277603,-22.74725645546616,-1.855519923889428
176,5.866607999999999,0.08310905379817435,0.255353410726057,-21.11829403157351,-0.9126474628019995
177,5.899941,0.08032869175256026,0.26316355659235935,-22.335514223044257,-1.1551776095354371
178,5.933274,0.0801536502863632,0.2596042087556564,-22.143032150616897,-0.9212825887240667
179,5.966607,0.07960868190032075,0.25521517190717,-20.913833657440733,-0.5808576100949385
180,5.99994,0.08224726291558368,0.24890082548809334,-22.023744422331397,0.1574887344687647
181,6.033272999999999,0.08503659357061495,0.24890093776704164,-22.164566950172116,0.4515216769338376
182,6.066605999999999,0.08358987457093565,0.25509849908911886,-21.671675359948093,0.891383340345647
183,6.099939,0.08472490120617389,0.2554621844670587,-23.080819041336373,1.1662101197413763
184,6.133272,0.08295991499074597,0.2587106754652783,-24.699224802581067,1.304634695576766
185,6.166605,0.08340775278042777,0.25364933624321084,-22.61448919211952,1.9649372201041255
186,6.1999379999999995,0.08458087808435044,0.26092437368293736,-24.16356531386574,1.8561913299698016
187,6.233270999999999,0.0865600340851084,0.2636265188259681,-23.203749036002296,2.2830563882063495
188,6.266604,0.08660605580224588,0.24486508218983066,-23.75953305510553,2.534485937650095
189,6.299937,0.08568035981548663,0.2558818814639346,-23.787350768448277,2.622237384853332
190,6.33327,0.0850988326739126,0.2533721071374051,-24.69563315429515,2.4096998757591304
191,6.366603,0.08700710628701712,0.256589812979396,-24.094507535037334,2.7793274401145576
192,6.399935999999999,0.08556030985441661,0.2508895781147584,-26.233476283659023,2.4764724910820344
193,6.433268999999999,0.08606763081549652,0.25384880864050474,-26.248436652809584,3.1604030344887883
194,6.466602,0.08562255488528257,0.2604879147317985,-26.52117906267054,3.541401407490323
195,6.499935,0.08581189689753856,0.24578140660848263,-26.793652316141262,3.9445388604178717
196,6.533268,0.08745447980164603,0.25200691864996905,-26.235948193186392,4.666299096238817
197,6.5666009999999995,0.08753944976395232,0.24088120570636978,-26.14485205964553,4.8586632150583355
198,6.599933999999999,0.0878389389523922,0.2618900842103545,-25.96242299135887,5.260520515477281
199,6.633267,0.09312299921702007,0.23978084538984987,-25.39543569380734,5.9372580003578355
200,6.6666,0.09494426350351992,0.2598438292282286,-25.842711228943273,6.085397153373038
201,6.699933,0.09143626214953392,0.25157612118446193,-27.037937978588012,6.372348914576443
202,6.7332659999999995,0.09407223982494445,0.245290646573278,-27.04741651157259,6.664094410804351
203,6.766598999999999,0.09700825202053823,0.2435286599526003,-27.216113739338706,7.3269857873912665
204,6.799932,0.09751204145925564,0.24933907453031023,-26.673649961771805,7.680314466714553
205,6.833265,0.09766537001619197,0.2620822925726692,-27.041700524035683,8.105772417446271
206,6.866598,0.0978844774758548,0.27379700741594554,-25.991212976531163,8.62468452580088
207,6.899931,0.09769259975134463,0.2689653349569476,-26.75238111246712,8.850274707349863
208,6.933263999999999,0.0973896387610926,0.27331217951362885,-27.203836243080858,9.195445493351306
209,6.966596999999999,0.09813329705864003,0.269641851209959,-27.90556971561982,9.17343131948707
210,6.99993,0.09891639379691196,0.2755822405524194,-29.088710971644574,9.557718911759276
211,7.033263,0.09689627911634575,0.2765925390321789,-28.545176548392803,9.770308749264347
212,7.066596,0.09795538870793531,0.2788071057982092,-29.55039234493979,9.77019196435775
213,7.0999289999999995,0.09861285296009246,0.2777710412812383,-28.8503073641947,9.771487699431303
214,7.133261999999999,0.09765473766201685,0.2900651010691009,-29.166679694148854,9.45868259941637
215,7.166595,0.09761895447555374,0.27642770124655064,-29.19509116586693,9.235091753161276
216,7.199928,0.09902547216531749,0.27550772690590863,-29.1066722301029,8.953019676927006
217,7.233261,0.09352404471474639,0.26591236466845525,-29.636774953968942,8.403398781033424
218,7.2665939999999996,0.09460488084674218,0.27400773855900745,-29.177896753847353,7.774323443617542
219,7.299926999999999,0.09816389087813163,0.24755436438804712,-28.224015888254357,7.409312655397309
220,7.333259999999999,0.09447882907131837,0.2422331038211632,-27.452761250500394,6.415273917553848
221,7.366593,0.0918849673404671,0.24069607393703296,-27.42800153953225,5.100889622042254
222,7.399926,0.09284802126170541,0.2552243762093211,-26.67744492653594,4.045256038521086
223,7.433259,0.08609261938394866,0.23416198445844483,-25.75660794378434,2.8738436754170196
224,7.4665919999999995,0.08853635487400212,0.2354216254547966,-25.748113812020428,1.4053793186426684
225,7.499924999999999,0.08256868856236889,0.24994945309895011,-26.095532446209994,-0.1793535439017864
226,7.533258,0.07915656831485467,0.24529919487271867,-23.659244669645982,-1.626957550104432
227,7.566591,0.07944839511002433,0.25001555309986895,-21.35909332464958,-2.515858522379107
228,7.599924,0.0769406189661431,0.2631682862744353,-18.92624952992336,-3.391269681141149
229,7.6332569999999995,0.0773803235653572,0.2568014345206467,-16.351262199468344,-4.019443732423337
230,7.666589999999999,0.07590093782851304,0.25583479874705334,-14.070737666209437,-4.911809229474326
231,7.699922999999999,0.07330734689524747,0.2668855544732638,3.317498076406162,-4.5993769295007985
232,7.733256,0.07338873375885807,0.26059727742251687,8.595857011979918,-5.300018979964312
233,7.766589,0.07200771494501461,0.25384031592746437,11.005386931745178,-5.3833456449202055
234,7.799922,0.07103032568223641,0.2569529827483646,12.718618325521833,-5.574598534878708
235,7.833254999999999,0.07429100973783491,0.2623165621428368,6.228549203893651,-6.244563241189596
236,7.866587999999999,0.07384807540614542,0.24929822473989657,-7.517495101994411,-7.006718876832053
237,7.899921,0.07976147086259815,0.2515116238908221,-17.972518927650537,-7.470772015985866
238,7.933254,0.08390631215470847,0.25545459638404167,-22.771047735067928,-7.702615975046385
239,7.966587,0.08851570885295877,0.25218453835932675,-27.209762944850443,-7.874039635862943
240,7.9999199999999995,0.08439847108318009,0.2555358638903137,-29.74459701822952,-7.312888748696161
241,8.033253,0.0978991779886537,0.27497094500092684,-31.655454194326964,-6.8041189700674805
242,8.066586,0.09797639693489565,0.2826233009311916,-33.41969037261963,-6.462760836987776
243,8.099919,0.10042119105758292,0.2711316446813452,-35.08692780063999,-6.602464286048473
244,8.133251999999999,0.10727922408391459,0.2795618804426479,-36.656229117185624,-6.448427791188367
245,8.166585,0.11143543587223517,0.2791819054163456,-37.651332248876685,-6.337574766436087
246,8.199918,0.10791027530697939,0.2997554930728327,-38.71765217790888,-6.434024013786787
247,8.233251,0.10850778437131309,0.2860951215863368,-40.41485480030132,-6.585353369979431
248,8.266584,0.10797652491547453,0.2993214228548948,-41.0776196049136,-6.7642103514078835
249,8.299916999999999,0.1110843124074096,0.28803098993244924,-40.2096078866499,-6.867984475312805
250,8.33325,0.10904538985377317,0.27817445442207833,-46.55073470751919,-169.89558910547998
251,8.366583,0.1127888362021667,0.26453278799517876,-39.18632267917261,-6.90952100282544
252,8.399916,0.1090677378038016,0.2675118840312075,-39.55257977828449,-6.97155533867398
253,8.433249,0.1128977537405105,0.2631457360929901,-38.84513579191251,-6.620554436505566
254,8.466581999999999,0.11248407696205182,0.26562451689299815,-38.649487342028756,-7.005528473054967
255,8.499915,0.10990065820946492,0.2581179508058626,-39.09781382356902,-7.387289385291014
256,8.533248,0.1108938673943599,0.2647956101652352,-39.06395851377561,-7.538907824295586
257,8.566581,0.11083644431280536,0.262089125339749,-45.584972287543195,-171.23242434668597
258,8.599914,0.11103129980344449,0.2615947962390431,-44.58994451539335,-171.50384185813425
259,8.633246999999999,0.11094411566927943,0.22691443124625532,-38.77964992572989,-7.764518509688141
260,8.66658,0.10385996796806606,0.11453437557491078,-37.02846413902286,-7.2472444470389625
261,8.699912999999999,0.1019443524463495,0.08368804439969928,-36.20874198940243,-7.196934764867729
262,8.733246,0.09871038842890935,0.12688757495846653,-34.968563356696016,-6.537224898293269
263,8.766579,0.09204015882467009,0.18926462822678736,-34.25745849248053,-6.335465488767176
264,8.799911999999999,0.08820201093169094,0.21342871780992895,-31.91459978817544,-6.707953655804872
265,8.833245,0.0831997573168616,0.23478065678071547,-30.991549292765225,-6.291017423545325
266,8.866577999999999,0.0851068361663547,0.2650762124924649,-28.233559499864242,-5.989583722410551
267,8.899911,0.0814279294572595,0.2687451097366885,-27.14980152496456,-6.527806869658436
268,8.933244,0.07689403452101873,0.2629199688933157,-28.13863423931384,-6.769342213447314
269,8.966577,0.07836454049847154,0.27354207999310576,-26.992679082054988,-6.695212712544308
270,8.99991,0.08097380308578245,0.2754331631207643,-26.46134223139879,-6.752713354492076
271,9.033242999999999,0.0819039283721637,0.2642733298382377,-24.46157794439763,-6.2128962171812985
272,9.066576,0.0795487566930605,0.26540069420447,-23.137114666586506,-6.146796423535265
273,9.099909,0.07997066095459521,0.26713300396550166,-22.75285093869802,-6.1160038905393925
274,9.133242,0.07807044764972444,0.276185119534886,-23.467044906704764,-6.134673303279318
275,9.166575,0.07932845708493977,0.26965622077535223,-23.372805244965733,-5.953886446936086
276,9.199907999999999,0.0782031065060765,0.27673625925123935,-23.76365290463247,-5.506580908505747
277,9.233241,0.07950350967659119,0.2720163164030909,-22.783012677354595,-5.208146902418182
278,9.266574,0.07997263145629778,0.26387542655382756,-23.237652737287622,-4.963431849260506
279,9.299907,0.07823601035598751,0.27262132340369294,-22.46332112500376,-4.491845896349716
280,9.33324,0.07857856209394282,0.2774763240863044,-23.03257720832488,-4.477913030327775
281,9.366572999999999,0.077472186007469,0.2812219547114547,-23.344064816273065,-4.268847772887404
282,9.399906,0.07871358788514048,0.281931569296055,-22.614631822581142,-3.8704662524605213
283,9.433239,0.07934501106596493,0.2856178832485265,-21.94325833220757,-3.502090703299223
284,9.466572,0.08109152301933288,0.28268929792438485,-23.169158865408246,-3.2926294964250786
285,9.499905,0.0790893336849907,0.2826026524626627,-23.238663439906986,-2.815488848257658
286,9.533237999999999,0.07896856947431397,0.2917552148912621,-22.667290008231156,-2.345020104900811
287,9.566571,0.07848982537396972,0.2875386570503091,-24.07319110419032,-2.0096030004730423
288,9.599903999999999,0.08005304074098041,0.28526247610016897,-24.443418346760165,-1.7974457934428538
289,9.633237,0.07865168705515269,0.2940079028780725,-26.101060434922132,-1.4847495693979298
290,9.66657,0.0808263465312288,0.2910969212879266,-26.1359565572528,-1.1929938131934972
291,9.699902999999999,0.07851990893550195,0.29929693996771434,-26.90509087140179,-1.257096419108116
292,9.733236,0.0798869853527105,0.3031367939090398,-27.55920877543464,-0.8575243102760656
293,9.766568999999999,0.0775892336063698,0.2993609571525996,-27.74811006508225,-0.4773890625890443
294,9.799902,0.08003806016730311,0.30399266422036314,-27.602893824698256,-0.027928538062560647
295,9.833235,0.08050139640144731,0.31117702647569634,-26.509233642527036,0.6339212258063718
296,9.866568,0.07849385313974559,0.30555571175765606,-28.051729192413713,0.6859781657856824
297,9.899901,0.07777987141703413,0.3054608644302225,-27.984936617410842,0.906365796427381
298,9.933233999999999,0.07851120899695063,0.3219921317539137,-28.25241255490117,1.5199303983790766
299,9.966567,0.0778313440817157,0.30630705001715186,-28.79322594262178,1.8600978513394795
300,9.9999,0.08000099135308514,0.31263012463828516,-28.874821691390647,2.291140548908141
301,10.033233,0.081131199345334,0.31189270009509085,-30.719814223450786,2.2983523492522377
302,10.066566,0.07974738639111213,0.3202782235677947,-31.332233210474705,2.290602055888704
303,10.099898999999999,0.08179776884401134,0.3184387566602772,-31.851869954636314,2.391635750395784
304,10.133232,0.08030807319976563,0.3211068005312136,-32.20583043737438,2.507237014127914
305,10.166565,0.14397369478750702,0.3332058442384717,-32.486824119660724,2.5209946920310218
306,10.199898,0.1640205491589491,0.33714436206237003,-31.882418817105886,2.455652917454855
307,10.233231,0.14312703972752697,0.32798660407420765,-32.76020293578868,2.150895761506487
308,10.266563999999999,0.15568142779643668,0.3232052813931212,-33.01592562006151,2.1287927908857665
309,10.299897,0.16572024871238009,0.31607362331977074,-33.09821744043434,1.984241206220071
310,10.33323,0.18335345148358317,0.30568370732174616,-33.823197576132685,1.9590829367918752
311,10.366563,0.20507418070029287,0.28980875146922414,-33.69047329232605,2.148029004366211
312,10.399896,0.2573397259265375,0.22086632136090625,-35.47640987511783,2.0588519737212625
313,10.433228999999999,0.2559263347195553,0.06929184179661996,-33.90525537010991,2.414201582042642
314,10.466562,0.22085397178771426,0.08694822639238399,-33.44557316273516,2.884240885350105
315,10.499894999999999,0.220864517778854,0.19349935363890458,0.15799042124660098,10.985654033564478
316,10.533228,0.214154861560864,0.2257834556800758,0.09203621450137027,14.729905009104614
317,10.566561,0.20642738870551816,0.24487003309273164,13.768576793595583,7.786424632810904
318,10.599893999999999,0.17681997603137026,0.2587375179439263,0.15914586267738157,14.368792760983983
