idx,time_sec,mar,ear,yaw,roll
40,1.3333199999999998,0.17895291935456462,0.21041059950902324,-2.848408102143351,-4.119760651229839
41,1.366653,0.1735284926092655,0.22880493045731015,-5.95722807896064,-4.114311764541404
42,1.399986,0.17609724765312873,0.2344300057534675,-6.4516789597859905,-4.01158578403703
43,1.433319,0.17018184915488274,0.2375632733927834,-4.930949884364693,-3.625686107156325
44,1.4666519999999998,0.16782842328314582,0.23334083416257118,-6.794555549250337,-3.1912504754678346
45,1.499985,0.1719274111716884,0.2441383369089824,-5.61788023609178,-2.41653778791066
46,1.533318,0.17665684541344628,0.24102877650098473,-5.933167237969329,-1.726454870212613
47,1.566651,0.1738633585022691,0.2502499612806539,-5.418738598235355,-1.1105380142539145
48,1.5999839999999999,0.1726594122222423,0.24500636400402587,-5.968133534329789,-0.8200487789847107
49,1.633317,0.17101712261903024,0.24816732380077722,-6.03932196566874,-0.814920309693879
50,1.66665,0.17150427640359997,0.23614875492403936,-5.811269660940105,-0.704179214128009
51,1.699983,0.16995708084865008,0.2421859707002131,-6.8867145740782805,-0.9332800927118721
52,1.7333159999999999,0.16204013258194044,0.23442742229900798,-5.055946315732729,-0.8957662685111132
53,1.766649,0.162940947808781,0.23354302477958389,-5.586337671905647,-1.0093692533702958
54,1.799982,0.1700180465172068,0.2374269628923273,-6.363217687790444,-0.8340797571813764
55,1.8333149999999998,0.17399886348112698,0.23616795203346902,-6.346461434385693,-0.9155865271769199
56,1.8666479999999999,0.17294994001092814,0.15905437002659203,-6.414630124323719,-1.0680685876237206
57,1.899981,0.1779866420087498,0.06805108400801219,-6.130004862139275,-1.443349730891115
58,1.933314,0.17750642194147104,0.05460243278506305,-6.467160624920701,-1.5881057005801713
59,1.9666469999999998,0.17360880956229377,0.11574936583490238,-7.3282081018964496,-2.207922773913694
60,1.9999799999999999,0.17336325305723918,0.16396770717418815,-8.931167307895144,-2.653698241055192
61,2.0333129999999997,0.16918668634279643,0.1989209773114739,-9.847176344273182,-3.2710755790369395
62,2.066646,0.1665274154973877,0.218347953753818,-9.704661456873264,-3.698840868797497
63,2.099979,0.14894476000061616,0.23616545650241463,-9.095856377496073,-3.7271644920290754
64,2.133312,0.13654081104791452,0.23883868145128964,-9.033723896380152,-3.9411787440797985
65,2.166645,0.1319790216341992,0.23977993271525916,-8.149722642315794,-4.023728060069255
66,2.1999779999999998,0.12702025870810765,0.24199958313569955,-8.814558202334085,-4.167277375238695
67,2.233311,0.11878331336551164,0.24567549577696365,-8.474834968052287,-4.164645100509636
68,2.266644,0.10817512159781255,0.24252497826243236,-7.849853169037896,-4.329306510902997
69,2.2999769999999997,0.07582816014756208,0.241294563202947,-7.76875185326608,-4.179368299287008
70,2.33331,0.07357828562975469,0.24885242466091723,-8.41857294761476,-4.216854088205364
71,2.366643,0.07451449794502256,0.24819463751307808,-8.360401230025747,-4.10752487878538
72,2.3999759999999997,0.07370323819900357,0.24520058195735261,-7.774807698883999,-3.7184858011992103
73,2.433309,0.07410679824477902,0.25291266510014804,-8.354276330302989,-3.610813470289552
74,2.466642,0.07463834568279193,0.2550001245047093,-8.405482616121285,-3.5406997230550177
75,2.499975,0.07453174069398068,0.2595842275754838,-8.06571493379466,-3.3325672039376157
76,2.533308,0.07538200975263101,0.2562943791194141,-8.296918097371643,-3.2243468422666113
77,2.5666409999999997,0.07543220989477352,0.259897713013625,-8.217322740394515,-3.119526869280327
78,2.599974,0.07654746799170858,0.26418651424039963,-8.160131743912185,-3.07077072094236
79,2.633307,0.0749337892349419,0.2647702923482541,-8.27870857956193,-3.149715533621875
80,2.6666399999999997,0.0748105483953708,0.2540950873277082,-7.153391522323711,-3.3092699727196857
81,2.699973,0.07574097139407827,0.2601850684549318,-7.0313199319967215,-3.152704416596515
82,2.733306,0.07425803575834518,0.2519734573084403,-6.759505962471982,-3.219737661285054
83,2.766639,0.07430041448538974,0.2615027233225205,-7.013816590839772,-3.1310345192616635
84,2.799972,0.07499393433933242,0.264468324154613,-7.020820435734114,-3.233135642775785
85,2.8333049999999997,0.07427939671525179,0.25365691923642475,-5.96681394366118,-3.3638324988206803
86,2.866638,0.07376299958330604,0.24894408181199942,-6.6692834729224835,-3.666925047436152
87,2.899971,0.0736293331247771,0.18035547338434305,-4.99718286498636,-4.120727817929174
88,2.9333039999999997,0.07491146481366222,0.025380875456825887,-2.928671136584813,-3.8795626759572994
89,2.966637,0.07557444542355349,0.028844765410185724,-2.3787846061203846,-4.088160763013835
90,2.99997,0.07514974636177287,0.10009958738088436,-4.490354579818317,-4.511447353210793
91,3.0333029999999996,0.07561267070664796,0.1712665568877367,-4.457439379065355,-4.385541884003386
92,3.066636,0.07548275897822991,0.18902162100052317,-4.419316868567665,-4.346488129291354
93,3.0999689999999998,0.07571339773486127,0.20532351543478466,-5.6043093734254885,-4.482437414528781
94,3.133302,0.07471171059711028,0.2316625370537959,-6.947594085187254,-4.864810277027781
95,3.166635,0.07595803523807981,0.23390797228078625,-8.018392751828184,-4.993380828385057
96,3.1999679999999997,0.07594947335598383,0.2433148855896589,-7.994420068999744,-5.087714010349458
97,3.233301,0.07691542921978432,0.24781259892815868,-6.92558247475809,-4.87004213325173
98,3.266634,0.0752583868949102,0.25419994559422293,-8.500634548442486,-5.051678788462765
99,3.2999669999999997,0.07563713445500904,0.25951706968611055,-7.432338723705636,-4.75013096631793
100,3.3333,0.07482443486394268,0.25645261370980604,-6.518835566431094,-4.520781994370236
101,3.3666329999999998,0.07549986962829969,0.25578863438043875,-6.222764572693425,-4.523332267693019
102,3.399966,0.07462944086603825,0.26200261371080313,-7.673134367621242,-4.408924611209287
103,3.433299,0.0750594406603741,0.2625024512994555,-6.790613217014455,-4.057795991007326
104,3.4666319999999997,0.07530268770227586,0.26063838820835783,-6.835476536086337,-4.047412525922406
105,3.499965,0.07514384371488764,0.25631461614023604,-6.781119630354302,-3.7183020545412013
106,3.533298,0.07546429691657598,0.25952507234439615,-6.150209247792107,-3.262422957195521
107,3.5666309999999997,0.07571539141906515,0.2669697031356486,-5.375727685790429,-3.0248522208332407
108,3.599964,0.07586581437309489,0.25606372850384584,-5.253874728169358,-2.9049241801604886
109,3.6332969999999998,0.07490809899534533,0.24835722632103663,-5.34869101127462,-2.8815022055588964
110,3.6666299999999996,0.0750924196315645,0.2602786439329225,-5.6498445826946275,-3.0375787220349597
111,3.699963,0.07481556983924204,0.2565800271720808,-5.874340787706,-3.082539863074035
112,3.7332959999999997,0.07529636356023665,0.2553621703094848,-5.09061604779062,-2.84426899571849
113,3.766629,0.0760316508114283,0.25284662239491085,-5.567991443664282,-2.9195089338202562
114,3.799962,0.07501263801016275,0.2516600176515007,-4.800710403137805,-2.892784806922617
115,3.8332949999999997,0.07433242398803708,0.246429104068701,-5.364420677637709,-3.11554016482557
116,3.866628,0.07429905861704157,0.24577197059944966,-4.005402025155044,-3.157637180213048
117,3.899961,0.07298428031654747,0.2559021807623246,-3.8801006107415463,-3.4168425876413564
118,3.9332939999999996,0.07291405779512194,0.2524150020093426,-3.407063576232677,-3.65503242724786
119,3.966627,0.07337452960796065,0.2610195644231069,-3.688176805775393,-3.730658487024756
120,3.9999599999999997,0.07273724068318597,0.2540451473963332,-2.781414823701856,-3.947467484021972
121,4.033293,0.07249203117957878,0.2575603096269357,-2.897463985861126,-3.9221551723721606
122,4.066625999999999,0.072788165798544,0.26181775376469646,-5.36920000928945,-4.312691991542215
123,4.099959,0.07376237439555222,0.26542127924204123,-4.495958028812511,-4.233407296444179
124,4.133292,0.07494368986797798,0.2574724098894038,-4.803940997206106,-4.240166613496968
125,4.166625,0.07395956679554262,0.2570737607815888,-4.868856128852771,-4.25319859006145
126,4.199958,0.07460129152159095,0.26268987123963344,-6.190135791464589,-4.19265292734893
127,4.2332909999999995,0.07361139340198856,0.26261406031649764,-7.2033238530766,-4.061717426110862
128,4.266624,0.07372022804409481,0.2621368346809845,-6.353812164396361,-3.91987522341633
129,4.299957,0.07487893237221653,0.2584181066734637,-5.369109355041926,-3.509258618763588
130,4.33329,0.07442164206894569,0.26539900681969075,-6.613286452448637,-3.6190157476814915
131,4.366623,0.07421173263867921,0.25471688642246465,-5.936565873932942,-3.550910546337438
132,4.3999559999999995,0.07415848992077724,0.2530526754040965,-5.454931470574387,-3.4442957440129884
133,4.433288999999999,0.07514348305844279,0.255233221469111,-5.01604350791357,-3.523535891496333
134,4.466622,0.07446405115627855,0.2555092667146213,-5.888005700984169,-3.668190003728774
135,4.499955,0.07428837923686754,0.2618973261586377,-6.200039771787242,-3.918848008805375
136,4.533288,0.07347630284324265,0.2526480414474824,-6.118746634580401,-4.183842767098524
137,4.566621,0.07290604667996022,0.262050926628714,-5.932730216026665,-4.3081494549497155
138,4.599953999999999,0.07275352711190769,0.25837871306598836,-6.395651355435152,-4.341759353541985
139,4.633287,0.0729691188525013,0.26535203915351446,-6.158973445231391,-4.414340158681535
140,4.66662,0.07319052685931757,0.27191951967986255,-6.610845544480377,-4.5366910750515475
141,4.699953,0.07313657798927889,0.25194246377977814,-5.667235354686971,-4.409011603976249
142,4.733286,0.07357704269953592,0.25725973632708177,-5.140775946784476,-4.286855711109543
143,4.7666189999999995,0.07252399772298378,0.2683920870330957,-4.579640744308721,-4.414548043206855
144,4.799951999999999,0.07305600482466333,0.2753015386425793,-5.302317869195428,-4.4965747464207215
145,4.833285,0.07171105147829547,0.26700086948947477,-3.001944530582153,-4.174263875621127
146,4.866618,0.07185469543939599,0.26497284233596297,-4.2589770647887795,-4.351736171581285
147,4.899951,0.07260729021073896,0.2553205284817679,-3.5712311447137437,-4.384220298359589
148,4.933284,0.07167212929366351,0.2552358788761221,-2.5146532899513594,-4.228172670212265
149,4.966616999999999,0.07291783848496586,0.25424674337641573,-1.7933353228889453,-4.4311164666689455
150,4.99995,0.07117074021289105,0.26005308910487346,-1.6780727649138754,-4.867851192140998
151,5.033283,0.07174804858999019,0.2579609311009782,-0.8133973722288123,-5.072324334420468
152,5.066616,0.0712358939157082,0.25480892803264316,-1.308648016918132,-5.190405563806097
153,5.099949,0.07059253702271474,0.2707535866876666,-3.108902683190649,-5.162185867138049
154,5.1332819999999995,0.0712556427319206,0.2527105917081379,0.8588970872653939,-4.558927042596494
155,5.166615,0.07154172352283435,0.25094629441672006,0.5572068864478023,-4.669254935295807
156,5.199948,0.07144913991733165,0.24958849962398477,0.17522372229211453,-4.344797231557173
157,5.233281,0.07062052427941795,0.25355260062985424,1.503699946046462,-4.249147923158365
158,5.266614,0.07004211700289055,0.25107007808762394,3.2104586864958793,-3.5268298062322643
159,5.2999469999999995,0.06990889926619648,0.25836432448344543,4.355262244421791,-3.4251284318359816
160,5.333279999999999,0.06926135736891488,0.25299826531008157,4.752206604769869,-2.8889882076249154
161,5.366613,0.06849957659291193,0.2674682808648091,5.752876261394596,-2.494329101990797
162,5.399946,0.16543713483098585,0.26358429920948256,7.734211161438953,-1.9117395187930393
163,5.433279,0.18052397378817897,0.2795448212495124,12.011832083761739,-1.6205159092197727
164,5.466612,0.22465652261917343,0.27082108741119915,10.813999796203166,-1.924681741784531
165,5.499944999999999,0.23999390606543866,0.26917885815002907,12.10980759389687,-1.9706059118357104
166,5.533278,0.2401846400836295,0.2684793210868587,11.839054480914688,-2.1562292988794827
167,5.566611,0.23974232208640878,0.26785812921083757,11.925597377451734,-2.074673833031844
168,5.599944,0.23769577609695983,0.26192049872110157,12.052884580932396,-2.160456825474174
169,5.633277,0.24487974456856446,0.2628181771053628,12.84790813875588,-2.031370132922772
170,5.6666099999999995,0.2568431430858421,0.25907957821001315,14.086792219136422,-1.82314161657168
171,5.699942999999999,0.25168593294050073,0.2587733556835706,14.148976423993442,-1.6671320213162202
172,5.733276,0.2462790304908122,0.25797464261247083,13.512542645196152,-1.5567575364133728
173,5.766609,0.23922070443143487,0.22248322326584374,15.795879136652335,-1.911159616259608
174,5.799942,0.2269758173977642,0.13872210380828753,15.14497789812896,-2.464696001401669
175,5.8332749999999995,0.20611292325906835,0.11226334290790134,14.53688061715362,-3.0569897303816735
176,5.866607999999999,0.20314732419219045,0.1460449280331842,13.146517835556113,-3.6654429259401993
177,5.899941,0.19163939304451805,0.19628845432443412,11.302419677431558,-4.298484050589015
178,5.933274,0.18141402663247982,0.21498437045349628,9.89565026686065,-5.170199534418484
179,5.966607,0.17746559023290615,0.23103750781229748,9.059534212341008,-5.477866627610419
180,5.99994,0.16750973849416628,0.22886034834001215,7.905407630018372,-5.535275067498838
181,6.033272999999999,0.1769426403158549,0.24406412120829293,9.18938618666982,-5.576024277170764
182,6.066605999999999,0.16411297348728818,0.2472552739505828,9.029498946770607,-5.327355156535324
183,6.099939,0.1684106578811796,0.24846119835028965,11.255872452660046,-5.120147134188717
184,6.133272,0.1751607383969657,0.253993538678927,12.596242073458239,-4.819648012030938
185,6.166605,0.18138994129406494,0.26444361341097594,14.22646489026394,-4.627019681731217
186,6.1999379999999995,0.189538087251626,0.26274117209083203,15.441211160560858,-4.249945862064434
187,6.233270999999999,0.20184960308822347,0.2629899730882175,16.51337956058294,-3.7507729252035307
188,6.266604,0.20178368459922105,0.24513201570453075,15.580222174814281,-3.747587499168394
189,6.299937,0.19655181497595714,0.24440928111851049,15.655325633443251,-3.4653109755074842
190,6.33327,0.16545036636857172,0.2344978781729218,14.118872265700277,-3.479743595495164
191,6.366603,0.11416686266829258,0.23898912871624461,15.658736363596617,-3.1230672286290653
192,6.399935999999999,0.06365488903230634,0.2404896338828184,15.429725152157241,-3.0498582971224093
193,6.433268999999999,0.06884079891552532,0.23699362284585812,14.319639702745148,-2.9068391003535967
194,6.466602,0.11442790305136014,0.24198908957448523,14.076634857971074,-2.891438985773421
195,6.499935,0.13726102911668733,0.23364369129339913,12.689760712358492,-3.3903125607839257
196,6.533268,0.16552995218729363,0.2453750835499894,14.647865670925444,-3.1498781954036046
197,6.5666009999999995,0.19084382726101873,0.22670251628165786,13.05466658491731,-3.4580155724878745
198,6.599933999999999,0.17529312931255583,0.23234052562958413,11.390236061229361,-3.663517171901293
199,6.633267,0.14049361631056556,0.24678505872021325,12.502318867965288,-3.3500660424316338
200,6.6666,0.10024799785368435,0.24763711682838674,11.472435944025136,-3.675517579288838
201,6.699933,0.07136933126462768,0.2587999107458185,9.22812868784929,-3.840384290977909
202,6.7332659999999995,0.06934446299291634,0.2618156793107259,7.957188998094966,-3.896771452885069
203,6.766598999999999,0.07181195105696483,0.2644526897766375,10.615618049362658,-3.364748823936583
204,6.799932,0.18358597932103915,0.26492815302226447,9.695221368300418,-3.30721568275899
205,6.833265,0.18813545472804352,0.25620087914432577,10.268775099328392,-3.2432531978348487
206,6.866598,0.20197315501912935,0.25734814750232393,8.306820875120577,-3.20324112776075
207,6.899931,0.20241291643538425,0.25004841662997135,7.832585611779843,-2.9806241387600485
208,6.933263999999999,0.1941862673066897,0.23684016887108134,8.682847291693983,-2.730518890457449
209,6.966596999999999,0.17871787467678574,0.23796222697371833,8.690848011106821,-2.680595820059787
210,6.99993,0.17388274253944994,0.24485263279549396,8.809019413205897,-2.5207650302514333
211,7.033263,0.1706525174455942,0.24879704755111604,7.108852856333401,-2.5816325135961593
212,7.066596,0.1707774870931382,0.2348925206577039,6.73612611909388,-2.485211937832325
213,7.0999289999999995,0.17637540781570504,0.2365410684537979,6.612578698262887,-2.3114967579508376
214,7.133261999999999,0.15571303628382677,0.23495476764833573,5.833749420108997,-2.524830813073868
215,7.166595,0.14267563154744783,0.24071928302985923,5.566121154598097,-2.6389262962495907
216,7.199928,0.10050724481113578,0.25651221712669753,3.967833928916335,-3.3356458843702637
217,7.233261,0.07058530325705147,0.2509757497320367,2.521399327061285,-3.90807856291241
218,7.2665939999999996,0.0699345111102622,0.24109227732067712,1.9690010712480441,-4.195721347966938
219,7.299926999999999,0.0712112687682951,0.24649438459520992,1.4643102812921762,-4.353643527965369
220,7.333259999999999,0.07021948362113233,0.24260585033128942,2.6862073234541066,-4.2995255217223844
221,7.366593,0.13088334194952533,0.24676898192394572,2.5285911280435456,-4.565526712131689
222,7.399926,0.14654852232948917,0.24531820531078807,1.8076710694585878,-4.5619852150553815
223,7.433259,0.16511689219555065,0.24867702563350857,3.0935049250679434,-4.456216363186206
224,7.4665919999999995,0.17619219142124407,0.2513997330631028,5.244025439674981,-4.251206429863092
225,7.499924999999999,0.1806832969058668,0.25881292579072124,6.583036734900666,-4.14141464619621
226,7.533258,0.19231755028297012,0.26209768115842774,7.163394868737019,-4.437301801063032
227,7.566591,0.19138565002311372,0.25963611185650903,6.9022983141524525,-4.588578785735593
228,7.599924,0.19283511990220994,0.25706742164490737,7.262313472383995,-4.864467942243212
229,7.6332569999999995,0.19652855795902197,0.25417919356655005,6.593025796470459,-5.127242153880463
230,7.666589999999999,0.19835478158334746,0.25580855505384154,8.801668939151801,-5.368125057397017
231,7.699922999999999,0.20124335256798062,0.24747790836231304,8.120932379989888,-5.56137819697364
232,7.733256,0.1948972403919612,0.252447285073672,7.904290667231769,-5.791326923533269
233,7.766589,0.20129828136723932,0.24837973577566297,8.73109370784396,-5.870855099621204
234,7.799922,0.20532798585724243,0.25083947949821583,8.949085870352327,-5.8872784368463735
235,7.833254999999999,0.19916007889483353,0.25784596240361213,10.407555792466438,-5.574110542755052
236,7.866587999999999,0.20265753286818278,0.25263017702970325,12.98695352483588,-5.107569572218875
237,7.899921,0.18473022182188548,0.25479408821178107,12.644515805735146,-4.638238187118724
238,7.933254,0.13626797975977767,0.2529743350397238,12.801205266351449,-4.33085098313375
239,7.966587,0.0679546085731943,0.25925269407158313,11.365346276513826,-4.077719752035599
240,7.9999199999999995,0.06646133588582204,0.25441727223745125,10.849323528861344,-4.1219583910053545
241,8.033253,0.06665839281494537,0.2558575140383055,9.512334928943442,-3.8969371335037355
242,8.066586,0.07018790275392355,0.2591730927253325,14.793742284934973,-3.0131317366570127
243,8.099919,0.18008271223991187,0.2526008918626729,11.807987577594057,-2.594113561369613
244,8.133251999999999,0.17357526399547601,0.2616747272866532,14.330705772742455,-1.7028521110532433
245,8.166585,0.1108383752289691,0.256926999849291,18.650851410866196,-0.3460574307279156
246,8.199918,0.09777350699049638,0.2845195993222702,19.967658116056988,1.6402632428855708
247,8.233251,0.0948670708876084,0.2848140865925658,23.69436149241617,3.3041783375050984
248,8.266584,0.10303932776222768,0.2841506020113016,24.688235890022458,4.098796144975397
249,8.299916999999999,0.15217550903236363,0.2850211779856011,26.50107699765026,4.723878198706129
250,8.33325,0.17665736610223995,0.29567315521673865,28.604556546549052,5.487554401796126
251,8.366583,0.18592578356489278,0.27858601716676046,29.711718932602768,5.409036931903094
252,8.399916,0.14441866723032645,0.2779697542791384,29.830596385717346,5.123123606084631
253,8.433249,0.05450747690051949,0.26695776353018064,29.92867562605376,4.771977049083736
254,8.466581999999999,0.055373092059408095,0.28182481726684283,29.76635895879317,4.5849705056745576
255,8.499915,0.05519831131206436,0.28051622590798075,30.22720008757531,4.147233280876933
256,8.533248,0.16045591738552098,0.25835071700860596,31.966242408884938,4.475321724010058
257,8.566581,0.18624959164227667,0.2760740048250238,32.09108356419686,4.652459742777688
258,8.599914,0.1867763167108657,0.28358692275534203,32.19427437224666,4.9187491138056725
259,8.633246999999999,0.1806874559853023,0.2900847816683912,31.713067156648318,5.095129445215649
260,8.66658,0.16611101606705436,0.2904701674669683,31.93395006942806,5.5028814131387325
261,8.699912999999999,0.16112186459162298,0.3042814066594643,31.702935463650526,5.3175797897375325
262,8.733246,0.17824022969760425,0.30644836531310493,30.55547420835554,4.963783877501638
263,8.766579,0.17674415298706606,0.2843917373824618,31.30975594208418,5.107087609124417
264,8.799911999999999,0.13258805056646258,0.27066421848294986,30.112874363709913,4.595915349076908
265,8.833245,0.11102792597005698,0.28853824733681604,29.094930430358296,4.152547727377152
266,8.866577999999999,0.1313451044063656,0.29052106446205295,28.531047201926356,3.514732845432065
267,8.899911,0.1594915626241066,0.2905956164660817,27.71305155355676,3.2287689644143853
268,8.933244,0.18528491405527753,0.29429846402992965,26.856853466976656,3.2868738917766906
269,8.966577,0.20572306873435162,0.2904006902153396,26.182523044657465,3.3710986525253883
270,8.99991,0.22352390467083016,0.30110319562553145,25.556254001526582,3.489003738833781
271,9.033242999999999,0.21176459160866976,0.28387607518380964,24.10579950749046,3.2963392627708687
272,9.066576,0.2056936022045922,0.27734317723191076,23.143344632660547,3.132175895096976
273,9.099909,0.2029004268914197,0.2808403634370038,22.441549502403145,2.926363748085508
274,9.133242,0.23633874241240746,0.27144376900781697,20.941994758473196,2.29846542028562
275,9.166575,0.25407793239329796,0.2533791862658094,17.371539146322753,1.5422330459334677
276,9.199907999999999,0.2510165540044321,0.24790289048513275,15.850872848952184,1.2967905336702845
277,9.233241,0.2203407983600278,0.24463983617403462,15.144142309661861,1.025502991067908
278,9.266574,0.1761792183624794,0.23941858598596913,11.14169020043191,0.8989608380543225
279,9.299907,0.15454180196180756,0.25045906925442407,11.67986570738431,1.0248031702579292
280,9.33324,0.14135629694368929,0.2446349144775683,7.8099623425872995,1.5396181198101042
281,9.366572999999999,0.13647099397851015,0.21551506090353548,6.074257437699952,2.5483089453290555
282,9.399906,0.11503584881179978,0.21303022174627795,2.0789546913824375,3.59016202854952
283,9.433239,0.0664796294479145,0.20347074162697842,-4.152776015706527,3.6624665397259033
284,9.466572,0.07104562392932728,0.19155226568544786,-6.242362918331855,3.4719940427138347
285,9.499905,0.07183909279196878,0.20529862516005398,-4.9895328639872405,3.191674442994671
286,9.533237999999999,0.07357177032181823,0.20093084812838474,-6.299724202332275,2.797379214535155
287,9.566571,0.07479171430349899,0.20031089984291028,-6.523795885723801,2.5491732417961663
288,9.599903999999999,0.07598694042296839,0.21011354916466868,-5.226068207870908,2.603082015524262
289,9.633237,0.07548478619918092,0.20624560988508195,-6.421126858189433,2.780715105478724
290,9.66657,0.07533011665020846,0.19607460135267607,-6.1340933625354035,3.0688494622776803
291,9.699902999999999,0.07462655388031923,0.19211248742367937,-5.8888772473059285,3.22232495718814
292,9.733236,0.07498413004622434,0.18944969426592925,-5.9395139511436525,3.3638412308680787
293,9.766568999999999,0.07553666492603042,0.1906877038106894,-6.377379300799285,3.5583136849369805
294,9.799902,0.07431721696838285,0.20812132880878995,-5.563489120670462,3.4036850040990747
295,9.833235,0.07443916291640501,0.20295218453797792,-5.678010484843556,3.053382548416302
296,9.866568,0.07603200539405482,0.19266310813658144,-3.729475849562815,2.9574695729219243
297,9.899901,0.07535316978727981,0.18711477013610223,-5.012772111832763,2.597390058084463
298,9.933233999999999,0.07451611623962143,0.1847278580383548,-5.87118911665929,2.5258467341603232
299,9.966567,0.0736389514044175,0.1799401170354691,-3.2993657553482905,2.4303086120003927
300,9.9999,0.07443521686508692,0.19108140408222105,-1.3405281336044463,2.0537925017225036
301,10.033233,0.0743736338527853,0.19350254744429884,-0.11272223856578793,1.6529279769420748
302,10.066566,0.07260304318956386,0.18740425737633087,1.6998214686190976,1.2009832530979632
303,10.099898999999999,0.07314644092835715,0.19219902037064285,6.907794847249429,1.23474349402012
304,10.133232,0.07127418088283155,0.11313454373722709,8.66221743159397,0.7286955518073298
305,10.166565,0.06319059043128097,0.04957183445250131,16.74529485210411,1.1701116635730406
306,10.199898,0.09383160856726369,0.0432751581316667,22.87044219408161,1.5497934581749413
307,10.233231,0.10464352320102786,0.056727473168297265,29.81681000538189,0.5739136752545174
308,10.266563999999999,0.16055488088388298,0.12141069687151043,35.50216211359387,0.7308569836155145
309,10.299897,0.20181657841279316,0.22623864902702143,40.498387860215644,1.8491192600582775
310,10.33323,0.21294997010009975,0.2566972847351189,41.96388260557991,1.8487310650776183
311,10.366563,0.20843259411070303,0.298952432223201,43.33871167516462,2.743843748475619
312,10.399896,0.18531725842315294,0.3006382590725863,43.42143223242969,2.7108373249157607
313,10.433228999999999,0.18060453059699932,0.3088631150079887,43.80185158774335,2.600205216754999
314,10.466562,0.1786022614893951,0.3084636061289703,44.31809740592275,3.2360965633453724
315,10.499894999999999,0.16524727051883573,0.30733518839188567,44.90779454009876,4.153501216934056
316,10.533228,0.16618927141607795,0.3068359863893549,45.09306441811428,4.577089183229773
