idx,time_sec,mar,ear,yaw,roll
33,1.0999889999999999,0.22045446459159573,0.3218792167572483,6.096575469337145,6.651753586186063
34,1.133322,0.22057417682731922,0.3234265522549587,6.048166921450877,6.602056624672856
35,1.166655,0.21921087023734745,0.3243186408580867,4.42256746291304,6.438236947184621
36,1.1999879999999998,0.22071647654229098,0.3284728891830002,5.950732853831712,6.433512036931868
37,1.233321,0.22238051612035697,0.32272966003919934,6.038084867951115,6.505710547459766
38,1.266654,0.2212942473212048,0.32306313574493684,5.257560590826839,6.424685954207493
39,1.299987,0.22189869304499737,0.3244237450210763,5.25816114889236,6.475846308813203
40,1.3333199999999998,0.22026849486648042,0.32444093033702437,6.119309342518788,6.57129018644826
41,1.366653,0.22102615999409234,0.32469358103582796,6.426447546149551,6.671665908247398
42,1.399986,0.21717410647078808,0.321502707589195,5.7842891185622864,6.539265515873014
43,1.433319,0.21757213579455636,0.32904088233778594,6.3570590906566755,6.659210369280929
44,1.4666519999999998,0.22350574127953968,0.3216626801035041,6.0556791419522975,6.50082422549025
45,1.499985,0.218856256416527,0.32553483100745356,6.496025516185099,6.672330048811988
46,1.533318,0.22036319397901946,0.3276490733242527,7.130344042746868,6.640694478383901
47,1.566651,0.22593096178007122,0.3246189774262538,7.027970972112991,6.726227437042972
48,1.5999839999999999,0.22429792786719271,0.3258464423642165,6.8794122274336384,6.518762402293355
49,1.633317,0.22275044893917265,0.332526002748759,7.350932359562363,6.646150433671753
50,1.66665,0.2246291542590625,0.331571128904514,7.456467234861314,6.513567454033241
51,1.699983,0.22383084853820623,0.3279477931243777,7.149032654885537,6.5431105071260935
52,1.7333159999999999,0.22466143008178355,0.331221821201358,7.371448620080918,6.578817202217384
53,1.766649,0.2247595725935168,0.3278917273396884,8.185644586753288,6.617249539700249
54,1.799982,0.22469030436159565,0.33244604327264793,7.684867220624593,6.540149897426266
55,1.8333149999999998,0.22542516502108292,0.32869000115421326,8.20315391709246,6.486539065962074
56,1.8666479999999999,0.22671106363404814,0.3325750122369855,7.638268618691561,6.4699663034142185
57,1.899981,0.22411653600324996,0.32649354076798165,7.780342723656838,6.5094037248880765
58,1.933314,0.22253685424254768,0.32201011855336936,8.006045224871183,6.529093944103737
59,1.9666469999999998,0.22078701031345926,0.328284759537386,8.854007903305163,6.490070478251858
60,1.9999799999999999,0.22244021888746507,0.3299013939529308,8.477051074562095,6.409943724032525
61,2.0333129999999997,0.23065488589825736,0.3285338010604605,8.380540731357648,6.493846900641902
62,2.066646,0.2243817954015151,0.333218149212489,8.205215678879926,6.503048010742262
63,2.099979,0.22663832023297614,0.32352924826421214,8.986075601249373,6.48904774651538
64,2.133312,0.22691886268052794,0.32319915610422234,9.296535746986342,6.31586754416332
65,2.166645,0.2250994223816417,0.32006016769828033,8.900843846181507,6.396069430742169
66,2.1999779999999998,0.22960640703762358,0.3255967270597827,9.077704824810208,6.369123923806087
67,2.233311,0.22514247616730407,0.33296216255773153,8.03716680028317,6.247119464607184
68,2.266644,0.2259495913452277,0.33128548510474887,9.178274843561173,6.151973343769608
69,2.2999769999999997,0.2170665355060216,0.33377793547550033,7.693473563155813,6.0556322131298295
70,2.33331,0.2167276144227321,0.33089170314743255,7.831195480867142,6.0821399977325
71,2.366643,0.20946136119024905,0.26465230747685836,8.214254168942771,6.016576714969378
72,2.3999759999999997,0.2048682416622342,0.11173228639005148,5.185972668001108,5.36027921184876
73,2.433309,0.17237201789948603,0.08184038497399201,4.3485868018676115,5.496137680476599
74,2.466642,0.1362231482991908,0.11604121023133472,5.925349696110508,5.279933007731076
75,2.499975,0.07094151853004307,0.19712939480506525,8.054789459681096,5.128475936247158
76,2.533308,0.0670214014492542,0.22570901247601088,6.760303359922968,4.945517891689088
77,2.5666409999999997,0.06729449711090016,0.25186716856613006,8.271055605341044,5.044558306497148
78,2.599974,0.06814956838382591,0.26269808280307255,9.28533347681197,5.109869915292122
79,2.633307,0.06630610825342417,0.27620988363077814,10.937784626886051,5.09593953753404
80,2.6666399999999997,0.0669552604196384,0.2710335658243297,9.718569421133154,4.724703421555476
81,2.699973,0.06721556690803338,0.27483142794081916,8.943764742745211,4.746997043869507
82,2.733306,0.06653380931069475,0.2780611545321403,9.678008123538287,4.432290013193246
83,2.766639,0.06722261821009899,0.2785976231248574,8.283915447038872,4.184382069549623
84,2.799972,0.06745230559029201,0.27757810015120304,8.244998685921356,3.995380841182216
85,2.8333049999999997,0.0672965649830702,0.2818511284288832,8.202736307643177,3.7491977040018125
86,2.866638,0.06642353665128327,0.2817324682392002,8.452601932429197,3.679978377319797
87,2.899971,0.06679990461281782,0.2822863283530398,8.874966779753262,3.477873376583552
88,2.9333039999999997,0.06676605485569284,0.2781965325278384,7.860263804137486,3.1738561206418936
89,2.966637,0.06667429816670495,0.28203539381694165,7.344755012415142,2.9563138335555084
90,2.99997,0.0672772636409385,0.2814671901212583,7.60783026902329,2.9130827587378163
91,3.0333029999999996,0.06922080423924187,0.2787033005888463,8.14140565228206,2.6515848736487295
92,3.066636,0.06769243657564485,0.28211488295437215,9.807535642749592,2.5243554551860203
93,3.0999689999999998,0.06729125778255163,0.27446692170573583,9.922442009761285,2.429180512269323
94,3.133302,0.06743395445916375,0.27526826594456466,9.096249756970378,2.3661909424811136
95,3.166635,0.067102818727991,0.2743288367165039,9.697922376333201,2.1737969141036486
96,3.1999679999999997,0.06835149233668991,0.2720596157260269,9.566840774705904,2.2114589713902855
97,3.233301,0.06781644805553466,0.2649793492380922,9.820900589407406,2.117778036237446
98,3.266634,0.06916602792515075,0.26578703907787393,9.676887821230444,1.5535432110148517
99,3.2999669999999997,0.06824580351319022,0.26977033620277546,8.526461461203082,1.5241804948260105
100,3.3333,0.0681724810922581,0.27209289123175673,8.235687390049454,1.5473278161942925
101,3.3666329999999998,0.06914541227042259,0.2767473768519587,7.677183343634985,1.48821097712467
102,3.399966,0.06910762661438413,0.27795602318209045,7.782060762438499,1.3396713504650974
103,3.433299,0.06916076249863447,0.27440137779674934,6.800433422117491,1.1785282389002345
104,3.4666319999999997,0.06986817167185155,0.27409523390628326,6.382829224017498,1.309258411986376
105,3.499965,0.06842206063710028,0.27185366915422066,8.229709168212802,1.1736337032084594
106,3.533298,0.0688074256167767,0.2725287890408216,7.651491465142619,0.9736628424885871
107,3.5666309999999997,0.07014053357581285,0.2747474106221046,7.3060927111247596,1.181098400624634
108,3.599964,0.06723318561969578,0.2684950071509837,8.313217937608268,1.033651400732554
109,3.6332969999999998,0.06813398350664568,0.269150324855887,8.758615138147775,0.9760750729048304
110,3.6666299999999996,0.09118105981371355,0.2702726155973255,7.751873267886879,0.9554088056044654
111,3.699963,0.1189561835505653,0.2705676360528686,8.613267493099142,0.9664088760828206
112,3.7332959999999997,0.14274737071945723,0.2732865333038318,8.750742515102162,0.9119956088085625
113,3.766629,0.15262661316765166,0.27151025939068024,9.59539651378602,1.1298795323619457
114,3.799962,0.15818676927796937,0.27328974514111537,8.743054725050662,1.1240210713178982
115,3.8332949999999997,0.16413161468215734,0.2687717528005874,8.84332660611618,1.2254968275861389
116,3.866628,0.16615349706637453,0.2709752997878449,9.066858749861014,1.2385810151535601
117,3.899961,0.1679113061680681,0.2744473093995683,8.94144996207127,1.297827710662387
118,3.9332939999999996,0.1675781718342667,0.2686499491047251,10.065728850784751,1.2104909457313962
119,3.966627,0.16793271870724338,0.26762462253395414,9.77723012561336,1.32824125266971
120,3.9999599999999997,0.1652136369016655,0.2722165816172828,10.91903332832946,1.364210050380577
121,4.033293,0.17111741815119835,0.2714735347678997,10.35978871429224,1.341118439250323
122,4.066625999999999,0.1713567432350869,0.273454413957709,10.019563894424225,1.3633583170796808
123,4.099959,0.1682498605660723,0.282045522651143,10.683341005204557,1.3884269365411603
124,4.133292,0.1726370798135068,0.2839710587038381,9.683605874889674,1.2384841499571964
125,4.166625,0.17130712751103777,0.28455484613863397,9.243675240745725,1.1417254437892261
126,4.199958,0.17485030733340493,0.2869859556370348,8.979898284349092,1.115206161301638
127,4.2332909999999995,0.17721130931601325,0.2876812982058571,9.701473798099727,0.9170156873156874
128,4.266624,0.17522170774781057,0.2900145407464523,9.825278537204678,0.8223521781987261
129,4.299957,0.17373613499587906,0.2934052708014103,9.788438735006178,0.9221678350262976
130,4.33329,0.17080651623243595,0.29396169229189417,9.43867030807535,0.7388020511849522
131,4.366623,0.164455655018307,0.293289296977296,10.91384370252827,0.6858693773460124
132,4.3999559999999995,0.16749134456106027,0.29774260630078897,8.900371395444857,0.5481038412159212
133,4.433288999999999,0.17749685907578208,0.2613867355752991,10.543477824241178,0.9143417608628766
134,4.466622,0.16957265855493564,0.2307192504023063,9.96458130894625,1.1937977511859943
135,4.499955,0.17176344279179898,0.20863140850036943,9.522490616295412,1.1581054931967725
136,4.533288,0.17651868701457069,0.24324070389097147,7.118926861780641,1.4596654724274443
137,4.566621,0.17531153158243887,0.2721784618466052,5.974841229018097,1.6229293070333086
138,4.599953999999999,0.17661296677565458,0.2767073290586856,4.6548106459834715,1.4678413224886138
139,4.633287,0.179174678107904,0.28777883012471533,4.149455985668287,1.4861780366961292
140,4.66662,0.17809342658072366,0.2886954337591353,3.1625761399904913,1.5857037789196633
141,4.699953,0.17925897842393076,0.29319937850302064,2.8772533694265396,1.581910387188054
142,4.733286,0.18048867663736726,0.2926639282994973,2.12196130104397,1.461603955022251
143,4.7666189999999995,0.17893095300584452,0.30084660427869553,1.0338096857604118,1.5218806299792673
144,4.799951999999999,0.17026824361086126,0.29934424613747035,-2.4663900682373607,1.476751861264551
145,4.833285,0.17447890510121503,0.3051359930155867,-4.267945544251074,1.3769661595289586
146,4.866618,0.16490892699417867,0.30825133966226537,-4.048579873246922,1.3316799861734236
147,4.899951,0.16699361943945262,0.30771896331252846,-7.642897540216589,1.1997830235702025
148,4.933284,0.15250608813895167,0.30906716210599394,-8.013931529537203,0.9320261824367926
149,4.966616999999999,0.1544057731315621,0.3254118649632126,-9.341113770898367,0.7133232797391992
150,4.99995,0.15488965364656263,0.32450602450456223,-10.369720468421468,0.44004820267687517
151,5.033283,0.1495994538936525,0.3112426008566379,-12.34566221598086,0.0797079172087408
152,5.066616,0.1431070859966141,0.31200933773756445,-13.378638296957712,-0.4478997873301444
153,5.099949,0.1396567527977512,0.3103556522736276,-15.058223689042578,-1.1470945866336382
154,5.1332819999999995,0.1437862354873188,0.30831751743979974,-16.038244196820052,-1.6849585469508164
155,5.166615,0.1391761394230291,0.30225128220583564,-16.65594464097896,-2.0369048170472386
156,5.199948,0.1488182090830849,0.30937299749880387,-16.52291876053635,-2.2890281329831965
157,5.233281,0.14946570188872452,0.30689132558153787,-16.494356644316962,-2.514106729257488
158,5.266614,0.14609809701879417,0.3037908412480568,-16.62536148848719,-2.5150753455867374
159,5.2999469999999995,0.14648606637151126,0.3055651194044404,-16.43910652962027,-2.3634130296488802
160,5.333279999999999,0.1505661409531063,0.30670586123294286,-17.159943876094314,-2.3983817451027827
161,5.366613,0.1511132106002634,0.3094718850852562,-15.600808626900275,-2.4048597534415346
162,5.399946,0.15272062701340147,0.305668609760265,-16.3276967612325,-2.525667191200861
163,5.433279,0.14948383565766302,0.3020357973365912,-16.849930719501334,-2.661649176503055
164,5.466612,0.1486522813025081,0.302475597299144,-15.723020778519837,-2.482416231063745
165,5.499944999999999,0.1496965552263748,0.3063245438264816,-16.32563916970779,-2.6344622256091417
166,5.533278,0.14930213463168973,0.3060739701679537,-16.322015492864587,-2.730178604274587
167,5.566611,0.15050384436186753,0.30852153460863824,-16.068877270386388,-2.6204615006553373
168,5.599944,0.14234445309663202,0.31004679913303756,-14.384580326624992,-2.315283969338291
169,5.633277,0.14190129308774904,0.3139945970861274,-15.808124364458294,-2.340370832572448
170,5.6666099999999995,0.14047388424025037,0.30787654563318734,-16.483488337921884,-2.4008141133545458
171,5.699942999999999,0.14289996445677988,0.30704751364722704,-15.686426044833754,-2.219418545118135
172,5.733276,0.14375740831999131,0.3099207970280957,-16.204996229697517,-2.2700382650927273
173,5.766609,0.14101963502794848,0.3091438278297993,-16.625483696277616,-2.306901610545068
174,5.799942,0.14051241721537344,0.30697115049071844,-16.174147082590544,-2.255242615326632
175,5.8332749999999995,0.13976446807546375,0.30206881841300126,-15.619412763518895,-2.253404585474644
176,5.866607999999999,0.1419664400980061,0.30004229656035303,-16.15637538636307,-2.1579995983075757
177,5.899941,0.14266271486309334,0.29893700055527794,-15.500909117165744,-2.2196521579480155
178,5.933274,0.14599909371764447,0.29638228707377934,-15.415636885048034,-2.129844560146108
179,5.966607,0.14751333980262016,0.2925142765876748,-15.602016193073585,-2.0546763683477844
180,5.99994,0.15348677950985865,0.2944485561853557,-14.143174096245282,-2.024646438819698
181,6.033272999999999,0.15173938972465684,0.30198888198821183,-14.650431592536858,-2.073230741649532
182,6.066605999999999,0.1523392249395575,0.29706169362197543,-13.977940424554017,-2.031434018764641
183,6.099939,0.1574930199136967,0.29355346978353514,-14.18195460101462,-2.065863538756626
184,6.133272,0.15658396006974123,0.29087244879316576,-14.22193094963755,-2.0968962940510902
185,6.166605,0.15444733446540934,0.28213403682724314,-14.427597371439408,-1.9964243650539983
186,6.1999379999999995,0.14716165476996484,0.2462254489268269,-14.693354773732212,-1.7396133271605023
187,6.233270999999999,0.13987443370151062,0.1784677924207379,-14.234613618872057,-1.6106959462393442
188,6.266604,0.1364392244720253,0.21129009395920462,-15.113376292815033,-1.604081090093659
189,6.299937,0.13745252224130555,0.23964492636843843,-14.732963607975105,-1.5114265148043307
190,6.33327,0.1378846177557422,0.2584103251953527,-13.389114558517498,-1.2581458660135076
191,6.366603,0.12879020071186262,0.267188394469161,-13.403382424478938,-1.2594779754268222
192,6.399935999999999,0.11895237862732404,0.2704066789904609,-12.114728082113983,-0.970303668286524
193,6.433268999999999,0.13225470883980575,0.2813915483713537,-13.342824648127857,-1.217533109263584
194,6.466602,0.11974226027151466,0.277927051875586,-10.676932723068637,-0.9626023813930725
195,6.499935,0.12775238926619634,0.2922204943820619,-12.213617619350735,-1.2144343889667528
196,6.533268,0.11979017734391646,0.2933539761433195,-12.229401367487181,-1.201092075655222
197,6.5666009999999995,0.12051848250213135,0.2967041654693505,-11.168966662735475,-1.0866872784234278
198,6.599933999999999,0.12097859333647887,0.3025158496131769,-11.077401205043378,-1.1927990211475312
199,6.633267,0.1228226443594724,0.2963529052133492,-10.50376056483657,-1.076474327715661
200,6.6666,0.12567597867337674,0.30205989694479335,-10.687574420356848,-1.0085868661214419
201,6.699933,0.12525052135499848,0.3043992938704977,-11.39919506939019,-1.0929461844297492
202,6.7332659999999995,0.12454201764214957,0.30407331093713896,-11.240316933477386,-1.0892054780118956
203,6.766598999999999,0.13570089585431735,0.30643043699407746,-11.888880172723018,-1.3666998987563108
204,6.799932,0.13654735009030167,0.3090562345102767,-12.904761994260648,-1.3505577559104367
205,6.833265,0.1462854728073944,0.30077897262737086,-13.40677321498224,-1.4485148469284501
206,6.866598,0.140308049844276,0.29807683325231693,-14.210677500094537,-1.4184552579025327
207,6.899931,0.12988426023199476,0.2998942085668609,-13.894603061911095,-1.425630027719665
208,6.933263999999999,0.12416424634796416,0.3006095649186916,-13.773765247495943,-1.5175103173247828
209,6.966596999999999,0.1335099191256699,0.2942104383728881,-13.823347220122196,-1.4902282593482332
210,6.99993,0.13425221980728452,0.3043038909348944,-12.461088338144464,-1.547092560321962
211,7.033263,0.1315733822040072,0.310489064435075,-13.031919379379476,-1.4913391238235019
212,7.066596,0.1302221133252691,0.3026482309553399,-12.91579152092619,-1.4223453117202223
213,7.0999289999999995,0.1321876620055293,0.30581219234884194,-13.57215515513433,-1.4651322347692124
214,7.133261999999999,0.1281147771237914,0.3034337434068054,-12.84864517241073,-1.3969574654861392
215,7.166595,0.13556172468457187,0.3075537700121284,-12.366572576090098,-1.3310245087121237
216,7.199928,0.12220390772438326,0.30474148832069314,-12.333352170297994,-1.3285643764540322
217,7.233261,0.12701814531844272,0.29858008924418566,-11.832960011421497,-1.0404448490352602
218,7.2665939999999996,0.12628118291649426,0.3007354335577159,-12.494917337343235,-1.1178944948291447
219,7.299926999999999,0.12904454580635677,0.3043315801625499,-11.95315274181901,-1.0092160071182164
220,7.333259999999999,0.13045186391800276,0.299510347262789,-12.124115945870821,-1.062595343299256
221,7.366593,0.13678245382523846,0.2942258642077814,-11.878882379955076,-1.0942000111243628
222,7.399926,0.1269691311940298,0.29933901911519234,-11.704457038619715,-1.1855042725732274
223,7.433259,0.1286276614905124,0.2973775971907203,-11.689259361278113,-1.0200298326713406
224,7.4665919999999995,0.1309702099198011,0.29707288650154196,-12.021833651542657,-1.1242666502134187
225,7.499924999999999,0.13428012597806488,0.2976009479478152,-11.07210433072996,-0.8821939736595137
226,7.533258,0.1317682035741896,0.2956302447973863,-10.842374632442437,-0.9525873425595394
227,7.566591,0.1331743364787568,0.29066839045024884,-11.27801011566203,-1.0589749534509598
228,7.599924,0.1284076968221305,0.29804744717264425,-11.098426294328009,-1.1735458411912418
229,7.6332569999999995,0.1404658872799749,0.3002669619364958,-10.26168868735519,-1.2213688105564846
230,7.666589999999999,0.13772363665767773,0.3009124855350119,-9.609613224069905,-1.3020005385563689
231,7.699922999999999,0.1394898495642986,0.2941479774296555,-9.543173604685173,-1.3181360437321241
232,7.733256,0.1297469330025045,0.3029787762039391,-9.320880926383053,-1.3314760397057621
233,7.766589,0.12806691521471036,0.2971370466779872,-8.980725316398782,-1.2754787495744693
234,7.799922,0.12392237122197199,0.2936464057039728,-9.430590092223344,-1.3392393233147342
235,7.833254999999999,0.13275789315766673,0.2932674846930795,-8.284267624007265,-1.3610754157142582
236,7.866587999999999,0.1309965613046607,0.29919262839879324,-8.2370010120748,-1.306816637368561
237,7.899921,0.13338756174655567,0.28753607940897746,-9.053347028910734,-1.3602616434040269
238,7.933254,0.13468064320576742,0.22890310460393495,-11.191195036592058,-1.7449690199156522
239,7.966587,0.13852589036749827,0.12710754328617835,-11.722171732930564,-2.2122140706142908
240,7.9999199999999995,0.146433469729516,0.07915443602296737,-10.140615579027912,-2.2787119219808876
241,8.033253,0.13669201396474792,0.10329171440715695,-12.55841057590505,-2.578876427423703
242,8.066586,0.14023914414728755,0.2170357733211925,-14.179087864141591,-3.2129426382441606
243,8.099919,0.13087500068608637,0.2770666710407982,-11.862553015987892,-3.220103815998538
244,8.133251999999999,0.13978545957260405,0.3117598810428982,-9.917859054610636,-3.23944600602723
245,8.166585,0.14139700245053188,0.3297091519399815,-8.599100899567798,-3.2566975487082996
246,8.199918,0.1391926652838194,0.3365350307442224,-8.480726661679824,-3.263267089634108
247,8.233251,0.14036092130658406,0.3283434408806679,-7.961776581623409,-3.0574989128003343
248,8.266584,0.13827834923914836,0.3410387096467764,-7.624532196261181,-2.933690784254634
249,8.299916999999999,0.1273941362311729,0.331671191611003,-4.277751674642241,-2.3860300253965976
250,8.33325,0.13935360528011567,0.3405422203612577,-0.6281535679226434,-2.0362098773692074
251,8.366583,0.1378326855861633,0.35263202398856797,5.8883879499639,-1.1866474137926282
252,8.399916,0.1403827330075608,0.34674846041029733,9.610305835204388,-0.5090248554820445
253,8.433249,0.13619201300454392,0.3427797430793176,11.913790961835822,-0.1641027618013619
254,8.466581999999999,0.13542948969142712,0.35024881836217825,14.063468390557091,0.1551084447896768
255,8.499915,0.13283189178022323,0.34168925106078996,16.821897132497213,0.5959293732647318
256,8.533248,0.12620290826870056,0.3527818633656309,14.085941331240335,0.7351934473503954
257,8.566581,0.13185413734487164,0.3509232475392499,15.643553480602964,0.958098269120797
258,8.599914,0.1317369208979884,0.3450246956601227,16.313242751290105,1.5490795218583913
259,8.633246999999999,0.12977209523973013,0.35196356152068853,16.773435697323567,2.1993402770410766
260,8.66658,0.12802287000723636,0.3495980441779032,18.818938036740573,2.8284002357217664
261,8.699912999999999,0.13001452723022552,0.35962027851887174,18.43526208572062,3.2936147702672653
262,8.733246,0.13154219531985412,0.36276686561476473,20.358214685333632,3.9596913368761886
263,8.766579,0.1378176763294762,0.3798829716619939,20.210025543719983,4.21772150728604
264,8.799911999999999,0.13362738768774635,0.37612045604722055,21.082875474161742,4.438557024759848
265,8.833245,0.13581094393310883,0.36930713116123837,21.055633855096104,4.573317014412737
266,8.866577999999999,0.13530889638353819,0.37705390137715217,20.79082362590332,4.807673814905388
267,8.899911,0.1315403495893019,0.38301479279721584,20.730695141935,4.477785988347022
268,8.933244,0.13804478033793616,0.36842882465474347,21.665014595593572,4.725233548616963
269,8.966577,0.1359671595248521,0.3544275310422899,21.62303212962437,4.70246976220084
270,8.99991,0.14227175187135038,0.3624399474742349,22.1777339214116,4.799491422916363
271,9.033242999999999,0.13769000554316366,0.36523272712263455,22.44685507596991,4.944351240772353
272,9.066576,0.13211484974137178,0.3599653241193921,22.350654012699888,5.170427368317943
273,9.099909,0.14047471442097653,0.3719906274124197,22.546801588305637,5.135090962436374
274,9.133242,0.14038019464827897,0.3630678303955748,22.310637626842308,5.182684164493988
275,9.166575,0.13977686155092595,0.3531640537571148,22.6379802417963,5.431931865146753
276,9.199907999999999,0.13811719140369727,0.3645056211587357,22.01332660094969,5.544222524071442
277,9.233241,0.14125795205199235,0.36611834308436453,22.453241459187723,5.483584538799506
278,9.266574,0.14432996299954926,0.36582199326686715,22.46549315441177,5.725103089088265
279,9.299907,0.1389125521115594,0.35942750262929474,22.11341037497673,5.8527359895850655
280,9.33324,0.13540764600054708,0.3617779353632936,21.747408629177365,5.721649806639344
281,9.366572999999999,0.1441371917115201,0.36222283988614606,21.711817992195716,5.744147673802724
282,9.399906,0.14145889762620892,0.37175929363052196,21.72678721039445,5.625059407667128
283,9.433239,0.1398956069391521,0.3641268488567324,21.429546769752825,5.569452649190367
284,9.466572,0.14323839364805682,0.37920207243262266,21.328461166030444,5.377112219886779
285,9.499905,0.14075148108011748,0.3736521701523816,21.240241696143432,5.380425811864758
286,9.533237999999999,0.13674807492731478,0.37125260506906754,20.7275590995413,5.169258900653777
287,9.566571,0.1370255900846354,0.36741801757178405,21.210863531558626,5.366288309164939
288,9.599903999999999,0.13823135766358188,0.3627356427210815,20.536165309321856,5.2255652083402175
289,9.633237,0.14096788893997722,0.3323674003794357,20.61886817672327,5.149500679422189
290,9.66657,0.14854454850491536,0.20091712797791597,18.86245336604456,4.387598086160125
291,9.699902999999999,0.14791487254246066,0.07988781613152864,17.28881065662011,4.662401882987417
292,9.733236,0.1438273503107926,0.08656289013808795,15.999882303209452,5.210639882280953
293,9.766568999999999,0.15160166941178535,0.16923482401388568,17.85543669905176,5.234825630504711
294,9.799902,0.1550916325516002,0.2225377985837816,18.474732352695042,5.384441066045953
295,9.833235,0.1517865257727003,0.23543882876755964,18.750410577787196,5.408436919230726
296,9.866568,0.1486427380239688,0.2586183063612786,18.702280888974077,5.328702132864358
297,9.899901,0.14650658271336073,0.2721067247343782,18.867480622568475,5.157892819254564
298,9.933233999999999,0.14847357875353723,0.283288041159811,18.555700726800442,4.992379093555578
299,9.966567,0.14663094989803732,0.2858217113486437,19.29207563619799,5.183496396835757
300,9.9999,0.1467234621469448,0.2953768055397997,18.537950394290494,5.112361693289321
301,10.033233,0.1521985642389323,0.2974272446967098,18.791267354176977,5.019917613803093
302,10.066566,0.15321291302302184,0.2966222254846824,17.703781912198988,4.929861189603058
303,10.099898999999999,0.16099004187162735,0.29402363626293937,17.172039664630823,4.568689371172072
304,10.133232,0.15519598951859503,0.2998451082135766,17.476992263303757,4.259479631728855
305,10.166565,0.14647352226802338,0.2969186257521601,17.693730678963707,4.034189708602594
306,10.199898,0.14747891848588768,0.29216333500729397,16.85292754005803,3.8824553995217412
307,10.233231,0.1397758501748159,0.29205191311646517,17.020541727364094,3.7938468604809548
308,10.266563999999999,0.1396503743049056,0.2907523822203892,16.459417934365234,3.700955786190363
309,10.299897,0.1423401725806889,0.2941958489796256,16.746648412089957,3.682225348425491
310,10.33323,0.1443090381955074,0.2887370183695601,15.263997009323123,3.5531632264609168
311,10.366563,0.14470003823538835,0.29831727816416803,16.584122673284597,3.325181288957008
312,10.399896,0.15789304431020867,0.29513652250841327,14.503993460743587,3.340911547419426
313,10.433228999999999,0.15401618397191694,0.2892660399235525,14.839397499827578,3.3273247915557698
314,10.466562,0.1505481073773527,0.2936859420369236,14.996091112364741,3.3019722389210586
315,10.499894999999999,0.15427851295805564,0.28727865494323357,14.91841044888696,3.341040372851252
316,10.533228,0.1551746083302129,0.290313081073039,14.475372146799911,3.24586950879715
317,10.566561,0.14765579227880188,0.2901011408409228,14.874826185245217,2.9907118708881
318,10.599893999999999,0.14511765078387753,0.29971812395745706,14.56815478254932,2.920900588123816
319,10.633227,0.14476982776559347,0.30068335185332584,14.498069149652292,2.8383710810076086
320,10.666559999999999,0.1452976896025829,0.3049322546977222,14.901448347354753,2.598341780914482
321,10.699893,0.14092903491080186,0.297207482219065,15.955261643210868,2.320966698879884
