idx,time_sec,mar,ear,yaw,roll
102,3.399966,0.13428225778405892,0.21448016172468898,-22.212530628558408,0.5289959447854098
103,3.433299,0.16538110313244328,0.21962196291349512,-24.71478426092203,1.1173604446041567
104,3.4666319999999997,0.15716429304817411,0.22993837045148066,-25.557516221269356,2.7131359258004752
105,3.499965,0.15003357858581995,0.22171000978621253,-28.575320754504197,3.0611800682038908
106,3.533298,0.13344608477238107,0.23360571011661438,-29.85182250676455,3.8080590604840587
107,3.5666309999999997,0.16001524308907436,0.2137284688236808,-31.060929423029666,4.37136807229259
108,3.599964,0.16487949756163142,0.21162944546137874,-30.3960346938996,5.332435421463701
109,3.6332969999999998,0.18262459122245636,0.2081818935067028,-31.078907459884714,5.652888159354321
110,3.6666299999999996,0.17828019120954047,0.2093185165348766,-32.44131790994969,6.162505445030914
111,3.699963,0.15679363468157645,0.21277462753928467,-33.128422177729114,5.895582887540245
112,3.7332959999999997,0.12897266021700268,0.22270525740461825,-34.24828134070436,5.794333536582792
113,3.766629,0.1385697970342916,0.21347377711733684,-33.62962306797806,6.383418286371776
114,3.799962,0.14067687036311255,0.2444684806052001,-32.51277443803829,6.680633804777593
115,3.8332949999999997,0.11243659129174507,0.2383978628326018,-33.86137441646905,6.417663378318368
116,3.866628,0.1046491967932293,0.25272225187739095,-33.76693859334153,5.228876980466067
117,3.899961,0.09617102273760034,0.2398835933932309,-32.19244354756871,4.840672590039298
118,3.9332939999999996,0.09926987814591123,0.24349821571144542,-32.16289017140393,4.0907117819443775
119,3.966627,0.10075331323506785,0.2378775207392908,-31.561016663946916,3.9748562934947143
120,3.9999599999999997,0.10783814275863453,0.24703036765630026,-31.250816430985907,3.0901143605582884
121,4.033293,0.10014601807278721,0.22847232377920534,-30.371809621068124,2.5179544660662545
122,4.066625999999999,0.10007177553098226,0.15817766726470817,-30.448697007389537,0.847357854530901
123,4.099959,0.10408391669991239,0.0899783937421755,-26.619774425242234,0.607715655146054
124,4.133292,0.08934509018863392,0.10692484706119607,-22.692586754670252,-0.8262532209636767
125,4.166625,0.08071053648622632,0.1259311011960112,-19.21799295231461,-2.250223471663289
126,4.199958,0.07906412690407635,0.2111620748779031,-15.75125100666463,-3.698889157222032
127,4.2332909999999995,0.07413748051240125,0.2083417951296121,-8.807224256711796,-5.226058337110317
128,4.266624,0.0722190371788532,0.2220586271338572,-1.1872515163535853,-6.163256660780589
129,4.299957,0.07224583679400762,0.2533343472664652,6.964074730741484,-7.049169952376765
130,4.33329,0.0690365039077296,0.26217609074975573,11.618676858548836,-7.944522896833886
131,4.366623,0.06821912713995221,0.2639553368224929,17.44777882767804,-8.860500504085454
132,4.3999559999999995,0.06580782079826232,0.271096861620465,18.936439565632277,-9.836859660417813
133,4.433288999999999,0.06570772888878561,0.2777840597345982,18.43107078995906,-11.168730094196217
134,4.466622,0.06365704876890195,0.2779899539145855,21.52950366243526,-11.613349354018315
135,4.499955,0.06025309619320697,0.25397628265007055,21.301168734403657,-12.585441812775084
136,4.533288,0.06111623572215811,0.2104659275059034,22.544311665266378,-14.081939909434622
137,4.566621,0.060539461959251306,0.20936632557995755,22.857837729358753,-14.71322618432999
138,4.599953999999999,0.057653174169875955,0.2158345426900239,22.15058169867477,-15.188954233809758
139,4.633287,0.05664292588625511,0.21818272711562453,23.371659190906723,-15.664254653297325
140,4.66662,0.06027122069721259,0.21608846134711115,23.09727594237428,-15.811386370176711
141,4.699953,0.060936735751411925,0.21978071413343886,23.485405414796716,-15.52828631328736
142,4.733286,0.057743017064502494,0.23543296377743955,24.041994981093566,-15.184510941093334
143,4.7666189999999995,0.06067203733865944,0.23421000523528768,23.452070327734493,-15.381532541767113
144,4.799951999999999,0.05544252162366534,0.2329058974401208,25.356128474083604,-14.467709557475315
145,4.833285,0.058378951658280054,0.24697804628456443,25.911987458899517,-13.754805004269775
146,4.866618,0.057377644004356916,0.24794062683662252,25.530821330726596,-13.323824130157341
147,4.899951,0.058682891043801005,0.2639455416160429,28.415399925351203,-12.691578951781773
148,4.933284,0.05383135484752028,0.2663315050969227,28.52912006824335,-12.230286037048147
149,4.966616999999999,0.05576882225654117,0.2585313374044854,27.80900438454832,-12.87050470033515
150,4.99995,0.054893048583896265,0.2609880162846192,29.056375712214,-12.366597240175663
151,5.033283,0.054313424308846676,0.26433709372883485,27.837330092253758,-13.021051975761823
152,5.066616,0.05595864382345063,0.27062221324110436,28.763301882799457,-12.602568927286288
153,5.099949,0.05432870675396088,0.2796545907419903,30.401940768319886,-12.870501631988043
154,5.1332819999999995,0.05553617890236049,0.279574201100629,30.625732408167597,-13.066818535591795
155,5.166615,0.05617501853730926,0.2771435602800292,30.29743991197847,-13.38683700636904
156,5.199948,0.0517306774826865,0.2825752213440511,30.518810082908523,-13.899522107104898
157,5.233281,0.05211098703144912,0.2856972185615075,31.30651334105368,-14.319650548093762
158,5.266614,0.049311893797133334,0.30418473408357316,33.33289139870339,-14.579629971270068
159,5.2999469999999995,0.05221774743519207,0.2958202610756377,34.57181573327234,-14.801475027296478
160,5.333279999999999,0.16053149799823146,0.3107309050341699,36.31695057132905,-14.5277185823313
161,5.366613,0.20692406974844846,0.31744074496920205,36.37336940837856,-14.716567550897317
162,5.399946,0.18561310259389907,0.3134754600974984,37.25130554064622,-14.267686271748968
163,5.433279,0.20882687047565943,0.30177049594305133,37.73294834231904,-13.857554366933027
164,5.466612,0.1960410815819776,0.3077952181104152,37.73236047865477,-14.037164776830934
165,5.499944999999999,0.2098530604243086,0.30923695419177194,37.82984454106639,-14.87989686975472
166,5.533278,0.19881829532802836,0.3095782483179265,37.33183082644293,-15.095190887179998
167,5.566611,0.19853418627133304,0.3095381812385347,38.26832589162689,-15.658269325081475
168,5.599944,0.2035294553280237,0.30502703683772625,38.23266149881435,-15.406103862303919
169,5.633277,0.20945198690953273,0.30742196299405056,38.24475974971156,-15.513069911341864
170,5.6666099999999995,0.21047587538583137,0.30600877786118363,38.29990713758629,-15.48128391810407
171,5.699942999999999,0.20363477057625418,0.3014889592565657,38.768621669915504,-15.183745391220397
172,5.733276,0.19463417210215264,0.30792586049247495,39.122490399493614,-15.681328918559485
173,5.766609,0.21385725202937927,0.30757437159688616,40.25522820996651,-15.66980934799284
174,5.799942,0.19153050416338618,0.30387986024367186,39.856667786811705,-16.265605772822767
175,5.8332749999999995,0.18588219926271143,0.3000575384632994,41.482487538483326,-15.492567799580952
176,5.866607999999999,0.19153376294560925,0.32101473158239147,41.663835678327246,-16.435726862071988
177,5.899941,0.1909951573087258,0.310202959779341,42.69523769182291,-17.575365944094514
178,5.933274,0.20109384239535438,0.31214804584362366,43.805904859309656,-15.5378598353428
179,5.966607,0.19230736722895334,0.31921778105700405,44.256193596656594,-16.009158140955083
180,5.99994,0.21470594510883398,0.3167494932387876,44.96290874658408,-15.78621370605233
181,6.033272999999999,0.2265981921890336,0.2967553179488447,46.40309096230543,-13.27802487064679
182,6.066605999999999,0.21801415795333903,0.29818038756034004,44.449937445705636,-14.574025006807586
183,6.099939,0.20758600472201194,0.27685724528732514,43.8793576518535,-14.252171467243304
184,6.133272,0.17830672358453228,0.24257632915994579,42.02236565271355,-15.060232423123635
185,6.166605,0.16222898572608738,0.24926313587657378,42.20749029401152,-14.434721148781557
186,6.1999379999999995,0.13010319178621843,0.25000461978090877,41.126881277606245,-14.341231957233527
187,6.233270999999999,0.12634159264126596,0.24772653156257418,40.63992531865785,-13.501680627274789
188,6.266604,0.11064137130372245,0.27028238883334316,39.73188711856362,-13.681731457976525
189,6.299937,0.13077657637061188,0.2801104071730951,39.372399109092335,-13.799570341922873
190,6.33327,0.13362092123529165,0.29339614198508623,38.930379895303645,-13.182107461945353
191,6.366603,0.131468280335103,0.2791286014020022,38.4904492328291,-12.779148460696181
192,6.399935999999999,0.12143130213144643,0.28859717220863595,37.43109130383983,-12.50238359286237
193,6.433268999999999,0.1315901701292373,0.27848074789898764,36.899009067040225,-12.490800991842804
194,6.466602,0.17721662104162772,0.2638197227496675,38.23111180231578,-11.446318678166923
195,6.499935,0.17766282889192087,0.25797280347506923,37.1225950022852,-9.879897545319805
196,6.533268,0.08346278043389575,0.2644389389016099,40.30409593522344,154.78408916387346
197,6.5666009999999995,0.06636120020468281,0.24500142650887147,34.095165470472956,-8.028652321199973
198,6.599933999999999,0.06749342795138344,0.2447766453291692,35.59337500777379,159.13500635059535
199,6.633267,0.06676668703433582,0.252929730069403,29.110622296482504,-7.244814287805198
200,6.6666,0.09279462019428335,0.2412733989071023,28.143525332922525,-6.616230171962319
201,6.699933,0.21744016289509047,0.23185834594943067,27.39754663684488,-6.463996650477344
202,6.7332659999999995,0.2115952629101554,0.23310820536446425,24.98648141770956,-7.10672610955486
203,6.766598999999999,0.21530338520515155,0.24376673653872316,23.93877445869202,-6.864317168463992
204,6.799932,0.2126692813978319,0.23587845464454235,23.434291833401733,-6.889753119942256
205,6.833265,0.20941704893831378,0.23307805646535273,22.059898003929614,-6.788268831134785
206,6.866598,0.1891805712641421,0.219338072203218,21.687706841806826,-7.150060839625674
207,6.899931,0.18477560859541886,0.13721609060214526,20.959739809696735,-7.9878523414409015
208,6.933263999999999,0.19173245610034137,0.034433267828891743,17.22634660389264,-8.242156004325954
209,6.966596999999999,0.17607275838227315,0.045310831829048964,16.689062559467416,-8.282740047214155
210,6.99993,0.13871557559035202,0.0849480196251646,17.268681437224114,-7.479285630659002
211,7.033263,0.12332385405451475,0.11625892771870724,14.531843350898642,-7.576607183070158
212,7.066596,0.12647877822732545,0.1729975759448445,17.252397396776427,-6.727951306840729
213,7.0999289999999995,0.13257311722593046,0.17680957106767412,17.918102817768897,-6.329702155890653
214,7.133261999999999,0.14650236316540763,0.19355516592746375,17.531452108063394,-6.730791961343889
215,7.166595,0.16339743629969505,0.17979859296345974,18.45243140374979,-6.521835273845336
216,7.199928,0.145504886108081,0.19469918152001017,18.735333841254214,-6.607916232359195
217,7.233261,0.1456377961122997,0.19280967557128437,18.694688368605952,-6.633661072393351
218,7.2665939999999996,0.1297175092875058,0.20224517447621768,19.14508437241401,-6.853896607288062
219,7.299926999999999,0.12742412384859567,0.19529819391659003,19.165257218880406,-6.53407762658814
220,7.333259999999999,0.127341726845784,0.20684964482768825,19.088930125914263,-6.45594210115894
221,7.366593,0.12194306238548432,0.20109639891493009,18.818078115492508,-6.736640164057391
222,7.399926,0.13077076184396091,0.20457201937941732,19.38434093085575,-6.637519278101255
223,7.433259,0.11994153262657091,0.19994952938941263,18.492470893289124,-6.896088220118287
224,7.4665919999999995,0.13783957430443597,0.2015999042183903,19.516048014575066,-6.788620223095537
225,7.499924999999999,0.1691079687168242,0.20678139914053856,20.55399726331414,-6.640224828128476
226,7.533258,0.19728469627500594,0.21466206184840678,20.586939607458,-6.665959012530105
227,7.566591,0.21375755479772424,0.21437495191008016,21.340978296862307,-6.9235896297748
228,7.599924,0.2355691527415584,0.21662228905427727,22.51382351548888,-6.933453736177512
229,7.6332569999999995,0.2612599419688607,0.22255949643845616,23.506002923926285,-6.99047805436484
230,7.666589999999999,0.2878672979491251,0.20980895633881586,23.117188831079464,-6.903285831543721
231,7.699922999999999,0.2859309035800004,0.21789094559962735,22.795156727520034,-7.169659582280975
232,7.733256,0.27139559214614634,0.21966758198863867,0.0716127346370133,-13.556214440935058
233,7.766589,0.2936809748716374,0.22629534900667098,0.06230270112758905,-13.355649205320745
234,7.799922,0.29732533248192244,0.22987895301849992,26.415836831336275,-6.957136932564036
235,7.833254999999999,0.29857655490566043,0.23187333611159133,27.21243971556705,-6.9449600991814044
236,7.866587999999999,0.28454098395614885,0.2323613708266976,28.453826586561696,-6.711412574192801
237,7.899921,0.23524154097106909,0.2256056824910902,27.38581567565399,-6.811130930915587
238,7.933254,0.15457534874624151,0.23249046092212333,27.00163850900945,-6.861276270389669
239,7.966587,0.12049829133076459,0.22848235686336674,25.398191277953373,-7.400134646833995
240,7.9999199999999995,0.17766456455491014,0.2342042789561648,26.153516222090005,-7.401151211287542
241,8.033253,0.19789214780833098,0.2381654665819269,0.04254439294805129,-13.333969305596106
242,8.066586,0.21241667617182022,0.23485391383775955,26.648512320763704,-6.951353215625903
243,8.099919,0.20998285585865326,0.22233750091596688,0.0054760498596042205,-11.802123995530426
244,8.133251999999999,0.2515713477545675,0.2181197298046639,25.257286628203882,-6.770330991201607
245,8.166585,0.24278642876872622,0.21591507022376805,22.341025995535748,-7.228555925929046
246,8.199918,0.2653872270984779,0.22377929466201432,24.922581120631058,-6.386353672922176
247,8.233251,0.22453568819994496,0.24380531446313017,25.117626887718146,-5.998075888901821
248,8.266584,0.09247241290254657,0.22732778826052674,24.36008364983241,-6.4790744114283285
249,8.299916999999999,0.0687259148982832,0.2224893292194678,25.731925445415015,-7.080769222677568
250,8.33325,0.07081819300038988,0.1871137312797546,28.294772847596697,-8.603768715319331
251,8.366583,0.18850331097448075,0.10397532973312422,0.06165805119687609,-18.536443165783883
252,8.399916,0.17528987225746898,0.12561161737118756,32.748705167898585,-12.487915657232644
253,8.433249,0.1601388950944488,0.2237391877754688,33.103310171645454,-15.057683553512758
254,8.466581999999999,0.1653391822453263,0.2619952602630408,36.08842014662088,-17.741187903543445
255,8.499915,0.18309958444002145,0.2761112314179771,37.73002292740988,-19.843748779633415
256,8.533248,0.1584267294757279,0.2710702302292667,39.19577833794996,-21.177634086688307
257,8.566581,0.17493135129094617,0.26920922958100546,39.72070193169446,-24.249435108858506
258,8.599914,0.14571975198946888,0.26041412064787695,41.1620697495796,-24.61272216728606
259,8.633246999999999,0.12840872201156336,0.2720421055827911,40.18661400480283,-24.489599904591486
260,8.66658,0.13415875239276764,0.28972367676298527,41.881279479438156,-24.462758669947704
261,8.699912999999999,0.12841249633625645,0.28646884544280266,42.38713267522221,-25.859684944663265
262,8.733246,0.12971954883523892,0.2956436591148638,42.563308164153796,-26.77712286313473
263,8.766579,0.13527018264229734,0.27198374417904747,43.67349932328553,-26.29087325605314
264,8.799911999999999,0.12322692076678952,0.29846931268648563,43.651646960798686,-24.904055842533737
265,8.833245,0.14544135790816762,0.2542260909147446,38.987931632350424,-24.70931146871548
266,8.866577999999999,0.15365777905725303,0.19964950475156637,36.87641787394392,-24.81458078230084
267,8.899911,0.16871580763439817,0.21736175200929825,37.09845166152497,-22.75246618777451
268,8.933244,0.1983987169326623,0.22308241630347173,37.295302076095766,-20.12997799821236
269,8.966577,0.2284613060884067,0.2011669438035728,35.50879742477381,-24.37667318654483
270,8.99991,0.2367861852473351,0.19826672503837656,37.631501685862204,-23.81002251027171
271,9.033242999999999,0.27396636778342914,0.1744300649107733,37.84049645328197,-22.535383572851995
272,9.066576,0.30245796928230284,0.17443776558068114,38.12156812875688,-21.616456029352946
273,9.099909,0.338413618540923,0.20005435514192282,39.50987553703633,-20.14670234609329
274,9.133242,0.39473207962287155,0.2175061406516839,40.6696019374069,-18.55496060902219
275,9.166575,0.392550913938031,0.2152645827766396,42.3276423756389,-17.215905329222576
276,9.199907999999999,0.4083965992685915,0.21413253208598904,41.25618258402903,-16.375580681919196
277,9.233241,0.4050579424068549,0.21604495639668003,40.73294578037381,-16.565205148215604
278,9.266574,0.41272567851176106,0.23204710961315508,40.94422539340805,-16.12846347861498
279,9.299907,0.451819610000804,0.2170030960133686,41.44720759799577,-15.233765724967425
280,9.33324,0.45365279863813385,0.25719511162996445,40.65914428011535,-15.118597397077174
281,9.366572999999999,0.5050219334274609,0.23092143927910735,41.23631144979285,-15.098581862293855
282,9.399906,0.5254061267802373,0.20626888390458537,40.44116778696709,-15.288725786376435
283,9.433239,0.49306488382927094,0.2450571362160146,41.111081138106506,-13.738014680135901
284,9.466572,0.5308354197312752,0.22672245057071833,40.590838041109386,-13.519101265649626
285,9.499905,0.557051974092877,0.22909619017541144,41.13067645135017,-13.465025850507734
286,9.533237999999999,0.49735397308830714,0.2249690753074859,39.34694035200041,-13.702117957148591
287,9.566571,0.46989202717228773,0.27102684054510273,40.00106104613326,-12.434219495607588
288,9.599903999999999,0.44307499789839105,0.29012767660722383,39.761524810132386,-13.267236260052496
289,9.633237,0.39231643008744005,0.24907891017324418,38.441819745213756,-13.81269998499554
290,9.66657,0.3717629191949515,0.28474944153822435,40.56242869228263,-13.022479647809243
291,9.699902999999999,0.33421136134614354,0.289755857538838,39.49718693092645,-14.629936279863868
292,9.733236,0.2821192407303934,0.2981192606010018,38.244924185347315,-15.261871267664208
293,9.766568999999999,0.2624420488762648,0.2946796561239975,37.939541970396746,-16.54968188426099
294,9.799902,0.2250463389694424,0.29511480088588354,36.31108633924686,-17.43090212357142
295,9.833235,0.18135840714224993,0.2901301954831569,35.84169607429676,-17.73656160189135
296,9.866568,0.13648720285670005,0.33192235827341066,35.91868963575374,-17.518768806434924
297,9.899901,0.04267860306767345,0.31320022762566124,35.439457375965176,-18.775209899181153
298,9.933233999999999,0.038752322202760606,0.31510570936528626,36.337699978201314,-18.16485898811799
299,9.966567,0.043164130120545235,0.318150197938343,35.56995739748847,-18.348847173059628
300,9.9999,0.03953279042954679,0.3127474566688885,36.57868193829542,-18.97848603422651
301,10.033233,0.04340407741091594,0.305681995724083,36.514456379217016,-19.39410580835657
302,10.066566,0.04120210099681984,0.29676502014285244,36.15711859391198,-20.011562345355827
303,10.099898999999999,0.03418500428663139,0.28732220174975676,37.883601957165645,-19.582261892819947
304,10.133232,0.042704209442843186,0.2976729508184247,37.84287063854119,-20.065166439094213
305,10.166565,0.039016400405677575,0.26708462770213437,37.02385208630076,-21.21412526081348
306,10.199898,0.048367951089290526,0.2933982955572637,36.32213636686751,-22.240388116822665
307,10.233231,0.04565787050996485,0.26308234605081127,37.66731497506065,-22.27625415758445
308,10.266563999999999,0.042706560750836904,0.29117825436902917,38.54432833110546,-21.71915629042338
309,10.299897,0.0405469055750328,0.2790744847715324,38.846705590228936,-21.26402588194034
310,10.33323,0.04443460634387194,0.2831944182603333,38.58076541185188,-21.489160152203688
311,10.366563,0.04467779801167701,0.27092634764739937,38.459856093012085,-21.876208226549995
312,10.399896,0.04346049074130097,0.2802199888934507,39.15932473772735,-20.334866779163747
313,10.433228999999999,0.04733229314096897,0.2794232019779447,38.55061882641999,-21.786733018726228
314,10.466562,0.04603344008903234,0.2838740683635478,38.42255548890343,-22.02429811092986
315,10.499894999999999,0.04224153634853225,0.2900826759918702,39.21343686590034,-21.15523947544029
316,10.533228,0.04498580282803867,0.2830234968315746,39.22267699502945,-20.919051903174505
317,10.566561,0.045995899207706255,0.2773391391298402,39.26865129344695,-21.649930397620338
318,10.599893999999999,0.04507193522389119,0.2632635450270299,38.39891292786308,-21.384808621207227
319,10.633227,0.046011390377689636,0.2729591718002769,38.53116778799964,-21.370410992626464
320,10.666559999999999,0.04609717610819267,0.2973368312853485,38.758427174161,-20.926331617401036
321,10.699893,0.046709897040086205,0.28455377892937533,38.572978339631476,-21.692701663880907
