idx,time_sec,mar,ear,yaw,roll
54,1.799982,0.1654474859096787,0.3159123543150516,1.5923722375783373,0.7040648272022756
55,1.8333149999999998,0.16344757915436803,0.3086227648560955,4.655606262040875,0.8845930832586365
56,1.8666479999999999,0.16040583768032154,0.30963893607105236,0.5577965319555538,0.8409969318554694
57,1.899981,0.15951737852666328,0.31112047357467015,2.288045462801793,0.7635987973973134
58,1.933314,0.16184545686982488,0.23445846932623293,3.330230538282916,1.0956001232805226
59,1.9666469999999998,0.173072019838098,0.07777272103181143,3.825182697322532,1.4383041426385341
60,1.9999799999999999,0.1565044615143913,0.20973165020733206,0.12188764773000133,1.068351678861827
61,2.0333129999999997,0.14055664731238712,0.28221967729219943,7.883236526233485,1.4047019954239708
62,2.066646,0.13213003100167067,0.3131620388749149,16.79374056864268,1.3423303742855053
63,2.099979,0.08293858794856575,0.3261013646410843,16.287631855344305,1.3088155397894685
64,2.133312,0.07306855516818297,0.3314576415766969,19.14680622482961,1.3651402925361915
65,2.166645,0.07240098488397563,0.3154897779593746,18.89612093649796,1.1724138896258347
66,2.1999779999999998,0.07198317949567372,0.32048983814555665,19.158644113173192,1.147762700023268
67,2.233311,0.07319830117895114,0.3174454769127071,20.397841201140963,1.1371398433713589
68,2.266644,0.08956458344616494,0.3390277883714333,19.28322663451697,1.1132366483857117
69,2.2999769999999997,0.07326496970066976,0.3298745447635446,18.182249974826917,1.0737131450325332
70,2.33331,0.07377382747193957,0.32849427485008387,17.587490849372433,1.2137064361687888
71,2.366643,0.11862769612754674,0.3239824830884027,19.78928105078293,1.2380867074953203
72,2.3999759999999997,0.12181771734244112,0.32643927695377173,16.744066210143163,0.8960949004160002
73,2.433309,0.15718810479701484,0.34593742265634364,16.120926548285624,1.1852660590939543
74,2.466642,0.16498649820669897,0.35000386075031453,15.341703541469961,1.3949472003632373
75,2.499975,0.1628856847838909,0.3437240337603164,14.39672928470622,1.5072673994666728
76,2.533308,0.1660538615606759,0.338676035303219,11.982733805651808,1.6141434091673696
77,2.5666409999999997,0.16463122058954574,0.3335095827749066,14.207065207599975,2.116963085048545
78,2.599974,0.16068543975657326,0.3197952455867966,11.98248724980937,1.7994977951629967
79,2.633307,0.17547480630052603,0.3267945902656696,10.67326902329004,2.1107741215491367
80,2.6666399999999997,0.1838611331204647,0.33508904524981364,9.801046779792593,2.032083346136413
81,2.699973,0.1968372729997036,0.33926096910673686,10.378410882886232,1.9542309446361121
82,2.733306,0.20487792767424143,0.33443106943282924,10.45034632342418,1.9333025713835692
83,2.766639,0.20319050622948992,0.32998362110297075,12.961269179630328,1.909264067942849
84,2.799972,0.19145456740986722,0.33331012067308075,15.42573192618359,1.7098573525578997
85,2.8333049999999997,0.1985749330995536,0.3185357129889017,16.196423872288804,1.6053293167646059
86,2.866638,0.19641218835518134,0.3225750165738538,17.39399340715397,1.7034795751829386
87,2.899971,0.1883506479836764,0.3115741756399093,18.002009172869542,1.7325531174164923
88,2.9333039999999997,0.19818495650695783,0.24818120950838718,18.976984616297013,1.4919526376794099
89,2.966637,0.1785364507709697,0.10528094278714373,19.12800696133158,2.6860874394012497
90,2.99997,0.16896947735313486,0.10764834939976865,22.22166605493906,3.3104302788461326
91,3.0333029999999996,0.1647436880441874,0.24212258035590623,26.325590669215753,3.583171595953591
92,3.066636,0.16533864379483912,0.28947829601682773,28.242131266646165,4.1935443858667565
93,3.0999689999999998,0.17211293320798507,0.32269208838876384,30.527090313501148,3.7893129501025267
94,3.133302,0.159486874314292,0.3396657909037506,31.611324356235844,3.8003845588459484
95,3.166635,0.17219288032753302,0.3582744287555107,32.56440410246571,3.999712781277362
96,3.1999679999999997,0.16753271807529205,0.36938990106579894,33.081909280571686,3.9380786032243127
97,3.233301,0.1729058601470685,0.3863165482561993,33.41573472516649,4.041806891140721
98,3.266634,0.1806069988395571,0.37361065855326064,32.99539886418118,3.9258581834150608
99,3.2999669999999997,0.17634705189217742,0.3903828703272444,32.94471201233482,3.9668654862400916
100,3.3333,0.17659664737980915,0.3953660818951126,33.229628583393136,3.965407298377874
101,3.3666329999999998,0.16591883224331327,0.3872795278539614,31.96037893855391,3.519874440777104
102,3.399966,0.15644985330300654,0.38985635425893794,31.273003856449954,3.871267870267725
103,3.433299,0.08559374066212996,0.3900700345723537,31.462495436608272,2.630936860913735
104,3.4666319999999997,0.04869611560305431,0.39629035874050933,32.06435880742337,3.1199756816873996
105,3.499965,0.04746194179154517,0.3965766005123657,32.03270423238891,3.479053825195437
106,3.533298,0.05445426471973842,0.403313406193972,33.67012160220195,2.909696521493187
107,3.5666309999999997,0.13868443074345696,0.42192903919601366,36.413684745844364,2.81287899029305
108,3.599964,0.17962970389882874,0.40554930429547237,35.78705593219539,2.3089770597352848
109,3.6332969999999998,0.18381216041822585,0.4000003751100394,36.36868748148185,2.4185405117591627
110,3.6666299999999996,0.20189778549478476,0.41230434532618254,35.65903586725842,1.862022164904235
111,3.699963,0.21035210411686903,0.41565891330713933,35.29253351507436,1.3406828232257968
112,3.7332959999999997,0.19637377967467173,0.4017487959534981,34.44249487812826,0.8382523943939174
113,3.766629,0.18749033390834144,0.42926673520894654,34.49571616788871,0.5019891702170003
114,3.799962,0.2011942186085729,0.42359017336129234,34.09124659435492,0.6798341878064158
115,3.8332949999999997,0.19021011438829263,0.42022948587344,33.76214065746979,0.7614999173999543
116,3.866628,0.1839362609085811,0.3992546938710363,33.06059466144199,0.6055586022073868
117,3.899961,0.16574326815485643,0.35643044092662757,33.47154114612415,0.30383912747153385
118,3.9332939999999996,0.16386538359472197,0.23440798915641622,32.512487420732555,0.36377087199380587
119,3.966627,0.1592657375198303,0.1549735861126399,31.463360470881646,0.9371803928523795
120,3.9999599999999997,0.15329360343875653,0.15872831496696344,27.726920731507285,0.712368822948647
121,4.033293,0.16156732226996415,0.1692301217845164,26.675568079481355,1.3693558153424839
122,4.066625999999999,0.150385165905959,0.1967209754858855,27.01856900044951,1.470920226148443
123,4.099959,0.15489991775831538,0.2268318422773605,25.129041257315247,1.8559685165875075
124,4.133292,0.1685341437481016,0.24847521367601488,24.92869809263083,1.644124179206748
125,4.166625,0.17406013762755965,0.26270550151573846,24.673220645590185,1.2118604783766485
126,4.199958,0.17662304643029472,0.26499833657608657,24.18227649087065,1.074933868198645
127,4.2332909999999995,0.18337694523493456,0.27054664602437517,23.561008285444675,0.8628771429057235
128,4.266624,0.17631665537385902,0.27235071382259046,20.825774449665808,0.5997620253156363
129,4.299957,0.1831770230194537,0.28296873837463415,19.110581204794883,0.3697461627599099
130,4.33329,0.18774856485624725,0.2822162104399193,18.393296815779923,0.2916539260611118
131,4.366623,0.18422297011217803,0.2853899934325448,13.562926575584537,-0.1339962737290031
132,4.3999559999999995,0.1787585407264335,0.29869803451163934,13.354950005341152,0.018255039772748248
133,4.433288999999999,0.1698948117261466,0.2966066732097776,11.580872314658036,-0.030314979454957012
134,4.466622,0.16032292542538018,0.2937660402861467,10.946941859940159,-0.020901013332876736
135,4.499955,0.15452566436342183,0.3013798761358522,10.736641847473585,-0.02239620554914405
136,4.533288,0.13741969802324555,0.2894033203385288,9.919102769651719,0.07470043855880029
137,4.566621,0.11976964415272875,0.30504495739389736,8.959909329958375,0.11640957396841338
138,4.599953999999999,0.07331731404344341,0.29016518080208936,8.678856099574514,0.2837721279885798
139,4.633287,0.07111196997082374,0.2956788227889008,12.287346256731007,0.042557339937151384
140,4.66662,0.07046052385496865,0.29458346973060023,14.045854243119926,0.13441084225397454
141,4.699953,0.0710934569303226,0.2957578954513398,13.98419532345208,0.04551905321743405
142,4.733286,0.07227447310248862,0.29768402994221144,14.855255070952,0.18792215916075553
143,4.7666189999999995,0.07073585385127387,0.3068094330626791,15.023677311809987,0.14913963731545624
144,4.799951999999999,0.07242265616351647,0.30584075113052456,14.687499342060296,-0.038673198612319756
145,4.833285,0.07254553671053093,0.3013515866678123,14.136227023466219,-0.27349616273057875
146,4.866618,0.06986838866312464,0.30383524652878385,13.223518341421206,-0.21777027500487794
147,4.899951,0.07253396962751331,0.2989128768740036,10.820108820690935,-0.14318354519546506
148,4.933284,0.07117944409029893,0.30211114419726903,8.282408875177929,-0.14804622869607464
149,4.966616999999999,0.07229651351527719,0.2975869717454348,7.12637272289202,-0.03149734563039623
150,4.99995,0.07209836867524336,0.30000985149500425,5.934441953842099,-0.012864856469049958
151,5.033283,0.07113292118875861,0.29840692820919823,3.278977610202407,0.01385105600255039
152,5.066616,0.07179702051300725,0.307302032810977,5.235855751944079,0.16910934164131047
153,5.099949,0.07160880012655443,0.3155952799864802,4.533201065820296,0.22652583135899304
154,5.1332819999999995,0.07221420443249735,0.31228443691933266,1.5942926960023545,0.17486489675162928
155,5.166615,0.07317384453082584,0.31784552732861576,0.5497293413815888,0.42911270855023287
156,5.199948,0.07222066398625827,0.31276058847486654,0.7402352089616517,0.4325102310913925
157,5.233281,0.0731952091511732,0.32127226853841306,1.8781722959050642,0.5105157482476397
158,5.266614,0.10307628531833461,0.3218858413081185,3.775830987819789,0.5006216566604749
159,5.2999469999999995,0.1515687844323297,0.30896081010292464,9.076637660668085,0.660911667206728
160,5.333279999999999,0.17514283291084917,0.30236700003784506,6.665920470453749,0.7875969470017684
161,5.366613,0.18268988257967517,0.2971303691273326,8.697979892742715,0.8147836231054986
162,5.399946,0.18877300421164397,0.3052060071570124,9.308754715620948,0.64221195734967
163,5.433279,0.1857490817805256,0.30988642089292245,9.991060328948866,0.8458241372469396
164,5.466612,0.18639244737782484,0.3107647874118158,11.03230457814249,1.0360509451343265
165,5.499944999999999,0.18264424397705697,0.30936488490107583,11.626697302298409,1.0983017548051028
166,5.533278,0.18009767720491174,0.3062946376494987,10.629724447068883,1.0343345161182285
167,5.566611,0.18414038653226547,0.3068962240978147,10.293632073849018,1.1264062314855972
168,5.599944,0.18797909250296083,0.31097946052692854,10.77648150106318,1.2886518215152445
169,5.633277,0.18576757466699462,0.3080403829631483,10.266753691103334,1.344690942823901
170,5.6666099999999995,0.1874623887131939,0.30695525518688227,9.359491395179967,1.43387047435824
171,5.699942999999999,0.18224170618320867,0.3131792757416076,9.229193068897196,1.2805673455249413
172,5.733276,0.1889307431961546,0.3094648305844626,9.776811168261274,1.2591296869758115
173,5.766609,0.181065124235969,0.3126001062366044,8.578394767010577,1.073269499285885
174,5.799942,0.18581258706202655,0.3138450075260715,10.721293472822511,1.2335285381209888
175,5.8332749999999995,0.18882778367605801,0.31853811562650464,9.892898169459103,1.0035536804213299
176,5.866607999999999,0.18922818932304264,0.3179416726306714,10.446323208987483,1.102188476961459
177,5.899941,0.1847434202621551,0.32142385607279955,10.126146852819367,1.0630997312531985
178,5.933274,0.18163814992129465,0.32231480349438957,9.91646071133051,1.0435479246376096
179,5.966607,0.1795631018137705,0.3213171668189945,10.13891712075628,0.9601305354026181
180,5.99994,0.18057606235896626,0.3129051051924244,11.202246547841998,1.0058971517300814
181,6.033272999999999,0.18203987788672962,0.3180943658943187,10.067925430617688,0.9900059587964366
182,6.066605999999999,0.18372422093875837,0.3149233967640835,11.26596244664098,1.0459789277110882
183,6.099939,0.18367942941688065,0.3127331791814911,11.373762145789453,0.8993505511632907
184,6.133272,0.17555070852820318,0.31162640251348006,11.842193683822893,1.0414957471813122
185,6.166605,0.17651879124281467,0.3158905241547495,10.73647704848024,0.7641306232499386
186,6.1999379999999995,0.17750384499624705,0.3108894832264383,12.066618377970558,1.0843806100040534
187,6.233270999999999,0.17607010104255155,0.3118029933898717,10.997152392617776,0.8443704344997897
188,6.266604,0.17641259623999142,0.30847744993366805,12.52055265069005,0.9869622846633958
189,6.299937,0.1752429198200111,0.31465111663551937,12.259367969093713,0.876371614583848
190,6.33327,0.17032860769496713,0.30821752521355694,12.87838726053426,1.0317519762603184
191,6.366603,0.17248342305534803,0.3131583768369421,11.633611129810781,0.8877935349999747
192,6.399935999999999,0.1648775475048855,0.30987629821749485,10.225502303975075,1.045551746247602
193,6.433268999999999,0.1644457741452968,0.3170632903042644,12.220280826742314,1.1132498535032496
194,6.466602,0.1670496443396765,0.31489511072915366,13.050383413931312,1.018857526217112
195,6.499935,0.16762060216876704,0.3180705801360115,11.808372874913148,0.9483224258916987
196,6.533268,0.16047252300249767,0.3117982285771157,11.30656809912263,1.1475947990908364
197,6.5666009999999995,0.16015515472887434,0.317044550440194,11.943694186739933,0.8711572451814595
198,6.599933999999999,0.1492769365109359,0.3101284071522741,11.241210012989624,1.044248779428907
199,6.633267,0.14312844798738836,0.31200204496329065,11.03124460391499,0.8277014586139767
200,6.6666,0.14536816977177658,0.3081248193319106,11.086216071510002,1.236206813979655
201,6.699933,0.136153832727545,0.3091114882098073,12.261577341823951,0.9563406757556256
202,6.7332659999999995,0.13239887652062626,0.3061380235594384,10.749120335910247,1.0817758377158437
203,6.766598999999999,0.13704171417753133,0.3046243642780462,11.93425113011673,1.0089410389625089
204,6.799932,0.14318000324790048,0.30162693553954023,10.838038973596108,1.0803417927100465
205,6.833265,0.14349452279140207,0.2970411351692871,10.480432957944933,1.0292779249013493
206,6.866598,0.13860195458102534,0.238830850428122,10.908562338052796,1.0875613229142482
207,6.899931,0.13685765585251464,0.158934670189064,9.448201923457395,1.0100330136508735
208,6.933263999999999,0.13416617583459145,0.08122491169456814,7.648370207957079,1.3999986313520645
209,6.966596999999999,0.13995153696963006,0.057664450043417734,6.291435010447652,1.5726992493568184
210,6.99993,0.13570968262271124,0.06975521353042222,8.110312345209932,1.9275853936148477
211,7.033263,0.14179566565131743,0.0726728952434068,9.2146682591649,2.7071812224319522
212,7.066596,0.14919392257430122,0.06851979288587404,9.30697029653964,4.161693536035723
213,7.0999289999999995,0.13373693084371527,0.0726280425708058,12.471174971176318,5.862626628530766
214,7.133261999999999,0.1322115534155821,0.08414377578839011,13.627299954892935,7.002059556442759
215,7.166595,0.1313818757668581,0.140833834196007,15.823723832803386,7.126870144691454
216,7.199928,0.1350940568731437,0.1926469972344236,17.61725443144154,6.763696480774851
217,7.233261,0.13740414960193076,0.20975424974594808,16.76122376409632,6.2014742099084135
218,7.2665939999999996,0.15181653748729554,0.23678950095500456,16.556062376344308,5.5076400597755
219,7.299926999999999,0.1614632428997406,0.2540205128925009,17.229832070535526,5.14112409326196
220,7.333259999999999,0.15211938628391883,0.26174176899097223,17.032526101203622,4.828549704019339
221,7.366593,0.14243408636089458,0.26212183115629556,17.31237840153762,4.451326646815271
222,7.399926,0.1155380510825521,0.2663071221130905,18.269632139438876,4.404302870107165
223,7.433259,0.11043563194982702,0.2635181907663168,18.56785273740227,4.230230600708787
224,7.4665919999999995,0.08959576550440257,0.2399062157111972,19.976193013518778,4.094404343707422
225,7.499924999999999,0.10325648687035349,0.24478427697142557,21.634011096386203,4.034689022016134
226,7.533258,0.10537833455846222,0.2679628297178703,23.13955446280207,3.8555340582892184
227,7.566591,0.10274451177417179,0.27456567331304615,24.08117196612662,3.3514460624594213
228,7.599924,0.12488590672941202,0.29357735307498356,25.503311320276076,2.9101403282252094
229,7.6332569999999995,0.15565378165063937,0.2989561230180209,28.628926298810047,2.6278293158121095
230,7.666589999999999,0.19080284510786,0.2992715325572301,28.21960529313813,2.041240619857313
231,7.699922999999999,0.21904076566607206,0.25902771004886804,29.18747648859539,2.249934765371783
232,7.733256,0.1543388185601983,0.22012603744800224,25.955738581686234,1.9440899913724354
233,7.766589,0.06814193453580517,0.04079270206656045,14.017072935013372,1.3755734943963538
234,7.799922,0.06929158821287991,0.037559087233199624,12.485784003721792,1.445429167216548
235,7.833254999999999,0.11088694147445853,0.028797763468741407,10.438534029647542,1.430019183253568
236,7.866587999999999,0.14892007316898342,0.037222146912304466,10.533907972086604,1.5896838655168197
237,7.899921,0.15788045634798215,0.03876386844770266,11.122144631961344,2.049017412448715
238,7.933254,0.1434292155692415,0.04999351630446494,9.10246213004872,2.1918978057233565
239,7.966587,0.14963833352221398,0.0696830712840474,9.882435101480398,1.8972393433529466
240,7.9999199999999995,0.17299928287810445,0.15301799385556683,10.903341825196177,1.4750639120068798
241,8.033253,0.18170550964543827,0.19137726265951713,10.231528997663359,1.1921464539678568
242,8.066586,0.1750751564267057,0.22235715115626,9.850314358477924,0.8591617126438383
243,8.099919,0.15510648616778935,0.24204595358333475,10.09893992180297,0.736757413749087
244,8.133251999999999,0.10227361124380682,0.2483197665980274,10.944317854970528,0.7485527701782508
245,8.166585,0.07775721602460288,0.24980269344105743,11.98862638801408,0.6110262814763769
246,8.199918,0.07450646307497284,0.248780314237747,12.85794755063733,0.795958824567886
247,8.233251,0.10729064240701508,0.251523600920263,12.790874013252811,0.9772611016741968
248,8.266584,0.16548344465300968,0.24566364451909528,13.109687418926722,1.1178851235744163
249,8.299916999999999,0.201669448134749,0.2367615789832213,13.463306723014396,1.1286664312832104
250,8.33325,0.23906834947595193,0.20431553609078154,15.07993220389409,1.302248207137012
251,8.366583,0.2336550468725757,0.08479594394099506,12.945726988778384,1.4168795815209843
252,8.399916,0.22789634050886187,0.06840156790862653,10.303846882889458,1.3890583253948627
253,8.433249,0.2243416512590545,0.06551157533796986,11.99720527643251,1.467443523760508
254,8.466581999999999,0.2115039211974362,0.07270336074655925,14.498898232188333,2.2825676858556148
255,8.499915,0.21160178840142374,0.05951123626197978,16.705437617414155,1.9121011017570018
256,8.533248,0.2133412772763374,0.052520113158066185,18.541801991059028,2.132624606870891
257,8.566581,0.21086443656266876,0.06658966115305291,19.883692597186744,1.9975576337975343
258,8.599914,0.20572529475807477,0.07419715395786644,20.694040449155118,2.0737693895287808
259,8.633246999999999,0.20686343644580668,0.1549050415684553,25.03341102411011,1.8061012715642475
260,8.66658,0.17937289041975907,0.23222587644052317,28.330683241900445,1.5447006590541692
261,8.699912999999999,0.13867943595099502,0.284250022073843,30.594306191003767,1.850203208898572
262,8.733246,0.05037098323123484,0.3238469427595333,31.7547253138925,2.2105861716706205
263,8.766579,0.04962302127828424,0.35309169755966263,33.4191047006872,3.7420212226565286
264,8.799911999999999,0.05725961210527433,0.3670926601422352,34.77825770892994,5.781298726752449
265,8.833245,0.1517029299124315,0.3471592079021979,35.91542138903482,6.841172493025025
266,8.866577999999999,0.180245529672607,0.3510844003263739,35.619815614021554,7.568725347432286
267,8.899911,0.14866478038455988,0.3553124971902676,33.62176636267153,6.682479372990559
268,8.933244,0.11700545741189071,0.35321547813667875,31.735192365927663,4.921409500700683
269,8.966577,0.058910999667081555,0.3397435722543444,30.188120252978287,3.6814733838619427
270,8.99991,0.0686147871862493,0.3436368656697235,28.895591179647283,2.505799644311028
271,9.033242999999999,0.0672063160723374,0.3415773009215788,28.462039568760538,0.5590796443684174
272,9.066576,0.14742734176196062,0.3551690305929693,27.540525664665786,0.7000531400262929
273,9.099909,0.18831300398987302,0.3652611263653386,26.648535278143363,0.24076590455652458
274,9.133242,0.22084849873444842,0.36327512656785954,24.58817010767875,-0.4812531720163834
275,9.166575,0.22134828255310296,0.3677810019586141,23.351262767971775,-1.2886462117502135
276,9.199907999999999,0.227822397677983,0.33277104424184945,21.89255034178439,-1.8085242495717955
277,9.233241,0.2289586382929813,0.31150163843144174,20.050493931390193,-2.644779324743486
278,9.266574,0.23490098528470482,0.2990153475433941,20.310652406266,-2.48705073215781
279,9.299907,0.2192289398321072,0.29999593134148955,21.237370514953703,-2.614514134864935
280,9.33324,0.22981970265111784,0.30011816500297595,21.05960464705544,-2.70939168051844
281,9.366572999999999,0.2271838940032335,0.29283959240880986,20.992714679090223,-2.599584540371276
282,9.399906,0.23934600968719266,0.3091079972298692,20.99239023507925,-2.498909666514615
283,9.433239,0.24260170185001495,0.29302530612826677,21.974257106097177,-2.3220681708396254
284,9.466572,0.2379623515043732,0.29976427478562667,21.55718585522126,-2.255009573886341
285,9.499905,0.24318707419603486,0.2913981194950189,22.254017263222746,-1.7110510326860164
286,9.533237999999999,0.23573661785775288,0.3087554926209871,21.17087017508717,-1.7397846980108034
287,9.566571,0.2367403526349175,0.28683344934230115,21.12923428337822,-1.2083169615110807
288,9.599903999999999,0.23792206642248204,0.2869590612616917,20.11324841235738,-1.0543264138125281
289,9.633237,0.23680882567788192,0.29145696183308345,18.936338671213974,-1.1052264798511362
290,9.66657,0.24460768372907113,0.2978967106672945,18.76585834231072,-1.0948613586308151
291,9.699902999999999,0.2512878941744951,0.3014858824207548,19.10775637324129,-0.47602289014932936
292,9.733236,0.2566914994249339,0.2850528777081476,19.481795776730564,-0.2113960350625791
293,9.766568999999999,0.2473268342734576,0.2975645909797313,18.793618655187093,-0.008890295095593193
294,9.799902,0.24801870627280195,0.30168557804706864,19.098052714040445,0.6701037175520042
295,9.833235,0.24516652181109094,0.29808289053408044,18.007893784773252,0.8472422785692132
296,9.866568,0.24245281494488097,0.30731384815277685,17.898375174028786,0.7217180389259875
297,9.899901,0.24073596227735128,0.3080331280422796,17.585720307108787,0.8659799024990568
298,9.933233999999999,0.23632522498075037,0.31858253837215444,17.96270784644803,1.1192808684047093
299,9.966567,0.242991051275376,0.30486357200184266,18.391787198996436,1.3124641695990897
300,9.9999,0.23757911199270615,0.3014602998377184,17.226760855018572,1.428200029152966
301,10.033233,0.23952487783976303,0.2900612688073466,16.36474138922181,1.6975060141047575
302,10.066566,0.23991197880942358,0.27111325438472833,15.29163134418659,1.835833102971995
303,10.099898999999999,0.23666451125290602,0.25984115553989395,13.91022641638221,1.7605041355265443
304,10.133232,0.23841722572930552,0.26543573365081347,12.719188958531594,1.925286724461333
305,10.166565,0.24044386814847524,0.26530992782917295,12.280374078047034,1.8873735593568906
306,10.199898,0.24646022723516775,0.26255960970205505,12.196388755506593,1.7908829359089558
307,10.233231,0.2402074138609911,0.28436575612601434,11.941001637754077,2.1014905198028746
308,10.266563999999999,0.24115126863577013,0.27469383025604865,11.404004311538268,2.311742597360953
309,10.299897,0.23974836938195995,0.27624162872549096,11.782552547005935,2.249884045919738
310,10.33323,0.24353249656845471,0.27460412634184095,10.273762272242015,2.2137316706696413
311,10.366563,0.246576428090643,0.2843768048194827,10.824732336769104,2.3278448040596347
312,10.399896,0.23829862768712307,0.2834703890637842,9.670767495795454,1.897524692432016
313,10.433228999999999,0.23476169004904304,0.28169956386641093,9.898519713752979,2.0852074071922866
314,10.466562,0.2387752406770923,0.2899784242317742,9.444112337191648,1.890163204765552
315,10.499894999999999,0.2399902527119621,0.29249947582663716,8.879580560748686,2.0251394222299854
316,10.533228,0.2467634870305208,0.29667822844103886,8.074540615371857,1.9487464557176688
317,10.566561,0.24998906215969122,0.2985059429398741,8.280876402119656,1.5350566627637718
318,10.599893999999999,0.2465420552003114,0.26793025140722304,7.462062687576179,1.2102809480653574
319,10.633227,0.2364576894043646,0.26642656295663736,7.823556805415276,0.3496501753368513
320,10.666559999999999,0.23137446113887644,0.27575849815216963,6.463308238028832,0.03707653976028466
321,10.699893,0.2216967920584537,0.29333800464000914,6.947849771620255,-0.18459589898667336
322,10.733226,0.21671235498397365,0.30312348332525985,8.558142548757802,-0.3738837588235067
