idx,time_sec,mar,ear,yaw,roll
42,1.399986,0.06820449980664722,0.27756671995733323,3.488825011416124,0.16485318886193015
43,1.433319,0.06896285476220576,0.27862917869231774,4.769252360147056,0.2991801843482406
44,1.4666519999999998,0.06848754522726397,0.27429238627154634,5.06433089497628,0.4819575012232326
45,1.499985,0.06870140378660765,0.2710514465945206,5.239477955563409,0.49306469071267767
46,1.533318,0.06939182106002055,0.27244824813894586,2.892262125244079,0.2610603888584445
47,1.566651,0.06853771167124559,0.2754296721134661,3.5472748388760413,0.4058591453551904
48,1.5999839999999999,0.06851722072418417,0.27085338564748795,2.660970510594801,0.29124936483680985
49,1.633317,0.07017713616681215,0.2791536420989801,3.793320295331347,0.2597076727634771
50,1.66665,0.07086490996049173,0.2834413952295488,4.686331626446409,-0.06182369215490809
51,1.699983,0.07045013539964969,0.2905559644224911,4.239940092936698,-0.34748882261361913
52,1.7333159999999999,0.0710074889342976,0.2877671853900093,4.863597429271273,-0.4663956528199801
53,1.766649,0.07018014902529422,0.2921004988786236,4.224509591285591,-0.6785606901810363
54,1.799982,0.06929475230898999,0.28287889140178624,4.546408975575217,-0.827570420332807
55,1.8333149999999998,0.06928084604780327,0.27410104223419773,4.840817820360714,-0.8493672178384593
56,1.8666479999999999,0.07001151223538327,0.2783486080665689,2.3627373252665946,-0.9474402878151749
57,1.899981,0.07005204690220354,0.30767482911804583,2.970105713400076,-0.7408765215340128
58,1.933314,0.07101559504718634,0.30373507094761876,5.391313963099242,-0.4984129108628639
59,1.9666469999999998,0.07151671496064707,0.3064521587951935,3.3412374045931177,-0.7099110996996172
60,1.9999799999999999,0.07249978717654312,0.3030361741788489,2.744457141927543,-0.7795725435241035
61,2.0333129999999997,0.0712043500160725,0.30463196106763646,5.157505962786527,-0.6587485605431765
62,2.066646,0.07166778371074727,0.31650333567354216,3.4805114144912506,-0.8005743992550938
63,2.099979,0.07023598755827641,0.3130104566853194,4.46017820819528,-0.7604584190646152
64,2.133312,0.07055342083111406,0.31413041170684025,5.388689307139457,-0.7187399796910173
65,2.166645,0.07003114311641082,0.3124160457757782,5.245059623255048,-0.8716006439827763
66,2.1999779999999998,0.06968322016575013,0.3092790782828617,5.400828007340251,-0.9476777842393822
67,2.233311,0.07094526698315436,0.3009617295902176,4.4745101143362,-0.9732426715685373
68,2.266644,0.07106458354653296,0.3013068500758903,4.662755155787707,-1.0509678305599022
69,2.2999769999999997,0.06980305049401513,0.3116274333728275,4.991232913935029,-1.0867039847223656
70,2.33331,0.07005906536218631,0.30718423772046877,6.374749394123242,-0.949829345116653
71,2.366643,0.07032027429115466,0.3116052418876187,5.062524231109561,-1.1272106568715066
72,2.3999759999999997,0.06897074485772563,0.31230245872597584,6.197679126757637,-1.1062997309415532
73,2.433309,0.06937312943685726,0.3107533694587792,7.391183762896415,-1.0626959298640524
74,2.466642,0.07090624986934056,0.3126385172944335,6.059656315098173,-1.1488772317688491
75,2.499975,0.07043234423512278,0.3066800483473167,7.207345517339925,-1.1041671164704832
76,2.533308,0.06886774882150408,0.30956062547834595,9.585603751902742,-1.134062437925176
77,2.5666409999999997,0.07053194085839502,0.3084833219920393,8.884323689866628,-1.0953264647007344
78,2.599974,0.06966815061199848,0.3188612953306674,9.012657574452463,-1.114979741723164
79,2.633307,0.06948319047239966,0.31751614514660487,8.030589850400164,-1.1643857288213153
80,2.6666399999999997,0.0705238722912565,0.3134841682893689,8.478830728997151,-1.2282036955287534
81,2.699973,0.07038518404889958,0.3185516783815219,7.617515834026042,-1.22725469944848
82,2.733306,0.0690486290122012,0.31406987376579076,9.618782118069527,-1.1695359274900794
83,2.766639,0.06973945143904482,0.32507175022847407,9.582517771625227,-1.3045079472730787
84,2.799972,0.06992764848037654,0.3103002720404222,7.573139691236343,-1.5920218376508024
85,2.8333049999999997,0.07048548267242236,0.3178585670990871,10.96039179486456,-1.289013107082057
86,2.866638,0.07023842674230528,0.3112924273931341,9.251484937573146,-1.3767436034056622
87,2.899971,0.06897413398252966,0.31429113812515197,10.049556101621587,-1.4227972065215126
88,2.9333039999999997,0.06928862301801322,0.31172127514417025,9.563875809665646,-1.4610002752057911
89,2.966637,0.071298892332988,0.3147672248817021,10.82317578871093,-1.211243928735189
90,2.99997,0.06915757457227337,0.3191614519968263,11.494671585689336,-1.4028957032984697
91,3.0333029999999996,0.07068124217285418,0.31598329471823594,10.328269727449658,-1.2511318253271246
92,3.066636,0.07091284735907058,0.3216364093821956,10.770101688120217,-1.3095067946812062
93,3.0999689999999998,0.06963921769893222,0.3185849533954397,11.527921516031142,-1.3144711457677585
94,3.133302,0.07032414943998697,0.3159889775955983,10.808576463193685,-1.2852054507439934
95,3.166635,0.07013416834082317,0.31495492060634156,10.261324483103676,-1.4237675589347378
96,3.1999679999999997,0.07014308013851207,0.32344728173314413,11.489927577537708,-1.2007679142346048
97,3.233301,0.07051467094232014,0.31392346851167885,10.907623582360534,-1.3310151073052283
98,3.266634,0.06967418347594,0.30925774768976255,11.196375015027526,-1.1477996033587443
99,3.2999669999999997,0.0700215722634225,0.3077423362945221,11.49842035988101,-1.1197881647265937
100,3.3333,0.06945029107927296,0.3122094601756894,12.81334096514083,-1.0206698333429614
101,3.3666329999999998,0.06964209043510085,0.30995114296163506,11.471114862639887,-1.0235554684819632
102,3.399966,0.06924286559563787,0.3172387439979573,12.326823487846978,-0.9309112193085114
103,3.433299,0.07029806890906581,0.3165350648648795,13.136794490217078,-0.687371570656785
104,3.4666319999999997,0.06951133705505831,0.3144709712107751,11.644382451661173,-0.9805058401187092
105,3.499965,0.07072334554957024,0.314241961702991,12.416012703047308,-0.7957226890958411
106,3.533298,0.07041989005678376,0.3196124568686632,12.607359241784991,-0.8016175213981216
107,3.5666309999999997,0.07060068868437094,0.3198135537952509,11.845968068682488,-0.6906530901775486
108,3.599964,0.06931060508997787,0.31975192709252614,11.343549524355533,-0.6827132303533417
109,3.6332969999999998,0.06970852774414144,0.30808434108413535,12.351991290052217,-0.5850015166120704
110,3.6666299999999996,0.07068321947576911,0.3019350408463952,11.655635423357815,-0.5755342992591428
111,3.699963,0.07014084926616199,0.3056242113077554,12.896188822832745,-0.463821596442815
112,3.7332959999999997,0.06938916171198285,0.3142243129809224,13.588182194365006,-0.6330647499636073
113,3.766629,0.07117444320386283,0.312278516686648,12.799593683659994,-0.5327310399352154
114,3.799962,0.07029859466001209,0.3123511238786101,12.11605295238374,-0.595518681361851
115,3.8332949999999997,0.06919170432263239,0.30856480897053234,12.081588102561788,-0.7144810089034817
116,3.866628,0.06915301431134287,0.3113894598074034,10.44659056744398,-0.6586063460505616
117,3.899961,0.06969339338153456,0.309721208140613,12.78131185926836,-0.5530565669920752
118,3.9332939999999996,0.07076727349361844,0.3146370076603493,10.405537302196576,-0.7155218337209969
119,3.966627,0.07010106093889308,0.3161513619976173,11.9157437360723,-0.6806870285866945
120,3.9999599999999997,0.07020726157272346,0.3160083241625315,10.704580163523575,-0.8601544463793033
121,4.033293,0.06961233415667893,0.3079010685547803,12.511004799075836,-0.6545034648423047
122,4.066625999999999,0.06882924554287091,0.31562092187916957,12.04374548004095,-0.6592893229939875
123,4.099959,0.0703854503897555,0.3110312472412009,11.853724613599445,-0.7233149512505082
124,4.133292,0.07044869068697422,0.31758803441204264,12.782040660788292,-0.7748059109347561
125,4.166625,0.07073702822672769,0.31162791405199397,13.308100051717092,-0.8557790391098307
126,4.199958,0.06919682281610703,0.31477612003723554,12.406029601195574,-0.9121892300523344
127,4.2332909999999995,0.06972148268029987,0.314295223928382,11.819808076828748,-0.9288209497852857
128,4.266624,0.07012808574522303,0.32063531546061114,12.821384074102387,-0.7598374681374694
129,4.299957,0.06943373719737558,0.31604108933642927,11.571520324728708,-1.0603339710097832
130,4.33329,0.07197405152585211,0.3135704188767026,12.35748004237233,-0.9340611472339367
131,4.366623,0.07039613863790074,0.3181512482200149,13.660804444633296,-0.8217133500857787
132,4.3999559999999995,0.06956731299214584,0.319458571769174,13.235264307460259,-0.8403544184387347
133,4.433288999999999,0.0693891401475511,0.32199190808822176,11.165637143003957,-0.9347299380776024
134,4.466622,0.06964430195982149,0.32104302802627116,12.723638540365865,-0.8086728818505146
135,4.499955,0.07025088859815119,0.32475025234074234,13.187073140423694,-0.7789707940143296
136,4.533288,0.07025345475938449,0.32512385241676384,12.252171391431274,-0.9813532534676425
137,4.566621,0.0689437808619859,0.31709593490942856,12.635650884321736,-0.9499834735860232
138,4.599953999999999,0.0694022910741358,0.29309543801448695,11.21575462143217,-0.8814153715540023
139,4.633287,0.0699119896752027,0.1570493325260216,11.722311549955535,-1.4338449775156463
140,4.66662,0.07063178482705644,0.058620336671683454,8.338964508494437,-1.365170363394815
141,4.699953,0.0700260542580851,0.07968121447936155,10.835403246112088,-1.2064942411174269
142,4.733286,0.07115065415606588,0.18122067075165127,11.982056465798827,-0.9677219093904298
143,4.7666189999999995,0.0709766296615035,0.2383474991378487,13.485074304060372,-0.7128107382869988
144,4.799951999999999,0.06914443930136971,0.2571364997749952,12.4211130661879,-0.8809418263067075
145,4.833285,0.06948113811194559,0.27454233598502353,12.048339246239172,-0.7741550792866515
146,4.866618,0.06870497555400915,0.2732183259272711,12.592263601635336,-0.7792465749531824
147,4.899951,0.06997786420461084,0.2811027481752262,13.006442506767192,-0.6873790668826051
148,4.933284,0.06972272428901392,0.28297670602682934,12.703510621596202,-0.9223424745660086
149,4.966616999999999,0.06881933647298849,0.28222890305690257,14.609085691860114,-0.9237392203381061
150,4.99995,0.10214687525995098,0.2869232721666214,18.69515811175945,-0.8364491220387766
151,5.033283,0.2318375620306173,0.28535484435970004,21.38311660803478,-0.822916328617764
152,5.066616,0.259380860413652,0.28866783453079536,19.60202968725865,-0.7836026127934119
153,5.099949,0.2763226764038617,0.28808831092837217,20.863761483869606,-0.673199673002092
154,5.1332819999999995,0.2932959402493501,0.2715544628476473,21.34877184336505,-1.0186291062099415
155,5.166615,0.2475793477875942,0.13063201500272453,20.218859635772112,-1.7375162490243952
156,5.199948,0.2510853674336814,0.05888267787177376,16.32148928873734,-1.5051191696146624
157,5.233281,0.1986950371564998,0.057937400814977585,11.644837349268307,-1.6416412704971437
158,5.266614,0.20432353847440066,0.04321988363444358,10.909247172871774,-1.2706974905673234
159,5.2999469999999995,0.20040575592742177,0.05807849796179447,9.018397372929957,-0.8439810155059765
160,5.333279999999999,0.2004427086111942,0.07104961455975309,9.891079880899577,-0.6363926625275054
161,5.366613,0.1993646677310472,0.1705146036295996,9.347656069227778,-0.49885048643940905
162,5.399946,0.137475984896079,0.21074358009464608,3.5747241784441632,-0.30763205991278003
163,5.433279,0.06931386335188829,0.24452831648947976,2.151365209157894,-0.37255460056867234
164,5.466612,0.07267839992691229,0.2758146049447926,12.8195069588605,0.18716179978381509
165,5.499944999999999,0.07259246271770142,0.2956614476443284,12.13688278925898,0.23800260422170488
166,5.533278,0.07074174922954386,0.3043366555705996,12.306846533989722,0.11550600436549362
167,5.566611,0.15458792734104754,0.30927794045819673,16.78201459830195,0.30378159635914337
168,5.599944,0.1804355064222297,0.30491802085683395,9.403772618491718,-0.12880869343183868
169,5.633277,0.1767975900894611,0.31976468668409647,10.14406885087852,-0.1461694300228989
170,5.6666099999999995,0.17000007310817367,0.3168114554635435,10.914975097900262,-0.07020676344125322
171,5.699942999999999,0.15532885918091044,0.3131864594885915,11.272067525169918,-0.014798627430169825
172,5.733276,0.14899619019208676,0.3256642781188045,15.496510341801537,0.3253144897493476
173,5.766609,0.14504680415057825,0.32054344537717094,13.920948442956943,0.3217447306669246
174,5.799942,0.13379497826489345,0.32942415693172666,7.737338612347719,0.21294768438663816
175,5.8332749999999995,0.1017438865305563,0.3189187005823001,-5.794645353791976,-0.01631038350681876
176,5.866607999999999,0.07331989914131078,0.3150018405207108,-0.13961481264174314,0.07878939019821653
177,5.899941,0.07467848681952462,0.31524688090604913,9.641552414597678,0.6595446516697511
178,5.933274,0.10332001423794258,0.32668562512641947,12.467463008680642,0.873515747217319
179,5.966607,0.13824784540349788,0.324663393013096,16.580656041723753,0.9467694024910229
180,5.99994,0.1643980475266001,0.3319653634438671,17.827779897564774,1.0488940762594865
181,6.033272999999999,0.07760909076449074,0.33445802939483416,14.648218125506377,1.0649007891649274
182,6.066605999999999,0.07094296850362793,0.3417088843509597,14.610766132073552,1.2691670176420515
183,6.099939,0.06842226311751633,0.33119680609342117,14.765392834076492,1.304057387447904
184,6.133272,0.07290742221775287,0.33762861533646776,15.190869985196612,1.3587602131176817
185,6.166605,0.0751356408906456,0.3314953341057799,15.993345653911636,1.049132393372447
186,6.1999379999999995,0.12369913567613564,0.3209134595287918,17.90952598590579,1.053046709355777
187,6.233270999999999,0.16765961544616267,0.3223583124771074,15.98972947118005,0.74231800349565
188,6.266604,0.17188658387266914,0.32215617315430944,15.181252803674422,0.6485628990420557
189,6.299937,0.18185854666882215,0.32431256389369595,15.21912955340122,0.6065094575074363
190,6.33327,0.18767849900509717,0.3252359452320121,14.692440533867604,0.49332672593963034
191,6.366603,0.19201135937781963,0.31960544077629915,13.680093721211053,0.3986786833829116
192,6.399935999999999,0.20409234611846738,0.32015536735279104,12.427592717336466,0.4775159439885798
193,6.433268999999999,0.20542110753062498,0.3226677833472309,12.283472467568496,0.3264977094067566
194,6.466602,0.19404227826951917,0.32113019218835437,6.257490464921743,0.33833792186030104
195,6.499935,0.14597855981507524,0.3157398219605796,14.00285067362629,0.4318581574974905
196,6.533268,0.07137382510997883,0.3204241125859104,7.49354322299964,0.417909512709299
197,6.5666009999999995,0.07390281845455605,0.30729024345273526,8.798397541760329,0.5239526882754666
198,6.599933999999999,0.07361354056676664,0.22510595195033017,11.215756822959383,0.30408706828841753
199,6.633267,0.07239994418733534,0.09092514039164754,3.808012695106754,0.18349922253452888
200,6.6666,0.1363085050846761,0.11669016683967362,4.682764155249984,0.2705499213810642
201,6.699933,0.17583080905579695,0.21333519981912016,7.991116840121351,0.4220040823774016
202,6.7332659999999995,0.2000276574745124,0.2494319650018242,6.280010572043887,0.6044260270767607
203,6.766598999999999,0.18961865784334542,0.2872006348758258,13.771549262041887,0.787049779023856
204,6.799932,0.17852164441832333,0.30364101646397224,14.453491525219016,0.9403818341080847
205,6.833265,0.18117038710240502,0.3163969694394274,14.339908971618003,0.9078724057133603
206,6.866598,0.16104136958518955,0.32391585886249885,13.540791559803411,0.900352471939871
207,6.899931,0.13845892911960556,0.30702839107020696,11.121412130085798,0.6987293670201956
208,6.933263999999999,0.12674684723122687,0.30173790441574,9.017557005979116,0.6829562552370247
209,6.966596999999999,0.11026774122150719,0.3039124372383418,7.917050518182294,0.6889375849251587
210,6.99993,0.08755689930935631,0.3012651394443019,5.8238762433811235,0.8462651060388156
211,7.033263,0.07136005070089188,0.30187793180798034,3.1046579228270366,0.9060300903746432
212,7.066596,0.07264637791473787,0.3084543713561836,4.2993985409154005,0.8516012916127691
213,7.0999289999999995,0.07392364503633332,0.30100518858247655,-3.630932331444613,0.9160152496703174
214,7.133261999999999,0.0737325700011014,0.3171790074139112,3.0094327488708466,1.1241331719401702
215,7.166595,0.07360123824691257,0.3223820181457485,-0.5749116698497313,0.948245191760114
216,7.199928,0.073800335336784,0.32197249136001116,-0.8488924820310959,1.0606117359919802
217,7.233261,0.07375540802281898,0.3196029718219199,-1.1602178540668415,1.1240536260686784
218,7.2665939999999996,0.07270475762324981,0.3256334229577077,2.1240624892930358,1.2208685494933131
219,7.299926999999999,0.07320713864852917,0.3266702451901953,2.447943765410632,1.1583656020675757
220,7.333259999999999,0.07355377697637473,0.32344686372595166,1.5636849712083194,1.2040874344623782
221,7.366593,0.07300694224562222,0.33177719837645997,3.1800013222584473,1.146107534450159
222,7.399926,0.07227762720655101,0.31582620567134456,5.26777214641887,1.1041467036498116
223,7.433259,0.0713731047282863,0.3124944943936532,4.859245209581007,0.6290276794562195
224,7.4665919999999995,0.07173069584747283,0.3084371681618465,5.680953571142057,0.6935119718606336
225,7.499924999999999,0.0727302542301391,0.31295040127155566,7.331717721471676,0.7860081732111455
226,7.533258,0.07021196180023233,0.3081694211342568,6.596684910657074,0.5644518293414361
227,7.566591,0.07018519717796341,0.3202392707825599,5.702526161592845,0.4832275259567514
228,7.599924,0.0707473990807111,0.31639713472804654,7.612747443213616,0.5929672821057457
229,7.6332569999999995,0.07088318287388984,0.3113011708689788,6.657768119128796,0.647769513665201
230,7.666589999999999,0.07028775949835636,0.31504219863996696,6.778387449412638,0.7206782129224557
231,7.699922999999999,0.07170753077598126,0.313771800691705,4.347509742983997,0.2760104577478555
232,7.733256,0.07255022042032226,0.3094486123674325,2.839364779890545,0.37409894013800793
233,7.766589,0.07217319193188426,0.30390952903458984,2.8767871501450752,0.38348215032040406
234,7.799922,0.07139400505855897,0.3049348159630053,1.5869391073202717,0.3391935069786649
235,7.833254999999999,0.0729435298845003,0.30967644735526734,2.0982262043712647,0.4199372354287277
236,7.866587999999999,0.07137086814541013,0.303559104143416,5.182435675993388,0.4520455863573242
237,7.899921,0.07221351008081572,0.30112020184147714,3.5712453941158335,0.6167247676472899
238,7.933254,0.07281981226502668,0.301040815365321,4.572735243275388,0.7354297745532615
239,7.966587,0.07079468660745478,0.29489747816178347,5.223383673121119,0.5120427956204251
240,7.9999199999999995,0.07204978904425705,0.2954809551025412,3.9680533268601956,0.5842563079282024
241,8.033253,0.07344643972062186,0.2961395043719224,2.9903136828944326,0.686662380087661
242,8.066586,0.07156721536515112,0.29518925441160215,6.379789300036962,0.8667825372862634
243,8.099919,0.07162251035454432,0.29447421523412726,6.579955378339168,0.8206265940151176
244,8.133251999999999,0.07240647043463491,0.30937885065569526,7.264938344577265,1.0049708933762669
245,8.166585,0.07126753897497923,0.3111015321014411,6.214662089466351,0.9054032405488068
246,8.199918,0.0716496520970172,0.31556772556484325,9.227169220397746,1.090982929024746
247,8.233251,0.07002892343140146,0.3139636701377767,8.952275636957516,0.9275314343540408
248,8.266584,0.07047098251042053,0.31313789183360397,8.939195511365957,1.0009029302625743
249,8.299916999999999,0.07183343516533419,0.26935110021444153,9.677689259635983,0.8852386292419617
250,8.33325,0.07181824835875784,0.1409197089305657,5.8495233681637195,0.05501195872738138
251,8.366583,0.0706053979615383,0.09211610132098974,3.657883391289649,0.32098588514598697
252,8.399916,0.07080077608593123,0.15725290816021398,-0.5283136540937616,0.3379360855535832
253,8.433249,0.07127471317111736,0.20667315696670394,1.5760582238945604,0.6830775889066036
254,8.466581999999999,0.07046826794393575,0.23378543788357165,1.66035888151823,0.6517362134532302
255,8.499915,0.07145596318205474,0.2581121305277163,1.864818644252012,0.41307454256898946
256,8.533248,0.07310991835802254,0.27823452118331066,-0.40943042564489857,0.35844330438493416
257,8.566581,0.07194881566779868,0.28999638303955666,-0.8582819989743982,0.3450471830558701
258,8.599914,0.07210248147198975,0.29013981634965297,0.5433506886251971,0.3596366575609912
259,8.633246999999999,0.07169462222406073,0.28844579578869123,0.2779632780951042,0.3362174881458541
260,8.66658,0.07182097446449728,0.29220080618484534,1.0822665689861701,0.42756304637373443
261,8.699912999999999,0.07274260221345598,0.2975642272709852,-0.7380645117882951,0.43507732695971907
262,8.733246,0.07225076814508533,0.2973153741771143,0.7360273042296541,0.3382626779897911
263,8.766579,0.07296509052271903,0.2801851000572177,3.8428248628245187,0.5933482697859376
264,8.799911999999999,0.07216681943523133,0.2864931398549714,5.627292082929691,0.5255201787870781
265,8.833245,0.07276475957121754,0.2849367992729953,4.046559431760934,0.6379301780129517
266,8.866577999999999,0.07108396383173679,0.2875385898914853,6.092750960548652,0.6070791308203901
267,8.899911,0.07151294571687833,0.2852925188195073,2.449714749997134,0.49489923148290726
268,8.933244,0.07160541489027719,0.2805311692745324,3.5641876692001917,0.5322286785105514
269,8.966577,0.07196594903780652,0.2857215354501135,4.9266659245572635,0.7542680665740448
270,8.99991,0.07275221865227735,0.2854966125190982,3.8953559015596033,0.6437215969938294
271,9.033242999999999,0.07251552618368169,0.29066348358039057,2.4356690553094116,0.6382808407012928
272,9.066576,0.07250060044945496,0.28557245697918054,1.50010685742603,0.5996174880842134
273,9.099909,0.07256314023761122,0.2858738228696315,2.5021445825828708,0.6349743506224943
274,9.133242,0.07167627816036015,0.2853844456411079,3.7747118226567236,0.6081728554687089
275,9.166575,0.07157695774272779,0.29358662455959983,0.8883556354024278,0.5132092916066824
276,9.199907999999999,0.0715046852728739,0.2927963501103431,-0.4613696826129869,0.5996423741167889
277,9.233241,0.07106523937374987,0.29139441123834264,0.8844730609140206,0.6126998065282322
278,9.266574,0.07119102338863498,0.2864677112089902,-0.524293097615083,0.5443866255654778
279,9.299907,0.07104941535025441,0.2833254822659583,0.12583336673686882,0.4957044895761987
280,9.33324,0.07178805206264781,0.28271584787684545,-2.2112228152514115,0.4438606153688416
281,9.366572999999999,0.07228018120331492,0.28700623335366665,-1.2349525252778,0.6029834087302371
282,9.399906,0.07241387617144852,0.28063102045237276,-0.9942120968438694,0.4399486938698058
283,9.433239,0.07332140164868549,0.27125688808010817,-0.9295838778741995,0.3392365337566001
284,9.466572,0.07162133447645179,0.2006839297350994,0.27501617505806,0.0476211472395276
285,9.499905,0.07177258492257446,0.07837629659350279,0.12785112417099448,-0.07578851337799486
286,9.533237999999999,0.07174602039115469,0.07269690060617418,0.7243977224212078,0.06065021246083273
287,9.566571,0.07107518786213829,0.15816938130079702,-0.7800901979006328,-0.10868153091708924
288,9.599903999999999,0.07142103089623687,0.223004850325091,-1.3304594118074773,0.22891592107301956
289,9.633237,0.07290392399099287,0.26361020940734936,-0.8837630157490916,0.23722525725286858
290,9.66657,0.0728594987057725,0.2782387737172796,1.008571563977131,0.3091998334840885
291,9.699902999999999,0.07312325446333572,0.291388118843467,-0.4072452533527708,0.2546443965612901
292,9.733236,0.07204714400369341,0.2941484928038764,-1.9570598570758984,0.3808808511063006
293,9.766568999999999,0.07196096392210861,0.30127131041297,-0.5622173645124948,0.4483675691582016
294,9.799902,0.07148324911961297,0.3046755747788352,-0.16543130487394525,0.5374647643205348
295,9.833235,0.07113324131050074,0.2888614660741069,3.137009534876195,0.7426642156029977
296,9.866568,0.07239018925618303,0.28843242832941207,5.1148439063793605,0.9316326475226949
297,9.899901,0.07140664542566956,0.29406820775997733,5.670522652761908,0.8337428986348727
298,9.933233999999999,0.07207674200989295,0.2959216718279143,6.059540767370025,0.8562888520549855
299,9.966567,0.07260025761954672,0.3006178717139728,4.2139211987114145,0.8135561381268307
300,9.9999,0.0716682806046729,0.29792907392313595,3.169918382321175,0.807405561890706
301,10.033233,0.07292581501873183,0.2927682402922227,3.4516179683017936,0.7256362413224678
302,10.066566,0.07165779558723373,0.28992629633219547,3.7646764305063996,0.7286013240942939
303,10.099898999999999,0.07220164845317839,0.2876299264218417,5.540566200831266,0.8592883286010075
304,10.133232,0.07279332894437815,0.28438164124210485,4.60144304801354,0.7940863498039746
305,10.166565,0.07288247636926022,0.28113517501400914,4.25472166931651,0.824227673076757
306,10.199898,0.07406100450362547,0.2884363816486404,2.338058832594877,0.7894149594758149
307,10.233231,0.07436976459021362,0.28592207087251365,4.393564463180037,0.9685713410654035
308,10.266563999999999,0.07355173063807793,0.2829709569059767,3.9205669771878386,0.8209131379037256
309,10.299897,0.07408464073089781,0.2834825574473193,2.5273228657669935,0.6785778954838269
310,10.33323,0.07316593641189685,0.2752290006786926,2.2673733646384755,0.8285041662077939
311,10.366563,0.07385978331649613,0.1962949851611209,4.708351353888077,0.6307401997878428
312,10.399896,0.07301108180584127,0.07251507721042844,1.736404916393422,0.45725818235184573
313,10.433228999999999,0.07160284637343085,0.05956639061508744,2.7116605366870736,0.724732812267682
314,10.466562,0.07179338485083994,0.1053251318685701,2.2755037363559056,0.557514893852996
315,10.499894999999999,0.07171939575620423,0.18117301444612838,1.4690318198118049,0.8123793649495475
316,10.533228,0.07239070196409456,0.21847259567500846,1.5468744018469136,0.8895572454990307
317,10.566561,0.07215238446094666,0.24896541981067044,3.311671146735146,0.7781794472370237
