idx,time_sec,mar,ear,yaw,roll
46,1.533318,0.16653316732711998,0.21001511385029298,-9.81305886935042,0.23467132481810035
47,1.566651,0.1560016474793589,0.2095959985605677,-10.285135928505428,0.19024870470232114
48,1.5999839999999999,0.1572351035601543,0.20388648442895335,-9.147782361096025,0.18250781215770998
49,1.633317,0.14774191247619087,0.20845856801166485,-9.240250812728407,0.032843088440920896
50,1.66665,0.160622777850072,0.209086508634166,-9.845909773309037,0.44555188854446204
51,1.699983,0.15098074147891638,0.20161879066642585,-9.272964634154171,0.08894388681068839
52,1.7333159999999999,0.15924096496175966,0.20642333673048763,-9.30583644674268,0.3562886486382283
53,1.766649,0.15262992113001636,0.19691632720111593,-9.15355562001153,0.12419313056683172
54,1.799982,0.15712914037905595,0.20011882044119877,-9.80047057612074,0.22800323156149258
55,1.8333149999999998,0.15264453931518274,0.1972533328853449,-10.095367695461157,-0.04650344891649746
56,1.8666479999999999,0.15864813070554923,0.20347988763475178,-9.968795399709629,0.23360906901210302
57,1.899981,0.15149779043882078,0.20166802926131097,-10.18580951097544,0.02700435804835018
58,1.933314,0.14877675527343326,0.19921865710407033,-10.536111906131895,0.027047097868510863
59,1.9666469999999998,0.13913999011514097,0.2043193139114481,-10.859889194746248,0.1234417793142849
60,1.9999799999999999,0.14896679821731623,0.19331270520371324,-9.718501577761298,0.24873894330534707
61,2.0333129999999997,0.14599300086489983,0.19554387502798093,-8.80469954937458,0.152120446605165
62,2.066646,0.14870559295383476,0.20468690672750384,-9.116207936669236,0.29803882878984944
63,2.099979,0.14779852935537258,0.1990340503962929,-8.573372614438616,0.24258561574071852
64,2.133312,0.13937574030510516,0.21138196417949925,-8.931033423888264,0.17233361072619985
65,2.166645,0.14250481361434292,0.22357928681207995,-9.89724618937137,0.3875569470908797
66,2.1999779999999998,0.12151411061388259,0.22402747522742236,-9.088343744499193,0.1720126974513747
67,2.233311,0.13423841194094482,0.23660275976573497,-8.884394541903404,0.43222680169891653
68,2.266644,0.11926356440140928,0.22765152902441638,-9.653816568433822,0.09911933623280515
69,2.2999769999999997,0.11419074000335976,0.24249296544778898,-10.440557008913252,0.042660604598611256
70,2.33331,0.11853063034124763,0.24706729521085197,-10.012060693161093,0.09887818213710314
71,2.366643,0.11229714008594367,0.24216027585632127,-9.367865943671772,0.05707580591635497
72,2.3999759999999997,0.11837857684188442,0.23709459075085,-10.020426781332612,-0.08809493569165726
73,2.433309,0.12606846860126814,0.2457415074648041,-9.81763488466722,-0.28081875577602977
74,2.466642,0.1368121642419531,0.24171695424724937,-10.582376822593252,-0.33888848970849555
75,2.499975,0.14379969105443346,0.23521436469171222,-10.38536982088409,-0.37891802151449483
76,2.533308,0.14416024658945165,0.2392205975518975,-11.327750337802174,-0.4098744168999899
77,2.5666409999999997,0.14494614353626561,0.2351899255826551,-11.206048696319634,-0.3033608718477092
78,2.599974,0.15080311844534927,0.2396282493324893,-10.898219947138587,-0.2501776992517018
79,2.633307,0.14067196748965585,0.24146904667787322,-10.796942700391634,-0.2970974755016357
80,2.6666399999999997,0.1427669054580141,0.23087793230937412,-10.768420980629742,-0.5393072381234548
81,2.699973,0.13216832215442742,0.24134937446185872,-10.28894767953297,-0.5998596661914637
82,2.733306,0.09533635295427555,0.23296992404030495,-9.524044917373471,-0.46095002694284515
83,2.766639,0.07283108953265495,0.23486454273927418,-10.469961116575302,-0.4591844654741629
84,2.799972,0.07355466032688834,0.2313664589740722,-9.552401542617147,-0.5273806099007703
85,2.8333049999999997,0.073467448499975,0.23221346532243145,-10.60340629418348,-0.6128277701823244
86,2.866638,0.08785256425251946,0.2328211349865289,-11.47352999733151,-0.5120495039032609
87,2.899971,0.12629841161216304,0.2245403249017248,-11.156113211371357,-0.6051232451461697
88,2.9333039999999997,0.1419683686698111,0.21513839869754825,-10.984240829066827,-0.9707040143916433
89,2.966637,0.1600837926744255,0.21736692300126254,-11.166538949192857,-1.083700182416177
90,2.99997,0.1411824027872461,0.20900303178460833,-9.784027357634542,-1.3537636649764977
91,3.0333029999999996,0.1623720219193303,0.22199096904665547,-9.759566911128776,-1.243800123076332
92,3.066636,0.16871013247559213,0.22248784196404925,-8.804007186206137,-1.2433301119391018
93,3.0999689999999998,0.1756340387461875,0.2333958017618444,-8.695210075042867,-1.3327356695858352
94,3.133302,0.1728963849135348,0.2359744115802969,-8.03823109661587,-1.6185666706610193
95,3.166635,0.17612538995582705,0.24762261853930248,-8.116321555888536,-1.6691662553984932
96,3.1999679999999997,0.17466759348720245,0.24214252865918412,-7.375432031560548,-1.9095429024680501
97,3.233301,0.17607611781657442,0.247878983003104,-8.895997722965532,-1.8826842093719622
98,3.266634,0.17167581660313488,0.2522220152206597,-7.456061248219923,-1.9929987657052162
99,3.2999669999999997,0.17364354773504895,0.24372814202865783,-8.138550171424903,-1.7212885919527496
100,3.3333,0.17273277154998296,0.2498184628420855,-6.249433516590059,-1.9361496693349571
101,3.3666329999999998,0.17857617432538292,0.25607144390073894,-9.249631127598326,-1.9471529131939807
102,3.399966,0.17568120129238984,0.2590258436667305,-7.340929688810599,-2.305530180960208
103,3.433299,0.17912623275914524,0.25117407472883024,-9.821352625936639,-2.0425590869493866
104,3.4666319999999997,0.16870282995715732,0.2522232755536939,-6.4657314229999,-2.357543729713868
105,3.499965,0.17433758689767603,0.24074078093301668,-8.95562063058785,-2.213860169448506
106,3.533298,0.1721410731653754,0.24334697212831752,-8.272762035326197,-2.511721428583007
107,3.5666309999999997,0.1738471721672636,0.24373689806042986,-6.450842166249711,-2.711223934543619
108,3.599964,0.18192658494742128,0.23424483231107818,-8.858588685160457,-2.6139617693920525
109,3.6332969999999998,0.17191146912814986,0.23832642028295226,-7.363466421943085,-2.849794989403787
110,3.6666299999999996,0.18442294638315798,0.22994287481469483,-7.957798363723478,-3.0816210869464036
111,3.699963,0.18196079997437042,0.2362589416666253,-9.320892345781672,-3.0177108981461624
112,3.7332959999999997,0.18240833874467202,0.2241039092021922,-9.189377523811162,-3.0762254949731482
113,3.766629,0.18223600598562215,0.22478193425680257,-8.896085464821672,-3.3744852461618655
114,3.799962,0.18348328447539664,0.21451675392910252,-8.594393847842905,-3.558673128165584
115,3.8332949999999997,0.1885847612873201,0.21958992368581173,-9.04314937358535,-3.3714682034129444
116,3.866628,0.18618221959925835,0.21595437990697852,-9.448240446392461,-3.300760240885217
117,3.899961,0.1865401964679591,0.2089772422001947,-8.702712117506236,-3.174191037792922
118,3.9332939999999996,0.18951354035331308,0.20893469241357399,-9.079933165615591,-3.0632551186179278
119,3.966627,0.1813363845757084,0.2206875772501812,-9.029431738514335,-2.9375365987969713
120,3.9999599999999997,0.185862802374277,0.2228899923247536,-8.792833440809334,-2.9639797656485025
121,4.033293,0.17850849996965815,0.2216928899910675,-9.096820725954586,-2.8627548012826645
122,4.066625999999999,0.17794407704705523,0.21710111456027223,-9.521368278712723,-2.8670422742836275
123,4.099959,0.17558335985157622,0.2231657239312931,-8.80099133120842,-2.7501505774362642
124,4.133292,0.18004085089171096,0.2147482071257735,-8.257772527811571,-2.7224601064306153
125,4.166625,0.1807780990083783,0.21856695981640337,-8.402910767291127,-2.758963119517779
126,4.199958,0.17682858639053178,0.21691640679799049,-9.085557523471014,-2.6127071856720057
127,4.2332909999999995,0.1753986999164721,0.21796863833895846,-8.421687339809514,-2.771338860089577
128,4.266624,0.18086849792770482,0.22190199924195808,-8.60194469978103,-2.589472844543089
129,4.299957,0.17737844357755758,0.2302856991316701,-8.925906093882414,-2.6785079128358125
130,4.33329,0.17619117262674278,0.23300308823502833,-7.787487841304032,-2.6263467681546855
131,4.366623,0.17488857825102594,0.2308558018869628,-9.452174083431531,-2.890654740352601
132,4.3999559999999995,0.1670278493301154,0.2349710222923767,-8.414242504568115,-2.815733377870199
133,4.433288999999999,0.16818256902657064,0.2300182008623168,-8.479008009583701,-2.9118002867873374
134,4.466622,0.1711776966049531,0.22391560630413787,-8.590827774186852,-2.9171513581877453
135,4.499955,0.1726385022414231,0.22797503118631876,-9.0295593983461,-2.809575700735109
136,4.533288,0.17770926407261642,0.23256360329853737,-8.451575528490238,-2.7678639577034825
137,4.566621,0.17837384862741265,0.2316444200775757,-9.136959466182338,-2.584843009815251
138,4.599953999999999,0.1794799115732565,0.22622330070014085,-9.291845151011657,-2.5912815405652374
139,4.633287,0.17721687604733158,0.21857743314098615,-8.605026060442398,-2.6944159011810216
140,4.66662,0.18183153364836316,0.21631196774739198,-9.219793152729771,-2.6537814426353834
141,4.699953,0.17581241926400792,0.2128945027219762,-8.259384548493394,-2.5951403260949526
142,4.733286,0.17734763476875215,0.2241191616632302,-7.814985070765092,-2.5676911369318054
143,4.7666189999999995,0.17746529423738752,0.2083285830841642,-8.886433284487689,-2.455639941488862
144,4.799951999999999,0.1792978071351632,0.21832709580611975,-9.481114368458389,-2.360847978531542
145,4.833285,0.17453780352349843,0.20851942216926184,-8.613519459459196,-2.604684651968457
146,4.866618,0.1822111109095385,0.21450954062156682,-9.121486727178489,-2.4614347571078232
147,4.899951,0.1769646673444042,0.21006142564633334,-9.305264123386177,-2.711121288846977
148,4.933284,0.1789662236965403,0.2162034911307011,-10.02737253332721,-2.6890635600953927
149,4.966616999999999,0.17914764359594923,0.2055968692888577,-9.091517976541109,-2.7225513742078027
150,4.99995,0.1789884729075499,0.21311374951050754,-9.050036814038268,-2.7911638622566235
151,5.033283,0.17926618212050396,0.21218504563103904,-9.464003871698953,-2.912630460054744
152,5.066616,0.175873583735094,0.21389172868125886,-7.854623807052782,-2.6973362070224627
153,5.099949,0.1797095474878944,0.20512392981266292,-8.9312325897514,-2.7884847965728436
154,5.1332819999999995,0.17480225874179195,0.19730772591119164,-7.563842185648356,-2.51085800286014
155,5.166615,0.17523187061600204,0.19493688728507763,-7.862707984767881,-2.528997980099241
156,5.199948,0.17839113728359157,0.20079615859500283,-6.075312156136876,-2.128383834528842
157,5.233281,0.18256443050094232,0.20982706958983022,-7.093854179365985,-2.2878301119853726
158,5.266614,0.18718885713808264,0.22030434883790495,-7.366738136691283,-1.803464859981643
159,5.2999469999999995,0.18749460148456815,0.23846613143274417,-7.74603443319512,-1.6613006412980378
160,5.333279999999999,0.19256210867434695,0.2242438115461306,-6.591055807079172,-1.6309490325997549
161,5.366613,0.18980443424586732,0.23215106832355809,-7.218130615542996,-1.4924370756261522
162,5.399946,0.1947252165828739,0.21659704468513324,-6.797418539864551,-1.287905990446159
163,5.433279,0.20311575021616984,0.19215660316562477,-5.80348366676068,-1.7254764574397392
164,5.466612,0.19044654908717706,0.1713292328041237,-7.229753071715399,-2.0824536731926457
165,5.499944999999999,0.19242069351322594,0.16212760334654214,-8.325030299054177,-2.232613450459893
166,5.533278,0.1969047735778065,0.1528724747506211,-8.505197823339765,-1.9106793339857324
167,5.566611,0.1972836407392678,0.13785454484970752,-8.056307240332998,-1.7859205030979828
168,5.599944,0.19897580022778807,0.16241140640921445,-7.382434840014694,-1.4814648304144171
169,5.633277,0.2033332797568066,0.1774951278453365,-8.935102265027423,-1.0126705349015421
170,5.6666099999999995,0.1995617466761265,0.16494444343563988,-9.361800761347851,-0.6571919248859216
171,5.699942999999999,0.2009661622012778,0.1744670975885967,-9.840403999633786,-0.2919315360906497
172,5.733276,0.20260241336848553,0.17899339962644206,-9.722728763890645,-0.016854042175430812
173,5.766609,0.19825551120716117,0.1812358477631758,-10.269504408058015,0.08026528506020585
174,5.799942,0.19711453084302671,0.1970918373661124,-9.085893690406111,-0.19185749500747737
175,5.8332749999999995,0.19157683291972608,0.1862121962644379,-9.404350851471769,-0.05776609726419356
176,5.866607999999999,0.19299860750063438,0.19682480416863013,-9.1995853395626,-0.2406482650225933
177,5.899941,0.19564358760446046,0.1922615318816643,-9.322052607985938,0.14149959087789885
178,5.933274,0.19386792714167847,0.1926614697105346,-9.13516521619476,0.31992258721987454
179,5.966607,0.19909759532055643,0.202549558095311,-9.799382022935822,0.4004473383321569
180,5.99994,0.19663867404342103,0.20585946905650854,-9.342723873155585,0.1275668976799748
181,6.033272999999999,0.19463684593194294,0.1956727621226303,-8.570915036363363,-0.1591308258997162
182,6.066605999999999,0.1999761866617917,0.19443676956563194,-9.014706922748385,-0.07352229185144522
183,6.099939,0.1924750373924631,0.19881521278409386,-8.496948160054737,-0.148121334755666
184,6.133272,0.191125691025352,0.18078433249991793,-8.233031374331242,-0.034083502201766536
185,6.166605,0.19542336823652712,0.1969802480116763,-8.234873383854795,-0.14460445039780737
186,6.1999379999999995,0.1939399328096575,0.18810341645827638,-8.628456751079671,-0.08501750020411747
187,6.233270999999999,0.19409501534350695,0.19927606143019505,-8.221062526398367,-0.2686695758256744
188,6.266604,0.1907454164407225,0.19100165179192508,-7.7982925795815055,-0.0726472666231103
189,6.299937,0.18729393617527623,0.19175561768131122,-8.443702486877335,-0.13940031861845864
190,6.33327,0.1955005346788562,0.19670966828798309,-8.065968494347567,-0.22725572226731228
191,6.366603,0.1954565385807336,0.1846486703912087,-7.891019525984234,-0.14133523326070788
192,6.399935999999999,0.19487003344967013,0.18709035837062182,-8.179534854430202,-0.08362044322519813
193,6.433268999999999,0.19867891274597702,0.19657573880993845,-8.085206594274283,-0.13563727245551205
194,6.466602,0.1980248046212542,0.20418398057908282,-8.222325183917857,-0.1237196521427446
195,6.499935,0.19927639619061407,0.19639117505538797,-7.6105702460232285,0.04513003650723477
196,6.533268,0.19489236766619195,0.2042961361127712,-7.961494907860971,-0.017536357028489387
197,6.5666009999999995,0.19219178570556966,0.20162706596379548,-8.03703721392767,-0.07262841509348095
198,6.599933999999999,0.1924869816774446,0.19619437866023823,-7.238358236469203,0.04835372312245773
199,6.633267,0.19311435667834087,0.21074627853062838,-7.538304185067268,-0.14072323071497053
200,6.6666,0.19273357542659958,0.196724724538495,-7.907089662811214,0.043963333919374806
201,6.699933,0.18676327418728167,0.2077581440107838,-7.148849000075952,0.08101349004546221
202,6.7332659999999995,0.18821792656203729,0.20745401288363183,-8.070004865917486,-0.09949752095952792
203,6.766598999999999,0.19038200066507638,0.19839624482784374,-7.425169627886069,-0.017539328758085348
204,6.799932,0.18967564676374712,0.2049547840181625,-7.542004161478206,-0.14376310679678986
205,6.833265,0.1890191616314711,0.19900726776729322,-7.678366848305856,-0.17719104662535748
206,6.866598,0.18801493768525315,0.1966305316131563,-7.977529412728341,-0.21020664966555352
207,6.899931,0.18933775807727135,0.19682115404555528,-8.5839782866991,0.0651687746477867
208,6.933263999999999,0.1851927020098381,0.20495464088200657,-7.3544358764893,0.3357141769331247
209,6.966596999999999,0.18596376259408623,0.20150393067403755,-8.146106865653381,0.36199806195590667
210,6.99993,0.18536093849919827,0.1976077210408167,-7.76971636500874,0.17743924587665494
211,7.033263,0.18999966820538067,0.19097874807538703,-8.608253612528337,0.23961470226054804
212,7.066596,0.18728303092001822,0.19021319859170882,-8.826527990247895,0.3100533152679516
213,7.0999289999999995,0.19190806511910635,0.18861542218288102,-9.368125610956943,0.4251706360925952
214,7.133261999999999,0.18389478043410654,0.20225564877604418,-9.93980528282984,0.5752325809282426
215,7.166595,0.18816370698398557,0.20640496376933823,-10.03027037530956,0.47152470577803457
216,7.199928,0.1899282100315764,0.20312948839310796,-9.190673205177914,0.5718766513537061
217,7.233261,0.1939999989824128,0.2026434190414874,-10.301364220983302,0.548110221900799
218,7.2665939999999996,0.18686284252987892,0.2157048521440454,-9.383948626269861,0.8067558407387555
219,7.299926999999999,0.1939033313079577,0.21036199883279366,-8.732782542119303,0.8538831342591197
220,7.333259999999999,0.18767159219738624,0.2036245423716611,-9.842911676981554,1.069605290955549
221,7.366593,0.18839569132784242,0.2032542796312691,-8.886230775844592,0.830240557376451
222,7.399926,0.19067716135578158,0.2029365125389494,-10.736013283194636,0.8604300481869942
223,7.433259,0.1875720281597077,0.20812577299389856,-9.377531367537294,1.1206859976679184
224,7.4665919999999995,0.19079397006183815,0.20553394803263886,-9.884613162122841,1.276956110873252
225,7.499924999999999,0.18857207494537945,0.2130904587871631,-10.466307024256329,1.4713026839605816
226,7.533258,0.18557707520178832,0.21227069178332347,-10.318343823829228,1.3758563070577172
227,7.566591,0.19140429238689521,0.21442259372777234,-10.106157398183417,1.4220982840908085
228,7.599924,0.18796698853784385,0.2198819911437378,-10.596029349706848,1.5293411981356875
229,7.6332569999999995,0.1904743781085375,0.21735435925120233,-10.327173344394957,1.5033580084757616
230,7.666589999999999,0.1932775821068114,0.21629042999140802,-11.804550674523158,1.5041194031275522
231,7.699922999999999,0.18767704474605376,0.21980521436875866,-10.973447126388441,1.5880542527351493
232,7.733256,0.18891032504754093,0.21396860831609807,-11.430970306016617,1.4986256536843496
233,7.766589,0.18798725898078758,0.22393900132228547,-11.217351732056317,1.5974600612181231
234,7.799922,0.190463261938038,0.2116716038332149,-11.78574961642335,1.547803838248671
235,7.833254999999999,0.1890955658127174,0.2181058279392517,-11.060846989941197,1.5432683421845677
236,7.866587999999999,0.1809102723908271,0.21249615054856658,-12.285100902630457,1.2796904948589132
237,7.899921,0.1899761126161494,0.21055815401816436,-10.277408840504696,1.3205838144640074
238,7.933254,0.2034687675415032,0.19907937507660295,-9.351065808853825,1.071831234911526
239,7.966587,0.21823383556130876,0.20903680988819504,-11.062596500257161,0.9355349304933303
240,7.9999199999999995,0.2166822475223973,0.21374625936359726,-11.45440507927349,0.816956047593401
241,8.033253,0.14122005271905996,0.21110746449634327,-10.415020971818125,0.635931457813474
242,8.066586,0.09908108810977716,0.20744064987878508,-11.119680639698162,0.5280708355706119
243,8.099919,0.070790989837521,0.19918016680126793,-11.116342084725487,0.6538181371202993
244,8.133251999999999,0.06975001950187215,0.20827370699665454,-10.095545171457898,0.40645417636890047
245,8.166585,0.09524843648515628,0.2209710834141063,-11.847053885496488,0.15129460652279383
246,8.199918,0.10849682490761528,0.2044238740242285,-10.716075394949888,0.41048944459525233
247,8.233251,0.10292047583719931,0.20551637599216716,-10.87639227327061,0.3226780455234844
248,8.266584,0.09481500259248414,0.20975588099787007,-11.006364981407135,0.38592112531069067
249,8.299916999999999,0.09493272643445476,0.2062373509790042,-10.259641611260848,0.2782518372414486
250,8.33325,0.11737737888152538,0.20197501530569506,-9.701469069475072,0.31258133514260633
251,8.366583,0.1173902683596863,0.20601479596158595,-10.988415322266764,0.5635109475166342
252,8.399916,0.11396703838351281,0.20468212359559734,-10.395407258834481,0.804952794520669
253,8.433249,0.07955705036576506,0.18726606578759653,-10.363381396250904,0.7828868342673432
254,8.466581999999999,0.07494992309445198,0.16565384761164736,-7.533728535104373,0.4947053565633501
255,8.499915,0.07518923389133256,0.13228469279756402,-5.885973017136378,0.7718396403251041
256,8.533248,0.07660643479691881,0.1509415943567009,-7.222604902764229,0.8451014635010673
257,8.566581,0.08948499432137157,0.1735114496618519,-8.119461802654467,0.028798119798702962
258,8.599914,0.07227225916109813,0.1779252798900704,-9.348911929887645,0.033333512545657765
259,8.633246999999999,0.07195485866230199,0.18360811032696017,-10.420694159022384,0.26149367749896885
260,8.66658,0.0703335001983728,0.19143415132513708,-11.667148521351606,0.26071011646852954
261,8.699912999999999,0.07013570581573593,0.20014601184718622,-12.037662865298499,0.5463619129605278
262,8.733246,0.16458210817636632,0.19761496573855883,-12.29908149013683,0.5508616300636486
263,8.766579,0.1999658747395317,0.19688131836196807,-10.846076368987747,0.6601494256173472
264,8.799911999999999,0.18695941655371415,0.19866198129152013,-10.265836651756352,0.9380063707532635
265,8.833245,0.17867438419890047,0.20164494997533688,-8.549997691938001,0.8665553249191654
266,8.866577999999999,0.18264310862171731,0.21586589725580335,-8.347074102543647,0.8812707140792222
267,8.899911,0.19054796069151045,0.19781256537981365,-10.059454904169874,0.8637844489438226
268,8.933244,0.2397829246961061,0.20957273595341316,-9.863653274983472,0.7368398873280907
269,8.966577,0.24130175144510752,0.2116916234653925,-9.692731746962783,0.6814198390861793
270,8.99991,0.2051202503040577,0.21024008060928193,-8.404477645135103,0.3334801852664882
271,9.033242999999999,0.1144860522415754,0.21098052854424693,-8.774628982242957,0.1489532657894638
272,9.066576,0.06983422235247452,0.18623906025588194,-7.789198520148881,0.052020484546946154
273,9.099909,0.06778644018769739,0.2018745646269579,-7.628564430014688,0.3657860555851639
274,9.133242,0.10039265763920846,0.2195176880961888,-9.933863403728548,0.3272731362646027
275,9.166575,0.13438426985978696,0.20374435297623533,-11.047721984660837,0.12261321879919503
276,9.199907999999999,0.15768981468872584,0.21584534794936533,-10.102376543830253,0.37036747195273434
277,9.233241,0.16223749983286007,0.21102857873334074,-10.095908066481146,-0.11916705676735669
278,9.266574,0.14564067085327792,0.21595237968153758,-8.16494376297709,0.16283100496575048
279,9.299907,0.08112959743920294,0.2073567713175623,-9.319967821225179,-0.011155248151957342
280,9.33324,0.07086269983376679,0.21046558138667953,-6.750648543731791,-0.06753568008561153
281,9.366572999999999,0.07004742858916181,0.20531188219521962,-8.25292555642048,-0.18835074904620172
282,9.399906,0.09655579283557505,0.19570274111444486,-8.986992704596023,-0.2621383295601317
283,9.433239,0.1373678041568936,0.20807580087414185,-7.64030839332857,-0.10825194086228586
284,9.466572,0.15606711139568283,0.19905773582882608,-7.831786309899549,-0.09022185243286275
285,9.499905,0.16582244744505956,0.19854286051700545,-7.513572088069547,-0.3938922097803532
286,9.533237999999999,0.1772793798321909,0.20541125915084565,-7.1806105909336475,-0.5432908990777454
287,9.566571,0.18474227302881496,0.20743369425310026,-7.695338384749415,-0.7960771476074415
288,9.599903999999999,0.18339018233532642,0.20462842717085,-7.72462653356156,-0.8882955826595741
289,9.633237,0.10721976459869643,0.2114337080030011,-10.439673400906697,-0.6868794152779627
290,9.66657,0.06981701176397542,0.20499984994086556,-8.579153706465295,-1.0940668160786282
291,9.699902999999999,0.06912427911554993,0.22099682148204325,-6.839298113417591,-0.8686741909960769
292,9.733236,0.06768396212899286,0.19571320938927128,-7.823045099585519,-0.9035665446961018
293,9.766568999999999,0.07090911154337542,0.20389790919764111,-10.727914846150686,-0.937748095363977
294,9.799902,0.06803759317460609,0.2104668158518923,-10.47061763226243,-1.0887107069939423
295,9.833235,0.06821736782964877,0.20630428046844168,-8.864500221328264,-0.6591411820984964
296,9.866568,0.06643705372901043,0.20881599709338433,-9.572180863292385,-0.6292005958944126
297,9.899901,0.0695264665295672,0.21655852884863022,-9.56367337119063,-0.6954316469407726
298,9.933233999999999,0.08724367070760569,0.21323087132860977,-9.144680876974828,-0.45050435488281304
299,9.966567,0.10526387682247013,0.21618247215563102,-9.120786297153469,-0.5434653170742064
300,9.9999,0.09553854077399253,0.22687514043849683,-9.398857436945782,-0.5659235454332415
301,10.033233,0.07063422092500776,0.21717551893531042,-8.480748575532505,-0.608180228584348
302,10.066566,0.07140079575925751,0.21035670923428226,-8.547996442184813,-0.8278094845908892
303,10.099898999999999,0.09696719980793217,0.2169672254115202,-9.91153709340751,-0.5903181583220614
304,10.133232,0.09226461987577109,0.22514879416554553,-10.721004539525232,-0.7752414091628258
305,10.166565,0.0694390286795217,0.22156985126914547,-9.168548110294248,-0.5555443747618908
306,10.199898,0.06925895341173356,0.2259246820103394,-11.522759166492694,-0.08460399648325367
307,10.233231,0.08817406933913587,0.22645056365002963,-11.73942074664312,0.21491536180898477
308,10.266563999999999,0.0991910908201597,0.22291162629932595,-11.001654458637578,0.5455736416723912
309,10.299897,0.1428650394753781,0.21964738385747595,-8.578595553498209,0.6316480903580034
310,10.33323,0.16064913681717227,0.22400576628796837,-11.292791437381473,0.8211808850622799
311,10.366563,0.1583466080848648,0.2227391901811476,-10.58637275281706,0.6825668516466429
312,10.399896,0.08375165804163345,0.2211402359434902,-11.26248121831738,0.4297741523828331
