idx,time_sec,mar,ear,yaw,roll
65,2.166645,0.05785967261556292,0.3374311520666635,8.408965504533965,-9.276434057740623
66,2.1999779999999998,0.05669853298210874,0.339542198138586,8.426765665593777,-9.226947593518913
67,2.233311,0.05782266533600739,0.34592133958382,8.657650075803051,-9.102446386788136
68,2.266644,0.05716026996811682,0.3400527259647233,8.572778432119623,-9.052014351428255
69,2.2999769999999997,0.056894711709261886,0.3320840810033292,8.137411418985563,-9.036383100851504
70,2.33331,0.05706557498826368,0.331286703201908,7.832365591904455,-8.917209342197506
71,2.366643,0.0575936568314057,0.32805952215329315,7.493869177556768,-8.655654880022468
72,2.3999759999999997,0.05772722364087554,0.3312620253557877,7.580308270606394,-8.418434285590804
73,2.433309,0.05723801282160769,0.32492215352857345,7.87156152758419,-8.13938792154158
74,2.466642,0.05839350401668239,0.3280031519963912,7.127452835535716,-7.956125878439878
75,2.499975,0.0584106855580965,0.32783323954215016,7.396433407366132,-7.681950925876345
76,2.533308,0.060200920763469355,0.33447619584723964,7.12184025469944,-7.447928735277004
77,2.5666409999999997,0.06037377810288083,0.3289104987277087,7.318143389515763,-7.253804644009075
78,2.599974,0.0591503151640076,0.3349638339613921,7.331534742599461,-6.986513059623294
79,2.633307,0.05738749258004383,0.3174816281989855,7.185663724330287,-6.339257791521205
80,2.6666399999999997,0.05748314196762905,0.31442734374264397,9.92010033276592,-5.352347181069883
81,2.699973,0.055030123591278325,0.3414144097290626,10.676320678628795,-4.3513547935237815
82,2.733306,0.05329461311406666,0.35994202269370645,11.273501937063896,-3.128578083150242
83,2.766639,0.053066381760861876,0.33682279561704037,13.839187935171992,-1.9435005988150935
84,2.799972,0.053156435624841604,0.3467038906551748,15.226344041830776,-0.6717515956368023
85,2.8333049999999997,0.04948391948622419,0.34867147781288377,17.756193589958496,1.0460447127281804
86,2.866638,0.04921982454413569,0.35473135723790006,20.02674286446203,2.7686254754236637
87,2.899971,0.05150036363436916,0.3505389685467468,20.939595333244725,3.94421421575215
88,2.9333039999999997,0.049052205241305644,0.3712993719517669,22.0476643387842,5.320831351408594
89,2.966637,0.04963255928796328,0.37356560838968184,22.082778297932457,6.84508097564655
90,2.99997,0.051883089600282636,0.3578502888050222,22.06074182104979,8.106396808323703
91,3.0333029999999996,0.05186337891553061,0.3532356932576537,21.521852861737635,9.627764229423946
92,3.066636,0.05120476610698555,0.3576541838940356,20.988899117280262,11.549937748243902
93,3.0999689999999998,0.050686295839062964,0.34677011906873856,21.419679664981906,12.74910948406262
94,3.133302,0.052218310769777655,0.3470317716405519,21.64068508055209,13.588436489726398
95,3.166635,0.052607724061816075,0.3548437629328498,43.62121398764345,-164.66072930056427
96,3.1999679999999997,0.05221187881118897,0.3539930531612865,43.08869508956102,-163.89196432650803
97,3.233301,0.05094941408376505,0.3485123136370875,42.958448561654585,-163.08927557190816
98,3.266634,0.04879089190808006,0.3447568889943001,42.80134830974441,-163.05673361742888
99,3.2999669999999997,0.047901220198998055,0.3416645812269333,42.286688982370045,-162.84938654384484
100,3.3333,0.049754114351944934,0.33994533656656645,42.29736562852535,-162.44656321246157
101,3.3666329999999998,0.049011488200439435,0.3413074303236081,42.38371194757781,-162.44415845203747
102,3.399966,0.04958316630392288,0.34119677756942335,41.83617759960159,-162.2145046724104
103,3.433299,0.0509403544285676,0.3371004022066275,41.59381613973384,-162.53346540303457
104,3.4666319999999997,0.04994518781669575,0.3385794123149125,41.94431184473079,-162.96781055615472
105,3.499965,0.05051987370170346,0.3374157596896086,41.903271512640345,-163.03939796856585
106,3.533298,0.05168462849230152,0.3406187084823541,21.908453873292153,14.537065513757192
107,3.5666309999999997,0.05124954117282689,0.33708324099221465,21.729459224726586,14.472205009902266
108,3.599964,0.052068133285218185,0.33688329095599734,41.26473521565938,-162.85491272314596
109,3.6332969999999998,0.05099178399243686,0.3372430164299488,41.015511631107906,-163.4401060491966
110,3.6666299999999996,0.05015591933441781,0.3412029833410646,21.309039296988814,13.861931795582676
111,3.699963,0.05135185213796137,0.34498176509425293,20.95199697763902,13.884744629953435
112,3.7332959999999997,0.05085039848007367,0.3450291559483167,20.93110964151852,13.60788260584209
113,3.766629,0.05012477744979477,0.33475600679107775,21.452761996252526,13.352052202970983
114,3.799962,0.05100269959879409,0.35033813324686225,20.75031792094171,13.21476345525007
115,3.8332949999999997,0.05017230564929433,0.3490715624300849,20.971581603383118,12.943394832823023
116,3.866628,0.05101158820072656,0.34813168385749654,20.340176617114068,12.863087583942912
117,3.899961,0.0508322751714557,0.341384684439052,20.9245726497504,12.702567459556615
118,3.9332939999999996,0.050033499487877456,0.3391925186854348,21.103550435682845,12.628406176935313
119,3.966627,0.05073742069391235,0.3428580768912539,21.003433732777385,12.584444518766382
120,3.9999599999999997,0.04897289110455438,0.3330742118559357,21.263664063044644,12.254629263943334
121,4.033293,0.049332042923120885,0.34050043727605167,20.669432553495426,11.97335118281127
122,4.066625999999999,0.049312748254881224,0.338771917489449,21.49538761370795,11.894293634046567
123,4.099959,0.04934852841563561,0.3471979193987583,21.640696568078397,11.853310963956211
124,4.133292,0.04923863025127024,0.3404711667209417,21.485226858877343,11.904438458492722
125,4.166625,0.04932292956614349,0.34355896550995957,21.095884718220802,12.100869754067205
126,4.199958,0.04827037450432046,0.3449743157769999,21.59502596661326,11.920999761309975
127,4.2332909999999995,0.04882763381959926,0.3469226695948352,21.024712651276772,11.939785082054765
128,4.266624,0.04992080911086019,0.3528110698038873,42.36232271357397,-167.22255198523789
129,4.299957,0.052454463878734287,0.3500927159352737,20.501520120655574,11.398764841894478
130,4.33329,0.051932987186481164,0.34687861680028975,20.707640373542404,11.021767529320083
131,4.366623,0.05103065222972122,0.352139860988703,20.363274019167964,10.730026788599202
132,4.3999559999999995,0.053624451961111756,0.3597212168312889,20.393715027398507,10.48101314821216
133,4.433288999999999,0.052493821426497556,0.38238993966033613,20.833709456550313,9.739541417368358
134,4.466622,0.05258160589884509,0.40245801920275615,21.459342899112194,9.500739754760017
135,4.499955,0.04545599174391218,0.40750418767378127,22.66892527852903,8.316850673243065
136,4.533288,0.046326698045092346,0.4038898787888281,22.898833616559312,7.769976819723272
137,4.566621,0.046526346956819425,0.3999522376872613,23.644168632769397,6.454803568157637
138,4.599953999999999,0.048178310017832224,0.40021040895493903,23.470384142917844,4.69989027605331
139,4.633287,0.04959555729442777,0.38382871829941767,23.142306732409047,3.388187800453298
140,4.66662,0.052798172759850354,0.3619276061855743,22.89455376379879,2.162564006564267
141,4.699953,0.05071085473591555,0.3490403100034962,23.111106986589228,1.5238581503305388
142,4.733286,0.048709921618327726,0.3562854997902749,22.831743729114272,0.7525498283616989
143,4.7666189999999995,0.05066690697074494,0.3598958919472295,22.539387420112483,0.09169114103015578
144,4.799951999999999,0.05087371264672798,0.36294042842996144,21.926875255947206,-0.0930721460639368
145,4.833285,0.05396781817315931,0.3486753533019394,21.94682725379473,-0.7856251310284998
146,4.866618,0.05474512690445121,0.3268016783663928,21.19145424210672,-0.6046987055746676
147,4.899951,0.05674833827195192,0.3333229579249919,21.003216763676466,-0.4717010823492312
148,4.933284,0.055841500458172925,0.32144175819967935,21.09507730407765,-0.5856187055582179
149,4.966616999999999,0.05569079786558637,0.32837238982176314,20.771740372987203,-0.6674030315820733
150,4.99995,0.055656696730248395,0.3221567470612966,20.991846167237746,-0.8488615725746634
151,5.033283,0.05695523711237713,0.30793720988578005,20.363259258702374,-0.7797470767983706
152,5.066616,0.05555056116460321,0.31391795265654654,20.139929294636907,-0.7944526549639882
153,5.099949,0.054551958400674956,0.318280171387184,20.169740683659565,-0.6121998738535511
154,5.1332819999999995,0.05564252541753464,0.3153810947102262,20.80130923640883,-0.6088057873343522
155,5.166615,0.05658034915760951,0.30929311497053225,20.873488927084853,-0.5172607621227505
156,5.199948,0.05682534415157079,0.31670727403709265,20.98276328445103,-0.591191975123181
157,5.233281,0.055487996075503324,0.3119084282215251,20.34100837894116,-0.41177979497532297
158,5.266614,0.052227445251511025,0.32254834922228465,20.877415762644706,-0.46509139648697456
159,5.2999469999999995,0.05370507279295094,0.32163244615231223,20.18515050992815,-0.6160422747695153
160,5.333279999999999,0.05471195628464414,0.3164693417538991,20.33088675265971,-0.7221047530948898
161,5.366613,0.05284158474091094,0.3197907595776699,20.70744893047014,-0.7933184725904547
162,5.399946,0.0532655979366678,0.32154385239860217,21.12184833801237,-0.7506841828570476
163,5.433279,0.05312210807763349,0.32219372321500406,20.963891085908156,-0.722230904196729
164,5.466612,0.05322297175180862,0.3268255364242747,20.719882685474236,-0.7805597754077749
165,5.499944999999999,0.05287028796921599,0.331739510277981,21.378703892429673,-0.693762047285233
166,5.533278,0.05187022840257702,0.31906558062574364,20.58682387358952,-0.8803870100331888
167,5.566611,0.05211861230564464,0.3274113467265735,21.2254571383673,-0.641084490428164
168,5.599944,0.050442478748451765,0.3204172550084681,20.636920658151496,-0.7443444012889551
169,5.633277,0.04997673335741203,0.32828328963959974,20.922312291025914,-0.6493872549449103
170,5.6666099999999995,0.05033860455925417,0.32395058920789543,20.745727696442927,-0.6801266931596266
171,5.699942999999999,0.050779196282072614,0.32400763461489535,20.868786152884244,-0.2542260686620385
172,5.733276,0.053357184971431396,0.31639666448863635,20.712227739697916,-0.30118846534486915
173,5.766609,0.05424434892361194,0.3073983142243409,20.33856760208936,-0.018852397094814857
174,5.799942,0.05253101891194345,0.31168543986429575,20.54092759978188,-0.14281672643725205
175,5.8332749999999995,0.05330703954912497,0.31210802508101787,20.185871570168622,0.018538141123775387
176,5.866607999999999,0.05349686934985813,0.3163812713206041,20.01397471608142,-0.08190905005046543
177,5.899941,0.05383889513495716,0.3124956456039574,20.757225077449625,0.1216051103146946
178,5.933274,0.05243434520039766,0.3107298672817911,20.643980574098723,0.0881115570805023
179,5.966607,0.05405510938063246,0.31791751355556036,20.446787392997184,0.0875319076448225
180,5.99994,0.052564352984173605,0.30361259132875484,20.84973882726156,0.22898768039779838
181,6.033272999999999,0.05363459726272673,0.3101297184204781,21.250422139083017,0.40336309773377965
182,6.066605999999999,0.05341985037107889,0.31416707054965104,21.09095128895204,0.7411793421698909
183,6.099939,0.05337674426646463,0.31185340846117937,20.65563001882701,0.5984352374704751
184,6.133272,0.05314836516658278,0.31161283731097966,20.61062643920481,0.8718027352656039
185,6.166605,0.05205072644790901,0.31937999475328616,20.299402680769965,0.721981967470688
186,6.1999379999999995,0.05084897098864842,0.3101689157053986,21.0398986933048,0.9724820319753942
187,6.233270999999999,0.053172935752827374,0.32367513691224514,20.435886160449193,0.8760010561453105
188,6.266604,0.05202953728452801,0.3257739068499832,21.034337233777983,0.8437006587832998
189,6.299937,0.051054321619863716,0.32351238494936563,20.351339941757328,0.9107613195975206
190,6.33327,0.04845868890910252,0.33016511715564223,20.505189248425246,0.5491960881529759
191,6.366603,0.05260247780948518,0.33478973089319913,19.85219362304139,0.5009187857659994
192,6.399935999999999,0.05275296467227963,0.3328183995155097,20.24814909842126,0.3104706559003282
193,6.433268999999999,0.05273109430686057,0.33623952862825846,20.133545405168316,0.02038737597358139
194,6.466602,0.0513987302324097,0.33336635986719065,19.829679306959186,-0.33881450556683707
195,6.499935,0.05070766152075517,0.3357689825977501,19.666270284804202,-0.5118538522272483
196,6.533268,0.04723115266044307,0.34017608073064265,19.131870636453996,-0.5854970185032039
197,6.5666009999999995,0.05161091384814256,0.3320950817666569,18.310118060863214,-0.42890028832804566
198,6.599933999999999,0.052409099058514215,0.33468376216952844,18.264577455451334,-0.6004710168239465
199,6.633267,0.04850923004899033,0.32750666533469514,18.39692300779319,-0.5169423133993165
200,6.6666,0.053017078156236054,0.3329646169670274,17.110077019682613,-0.2976534269958293
201,6.699933,0.05177570680317772,0.325023200698665,17.387216460334358,-0.14689195444742936
202,6.7332659999999995,0.050477558366998375,0.3255325927921646,16.939619430055565,0.2714253285214625
203,6.766598999999999,0.05206046228664821,0.3197785926091131,17.295926010048102,0.31369786324415255
204,6.799932,0.05036264203489082,0.3246537467848983,17.088015092141404,0.5275550749438596
205,6.833265,0.05094938902619787,0.318395217310051,17.10529831750106,0.5695613496799818
206,6.866598,0.05162947668138735,0.32442120851262146,16.691530973444973,0.8253433701873699
207,6.899931,0.05117167150904511,0.3247355382616597,16.44018967243867,0.6749047850663481
208,6.933263999999999,0.05134227061783353,0.3233365048732584,15.842503846865972,0.6712238702525661
209,6.966596999999999,0.050963979728516774,0.32662058639373015,16.777069912284475,0.6821716410809278
210,6.99993,0.05298330742653744,0.3253424662354772,16.4139986881054,0.7359751899146368
211,7.033263,0.0523231921878965,0.32771567345545555,15.869203572916254,0.5807442131945612
212,7.066596,0.051816348808336625,0.3268385816394801,16.208354117571556,0.8191771730940051
213,7.0999289999999995,0.0518694971870862,0.3251655036216111,15.602274571453199,0.9697467295866542
214,7.133261999999999,0.05167815641410676,0.3264761885753874,16.193802045594328,1.242949254067845
215,7.166595,0.05143435646806748,0.32469396071376155,16.05982215470173,1.6213708670396607
216,7.199928,0.05343642738161079,0.31211826749542115,17.18790006392136,1.8969298642905326
217,7.233261,0.10443421406209923,0.3213544092170459,18.276506835262563,1.8223873062907565
218,7.2665939999999996,0.20200845082392,0.33130730388152196,19.904665166081028,2.1592028963278866
219,7.299926999999999,0.1943254864609314,0.33613006666636647,18.660154268766586,2.7457232187121883
220,7.333259999999999,0.1854300266141398,0.33613198057114385,17.966866794266153,2.8021349682155385
221,7.366593,0.1533118031879481,0.34805277763554215,17.290568006593084,3.1586035992418235
222,7.399926,0.13196032079185363,0.34215711779910724,16.674132294681357,3.2735156465529025
223,7.433259,0.1255044279066067,0.34231484349708646,15.895795094551188,3.723620131727661
224,7.4665919999999995,0.1218781202829616,0.3353893474490117,15.599667298100194,3.9410285579793976
225,7.499924999999999,0.10458341800221521,0.33582046277438204,15.113794045770263,3.928752402839979
226,7.533258,0.10883741963402084,0.3192173010486419,13.40076343323357,4.001495239594748
227,7.566591,0.101814834858229,0.2934808342155525,10.587534573115907,3.6836595881953116
228,7.599924,0.10057147630839579,0.3083265027892945,9.416548801380237,3.4541252064698833
229,7.6332569999999995,0.12036747427567536,0.31235271755594446,7.411558046612185,3.281684875041233
230,7.666589999999999,0.1300532865571598,0.3097742697479108,5.8573440433798,2.982066163853246
231,7.699922999999999,0.1284551659087266,0.3082397851455132,5.668451770229892,2.8564070120080474
232,7.733256,0.13079083316271495,0.3098576754818596,6.656429269733801,2.849595020874822
233,7.766589,0.13316121079822169,0.31335155953554383,6.064233181194631,2.901974013277078
234,7.799922,0.14774237302794002,0.29998858473524165,8.085699406544947,2.974894426894242
235,7.833254999999999,0.16135470571206958,0.28925954940070786,9.274906470292485,2.7974874042578284
236,7.866587999999999,0.16376533910957494,0.2982230492148569,11.021377161571838,2.650457648440249
237,7.899921,0.15952199123107857,0.30792300684921947,10.86857532714839,2.779748513635211
238,7.933254,0.1599840365238345,0.3047326348629379,11.341506336801864,2.6994689123384257
239,7.966587,0.16292799155090545,0.31170632346438204,12.281529957765484,2.621396268619549
240,7.9999199999999995,0.15804714449807034,0.3143562051564851,12.163419726657535,2.763237939046349
241,8.033253,0.14331995601640762,0.31099910667617753,11.856009086630069,2.81758021179122
242,8.066586,0.13612791132103916,0.3186700231762751,12.415929514697352,2.837854529946831
243,8.099919,0.13883660085444385,0.3178018608498161,11.862448564825652,3.2276745873650614
244,8.133251999999999,0.12894969645222185,0.31790101912295954,11.650897656633214,3.311512921208942
245,8.166585,0.13219247196947986,0.31538823711865294,11.059354182365679,3.4375711686794483
246,8.199918,0.13113792404554653,0.31306446831653917,11.593590509569896,3.72209282897744
247,8.233251,0.13940710963494923,0.3091587249435509,11.796379629221908,3.517307995374752
248,8.266584,0.16900466938272343,0.31069721493429314,13.898145787254363,3.3212872297156824
249,8.299916999999999,0.17867468390292257,0.31480659785583265,15.035043083923497,3.524399496080757
250,8.33325,0.2060528993089005,0.3234001576547423,16.481798590934638,3.687526896876253
251,8.366583,0.20845110293059607,0.33003509461332403,16.723129183709986,3.6029923632765235
252,8.399916,0.15543661130132913,0.33053376101200116,16.825382078783026,3.4565379356445423
253,8.433249,0.08310619433104482,0.3311082783796714,15.141460083205292,3.232600678949412
254,8.466581999999999,0.05613968847672504,0.32954226924705643,15.096504004581334,3.3332463577742626
255,8.499915,0.05782722306318699,0.33765604015598316,14.191499465130612,3.4390925749844894
256,8.533248,0.054387620874001216,0.32328350289935437,14.244162515135114,3.539823929297142
257,8.566581,0.08662946598459016,0.3263519674944458,14.586788140661238,3.5997434746814774
258,8.599914,0.11164048633166183,0.32985942403852914,14.594429726672072,3.5631040324457564
259,8.633246999999999,0.1043310577826974,0.3225438652878079,13.360741287715621,3.3702502881457734
260,8.66658,0.09894511236565068,0.3272830674855493,13.350956964720067,3.2070114465600557
261,8.699912999999999,0.09093860303484182,0.32364957109396186,13.711136027503528,3.2967137583024493
262,8.733246,0.08409128461199056,0.32377043977032216,12.655224230712703,3.129513882228704
263,8.766579,0.08311218388535449,0.32368007783704145,12.556500212864275,3.0226037581082825
264,8.799911999999999,0.07946528833800935,0.3233709562929094,11.580026168076085,2.813865325608359
265,8.833245,0.0681823014680511,0.31732046826267774,11.149478689063884,2.5507057478115063
266,8.866577999999999,0.05691249160706384,0.320164846587878,11.25108654331651,2.6625422188850645
267,8.899911,0.05309147458090991,0.3161074248867003,11.042092336848606,2.867941214152726
268,8.933244,0.053377269956114325,0.31769040700380924,10.763982324751328,2.8190659798054134
269,8.966577,0.05129698642038862,0.31752207650292086,10.748959989739804,2.782716959523306
270,8.99991,0.05336567126469969,0.32143544014591086,10.937016162234654,2.772992290283821
271,9.033242999999999,0.055328747644737844,0.31982731284077726,10.568011560146369,3.068699946897153
272,9.066576,0.057889979660596294,0.3215829517691435,10.080149589186092,3.0570425190782844
273,9.099909,0.05789884750672216,0.32476153632031735,9.831367060346292,3.2959780277156385
274,9.133242,0.05629147413898784,0.3176870279474776,10.158243598269392,3.3578756096993856
275,9.166575,0.05762868619684916,0.25874923973996133,11.052745806947215,2.9761309310509096
276,9.199907999999999,0.10988680464589808,0.1711527412971977,11.40069118134889,2.414103996564755
277,9.233241,0.16194039776494987,0.20509927659079996,10.96610030057912,1.9107091783025596
278,9.266574,0.16134166489842147,0.22201650444596355,5.722684173745092,1.2577100945862774
279,9.299907,0.14586723370045954,0.2331615455864956,0.24638255923982644,0.6900647572576832
280,9.33324,0.12428373287450566,0.24025836814167803,-7.997384457583196,0.3166512783314104
281,9.366572999999999,0.09674958597467209,0.2594174226438176,-13.298093397610334,-0.9359261133730817
282,9.399906,0.098151525948676,0.25847172947921915,-19.650275138834772,-2.267695683188454
283,9.433239,0.12999107419913847,0.2623113184443395,-22.25574775158697,-3.0709692610473893
284,9.466572,0.16946495623596963,0.2763921779964049,-27.082515529546576,-4.112466294391736
285,9.499905,0.18751346095192858,0.2888154487943119,-28.5509332119214,-4.508622715409269
286,9.533237999999999,0.18311426486240245,0.2810841924643702,-29.27527331881517,-5.526946109487137
287,9.566571,0.16624440457753453,0.2600747150388939,-29.267627967879758,-5.722165051038503
288,9.599903999999999,0.11670240683194043,0.2634441866915007,-28.963679538367064,-5.7484167450835555
289,9.633237,0.08567752018541894,0.25983035025158635,-28.498215185963883,-5.939696577996851
290,9.66657,0.08779465731109873,0.2502009800704896,-28.653896939483843,-5.903476050037771
291,9.699902999999999,0.08937007378867699,0.23871477412529177,-29.533812917709447,-5.931231489137876
292,9.733236,0.08799489496063083,0.25810656407669763,-30.000509081157535,-5.649620142021232
293,9.766568999999999,0.08967850957467136,0.26668526010867755,-30.884005773015662,-5.243260644787736
294,9.799902,0.09164649945354328,0.2842422002491442,-31.945247957486753,-4.886940747932474
295,9.833235,0.09576571793277205,0.28604655755489217,-33.49932542059918,-4.861693264146179
296,9.866568,0.09883972119442132,0.2972363962698605,-34.12353751605626,-4.337133013310339
297,9.899901,0.10083783297385421,0.29771276140238456,-35.77076219894316,-3.889708995132332
298,9.933233999999999,0.10071013727217955,0.30272571746771354,-37.088108002562166,-3.61057020129776
299,9.966567,0.10091163801067382,0.30712122531451547,-38.18004561289114,-2.9908568691379243
300,9.9999,0.10172174703420585,0.3200265048399772,-39.145531389212415,-2.807386717295519
301,10.033233,0.10210700807112187,0.30813898597351463,-41.10002964804202,-1.6541691752017897
302,10.066566,0.10712702793211475,0.3162524134601276,-42.633569301890134,-0.9773614863873866
303,10.099898999999999,0.11473508435818544,0.2930590003993626,-44.80081393135579,0.15009448087155416
304,10.133232,0.11474221957922731,0.31484758284966147,-46.07687733407645,1.4838415656348667
305,10.166565,0.1130591217440592,0.29553509968330394,-46.631353215419566,2.982718025867142
306,10.199898,0.11578048324139688,0.32746856240266087,-49.05470127778247,-168.94287208147878
307,10.233231,0.11933895985017032,0.3417515681131411,-51.66525071052225,-168.13551178340407
308,10.266563999999999,0.1311571929288789,0.37345994328880855,-53.9945165312576,-166.8869378096424
309,10.299897,0.12922703346997103,0.4112009903917061,-55.97591096589403,-165.51875588455488
310,10.33323,0.1290287691742282,0.3505547510434843,-54.83544805242541,-164.43385749068688
311,10.366563,0.12864362539667348,0.4241864934390459,-56.353715100763864,-164.32128136582742
312,10.399896,0.13048158927247147,0.3622851796482033,-51.38361423091804,6.272850050997977
313,10.433228999999999,0.1182718920220867,0.3982817833096243,-54.365069895895964,-165.52807048158562
314,10.466562,0.12926768710570766,0.3773744012687863,-49.415532362426596,6.988304759795574
315,10.499894999999999,0.1256577675858898,0.3827126283233898,-48.810287628723806,7.210398692275059
316,10.533228,0.1347783348654284,0.37039617677859615,-48.717425406505576,7.075760339191209
317,10.566561,0.13176404899400068,0.3643291339860283,-49.08836262554511,7.495119117250984
318,10.599893999999999,0.12960225107965437,0.3679076133088745,-49.41600073049816,6.785826407693431
319,10.633227,0.12442782037962452,0.39078183271064443,-54.39198803446742,-168.04684089564333
