idx,time_sec,mar,ear,yaw,roll
79,2.633307,0.1684905889371561,0.29705234632137667,-11.751242769375736,3.6753334725720865
80,2.6666399999999997,0.1680407543718424,0.2992762521489548,-10.628995339657587,3.665900398235922
81,2.699973,0.1674922695857201,0.3028146050021808,-12.350367470813282,3.3991000176141584
82,2.733306,0.17007590422673047,0.3084088271280594,-11.359760230924838,3.3889367259089203
83,2.766639,0.16875915613415063,0.3031724439031107,-12.118790286978927,3.293794442650097
84,2.799972,0.1773291454935747,0.29921036686628255,-12.145182258353648,3.2831166755355885
85,2.8333049999999997,0.1699946284181203,0.31429269743981647,-13.248676235656388,3.1280361218305814
86,2.866638,0.1727987312876035,0.309105080887662,-12.128711494299383,3.475988412746849
87,2.899971,0.17485172640733784,0.3069789770728344,-11.979993462599744,3.4497256405413315
88,2.9333039999999997,0.1790570717084773,0.3099460026431291,-11.06397897699711,3.231898270281753
89,2.966637,0.1732365050460868,0.32128906012421615,-14.052849340724261,3.0539984449880984
90,2.99997,0.17712646968403173,0.31204190437940127,-12.4530143625361,3.5311528898559352
91,3.0333029999999996,0.1719767954854577,0.32160032196804245,-14.19027929859638,3.2851645712259057
92,3.066636,0.1761440525342648,0.3067662179421303,-15.01161837301395,3.1495581769473704
93,3.0999689999999998,0.1780685468553112,0.32095099341834277,-15.611707874130074,3.098469854592191
94,3.133302,0.17711124941289205,0.30211978064815387,-13.27439276359478,3.0359645560305046
95,3.166635,0.1809673580790758,0.3133364347937875,-13.440783038703954,3.109791073049319
96,3.1999679999999997,0.17518232736157754,0.3166505975384911,-13.565749732085946,3.007888270494175
97,3.233301,0.16349820580998595,0.3167384428907316,-13.394864574090597,3.0978361187358576
98,3.266634,0.1769354919053123,0.30721805872350205,-13.778279203719737,2.9346463842674266
99,3.2999669999999997,0.1715660754096939,0.3145230989236141,-13.993783266164563,3.1251965791088567
100,3.3333,0.17665332182950172,0.3029801228971737,-13.448042856329442,3.6650239271428675
101,3.3666329999999998,0.1778164073233003,0.3061511559110937,-14.488390494953018,3.4960854481534995
102,3.399966,0.17215012661013984,0.3015548276081197,-13.122487948681886,4.0559282039741005
103,3.433299,0.17317923712437192,0.3091272882119023,-12.857888489371556,4.094049728826324
104,3.4666319999999997,0.1798616171821682,0.3062900340839464,-11.365092546616188,4.298144770717754
105,3.499965,0.16463745763288662,0.30785654970063997,-12.801452440672712,4.00825442510189
106,3.533298,0.17150713415219476,0.3096388625966887,-13.386565467293334,4.235778384255933
107,3.5666309999999997,0.1696349930824323,0.30623077975680113,-12.85247342444888,4.402086769755192
108,3.599964,0.16378821095712187,0.303475300921115,-11.481755365462472,4.519908500531485
109,3.6332969999999998,0.15633110728450425,0.2965460981113194,-13.025072482414389,4.616991973329927
110,3.6666299999999996,0.15089120312538917,0.23642693209065585,-11.79393418276499,4.660494426075702
111,3.699963,0.13590352381985568,0.17598307833600407,-11.75470382320373,4.966658904137092
112,3.7332959999999997,0.12981097445219902,0.17164229245699333,-12.329230381093458,4.697300914639145
113,3.766629,0.11648327891577662,0.16658607967118408,-12.024122818041395,4.96025707055726
114,3.799962,0.08671718994984165,0.21001151528198742,-14.301223065308035,4.7376951610827245
115,3.8332949999999997,0.07147423452914553,0.2556808737533409,-14.452427245375231,4.886737063209162
116,3.866628,0.0714423025756353,0.2710233904849032,-13.602504479773572,4.875509230254311
117,3.899961,0.07176989396811763,0.2763459113654436,-11.04401272288715,5.14061077232255
118,3.9332939999999996,0.0725320799890905,0.28779659232219035,-10.960145244143568,5.3685505930495445
119,3.966627,0.07428846970842949,0.2971973232498125,-11.060827453253205,5.709436611867683
120,3.9999599999999997,0.07179216107083775,0.3000807214584401,-10.486411333197735,5.455462972204988
121,4.033293,0.07270256674074786,0.30751757561138887,-12.241821717827856,5.7227349000834
122,4.066625999999999,0.0735035840956774,0.31427666259010134,-11.67962131860478,5.7009868457880195
123,4.099959,0.07447768575280447,0.3126620841400187,-11.247093910884598,5.719862048962701
124,4.133292,0.07304517023859627,0.30309688749570407,-12.410360186767226,5.869336975919808
125,4.166625,0.0744194903352612,0.3098864380040647,-11.194465343703154,6.002427601659511
126,4.199958,0.07515662271811871,0.30928187582650146,-11.202722614436253,6.235096015488993
127,4.2332909999999995,0.07452786586133031,0.31469814873459856,-13.351473800632688,6.212588216830312
128,4.266624,0.07648521352580812,0.31517240256812734,-14.363678993200597,6.369357462341456
129,4.299957,0.07548503935983805,0.3085094376690459,-13.521047608044563,6.668167128217737
130,4.33329,0.07607228095771507,0.30286684127875085,-12.925330738759799,6.707800262234321
131,4.366623,0.07511828997421953,0.3070333650009287,-12.67067783513648,6.758182277493065
132,4.3999559999999995,0.07492675638042076,0.3162469812493712,-10.530776221059217,7.26493034018412
133,4.433288999999999,0.07616443974644795,0.29611864146661115,-11.231156165342885,7.316658764220563
134,4.466622,0.0791611427678437,0.30293817221056335,-10.826429069381593,7.649624972060817
135,4.499955,0.0775162797502485,0.2953708783427753,-10.490620346173033,7.872730131718132
136,4.533288,0.07920927096025958,0.3091188446186851,-11.062365213389118,7.78769668496636
137,4.566621,0.08122403707809571,0.30027798583126164,-10.315454758488517,8.0698732060168
138,4.599953999999999,0.08118276638236438,0.2994752005146246,-10.42562837892569,8.208482256580439
139,4.633287,0.07990703907681573,0.3117071040502037,-11.620866142722615,8.043442507298707
140,4.66662,0.07891996621597279,0.30694134426309017,-11.91186334384196,7.907154756980885
141,4.699953,0.08155633569182551,0.30843533027390296,-13.519178106135136,7.831303839924351
142,4.733286,0.08023075978171122,0.31314148965172856,-10.734796134963897,8.266248999242835
143,4.7666189999999995,0.08212612849796413,0.30756079350037846,-13.738587992424064,8.240886503657276
144,4.799951999999999,0.07887246380050966,0.3040565408746084,-13.39345278093525,8.35263651943856
145,4.833285,0.0799589135795271,0.3019594672672783,-14.06911644273561,8.256367148717313
146,4.866618,0.07715479306029095,0.3119835764287001,-13.520708776101769,7.957650119043972
147,4.899951,0.07887169744769235,0.30360723055955186,-13.955873035111743,8.238229178359198
148,4.933284,0.07600553324598454,0.30597842935081343,-13.601437341147822,8.15467932119791
149,4.966616999999999,0.07850843672654785,0.30381620718800284,-12.78245436285516,8.25235952262496
150,4.99995,0.07840664137704313,0.29841191612102447,-11.108708487944675,8.665317951695654
151,5.033283,0.07846372783763626,0.3024293998753119,-9.46744030817166,8.93370118275864
152,5.066616,0.07837457860738732,0.2989724084918005,-12.399552963762046,8.27241671953843
153,5.099949,0.07652885405692027,0.2997177125777797,-11.638926581958744,8.501894663922226
154,5.1332819999999995,0.07792207746078275,0.30397706970005356,-9.160196284995136,8.792003628926023
155,5.166615,0.07621549328730083,0.301465856406153,-12.310675456079997,8.748726357913739
156,5.199948,0.07557373388740482,0.2932480450251089,-10.963659750107816,8.710553635622068
157,5.233281,0.07632528194724864,0.3070887380521867,-13.020067586027011,8.320779889663093
158,5.266614,0.07565413399090704,0.31097345695084455,-12.825262175670945,8.544261608881051
159,5.2999469999999995,0.07370243025050069,0.30684986449850193,-11.172412724955338,8.652009377291495
160,5.333279999999999,0.07442846010906028,0.3082049129508452,-12.373495392768659,8.636066697681752
161,5.366613,0.0739654013596311,0.30669866386225975,-12.331931824129908,8.65410819758969
162,5.399946,0.07474010205864699,0.30999363012309766,-12.343173632799486,8.643848344004208
163,5.433279,0.07301317840792194,0.30731336997187175,-13.769609822270658,8.313255254072224
164,5.466612,0.07318037438767819,0.3048517900789871,-12.543198054600614,8.312607141844117
165,5.499944999999999,0.07362743657025927,0.30685399938111135,-13.307829915037464,8.305078659428807
166,5.533278,0.07282811652530416,0.31271978565104436,-15.047234624629573,8.177723174552584
167,5.566611,0.07603340626145713,0.30970894977129076,-12.49847824311878,8.357218475507409
168,5.599944,0.07406807550525986,0.3040382605355572,-12.795129089023487,8.399834946819228
169,5.633277,0.07359187589319346,0.3052801452590531,-13.414914130649331,8.353757192777442
170,5.6666099999999995,0.0739442796152937,0.30207668385014896,-10.511786168736059,8.751522532717049
171,5.699942999999999,0.0729644313244066,0.31128546224432235,-12.07803390711214,8.393445037698054
172,5.733276,0.07317908929081994,0.3089528439989301,-13.896931117628053,8.387425686404015
173,5.766609,0.07333524282359222,0.30754592672067854,-13.40674743103344,8.453503794975058
174,5.799942,0.07177135967960942,0.30408002664382533,-9.426102448338558,9.268354202835619
175,5.8332749999999995,0.20080140474162314,0.2973451223080059,-11.722587611099751,9.01763764058354
176,5.866607999999999,0.23523792659687306,0.30866854900130486,-14.386358834488314,8.899083316016227
177,5.899941,0.14629595636441806,0.2949423286882908,-16.374399130652026,8.644307560765235
178,5.933274,0.076200239141061,0.29535405453770847,-15.165177858960051,8.856983842422308
179,5.966607,0.07415114406837305,0.2981653727731899,-13.900138747691976,8.836001289722962
180,5.99994,0.09269968598271641,0.2933754786353225,-14.673145688975088,8.834332039668645
181,6.033272999999999,0.16962835847386482,0.3028164091819635,-11.120896806312082,9.052895178896792
182,6.066605999999999,0.19771782382318612,0.31364042273562587,-12.24576243854073,8.910004173932522
183,6.099939,0.1813232150927513,0.2985243430837642,-9.713600279890478,8.948571618576455
184,6.133272,0.18321149625049218,0.3060544888086463,-7.039834280678488,9.070396394098829
185,6.166605,0.17438719575636707,0.29615086042714817,-4.695494956533282,9.213944697740613
186,6.1999379999999995,0.1813826699710288,0.2965066166982131,-7.424276122370722,9.214645959728625
187,6.233270999999999,0.1830593256862379,0.2924375459756866,-6.4852310009872935,9.497225483083113
188,6.266604,0.19257226790851112,0.2962347684845878,-7.795417545675614,9.23128876870624
189,6.299937,0.1859463981417519,0.2909909918614312,-8.420834232290451,9.343427893860472
190,6.33327,0.19524305036834824,0.2871018062026227,-7.085946629472016,9.5749771026901
191,6.366603,0.19507905058061842,0.2985166303178445,-11.362533375237275,9.159557167453993
192,6.399935999999999,0.19033747509187987,0.2920761976739107,-10.83258512421491,9.012928070820479
193,6.433268999999999,0.17836372837460898,0.29420730578364773,-9.126147589062903,9.04399659523456
194,6.466602,0.18337928404997364,0.2870268481375311,-6.972412865421394,9.401268154263372
195,6.499935,0.1727737682033737,0.29342865786195277,-8.798928127997044,9.277446688695255
196,6.533268,0.1702436039373327,0.2924866245917994,-8.889246060344382,8.961717755648815
197,6.5666009999999995,0.17781092766142007,0.29363555030675925,-7.949437299703207,9.100744056857996
198,6.599933999999999,0.18242562684367736,0.2906741750807743,-7.664060939070072,9.399026467405449
199,6.633267,0.1802129624439231,0.2868009126434228,-9.542382520677437,9.535790439935722
200,6.6666,0.18176985593360276,0.2834061726376724,-9.211266816939432,9.458541264986454
201,6.699933,0.18292340434114485,0.2790529464044364,-7.539895391195098,9.573449338476623
202,6.7332659999999995,0.17498756866443554,0.28433604781766175,-8.403763892897093,9.370497516059364
203,6.766598999999999,0.17286854369449584,0.29361881967785247,-8.955045636523419,9.074622002901505
204,6.799932,0.1800493355902918,0.2864279562774408,-9.81595839632859,8.609755656046621
205,6.833265,0.17842975053452806,0.2918991329832327,-8.934488693224305,8.095615776033219
206,6.866598,0.18872745269697916,0.29096573784949725,-8.277299949774067,8.210145094869908
207,6.899931,0.1731339852188793,0.31303200633127926,-10.579620841262242,8.062179475686138
208,6.933263999999999,0.18221396666297843,0.2963955123247377,-7.350042873265992,8.77401815845571
209,6.966596999999999,0.16965647166610023,0.2979464627677077,-9.269138089872863,8.61752605418655
210,6.99993,0.18626511550784441,0.2893328027947292,-7.276609183894179,8.675827680847805
211,7.033263,0.18380832237281458,0.29247477906658864,-6.462864464221127,8.57994745407147
212,7.066596,0.18163645373055512,0.30222662539015677,-8.98394141493541,8.357498221711829
213,7.0999289999999995,0.1714505679356378,0.305790691650806,-7.2256606677916135,8.575136272234369
214,7.133261999999999,0.17953193670088147,0.2963373204876337,-5.768793811679689,8.95532277728683
215,7.166595,0.1839872521709115,0.29197282559765114,-6.180407389934312,9.335504832686132
216,7.199928,0.1829993898762486,0.28901686586034725,-4.578836581633915,9.35185570407756
217,7.233261,0.18567052878102058,0.29589276471649295,-2.8445243929972617,9.358304624801956
218,7.2665939999999996,0.18296811898831605,0.3017753528167971,-6.0022476615077665,9.135044426898684
219,7.299926999999999,0.18830608024412798,0.29434890296886906,-6.702763364216584,8.96504848081185
220,7.333259999999999,0.18068633332441705,0.2961902587855286,-6.716734543218365,8.470612840634628
221,7.366593,0.18429768378051756,0.29438671976723874,-6.811369832176878,8.17495414913225
222,7.399926,0.18242581255393406,0.28954368908833106,-7.186645181498958,7.943576244710984
223,7.433259,0.1766203411535748,0.29447298970220254,-7.325305814559978,7.944140981244036
224,7.4665919999999995,0.1789623555982603,0.29823156784991744,-6.604369804887838,7.753321843695507
225,7.499924999999999,0.16878258895065998,0.2902074873110328,-7.975331321669812,7.573907344984637
226,7.533258,0.163110813219057,0.3007891811242589,-8.10714426749543,7.2237681822718764
227,7.566591,0.1636149625458914,0.29609986823518686,-9.042050015637498,7.092215606263182
228,7.599924,0.15778794460451576,0.29187076563350656,-4.459308559043082,7.395406332603278
229,7.6332569999999995,0.159955586845769,0.29183758619163347,-7.279321650837841,7.2483711694978865
230,7.666589999999999,0.16823727637928226,0.3021491344152416,-6.236421263749077,7.088595128727142
231,7.699922999999999,0.1660429650488817,0.29097152212449107,-6.075691867537462,7.337248425291581
232,7.733256,0.1730159404138713,0.28202820522435823,-5.65448783134509,7.495794762931633
233,7.766589,0.1638152894746778,0.2939435213702256,-6.771669324213576,7.184326112485046
234,7.799922,0.15788284232623276,0.28986064273846157,-5.459305326369404,7.02231539252818
235,7.833254999999999,0.15270169220587715,0.28954611597087515,-6.232341866538424,6.715392898727257
236,7.866587999999999,0.14165102995773624,0.2935073588076522,-6.645170624864329,6.569802840443819
237,7.899921,0.11585473550829939,0.2975532818196971,-9.147226194963926,6.1713276246270885
238,7.933254,0.09358614095748267,0.29412683223567737,-8.416583989603229,6.233456786916826
239,7.966587,0.090777597193217,0.3002993889100257,-10.029664508011434,5.784113360643558
240,7.9999199999999995,0.12898813882258642,0.2984775911639522,-8.9245393103033,6.057857883815098
241,8.033253,0.15824926468407707,0.29815576042588715,-6.494540154262252,6.435105742718233
242,8.066586,0.15852530777304194,0.2948022021540544,-7.569613772067793,6.461824235101969
243,8.099919,0.17938741308184092,0.3019129754847629,-8.829234202032232,6.439222118376476
244,8.133251999999999,0.17477393825662738,0.29829199339393436,-7.211115766414624,6.33728768065222
245,8.166585,0.18471454914620453,0.29664218099867884,-10.047993464239156,6.3551633125958045
246,8.199918,0.18584413988787685,0.30080247500257484,-6.670045232894145,6.565302600954429
247,8.233251,0.19483075569849673,0.29327712484433366,-6.555578166907782,6.589931111000728
248,8.266584,0.18736416477420562,0.2950978086578806,-8.947431458310332,6.296734774999065
249,8.299916999999999,0.19078813570208675,0.3111390642380002,-10.412269401042947,5.7999769885535715
250,8.33325,0.19883332998615882,0.30462052190635475,-11.71198329786574,5.802486946002216
251,8.366583,0.18459175948266435,0.3150355724224534,-10.435036485069933,5.651605437363932
252,8.399916,0.20621360819624307,0.29868615890967054,-9.98218266518145,5.993444222865166
253,8.433249,0.20054912204326183,0.30052206502012985,-9.110070467344382,5.989734719397962
254,8.466581999999999,0.19972477965504778,0.2997989556788533,-9.614460125413888,6.19077281487159
255,8.499915,0.19936001720678503,0.3040676176921437,-8.63751956496376,6.179062107753493
256,8.533248,0.21230225261278837,0.29735557075062463,-5.815031266913717,6.383203295408609
257,8.566581,0.19923057054044924,0.29953100301404323,-9.018164850682941,6.119949222527788
258,8.599914,0.1954488114205745,0.2998235791828511,-9.855660493523132,6.0407006957020775
259,8.633246999999999,0.19862498392687775,0.2980585796613224,-7.694761064076925,6.239437425771437
260,8.66658,0.19596038897844542,0.3058249730173167,-10.125968182833024,5.965570095480034
261,8.699912999999999,0.20198429886164598,0.29899411522968455,-6.849859213404047,6.516285950649399
262,8.733246,0.20612332468825664,0.22040920275287765,-7.534304175875866,6.308375459076446
263,8.766579,0.20677753529130008,0.14575179415457928,-4.0115003051884495,6.1366916585101166
264,8.799911999999999,0.2177165956490671,0.16481892526938552,-6.05088573980964,5.798737689708108
265,8.833245,0.2205054828323953,0.20470956676402835,-12.898598089086756,5.496994450553247
266,8.866577999999999,0.21060853112713163,0.2608271464209607,-13.784374946238119,5.3676127139954
267,8.899911,0.2030162300990682,0.2759172489414924,-13.282459802455831,5.329836345346783
268,8.933244,0.19397416347814603,0.28569308275253846,-10.941816750150586,5.596931184188246
269,8.966577,0.19196593798208503,0.29132891110675163,-8.531784861040027,5.774594561764432
270,8.99991,0.18378966576153058,0.2979752207856021,-8.325852845371552,5.936243099265171
271,9.033242999999999,0.17707067245569622,0.3000988296712222,-8.519001425519148,5.519241424605974
272,9.066576,0.1756075830135622,0.30118570489999275,-7.540022859600489,5.470141557152616
273,9.099909,0.16613039811731603,0.3016903241671162,-7.336447948778141,5.5671909220922045
274,9.133242,0.17870946756831557,0.2943747314445546,-6.989135346096394,5.625663561273777
275,9.166575,0.18500268209341378,0.30159035079583163,-7.826656015960135,5.673232176343328
276,9.199907999999999,0.17707702274763912,0.29566612045295176,-9.985998049574615,5.498142141418022
277,9.233241,0.17379401287515897,0.2970900483559654,-11.575820342927484,5.225492497314205
278,9.266574,0.18145712494747876,0.2978042327601584,-11.934795288295629,5.133649943540873
279,9.299907,0.18268022284714902,0.30515975756922276,-11.244843934055503,4.831819413740102
280,9.33324,0.19518836705286727,0.3043716087003686,-10.064135413325154,5.0600251403287935
281,9.366572999999999,0.20104047136364436,0.28857752773545164,-15.19427916844892,4.87939266034896
282,9.399906,0.1839295110641291,0.29772831849577275,-12.91929077381571,5.243978997360506
283,9.433239,0.1577286343520759,0.2961386116193472,-10.804560419041772,5.509744140636401
284,9.466572,0.09849733354376684,0.3104394148849939,-8.967684405428948,5.8044547149319765
285,9.499905,0.1316929368826752,0.30901204141768135,-7.497734831909274,6.091925780623293
286,9.533237999999999,0.1630376338168453,0.30868630306514827,-9.422568588664474,6.340569195453705
287,9.566571,0.18292105367815445,0.3143141663949489,-9.288928413368838,6.638533838716886
288,9.599903999999999,0.18084670986377904,0.31300858992438085,-10.457440203154684,6.7880104137628186
289,9.633237,0.18160823540315926,0.3025237643846902,-9.392685377848613,6.842012491282477
290,9.66657,0.19361504300718402,0.3057507042007911,-7.3573982519423575,7.249184677964421
291,9.699902999999999,0.19714531920458334,0.3053417735893539,-6.714719759379044,7.520286769858866
292,9.733236,0.20180076489260498,0.2983319553150604,-6.7416407464305586,7.409993116396007
293,9.766568999999999,0.20040321252365628,0.28807484961696433,-6.557328103505162,7.494715700418184
294,9.799902,0.18803159592863888,0.30104185458812166,-10.437751413414635,7.397560673368111
295,9.833235,0.21514059210579303,0.2986839714458065,-5.130893662574681,7.599103189231331
296,9.866568,0.1995999722923578,0.29084357081193224,-6.268473146592808,7.746585491892014
297,9.899901,0.19954699680565235,0.29419003156084844,-8.007365524986755,7.522915063625788
298,9.933233999999999,0.19457690637319658,0.2942658190625793,-6.499960893679073,7.531514354398293
299,9.966567,0.20099687882814055,0.2982486700420106,-2.509639204470993,8.190656759185256
300,9.9999,0.19577754365633984,0.2986272507050303,-4.760453616338708,8.394574503101968
301,10.033233,0.194326505496843,0.2919329123219319,-3.6627331535762275,8.5100896081122
302,10.066566,0.19297000457889277,0.28347771235326713,-3.4470347435621216,8.892039798083058
303,10.099898999999999,0.19331778348583595,0.2887800604409726,-0.8975921640970866,9.125356523409787
304,10.133232,0.18311621404144368,0.2878881389258269,-1.9330565777705144,9.328959240646999
305,10.166565,0.1950042616680384,0.28447528229489816,-0.9557441001914426,9.25179751347718
306,10.199898,0.18805328538959984,0.2898155049132922,-3.41186433775657,8.968061792689602
307,10.233231,0.19141569523457072,0.28836051755342507,0.09599145115850015,9.198643121311365
308,10.266563999999999,0.1885762211240185,0.29357879710404156,-3.047047990788347,9.175741294373301
309,10.299897,0.1872483629393334,0.2909231186707887,-1.067993649775801,9.420595818974258
310,10.33323,0.18968394216633622,0.2769078739233837,-1.5950174532834533,9.08516071266543
311,10.366563,0.18913445863143294,0.27134343159421714,-1.7000116184481904,8.323519403196372
312,10.399896,0.19296363281404014,0.22404574560914817,2.423505387621176,7.756992762306397
313,10.433228999999999,0.18248829429012636,0.19165915382979276,8.897662145297815,7.639654890943717
314,10.466562,0.1878962179811628,0.18564340629401033,20.253275069724644,7.683326055310348
315,10.499894999999999,0.1988003356519842,0.22930624607224526,26.363556697164142,7.906059799436075
316,10.533228,0.18940723497155337,0.2687069335400911,30.429568692806225,7.036204391865429
317,10.566561,0.19334767075293563,0.294049530315326,34.287367771528,7.046990709182387
318,10.599893999999999,0.19143232521058592,0.34466274982834544,39.3087313559746,7.382270282870031
319,10.633227,0.2038381437479423,0.36865331530602674,48.7921247201335,169.14953903845245
320,10.666559999999999,0.1821268134014874,0.3875799645040461,23.722073889427488,-175.54602094906573
